token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
5571	καί	c--------	καί	καί	c--------	c--------	
5572	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
5573	μακρολογία	n-s---fg-	μακρολογία	μακρολογία	n-s---fg-	n-s---fg-	
5574	,	u--------	,	,	u--------	u--------	
5575	ὁ	l-p---mg-	ὁ	ὁ	l-p---ng-	l-p---mg-	
5576	ἐθίζω	v-prpmmg-	ἐθίζω	ἐθίζω	v-prpemg-	v-prpmmg-	
5577	παραγίγνομαι	v--pnm---	παραγίγνομαι	παραγίγνομαι	v--pne---	v--pnm---	
5578	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
5579	τηλικοῦτος	p-p---md-	τηλικοῦτος	τηλικοῦτος	a-p---nd-	p-p---md-	
5580	,	u--------	,	,	u--------	u--------	
5581	ἐπανέρχομαι	v--ana---	ἐπανέρχομαι	ἐπανέρχομαι	v--ana---	v--ana---	
5582	εἰς	r--------	εἰς	εἰς	r--------	r--------	
5583	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
5584	τόπος	n-s---ma-	τόπος	τόπος	n-s---ma-	n-s---ma-	
5585	ἐκεῖνος	p-s---ma-	ἐκεῖνος	ἐκεῖνος	a-s---ma-	p-s---ma-	
5586	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
5587	ὅς	p-s---mg-	οὗπερ	ὅς	p-s---ng-	p-s---mg-	DISAGREE
5588	εἰσπίπτω	v3paia---	εἰσπίπτω	εἰσπίπτω	v3paia---	v3paia---	
5589	εἰς	r--------	εἰς	εἰς	r--------	r--------	
5590	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
5591	περισσολογία	n-s---fa-	περισσολογία	περισσολογία	n-s---fa-	n-s---fa-	
5592	οὗτος	p-s---fa-	οὗτος	οὗτος	a-s---fa-	p-s---fa-	
5593	.	u--------	.	.	u--------	u--------	
5594	οἴομαι	v1spim---	οἴομαι	οἴομαι	v1spie---	v1spim---	
5595	δέ	c--------	δέ	δέ	d--------	c--------	
5596	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
5597	καθοράω	v--pna---	καθοράω	καθοράω	v--pna---	v--pna---	
5598	ὅθεν	d--------	ὅθεν	ὅθεν	d--------	d--------	
5599	πλανάω	v1saip---	πλανάω	πλανάω	v1saip---	v1saip---	
5600	·	u--------	·	·	u--------	u--------	
5601	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
5602	γάρ	g--------	γάρ	γάρ	d--------	g--------	
5603	ὀνειδίζω	v-pppamd-	ὀνειδίζω	ὀνειδίζω	v-pppamd-	v-pppamd-	
5604	ἐγώ	p-p---cg-	ἐγώ	ἐγώ	p1p---mg-	p-p---cg-	
5605	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
5606	πόλις	n-s---fd-	πόλις	πόλις	n-s---fd-	n-s---fd-	
5607	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
5608	Μήλιος	a-p---mg-	μήλιος	Μήλιος	a-p---ng-	a-p---mg-	
5609	καί	c--------	καί	καί	c--------	c--------	
5610	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
5611	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
5612	τοιοῦτος	p-p---ng-	τοιοῦτος	τοιοῦτος	a-p---ng-	p-p---ng-	
5613	πολίχνιον	n-p---ng-	πολίχνιον	πολίχνιον	n-p---ng-	n-p---ng-	
5614	συμφορά	n-p---fa-	συμφορά	συμφορά	n-p---fa-	n-p---fa-	
5615	ἀντιλέγω	v1siia---	ἀντιλέγω	ἀντιλέγω	v1siia---	v1siia---	
5616	,	u--------	,	,	u--------	u--------	
5617	οὐ	d--------	οὐ	οὐ	d--------	d--------	
5618	ὡς	c--------	ὡς	ὡς	d--------	c--------	
5619	οὐ	d--------	οὐ	οὐ	d--------	d--------	
5620	ἁμαρτάνω	v-prpmng-	ἁμαρτάνω	ἁμαρτάνω	v-prpeng-	v-prpmng-	
5621	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
5622	,	u--------	,	,	u--------	u--------	
5623	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
5624	ἐπιδείκνυμι	v-sppamn-	ἐπιδείκνυμι	ἐπιδείκνυμι	v-sppamn-	v-sppamn-	
5625	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
5626	ἀγαπάω	v-pppmma-	ἀγαπάω	ἀγαπάω	v-pppema-	v-pppmma-	
5627	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
5628	αὐτός	p-p---mg-	αὐτός	αὐτός	p-p---mg-	p-p---mg-	
5629	πολύς	a-s---na-	πολύς	πολύς	a-s---na-	a-s---na-	
5630	πολύς	a-p---fac	πλείων	πολύς	a-p---fac	a-p---fac	DISAGREE
5631	πόλις	n-p---fa-	πόλις	πόλις	n-p---fa-	n-p---fa-	
5632	καί	c--------	καί	καί	c--------	c--------	
5633	μέγας	a-p---fac	μέγας	μέγας	a-p---mac	a-p---fac	
5634	ἐγώ	p-p---cg-	ἐγώ	ἐγώ	p1p---mg-	p-p---cg-	
5635	ἀνάστατος	a-p---ma-	ἀνάστατος	ἀνάστατος	a-p---fa-	a-p---ma-	
5636	ποιέω	v-prpama-	ποιέω	ποιέω	v-prpama-	v-prpama-	
5637	,	u--------	,	,	u--------	u--------	
5638	ἐν	r--------	ἐν	ἐν	r--------	r--------	
5639	ὅς	p-p---md-	ὅς	ὅς	p-p---md-	p-p---md-	
5640	καί	c--------	καί	καί	d--------	c--------	
5641	περί	r--------	περί	περί	r--------	r--------	
5642	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
5643	ἀρετή	n-s---fg-	ἀρετή	ἀρετή	n-s---fg-	n-s---fg-	
5644	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
5645	Ἀγαμέμνων	n-s---mg-	ἀγαμέμνων	Ἀγαμέμνων	n-s---mg-	n-s---mg-	
5646	καί	c--------	καί	καί	d--------	c--------	
5647	Μενέλαος	n-s---mg-	μενέλαος	Μενέλαος	n-s---mg-	n-s---mg-	
5648	καί	c--------	καί	καί	c--------	c--------	
5649	Νέστωρ	n-s---mg-	νέστωρ	Νέστωρ	n-s---mg-	n-s---mg-	
5650	διαλέγω	v1saip---	διαλέγω	διαλέγω	v1saip---	v1saip---	
5651	,	u--------	,	,	u--------	u--------	
5652	ψεῦδος	n-s---na-	ψεῦδος	ψεῦδος	n-s---na-	n-s---na-	
5653	μέν	g--------	μέν	μέν	d--------	g--------	
5654	οὐδείς	p-s---na-	οὐδείς	οὐδείς	a-s---na-	p-s---na-	
5655	λέγω	v-sppamn-	λέγω3	λέγω	v-sppamn-	v-sppamn-	
5656	,	u--------	,	,	u--------	u--------	
5657	πολύς	a-p---nac	πλείων	πολύς	a-p---nac	a-p---nac	DISAGREE
5658	δέ	c--------	δέ	δέ	c--------	c--------	
5659	ἴσως	d--------	ἴσως	ἴσως	d--------	d--------	
5660	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
5661	μέτριος	a-p---ng-	μέτριος	μέτριος	a-p---ng-	a-p---ng-	
5662	.	u--------	.	.	u--------	u--------	
5663	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
5664	δέ	c--------	δέ	δέ	d--------	c--------	
5665	ποιέω	v1siia---	ποιέω	ποιέω	v1siia---	v1siia---	
5666	ὑπολαμβάνω	v-sapamn-	ὑπολαμβάνω	ὑπολαμβάνω	v-sapamn-	v-sapamn-	
5667	οὐδείς	p-s---mg-	οὐδείς	οὐδείς	p-s---ng-	p-s---mg-	
5668	ἐλαχύς	a-s---nac	ἐλάσσων	ἐλαχύς	a-s---nac	a-s---nac	DISAGREE
5669	ἁμάρτημα	n-s---na-	ἁμάρτημα	ἁμάρτημα	n-s---na-	n-s---na-	
5670	οὗτος	p-s---na-	οὗτος	οὗτος	a-s---na-	p-s---na-	
5671	δοκέω	v--fna---	δοκέω	δοκέω	v--fna---	v--fna---	
5672	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
5673	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
5674	τολμάω	v-papamg-	τολμάω	τολμάω	v-papamg-	v-papamg-	
5675	ἀνάστατος	a-p---fa-	ἀνάστατος	ἀνάστατος	a-p---fa-	a-p---fa-	
5676	ποιέω	v--ana---	ποιέω	ποιέω	v--ana---	v--ana---	
5677	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
5678	πόλις	n-p---fa-	πόλις	πόλις	n-p---fa-	n-p---fa-	
5679	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
5680	γεννάω	v-papafa-	γεννάω	γεννάω	v-papafa-	v-papafa-	
5681	καί	c--------	καί	καί	c--------	c--------	
5682	τρέφω	v-papafa-	τρέφω	τρέφω	v-sapamn-	v-papafa-	
5683	τοιοῦτος	p-p---ma-	τοιοῦτος	τοιοῦτος	a-p---ma-	p-p---ma-	
5684	ἀνήρ	n-p---ma-	ἀνήρ	ἀνήρ	n-p---ma-	n-p---ma-	
5685	,	u--------	,	,	u--------	u--------	
5686	περί	r--------	περί	περί	r--------	r--------	
5687	ὅς	p-p---fg-	ὅς	ὅς	p-p---mg-	p-p---fg-	
5688	καί	c--------	καί	καί	d--------	c--------	
5689	νῦν	d--------	νῦν	νῦν	d--------	d--------	
5690	ἔχω	v3spoa---	ἔχω	ἔχω	v3spoa---	v3spoa---	
5691	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
5692	ἄν	g--------	ἄν	ἄν	d--------	g--------	
5693	πολύς	a-p---md-	πολύς	πολύς	a-p---md-	a-p---md-	
5694	καί	c--------	καί	καί	c--------	c--------	
5695	καλός	a-p---md-	καλός	καλός	a-p---md-	a-p---md-	
5696	χράω	v--anm---	χράω2	χράω	v--anm---	v--anm---	
5697	λόγος	n-p---md-	λόγος	λόγος	n-p---md-	n-p---md-	
5698	.	u--------	.	.	u--------	u--------	
5699	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
5700	γάρ	g--------	γάρ	γάρ	d--------	g--------	
5701	ἴσως	d--------	ἴσως	ἴσως	d--------	d--------	
5702	ἀνόητος	a-s---nn-	ἀνόητος	ἀνόητος	a-s---nn-	a-s---nn-	
5703	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
5704	περί	r--------	περί	περί	r--------	r--------	
5705	εἷς	m-s---fa-	εἷς	εἷς	a-s---fa-	m-s---fa-	
5706	πρᾶξις	n-s---fa-	πρᾶξις	πρᾶξις	n-s---fa-	n-s---fa-	
5707	διατρίβω	v--pna---	διατρίβω	διατρίβω	v--pna---	v--pna---	
5708	,	u--------	,	,	u--------	u--------	
5709	ὥσπερ	c--------	ὥσπερ	ὥσπερ	d--------	c--------	
5710	ἀπορία	n-s---fg-	ἀπορία	ἀπορία	n-s---fg-	n-s---fg-	
5711	εἰμί	v-sppafg-	εἰμί	εἰμί	v-sppafg-	v-sppafg-	
5712	τίς	p-s---na-	τίς	τίς	p-s---na-	p-s---na-	
5713	ἄν	g--------	ἄν	ἄν	d--------	g--------	
5714	ἔχω	v3spoa---	ἔχω	ἔχω	v3spoa---	v3spoa---	
5715	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
5716	λέγω	v--ana---	εἶπον	λέγω	v--ana---	v--ana---	DISAGREE
5717	περί	r--------	περί	περί	r--------	r--------	
5718	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
5719	ὠμότης	n-s---fg-	ὠμότης	ὠμότης	n-s---fg-	n-s---fg-	
5720	καί	c--------	καί	καί	c--------	c--------	
5721	χαλεπότης	n-s---fg-	χαλεπότης	χαλεπότης	n-s---fg-	n-s---fg-	
5722	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
5723	Λακεδαιμόνιος	a-p---mg-	λακεδαιμόνιος	Λακεδαιμόνιος	n-p---mg-	a-p---mg-	
5724	,	u--------	,	,	u--------	u--------	
5725	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
5726	οὐ	d--------	οὐ	οὐ	d--------	d--------	
5727	πολύς	a-s---fg-	πολύς	πολύς	a-s---fg-	a-s---fg-	
5728	ἀφθονία	n-s---fg-	ἀφθονία	ἀφθονία	n-s---fg-	n-s---fg-	
5729	ὑπάρχω	v-sppafg-	ὑπάρχω	ὑπάρχω	v-sppafg-	v-sppafg-	
5730	.	u--------	.	.	u--------	u--------	
5731	ὅς	p-p---md-	ὅς	ὅς	p-p---md-	p-p---md-	
5732	οὐ	d--------	οὐ	οὐ	d--------	d--------	
5733	ἐξαρκέω	v3saia---	ἐξαρκέω	ἐξαρκέω	v3saia---	v3saia---	
5734	περί	r--------	περί	περί	r--------	r--------	
5735	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
5736	πόλις	n-p---fa-	πόλις	πόλις	n-p---fa-	n-p---fa-	
5737	οὗτος	p-p---fa-	οὗτος	οὗτος	a-p---fa-	p-p---fa-	
5738	καί	c--------	καί	καί	c--------	c--------	
5739	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
5740	ἀνήρ	n-p---ma-	ἀνήρ	ἀνήρ	n-p---ma-	n-p---ma-	
5741	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
5742	τοιοῦτος	p-p---ma-	τοιοῦτος	τοιοῦτος	a-p---ma-	p-p---ma-	
5743	ἐξαμαρτάνω	v--ana---	ἐξαμαρτάνω	ἐξαμαρτάνω	v--ana---	v--ana---	
5744	,	u--------	,	,	u--------	u--------	
5745	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
5746	καί	c--------	καί	καί	d--------	c--------	
5747	περί	r--------	περί	περί	r--------	r--------	
5748	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
5749	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
5750	ὁ	l-p---ng-	ὁ	ὁ	l-p---mg-	l-p---ng-	
5751	αὐτός	p-p---mg-	αὐτός	αὐτός	p-p---mg-	p-p---mg-	
5752	ὁρμάω	v-pappma-	ὁρμάω	ὁρμάω	v-pappma-	v-pappma-	
5753	καί	c--------	καί	καί	d--------	c--------	
5754	κοινός	a-s---fa-	κοινός	κοινός	a-s---fa-	a-s---fa-	
5755	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
5756	στρατεία	n-s---fa-	στρατεία	στρατεία	n-s---fa-	n-s---fa-	
5757	ποιέω	v-papmma-	ποιέω	ποιέω	v-papmma-	v-papmma-	
5758	καί	c--------	καί	καί	c--------	c--------	
5759	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
5760	αὐτός	p-p---mg-	αὐτός	αὐτός	a-p---mg-	p-p---mg-	
5761	κίνδυνος	n-p---mg-	κίνδυνος	κίνδυνος	n-p---mg-	n-p---mg-	
5762	μετέχω	v-papama-	μετέχω	μετέχω	v-papama-	v-papama-	
5763	,	u--------	,	,	u--------	u--------	
5764	λέγω	v1spia---	λέγω3	λέγω	v1spia---	v1spia---	
5765	δέ	c--------	δέ	δέ	c--------	c--------	
5766	περί	r--------	περί	περί	r--------	r--------	
5767	Ἀργεῖος	a-p---mg-	ἀργεῖος	Ἀργεῖος	n-p---mg-	a-p---mg-	
5768	καί	c--------	καί	καί	c--------	c--------	
5769	Μεσσήνιος	a-p---mg-	μεσσήνιοι	Μεσσήνιος	n-p---mg-	a-p---mg-	DISAGREE
5770	.	u--------	.	.	u--------	u--------	
5771	καί	c--------	καί	καί	d--------	c--------	
5772	γάρ	g--------	γάρ	γάρ	d--------	g--------	
5773	οὗτος	p-p---ma-	οὗτος	οὗτος	p-p---ma-	p-p---ma-	
5774	ἐπιθυμέω	v3paia---	ἐπιθυμέω	ἐπιθυμέω	v3paia---	v3paia---	
5775	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
5776	αὐτός	p-p---fd-	αὐτός	αὐτός	a-p---fd-	p-p---fd-	
5777	συμφορά	n-p---fd-	συμφορά	συμφορά	n-p---fd-	n-p---fd-	
5778	περιβάλλω	v--ana---	περιβάλλω	περιβάλλω	v--fna---	v--ana---	
5779	ὅς	p-p---fd-	ὅς	ὅς	p-p---fd-	p-p---fd-	
5780	ἐκεῖνος	p-p---ma-	ἐκεῖνος	ἐκεῖνος	p-p---ma-	p-p---ma-	
5781	·	u--------		·		u--------	glaux_only
5782	καί	c--------	καί	καί	d--------	c--------	
5783	Μεσσήνιος	n-p---ma-	μεσσήνιοι	Μεσσήνιος	n-p---ma-	n-p---ma-	DISAGREE
5784	μέν	g--------	μέν	μέν	d--------	g--------	
5785	πολιορκέω	v-pppamn-	πολιορκέω	πολιορκέω	v-pppamn-	v-pppamn-	
5786	οὐ	d--------	οὐ	οὐ	d--------	d--------	
5787	πρότερος	d-------c	πρότερος	πρότερος	a-s---na-	d-------c	
5788	παύω	v3paim---	παύω	παύω	v3paim---	v3paim---	
5789	,	u--------	,	,	u--------	u--------	
5790	πρίν	c--------	πρίν	πρίν	c--------	c--------	
5791	ἐκβάλλω	v3paia---	ἐκβάλλω	ἐκβάλλω	v3paia---	v3paia---	
5792	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
5793	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
5794	χώρα	n-s---fg-	χώρα	χώρα	n-s---fg-	n-s---fg-	
5795	,	u--------	,	,	u--------	u--------	
5796	Ἀργεῖος	a-p---md-	ἀργεῖος	Ἀργεῖος	n-p---md-	a-p---md-	
5797	δέ	c--------	δέ	δέ	c--------	c--------	
5798	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
5799	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
5800	αὐτός	p-p---ng-	αὐτός	αὐτός	a-p---ng-	p-p---ng-	
5801	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
5802	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
5803	καί	c--------	καί	καί	d--------	c--------	
5804	νῦν	d--------	νῦν	νῦν	d--------	d--------	
5805	πολεμέω	v3ppia---	πολεμέω	πολεμέω	v3ppia---	v3ppia---	
5806	.	u--------	.	.	u--------	u--------	
5807	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
5808	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
5809	περί	r--------	περί	περί	r--------	r--------	
5810	Πλαταιεύς	n-p---ma-	πλαταιεύς	Πλαταιεύς	n-s---fg-	n-p---ma-	
5811	πράσσω	v3paia---	πράσσω	πράσσω	v3paia---	v3paia---	
5812	,	u--------	,	,	u--------	u--------	
5813	ἄτοπος	a-s---mn-	ἄτοπος	ἄτοπος	a-s---mn-	a-s---mn-	
5814	ἄν	g--------	ἄν	ἄν	d--------	g--------	
5815	εἰμί	v1spoa---	εἰμί	εἰμί	v1spoa---	v1spoa---	
5816	,	u--------	,	,	u--------	u--------	
5817	εἰ	c--------	εἰ	εἰ	c--------	c--------	
5818	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
5819	λέγω	v-srpamn-	ἐρῶ	λέγω	v-srpamn-	v-srpamn-	DISAGREE
5820	ἐκεῖνος	p-p---mg-	ἐκεῖνος	ἐκεῖνος	p-p---mg-	p-p---mg-	
5821	μή	d--------	μή	μή	d--------	d--------	
5822	μιμνῄσκω	v1saop---	μιμνήσκω	μιμνῄσκω	v1saop---	v1saop---	
5823	·	u--------	·	·	u--------	u--------	
5824	ὅς	p-p---mg-	ὅς	ὅς	p-p---ng-	p-p---mg-	
5825	ἐν	r--------	ἐν	ἐν	r--------	r--------	
5826	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
5827	χώρα	n-s---fd-	χώρα	χώρα	n-s---fd-	n-s---fd-	
5828	στρατοπεδεύω	v-papmmn-	στρατοπεδεύω	στρατοπεδεύω	v-papmmn-	v-papmmn-	
5829	μετά	r--------	μετά	μετά	r--------	r--------	
5830	ἐγώ	p-p---cg-	ἐγώ	ἐγώ	p1p---mg-	p-p---cg-	
5831	καί	c--------	καί	καί	c--------	c--------	
5832	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
5833	ἄλλος	p-p---mg-	ἄλλος	ἄλλος	a-p---mg-	p-p---mg-	
5834	σύμμαχος	a-p---mg-	σύμμαχος	σύμμαχος	n-p---mg-	a-p---mg-	
5835	,	u--------	,	,	u--------	u--------	
5836	καί	c--------	καί	καί	d--------	c--------	
5837	παρατάσσω	v-papmmn-	παρατάσσω	παρατάσσω	v-papmmn-	v-papmmn-	
5838	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
5839	πολέμιος	a-p---md-	πολέμιος	πολέμιος	n-p---md-	a-p---md-	
5840	,	u--------	,	,	u--------	u--------	
5841	καί	c--------	καί	καί	c--------	c--------	
5842	θύω	v-papmmn-	θύω1	θύω	v-papmmn-	v-papmmn-	
5843	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
5844	θεός	n-p---md-	θεός	θεός	n-p---md-	n-p---md-	
5845	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
5846	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
5847	ἐκεῖνος	p-p---mg-	ἐκεῖνος	ἐκεῖνος	p-p---mg-	p-p---mg-	
5848	ἱδρύω	v-prpmmd-	ἱδρύω	ἱδρύω	v-prpemd-	v-prpmmd-	
5849	,	u--------	,	,	u--------	u--------	
5850	οὐ	d--------	οὐ	οὐ	d--------	d--------	
5851	μόνος	d--------	μόνος	μόνος	a-s---na-	d--------	
5852	ἐλευθερόω	v1paia---	ἐλευθερόω	ἐλευθερόω	v1paia---	v1paia---	
5853	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
5854	Ἕλλην	n-p---mg-	ἕλλην	Ἕλλην	n-p---mg-	n-p---mg-	
5855	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
5856	μετά	r--------	μετά	μετά	r--------	r--------	
5857	ἐγώ	p-p---cg-	ἐγώ	ἐγώ	p1p---mg-	p-p---cg-	
5858	εἰμί	v-pppama-	εἰμί	εἰμί	v-pppama-	v-pppama-	
5859	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
5860	καί	c--------	καί	καί	d--------	c--------	
5861	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
5862	ἀναγκάζω	v-pappma-	ἀναγκάζω	ἀναγκάζω	v-pappma-	v-pappma-	
5863	γίγνομαι	v--anm---	γίγνομαι	γίγνομαι	v--anm---	v--anm---	
5864	μετά	r--------	μετά	μετά	r--------	r--------	
5865	ἐκεῖνος	p-p---mg-	ἐκεῖνος	ἐκεῖνος	p-p---mg-	p-p---mg-	
5866	,	u--------	,	,	u--------	u--------	
5867	καί	c--------	καί	καί	c--------	c--------	
5868	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
5869	πράσσω	v1paia---	πράσσω	πράσσω	v1paia---	v1paia---	
5870	Πλαταιεύς	n-p---ma-	πλαταιεύς	Πλαταιεύς	n-p---ma-	n-p---ma-	
5871	λαμβάνω	v-papamn-	λαμβάνω	λαμβάνω	v-papamn-	v-papamn-	
