token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
445	ὡς	g--------		ὡς		g--------	glaux_only
446	μαίνομαι	v-sppmmg-		μαίνομαι		v-sppmmg-	glaux_only
447	·	u--------		·		u--------	glaux_only
448	καίτοι	g--------		καίτοι		g--------	glaux_only
449	οὐδείς	p-s---na-		οὐδείς		p-s---na-	glaux_only
450	ὅστις	p-s---nn-		ὅστις		p-s---nn-	glaux_only
451	οὐ	d--------		οὐ		d--------	glaux_only
452	ἀληθής	a-s---nn-		ἀληθής		a-s---nn-	glaux_only
453	λέγω	v1sria---		λέγω		v1sria---	glaux_only
454	ὅς	p-p---ng-		ὅς		p-p---ng-	glaux_only
455	προλέγω	v1saia---		προλέγω		v1saia---	glaux_only
456	,	u--------		,		u--------	glaux_only
457	ἀλλά	b--------		ἀλλά		b--------	glaux_only
458	ὅμως	d--------		ὅμως		d--------	glaux_only
459	φθονέω	v3ppia---		φθονέω		v3ppia---	glaux_only
460	ἐγώ	p1p---cd-		ἐγώ		p1p---cd-	glaux_only
461	πᾶς	a-p---md-		πᾶς		a-p---md-	glaux_only
462	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
463	τοιοῦτος	p-p---md-		τοιοῦτος		p-p---md-	glaux_only
464	.	u--------		.		u--------	glaux_only
465	ἀλλά	b--------		ἀλλά		b--------	glaux_only
466	οὐδείς	p-s---na-	οὐδείς	οὐδείς	a-s---na-	p-s---na-	
467	αὐτός	p-p---mg-		αὐτός		p-p---mg-	glaux_only
468	χρή	v3spia---		χρή		v3spia---	glaux_only
469	φροντίζω	v--pna---		φροντίζω		v--pna---	glaux_only
470	,	u--------		,		u--------	glaux_only
471	ἀλλά	b--------		ἀλλά		b--------	glaux_only
472	ὁμόσε	d--------		ὁμόσε		d--------	glaux_only
473	ἔρχομαι	v--pna---		ἔρχομαι		v--pna---	glaux_only
474	.	u--------		.		u--------	glaux_only
475	ὦ	i--------		ὦ		i--------	glaux_only
476	φίλος	a-s---mv-		φίλος		a-s---mv-	glaux_only
477	Εὐθύφρων	n-s---mv-		Εὐθύφρων		n-s---mv-	glaux_only
478	,	u--------		,		u--------	glaux_only
479	ἀλλά	b--------		ἀλλά		b--------	glaux_only
480	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
481	μέν	g--------		μέν		g--------	glaux_only
482	καταγελάω	v--anp---		καταγελάω		v--anp---	glaux_only
483	ἴσως	g--------		ἴσως		g--------	glaux_only
484	οὐδείς	p-s---nn-	οὐδείς	οὐδείς	a-s---na-	p-s---nn-	
485	πρᾶγμα	n-s---nn-		πρᾶγμα		n-s---nn-	glaux_only
486	.	u--------		.		u--------	glaux_only
487	Ἀθηναῖος	a-p---md-		Ἀθηναῖος		a-p---md-	glaux_only
488	γάρ	g--------		γάρ		g--------	glaux_only
489	τοι	g--------		τοι		g--------	glaux_only
490	,	u--------		,		u--------	glaux_only
491	ὡς	c--------		ὡς		c--------	glaux_only
492	ἐγώ	p1s---cd-		ἐγώ		p1s---cd-	glaux_only
493	δοκέω	v3spia---		δοκέω		v3spia---	glaux_only
494	,	u--------		,		u--------	glaux_only
495	οὐ	d--------		οὐ		d--------	glaux_only
496	σφόδρα	d--------		σφόδρα		d--------	glaux_only
497	μέλω	v3spia---		μέλω		v3spia---	glaux_only
498	ἐάν	c--------		ἐάν		c--------	glaux_only
499	τις	p-s---ca-		τις		p-s---ca-	glaux_only
500	δεινός	a-s---ma-		δεινός		a-s---ma-	glaux_only
501	οἴομαι	v3ppsm---		οἴομαι		v3ppsm---	glaux_only
502	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
503	,	u--------		,		u--------	glaux_only
504	μή	d--------		μή		d--------	glaux_only
505	μέντοι	g--------		μέντοι		g--------	glaux_only
506	διδασκαλικός	a-s---ma-		διδασκαλικός		a-s---ma-	glaux_only
507	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
508	ἑαυτοῦ	p-s---mg-		ἑαυτοῦ		p-s---mg-	glaux_only
509	σοφία	n-s---fg-		σοφία		n-s---fg-	glaux_only
510	·	u--------		·		u--------	glaux_only
511	ὅς	p-s---ma-		ὅς		p-s---ma-	glaux_only
512	δέ	b--------		δέ		b--------	glaux_only
513	ἄν	g--------		ἄν		g--------	glaux_only
514	καί	d--------		καί		d--------	glaux_only
515	ἄλλος	p-p---ma-		ἄλλος		p-p---ma-	glaux_only
516	οἴομαι	v3ppsm---		οἴομαι		v3ppsm---	glaux_only
517	ποιέω	v--pna---		ποιέω		v--pna---	glaux_only
518	τοιοῦτος	p-p---ma-		τοιοῦτος		p-p---ma-	glaux_only
519	,	u--------		,		u--------	glaux_only
520	θυμόω	v3ppim---		θυμόω		v3ppim---	glaux_only
521	,	u--------		,		u--------	glaux_only
522							unmatched
523	οὖν	g--------		οὖν		g--------	glaux_only
524	φθόνος	n-s---md-		φθόνος		n-s---md-	glaux_only
525	ὡς	c--------		ὡς		c--------	glaux_only
526	σύ	p2s---cn-		σύ		p2s---cn-	glaux_only
527	λέγω	v2spia---		λέγω		v2spia---	glaux_only
528	,	u--------		,		u--------	glaux_only
529	εἰ	d--------		εἰ		d--------	glaux_only
530							unmatched
531							unmatched
532							unmatched
533							unmatched
534							unmatched
535							unmatched
536							unmatched
537							unmatched
538							unmatched
539							unmatched
540							unmatched
541							unmatched
542							unmatched
543							unmatched
544							unmatched
545							unmatched
546							unmatched
547							unmatched
548							unmatched
549							unmatched
550							unmatched
551							unmatched
552							unmatched
553							unmatched
554							unmatched
555							unmatched
556							unmatched
557							unmatched
558							unmatched
559							unmatched
560							unmatched
561							unmatched
562							unmatched
563							unmatched
564							unmatched
565	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
566	δέ	b--------		δέ		b--------	glaux_only
567	φοβέω	v1spim---		φοβέω		v1spim---	glaux_only
568	μή	c--------		μή		c--------	glaux_only
569	ὑπό	r--------		ὑπό		r--------	glaux_only
570	φιλανθρωπία	n-s---fg-		φιλανθρωπία		n-s---fg-	glaux_only
571	δοκέω	v1spia---		δοκέω		v1spia---	glaux_only
572	αὐτός	p-p---md-		αὐτός		p-p---md-	glaux_only
573	ὅστις	p-s---na-		ὅστις		p-s---na-	glaux_only
574	ἔχω	v1spia---		ἔχω		v1spia---	glaux_only
575	ἐκκεχυμένως	d--------		ἐκκεχυμένως		d--------	glaux_only
576	πᾶς	a-s---md-		πᾶς		a-s---md-	glaux_only
577	ἀνήρ	n-s---md-		ἀνήρ		n-s---md-	glaux_only
578	λέγω	v--pna---		λέγω		v--pna---	glaux_only
579	,	u--------		,		u--------	glaux_only
580	οὐ	d--------		οὐ		d--------	glaux_only
581	μόνος	d--------		μόνος		d--------	glaux_only
582	ἄνευ	r--------		ἄνευ		r--------	glaux_only
583	μισθός	n-s---mg-		μισθός		n-s---mg-	glaux_only
584	,	u--------		,		u--------	glaux_only
585	ἀλλά	b--------		ἀλλά		b--------	glaux_only
586	καί	d--------		καί		d--------	glaux_only
587	προστίθημι	v-sppamn-		προστίθημι		v-sppamn-	glaux_only
588	ἄν	g--------		ἄν		g--------	glaux_only
589	ἡδύς	d--------		ἡδύς		d--------	glaux_only
590	εἰ	c--------		εἰ		c--------	glaux_only
591	τίς	p-s---cn-		τίς		p-s---cn-	glaux_only
592	ἐγώ	p1s---cg-		ἐγώ		p1s---cg-	glaux_only
593	ἐθέλω	v3spia---		ἐθέλω		v3spia---	glaux_only
594	ἀκούω	v--pna---		ἀκούω		v--pna---	glaux_only
595	.	u--------		.		u--------	glaux_only
596	εἰ	c--------		εἰ		c--------	glaux_only
597	μέν	g--------		μέν		g--------	glaux_only
598	οὖν	g--------		οὖν		g--------	glaux_only
599	,	u--------		,		u--------	glaux_only
600	ὅς	p-s---na-		ὅς		p-s---na-	glaux_only
601	νυνδί	d--------		νυνδί		d--------	glaux_only
602	λέγω	v1siia---		λέγω		v1siia---	glaux_only
603	,	u--------		,		u--------	glaux_only
604	μέλλω	v3ppoa---		μέλλω		v3ppoa---	glaux_only
605	ἐγώ	p1s---cg-		ἐγώ		p1s---cg-	glaux_only
606	καταγελάω	v--pna---		καταγελάω		v--pna---	glaux_only
607	ὥσπερ	c--------		ὥσπερ		c--------	glaux_only
608	σύ	p2s---cn-		σύ		p2s---cn-	glaux_only
609	φημί	v2spia---		φημί		v2spia---	glaux_only
610	σεαυτοῦ	p2s---mg-		σεαυτοῦ		p2s---mg-	glaux_only
611	,	u--------		,		u--------	glaux_only
612	οὐδείς	p-s---nn-		οὐδείς		p-s---nn-	glaux_only
613	ἄν	g--------	ἄν	ἄν	d--------	g--------	
614	εἰμί	v3spoa---		εἰμί		v3spoa---	glaux_only
615	ἀηδής	a-s---nn-		ἀηδής		a-s---nn-	glaux_only
616	παίζω	v-pppama-		παίζω		v-pppama-	glaux_only
617	καί	b--------		καί		b--------	glaux_only
618	γελάω	v-pppama-		γελάω		v-pppama-	glaux_only
619	ἐν	r--------		ἐν		r--------	glaux_only
620	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
621	δικαστήριον	n-s---nd-		δικαστήριον		n-s---nd-	glaux_only
622	διάγω	v--ana---		διάγω		v--ana---	glaux_only
623	·	u--------		·		u--------	glaux_only
624	εἰ	c--------		εἰ		c--------	glaux_only
625	δέ	b--------		δέ		b--------	glaux_only
626	σπουδάζω	v3pfim---		σπουδάζω		v3pfim---	glaux_only
627	,	u--------	,	,	u--------	u--------	
628	οὗτος	p-s---nn-		οὗτος		p-s---nn-	glaux_only
629	ἤδη	d--------		ἤδη		d--------	glaux_only
630	ὅπῃ	d--------		ὅπῃ		d--------	glaux_only
631	ἀποβαίνω	v3sfim---		ἀποβαίνω		v3sfim---	glaux_only
632	ἄδηλος	a-s---nn-		ἄδηλος		a-s---nn-	glaux_only
633	πλήν	c--------		πλήν		c--------	glaux_only
634	σύ	p2p---cd-		σύ		p2p---cd-	glaux_only
635	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
636	μάντις	n-p---md-		μάντις		n-p---md-	glaux_only
637	.	u--------		.		u--------	glaux_only
638	ἀλλά	b--------		ἀλλά		b--------	glaux_only
639	ἴσως	g--------		ἴσως		g--------	glaux_only
640	οὐδείς	p-s---nn-		οὐδείς		p-s---nn-	glaux_only
641	εἰμί	v3sfim---		εἰμί		v3sfim---	glaux_only
642	,	u--------		,		u--------	glaux_only
643	ὦ	i--------		ὦ		i--------	glaux_only
644	Σωκράτης	n-s---mv-		Σωκράτης		n-s---mv-	glaux_only
645	,	u--------		,		u--------	glaux_only
646	πρᾶγμα	n-s---nn-		πρᾶγμα		n-s---nn-	glaux_only
647	,	u--------		,		u--------	glaux_only
648	ἀλλά	b--------		ἀλλά		b--------	glaux_only
649	σύ	p2s---cn-		σύ		p2s---cn-	glaux_only
650	τε	b--------		τε		b--------	glaux_only
651	κατά	r--------		κατά		r--------	glaux_only
652	νόος	n-s---ma-		νόος		n-s---ma-	glaux_only
653	ἀγωνίζομαι	v2sfim---		ἀγωνίζομαι		v2sfim---	glaux_only
654	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
655	δίκη	n-s---fa-		δίκη		n-s---fa-	glaux_only
656	,	u--------		,		u--------	glaux_only
657	οἴομαι	v1spim---		οἴομαι		v1spim---	glaux_only
658	δέ	b--------		δέ		b--------	glaux_only
659	καί	d--------		καί		d--------	glaux_only
660	ἐγώ	p1s---ca-		ἐγώ		p1s---ca-	glaux_only
661	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
662	ἐμός	a-s---fa-		ἐμός		a-s---fa-	glaux_only
663	.	u--------		.		u--------	glaux_only
664	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
665	δέ	b--------		δέ		b--------	glaux_only
666	δή	g--------		δή		g--------	glaux_only
667	σύ	p2s---cd-		σύ		p2s---cd-	glaux_only
668	,	u--------		,		u--------	glaux_only
669	ὦ	i--------		ὦ		i--------	glaux_only
670	Εὐθύφρων	n-s---mv-		Εὐθύφρων		n-s---mv-	glaux_only
671	,	u--------		,		u--------	glaux_only
672	τίς	p-s---cn-		τίς		p-s---cn-	glaux_only
673	ὁ	l-s---fn-		ὁ		l-s---fn-	glaux_only
674	δίκη	n-s---fn-		δίκη		n-s---fn-	glaux_only
675	;	u--------		;		u--------	glaux_only
676	φεύγω	v2spia---		φεύγω		v2spia---	glaux_only
677	αὐτός	p-s---fa-		αὐτός		p-s---fa-	glaux_only
678	ἤ	b--------		ἤ		b--------	glaux_only
679	διώκω	v2spia---		διώκω		v2spia---	glaux_only
680	;	u--------		;		u--------	glaux_only
681	διώκω	v1spia---		διώκω		v1spia---	glaux_only
682	.	u--------		.		u--------	glaux_only
683	τίς	p-s---ca-		τίς		p-s---ca-	glaux_only
684	;	u--------		;		u--------	glaux_only
685	ὅς	p-s---ma-		ὅς		p-s---ma-	glaux_only
686	διώκω	v-sppamn-		διώκω		v-sppamn-	glaux_only
687	αὖ	d--------		αὖ		d--------	glaux_only
688	δοκέω	v1spia---		δοκέω		v1spia---	glaux_only
689	μαίνομαι	v--pnm---		μαίνομαι		v--pnm---	glaux_only
690	.	u--------		.		u--------	glaux_only
691	τίς	p-s---na-		τίς		p-s---na-	glaux_only
692	δέ	b--------		δέ		b--------	glaux_only
693	;	u--------		;		u--------	glaux_only
694	πέτομαι	v-sppmma-		πέτομαι		v-sppmma-	glaux_only
695	τις	p-s---ca-		τις		p-s---ca-	glaux_only
696	διώκω	v2spia---		διώκω		v2spia---	glaux_only
697	;	u--------		;		u--------	glaux_only
698	πολύς	a-s---ng-		πολύς		a-s---ng-	glaux_only
699	γε	d--------		γε		d--------	glaux_only
700	δέω	v3spia---		δέω		v3spia---	glaux_only
701	πέτομαι	v--pnm---		πέτομαι		v--pnm---	glaux_only
702	,	u--------		,		u--------	glaux_only
703	ὅς	p-s---mn-		ὅς		p-s---mn-	glaux_only
704	γε	d--------		γε		d--------	glaux_only
705	τυγχάνω	v3spia---		τυγχάνω		v3spia---	glaux_only
706	εἰμί	v-sppamn-		εἰμί		v-sppamn-	glaux_only
707	εὖ	d--------		εὖ		d--------	glaux_only
708	μάλα	d--------		μάλα		d--------	glaux_only
709	πρεσβύτης	n-s---mn-		πρεσβύτης		n-s---mn-	glaux_only
710	.	u--------		.		u--------	glaux_only
711	τίς	p-s---cn-		τίς		p-s---cn-	glaux_only
712	οὗτος	p-s---mn-		οὗτος		p-s---mn-	glaux_only
713	;	u--------		;		u--------	glaux_only
714	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
715	ἐμός	a-s---mn-		ἐμός		a-s---mn-	glaux_only
716	πατήρ	n-s---mn-		πατήρ		n-s---mn-	glaux_only
717	.	u--------	.	.	u--------	u--------	
718	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
719	σός	a-s---mn-		σός		a-s---mn-	glaux_only
720	,	u--------		,		u--------	glaux_only
721	ὦ	i--------		ὦ		i--------	glaux_only
722	ἀγαθός	a-s---mvs		ἀγαθός		a-s---mvs	glaux_only
723	;	u--------	;	;	u--------	u--------	
724	πάνυ	g--------		πάνυ		g--------	glaux_only
725	μέν	g--------		μέν		g--------	glaux_only
726	οὖν	g--------		οὖν		g--------	glaux_only
727	.	u--------		.		u--------	glaux_only
728	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
729	δέ	b--------		δέ		b--------	glaux_only
730	τίς	p-s---nn-		τίς		p-s---nn-	glaux_only
731	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
732	ἔγκλημα	n-s---nn-		ἔγκλημα		n-s---nn-	glaux_only
733	καί	b--------		καί		b--------	glaux_only
734	τίς	p-s---cg-		τίς		p-s---cg-	glaux_only
735	ὁ	l-s---fn-		ὁ		l-s---fn-	glaux_only
736	δίκη	n-s---fn-		δίκη		n-s---fn-	glaux_only
737	;	u--------		;		u--------	glaux_only
738	φόνος	n-s---mg-		φόνος		n-s---mg-	glaux_only
739	,	u--------		,		u--------	glaux_only
740	ὦ	i--------		ὦ		i--------	glaux_only
741	Σωκράτης	n-s---mv-		Σωκράτης		n-s---mv-	glaux_only
742	.	u--------		.		u--------	glaux_only
743	Ἡρακλέης	n-s---mv-		Ἡρακλέης		n-s---mv-	glaux_only
744	.	u--------	.	.	u--------	u--------	
745	ἦ	g--------		ἦ		g--------	glaux_only
746	που	g--------		που		g--------	glaux_only
747	,	u--------		,		u--------	glaux_only
748	ὦ	i--------		ὦ		i--------	glaux_only
749	Εὐθύφρων	n-s---mv-		Εὐθύφρων		n-s---mv-	glaux_only
750	,	u--------	,	,	u--------	u--------	
751	ἀγνοέω	v3spim---		ἀγνοέω		v3spim---	glaux_only
752	ὑπό	r--------		ὑπό		r--------	glaux_only
753	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
754	πολύς	a-p---mg-		πολύς		a-p---mg-	glaux_only
755	ὅπῃ	d--------		ὅπῃ		d--------	glaux_only
756	ποτέ	d--------		ποτέ		d--------	glaux_only
757	ὀρθός	d--------		ὀρθός		d--------	glaux_only
758	ἔχω	v3spia---		ἔχω		v3spia---	glaux_only
759	·	u--------		·		u--------	glaux_only
760	οὐ	d--------		οὐ		d--------	glaux_only
761	γάρ	g--------		γάρ		g--------	glaux_only
762	οἴομαι	v1spim---		οἴομαι		v1spim---	glaux_only
763	γε	d--------		γε		d--------	glaux_only
764	ὁ	l-s---mg-		ὁ		l-s---mg-	glaux_only
765	ἐπιτυγχάνω	v-sapamg-		ἐπιτυγχάνω		v-sapamg-	glaux_only
766	ὀρθός	d--------		ὀρθός		d--------	glaux_only
767	αὐτός	p-s---na-		αὐτός		p-s---na-	glaux_only
768	πράσσω	v--ana---		πράσσω		v--ana---	glaux_only
769	ἀλλά	b--------		ἀλλά		b--------	glaux_only
770	πρόσω	r--------		πρόσω		r--------	glaux_only
771	που	g--------		που		g--------	glaux_only
772	ἤδη	d--------		ἤδη		d--------	glaux_only
773	σοφία	n-s---fg-		σοφία		n-s---fg-	glaux_only
774	ἐλαύνω	v-sppamg-		ἐλαύνω		v-sppamg-	glaux_only
775	.	u--------		.		u--------	glaux_only
776	πρόσω	d--------		πρόσω		d--------	glaux_only
777	μέντοι	g--------		μέντοι		g--------	glaux_only
778	νή	r--------		νή		r--------	glaux_only
779	Ζεύς	n-s---ma-		Ζεύς		n-s---ma-	glaux_only
780	,	u--------		,		u--------	glaux_only
781	ὦ	i--------		ὦ		i--------	glaux_only
782	Σωκράτης	n-s---mv-		Σωκράτης		n-s---mv-	glaux_only
783	.	u--------	.	.	u--------	u--------	
784	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
785	δέ	b--------	δέ	δέ	d--------	b--------	
786	δή	g--------		δή		g--------	glaux_only
787	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
788	οἰκεῖος	a-p---mg-		οἰκεῖος		a-p---mg-	glaux_only
789	τις	p-s---cn-		τις		p-s---cn-	glaux_only
790	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
791	θνῄσκω	v-srpamn-		θνῄσκω		v-srpamn-	glaux_only
792	ὑπό	r--------		ὑπό		r--------	glaux_only
793	ὁ	l-s---mg-		ὁ		l-s---mg-	glaux_only
