token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1542	πρότερος	d-------c	πρότερος	πρότερος	a-s---na-	d-------c	
1543	γίγνομαι	v-prpmnd-	γίγνομαι	γίγνομαι	v-prpend-	v-prpmnd-	
1544	παράδειγμα	n-p---nd-	παράδειγμα	παράδειγμα	n-p---nd-	n-p---nd-	
1545	χράω	v-pppmma-	χράομαι	χράω	v-pppema-	v-pppmma-	DISAGREE
1546	βουλεύω	v--pnm---	βουλεύω	βουλεύω	v--pne---	v--pnm---	
1547	περί	r--------	περί	περί	r--------	r--------	
1548	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1549	μέλλω	v-pppang-	μέλλω	μέλλω	v-pppang-	v-pppang-	
1550	εἰμί	v--fnm---	εἰμί	εἰμί	v--fnm---	v--fnm---	
1551	,	u--------	,	,	u--------	u--------	
1552	καί	c--------	καί	καί	c--------	c--------	
1553	οὗτος	p-p---ma-	οὗτος	οὗτος	p-p---ma-	p-p---ma-	
1554	ἡγέομαι	v--pnm---	ἡγέομαι	ἡγέομαι	v--pnm---	v--pnm---	
1555	δημοτικός	a-p---mas	δημοτικός	δημοτικός	a-p---mas	a-p---mas	
1556	,	u--------	,	,	u--------	u--------	
1557	ὅστις	p-p---mn-	ὅστις	ὅστις	p-p---mn-	p-p---mn-	
1558	ὁμονοέω	v--pna---	ὁμονοέω	ὁμονοέω	v--pna---	v--pna---	
1559	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
1560	βούλομαι	v-pppmmn-	βούλομαι	βούλομαι	v-pppemn-	v-pppmmn-	
1561	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1562	ὅρκος	n-p---md-	ὅρκος	ὅρκος	n-p---md-	n-p---md-	
1563	καί	c--------	καί	καί	c--------	c--------	
1564	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
1565	συνθήκη	n-p---fd-	συνθήκη	συνθήκη	n-p---fd-	n-p---fd-	
1566	ἐμμένω	v3ppia---	ἐμμένω	ἐμμένω	v3ppia---	v3ppia---	
1567	,	u--------	,	,	u--------	u--------	
1568	νομίζω	v-pppamn-	νομίζω	νομίζω	v-pppamn-	v-pppamn-	
1569	καί	c--------	καί	καί	d--------	c--------	
1570	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1571	πόλις	n-s---fg-	πόλις	πόλις	n-s---fg-	n-s---fg-	
1572	οὗτος	p-s---fa-	οὗτος	οὗτος	a-s---fa-	p-s---fa-	
1573	ἱκανός	a-s---fas	ἱκανός	ἱκανός	a-s---fas	a-s---fas	
1574	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1575	σωτηρία	n-s---fa-	σωτηρία	σωτηρία	n-s---fa-	n-s---fa-	
1576	καί	c--------	καί	καί	c--------	c--------	
1577	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1578	ἐχθρός	a-p---mg-	ἐχθρός	ἐχθρός	n-p---mg-	a-p---mg-	
1579	μέγας	a-s---fas	μέγας	μέγας	a-s---fas	a-s---fas	
1580	τιμωρία	n-s---fa-	τιμωρία	τιμωρία	n-s---fa-	n-s---fa-	
1581	·	u--------	·	·	u--------	u--------	
1582	οὐδείς	p-s---nn-	οὐδείς	οὐδείς	p-s---nn-	p-s---nn-	
1583	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1584	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1585	εἰμί	v3spoa---	εἰμί	εἰμί	v3spoa---	v3spoa---	
1586	αὐτός	p-p---md-	αὐτός	αὐτός	p-p---md-	p-p---md-	
1587	χαλεπός	a-s---nnc	χαλεπός	χαλεπός	a-s---nnc	a-s---nnc	
1588	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
1589	,	u--------	,	,	u--------	u--------	
1590	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1591	πυνθάνομαι	v--pnm---	πυνθάνομαι	πυνθάνομαι	v--pne---	v--pnm---	
1592	μέν	g--------	μέν	μέν	d--------	g--------	
1593	ἐγώ	p-p---ca-	ἐγώ	ἐγώ	p1p---ma-	p-p---ca-	
1594	μετέχω	v-pppama-	μετέχω	μετέχω	v-pppama-	v-pppama-	
1595	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1596	πρᾶγμα	n-p---ng-	πρᾶγμα	πρᾶγμα	n-p---ng-	n-p---ng-	
1597	,	u--------	,	,	u--------	u--------	
1598	αἰσθάνομαι	v--pnm---	αἰσθάνομαι	αἰσθάνομαι	v--pnm---	v--pnm---	
1599	δέ	c--------	δέ	δέ	c--------	c--------	
1600	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
1601	διάκειμαι	v-prpmma-	διάκειμαι	διάκειμαι	v-pppema-	v-prpmma-	
1602	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1603	πολίτης	n-p---ma-	πολίτης	πολίτης	n-p---ma-	n-p---ma-	
1604	ὥσπερ	c--------	ὥσπερ	ὥσπερ	d--------	c--------	
1605	μηδείς	p-s---ng-	μηδείς	μηδείς	a-s---ng-	p-s---ng-	
1606	ἔγκλημα	n-s---ng-	ἔγκλημα	ἔγκλημα	n-s---ng-	n-s---ng-	
1607	πρός	r--------	πρός	πρός	r--------	r--------	
1608	ἀλλήλων	p-p---ma-	ἀλλήλων	ἀλλήλων	p-p---ma-	p-p---ma-	
1609	γίγνομαι	v-srpmng-	γίγνομαι	γίγνομαι	v-srpemg-	v-srpmng-	
1610	.	u--------		.		u--------	glaux_only
1611	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
1612	δέ	c--------	δέ	δέ	d--------	c--------	
1613	οἶδα	v--rna---	οἶδα	οἶδα	v--rna---	v--rna---	
1614	,	u--------	,	,	u--------	u--------	
1615	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1616	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
1617	δικαστής	n-p---mv-	δικαστής	δικαστής	n-p---mv-	n-p---mv-	
1618	,	u--------	,	,	u--------	u--------	
1619	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1620	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
1621	φεύγω	v-pppamn-	φεύγω	φεύγω	v-pppamn-	v-pppamn-	
1622	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1623	ἄλλος	p-p---mg-	ἄλλος	ἄλλος	a-p---mg-	p-p---mg-	
1624	πολίτης	n-p---mg-	πολίτης	πολίτης	n-p---mg-	n-p---mg-	
1625	ὡς	c--------	ὡς	ὡς	d--------	c--------	
1626	πολύς	a-p---mas	πλεῖστος	πολύς	a-p---mas	a-p---mas	DISAGREE
1627	καί	c--------	καί	καί	d--------	c--------	
1628	διαβάλλω	v--rnm---	διαβάλλω	διαβάλλω	v--rne---	v--rnm---	
1629	καί	c--------	καί	καί	c--------	c--------	
1630	ἀτιμόω	v--rnm---	ἀτιμόω	ἀτιμόω	v--rne---	v--rnm---	
1631	βούλομαι	v3ppim---	βούλομαι	βούλομαι	v3ppie---	v3ppim---	
1632	,	u--------	,	,	u--------	u--------	
1633	ἐλπίζω	v-pppamn-	ἐλπίζω	ἐλπίζω	v-pppamn-	v-pppamn-	
1634	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1635	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
1636	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
1637	ἀδικέω	v-pppmma-	ἀδικέω	ἀδικέω	v-pppema-	v-pppmma-	
1638	ἑαυτοῦ	p-p---md-	ἑαυτοῦ	ἑαυτοῦ	p-p---md-	p-p---md-	
1639	εἰμί	v--fnm---	εἰμί	εἰμί	v--fnm---	v--fnm---	
1640	σύμμαχος	a-p---ma-	σύμμαχος	σύμμαχος	n-p---ma-	a-p---ma-	
1641	,	u--------	,	,	u--------	u--------	
1642	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1643	δέ	c--------	δέ	δέ	c--------	c--------	
1644	συκοφάντης	n-p---ma-	συκοφάντης	συκοφάντης	n-p---ma-	n-p---ma-	
1645	εὐδοκιμέω	v--pna---	εὐδοκιμέω	εὐδοκιμέω	v--pna---	v--pna---	
1646	δείκνυμι	v3paom---	δέχομαι	δείκνυμι	v3pfim---	v3paom---	DISAGREE
1647	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1648	παρά	r--------	παρά	παρά	r--------	r--------	
1649	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
1650	καί	c--------	καί	καί	c--------	c--------	
1651	μέγας	a-s---na-	μέγας	μέγας	a-s---na-	a-s---na-	
1652	δύναμαι	v--pnm---	δύναμαι	δύναμαι	v--pne---	v--pnm---	
1653	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1654	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
1655	πόλις	n-s---fd-	πόλις	πόλις	n-s---fd-	n-s---fd-	
1656	·	u--------	·	·	u--------	u--------	
1657	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1658	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1659	οὗτος	p-p---mg-	οὗτος	οὗτος	p-p---mg-	p-p---mg-	
1660	πονηρία	n-s---fa-	πονηρία	πονηρία	n-s---fa-	n-s---fa-	
1661	ἑαυτοῦ	p-p---mg-	ἑαυτοῦ	ἑαυτοῦ	p-p---mg-	p-p---mg-	
1662	ἡγέομαι	v3ppim---	ἡγέομαι	ἡγέομαι	v3ppim---	v3ppim---	
1663	σωτηρία	n-s---fa-	σωτηρία	σωτηρία	n-s---fa-	n-s---fa-	
1664	.	u--------	.	.	u--------	u--------	
1665	ἄξιος	a-s---nn-	ἄξιος	ἄξιος	a-s---nn-	a-s---nn-	
1666	δέ	c--------	δέ	δέ	d--------	c--------	
1667	μιμνῄσκω	v--anp---	μιμνήσκω	μιμνῄσκω	v--anp---	v--anp---	
1668	καί	c--------	καί	καί	d--------	c--------	
1669	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1670	μετά	r--------	μετά	μετά	r--------	r--------	
1671	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1672	τετρακόσιοι	m-p---ma-	τετρακόσιοι	τετρακόσιοι	a-p---ma-	m-p---ma-	
1673	πρᾶγμα	n-p---ng-	πρᾶγμα	πρᾶγμα	n-p---ng-	n-p---ng-	
1674	·	u--------		·		u--------	glaux_only
1675	εὖ	d--------	εὖ	εὖ	d--------	d--------	
1676	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1677	οἶδα	v2pfim---	οἶδα	οἶδα	v2pfim---	v2pfim---	
1678	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1679	,	u--------	,	,	u--------	u--------	
1680	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
1681	μέν	g--------	μέν	μέν	d--------	g--------	
1682	οὗτος	p-p---mn-	οὗτος	οὗτος	p-p---mn-	p-p---mn-	
1683	συμβουλεύω	v3ppia---	συμβουλεύω	συμβουλεύω	v3ppia---	v3ppia---	
1684	,	u--------	,	,	u--------	u--------	
1685	οὐδεπώποτε	d--------	οὐδεπώποτε	οὐδεπώποτε	d--------	d--------	
1686	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
1687	λυσιτελέω	v3saia---	λυσιτελέω	λυσιτελέω	v3saia---	v3saia---	
1688	,	u--------	,	,	u--------	u--------	
1689	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
1690	δέ	c--------	δέ	δέ	c--------	c--------	
1691	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
1692	παραινέω	v1spia---	παραινέω	παραινέω	v1spia---	v1spia---	
1693	,	u--------	,	,	u--------	u--------	
1694	ἀμφότερος	a-p---fd-	ἀμφότερος	ἀμφότερος	a-p---fd-	a-p---fd-	
1695	ἀεί	d--------	ἀεί	ἀεί	d--------	d--------	
1696	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
1697	πολιτεία	n-p---fd-	πολιτεία	πολιτεία	n-p---fd-	n-p---fd-	
1698	συμφέρω	v3spia---	συμφέρω	συμφέρω	v3spia---	v3spia---	
1699	.	u--------	.	.	u--------	u--------	
1700	οἶδα	v2prma---	οἶδα	οἶδα	v2pria---	v2prma---	
1701	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1702	Ἐπιγένης	n-s---ma-	ἐπιγέννητος	Ἐπιγένης	n-s---ma-	n-s---ma-	DISAGREE
1703	καί	c--------	καί	καί	d--------	c--------	
1704	Δημοφάνης	n-s---ma-	δημοφάνης	Δημοφάνης	n-s---ma-	n-s---ma-	
1705	καί	c--------	καί	καί	c--------	c--------	
1706	Κλεισθένης	n-s---ma-	κλεισθένης	Κλεισθένης	n-s---ma-	n-s---ma-	
1707	ἴδιος	a-s---fd-	ἴδιος	ἴδιος	a-s---fd-	a-s---fd-	
1708	μέν	g--------	μέν	μέν	d--------	g--------	
1709	καρπόω	v-papmma-	καρπόω	καρπόω	v-papmma-	v-papmma-	
1710	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1711	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1712	πόλις	n-s---fg-	πόλις	πόλις	n-s---fg-	n-s---fg-	
1713	συμφορά	n-p---fa-	συμφορά	συμφορά	n-p---fa-	n-p---fa-	
1714	,	u--------	,	,	u--------	u--------	
1715	δημοσίᾳ	d--------	δημοσίᾳ	δημοσίᾳ	d--------	d--------	
1716	δέ	c--------	δέ	δέ	c--------	c--------	
1717	εἰμί	v-pppama-	εἰμί	εἰμί	v-pppama-	v-pppama-	
1718	μέγας	a-p---ngs	μέγας	μέγας	a-p---ngs	a-p---ngs	
1719	κακός	a-p---ng-	κακός	κακός	a-p---ng-	a-p---ng-	
1720	αἴτιος	a-p---ma-	αἴτιος	αἴτιος	a-p---ma-	a-p---ma-	
1721	.	u--------	.	.	u--------	u--------	
1722	ἔνιοι	a-p---mg-	ἔνιοι	ἔνιοι	a-p---mg-	a-p---mg-	
1723	μέν	g--------	μέν	μέν	d--------	g--------	
1724	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1725	πείθω	v3paia---	πείθω	πείθω	v3paia---	v3paia---	
1726	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
1727	ἄκριτος	a-p---mg-	ἄκριτος	ἄκριτος	a-p---mg-	a-p---mg-	
1728	θάνατος	n-s---ma-	θάνατος	θάνατος	n-s---ma-	n-s---ma-	
1729	καταψηφίζομαι	v--anm---	καταψηφίζομαι	καταψηφίζομαι	v--anm---	v--anm---	
1730	,	u--------	,	,	u--------	u--------	
1731	πολύς	a-p---mg-	πολύς	πολύς	a-p---mg-	a-p---mg-	
1732	δέ	c--------	δέ	δέ	d--------	c--------	
1733	ἄδικος	d--------	ἄδικος	ἄδικος	d--------	d--------	
1734	δημεύω	v--ana---	δημεύω	δημεύω	v--ana---	v--ana---	
1735	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1736	οὐσία	n-p---fa-	οὐσία	οὐσία	n-p---fa-	n-p---fa-	
1737	,	u--------	,	,	u--------	u--------	
1738	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1739	δέ	c--------	δέ	δέ	c--------	c--------	
1740	ἐξελαύνω	v--ana---	ἐξελαύνω	ἐξελαύνω	v--ana---	v--ana---	
1741	καί	c--------	καί	καί	c--------	c--------	
1742	ἀτιμόω	v--ana---	ἀτιμόω	ἀτιμόω	v--ana---	v--ana---	
1743	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1744	πολίτης	n-p---mg-	πολίτης	πολίτης	n-p---mg-	n-p---mg-	
1745	·	u--------	·	·	u--------	u--------	
1746	τοιοῦτος	p-p---mn-	τοιοῦτος	τοιοῦτος	a-p---mn-	p-p---mn-	
1747	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1748	εἰμί	v3piia---	εἰμί	εἰμί	v3piia---	v3piia---	
1749	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
1750	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1751	μέν	g--------	μέν	μέν	d--------	g--------	
1752	ἁμαρτάνω	v-prpama-	ἁμαρτάνω	ἁμαρτάνω	v-prpama-	v-prpama-	
1753	ἀργύριον	n-s---na-	ἀργύριον	ἀργύριον	n-s---na-	n-s---na-	
1754	λαμβάνω	v-pppamn-	λαμβάνω	λαμβάνω	v-pppamn-	v-pppamn-	
1755	ἀφίημι	v--pna---	ἀφίημι	ἀφίημι	v--pna---	v--pna---	
1756	,	u--------	,	,	u--------	u--------	
1757	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1758	δέ	c--------	δέ	δέ	c--------	c--------	
1759	μηδείς	p-s---na-	μηδείς	μηδείς	p-s---na-	p-s---na-	
1760	ἀδικέω	v-prpama-	ἀδικέω	ἀδικέω	v-prpama-	v-prpama-	
1761	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1762	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
1763	εἰσέρχομαι	v-pppamn-	εἰσέρχομαι	εἰσέρχομαι	v-pppamn-	v-pppamn-	
1764	ἀπόλλυμι	v--pna---	ἀπόλλυμι	ἀπόλλυμι	v--pna---	v--pna---	
1765	.	u--------	.	.	u--------	u--------	
1766	καί	c--------	καί	καί	d--------	c--------	
1767	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1768	πρότερος	d-------c	πρότερος	πρότερος	a-s---na-	d-------c	
1769	παύω	v3paim---	παύω	παύω	v3paim---	v3paim---	
1770	,	u--------	,	,	u--------	u--------	
1771	ἕως	r--------	ἕως	ἕως	c--------	r--------	
1772	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1773	μέν	g--------	μέν	μέν	d--------	g--------	
1774	πόλις	n-s---fa-	πόλις	πόλις	n-s---fa-	n-s---fa-	
1775	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1776	στάσις	n-p---fa-	στάσις	στάσις	n-p---fa-	n-p---fa-	
1777	καί	c--------	καί	καί	c--------	c--------	
1778	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1779	μέγας	a-p---fas	μέγας	μέγας	a-p---fa-	a-p---fas	
1780	συμφορά	n-p---fa-	συμφορά	συμφορά	n-p---fa-	n-p---fa-	
1781	καθίστημι	v3paia---	καθίστημι	καθίστημι	v3paia---	v3paia---	
1782	,	u--------	,	,	u--------	u--------	
1783	αὐτός	p-p---mn-	αὐτός	αὐτός	p-p---mn-	p-p---mn-	
1784	δέ	c--------	δέ	δέ	c--------	c--------	
1785	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1786	πένης	a-p---mg-	πένης	πένης	n-p---mg-	a-p---mg-	
1787	πλούσιος	a-p---mn-	πλούσιος	πλούσιος	a-p---mn-	a-p---mn-	
1788	γίγνομαι	v3paim---	γίγνομαι	γίγνομαι	v3paim---	v3paim---	
1789	.	u--------	.	.	u--------	u--------	
1790	σύ	p-p---cn-	σύ	σύ	p-p---mn-	p-p---cn-	
1791	δέ	c--------	δέ	δέ	d--------	c--------	
1792	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
1793	διατίθημι	v2paip---	διατίθημι	διατίθημι	v2paip---	v2paip---	
1794	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
1795	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1796	μέν	g--------	μέν	μέν	d--------	g--------	
1797	φεύγω	v-pppama-	φεύγω	φεύγω	v-pppama-	v-pppama-	
1798	καταδέχομαι	v2paim---	καταδέχομαι	καταδέχομαι	v2paim---	v2paim---	
1799	,	u--------	,	,	u--------	u--------	
1800	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1801	δέ	c--------	δέ	δέ	d--------	c--------	
1802	ἄτιμος	a-p---ma-	ἄτιμος	ἄτιμος	a-p---ma-	a-p---ma-	
1803	ἐπίτιμος	a-p---ma-	ἐπίτιμος	ἐπίτιμος	a-p---ma-	a-p---ma-	
1804	ποιέω	v2paia---	ποιέω	ποιέω	v2paia---	v2paia---	
1805	,	u--------	,	,	u--------	u--------	
1806	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1807	δέ	c--------	δέ	δέ	c--------	c--------	
1808	ἄλλος	p-p---md-	ἄλλος	ἄλλος	p-p---md-	p-p---md-	
1809	περί	r--------	περί	περί	r--------	r--------	
1810	ὁμόνοια	n-s---fg-	ὁμόνοια	ὁμόνοια	n-s---fg-	n-s---fg-	
1811	ὅρκος	n-p---ma-	ὅρκος	ὅρκος	n-p---ma-	n-p---ma-	
1812	ὄμνυμι	v2piia---	ὄμνυμι	ὄμνυμι	v2piia---	v2piia---	
1813	·	u--------	·	·	u--------	u--------	
1814	τελευτάω	v-pppamn-	τελευτάω	τελευτάω	v-pppamn-	v-pppamn-	
1815	δέ	c--------	δέ	δέ	d--------	c--------	
1816	ἡδύς	a-s---nac	ἡδύς	ἡδύς	a-s---nac	a-s---nac	
1817	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1818	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1819	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1820	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
1821	δημοκρατία	n-s---fd-	δημοκρατία	δημοκρατία	n-s---fd-	n-s---fd-	
1822	συκοφαντέω	v-pppama-	συκοφαντέω	συκοφαντέω	v-pppama-	v-pppama-	
1823	τιμωρέω	v2paim---	τιμωρέω	τιμωρέω	v2paie---	v2paim---	
1824	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1825	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1826	ἄρχω	v-papama-	ἄρχω	ἄρχω	v-papama-	v-papama-	
1827	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1828	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
1829	ὀλιγαρχία	n-s---fd-	ὀλιγαρχία	ὀλιγαρχία	n-s---fd-	n-s---fd-	
1830	.	u--------		.		u--------	glaux_only
1831	καί	c--------	καί	καί	d--------	c--------	
1832	ἔοικα	d--------	εἰκότως	ἔοικα	d--------	d--------	DISAGREE
1833	,	u--------	,	,	u--------	u--------	
1834	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1835	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
1836	δικαστής	n-p---mv-	δικαστής	δικαστής	n-p---mv-	n-p---mv-	
1837	·	u--------		·		u--------	glaux_only
1838	πᾶς	p-p---md-	πᾶς	πᾶς	a-p---md-	p-p---md-	
1839	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1840	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
1841	φανερός	a-s---nn-	φανερός	φανερός	a-s---nn-	a-s---nn-	
1842	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
1843	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1844	διά	r--------	διά	διά	r--------	r--------	
1845	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1846	μέν	g--------	μέν	μέν	d--------	g--------	
1847	ἄδικος	d--------	ἄδικος	ἄδικος	d--------	d--------	
1848	πολιτεύω	v-pppmma-	πολιτεύω	πολιτεύω	v-pppema-	v-pppmma-	
1849	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1850	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
1851	ὀλιγαρχία	n-s---fd-	ὀλιγαρχία	ὀλιγαρχία	n-p---fn-	n-s---fd-	
1852	δημοκρατία	n-s---fn-	δημοκρατία	δημοκρατία	n-s---fn-	n-s---fn-	
1853	γίγνομαι	v3spim---	γίγνομαι	γίγνομαι	v3spie---	v3spim---	
1854	,	u--------	,	,	u--------	u--------	
1855	διά	r--------	διά	διά	r--------	r--------	
1856	δέ	c--------	δέ	δέ	c--------	c--------	
1857	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1858	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1859	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
1860	δημοκρατία	n-s---fd-	δημοκρατία	δημοκρατία	n-s---fd-	n-s---fd-	
1861	συκοφαντέω	v-pppama-	συκοφαντέω	συκοφαντέω	v-pppama-	v-pppama-	
1862	ὀλιγαρχία	n-s---fn-	ὀλιγαρχία	ὀλιγαρχία	n-s---fn-	n-s---fn-	
1863	δίς	d--------	δίς	δίς	d--------	d--------	
1864	καθίστημι	v3saia---	καθίστημι	καθίστημι	v3saia---	v3saia---	
1865	.	u--------	.	.	u--------	u--------	
1866	ὥστε	c--------	ὥστε	ὥστε	d--------	c--------	
1867	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1868	ἄξιος	a-s---nn-	ἄξιος	ἄξιος	a-s---nn-	a-s---nn-	
1869	οὗτος	p-p---md-	οὗτος	οὗτος	p-p---md-	p-p---md-	
1870	πολλάκις	d--------	πολλάκις	πολλάκις	d--------	d--------	
1871	χράω	v--pnm---	χράω	χράω	v--pne---	v--pnm---	
1872	σύμβουλος	n-p---md-	σύμβουλος	σύμβουλος	n-p---md-	n-p---md-	
1873	,	u--------	,	,	u--------	u--------	
1874	ὅς	p-p---md-	ὅς	ὅς	p-p---md-	p-p---md-	
1875	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1876	δέ	d--------	δέ		d--------		oga_only
1877	ἅπαξ	d--------	ἅπαξ		d--------		oga_only
1878	λυσιτελέω	v3saia---	λυσιτελέω		v3saia---		oga_only
1879	πείθω	v-papmmd-	πείθω		v-papmmd-		oga_only
1880							unmatched
1881	σκοπέω	v--anm---	σκέπτομαι	σκοπέω	v--anm---	v--anm---	DISAGREE
1882	δέ	c--------	δέ	δέ	d--------	c--------	
1883	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
1884	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1885	καί	c--------	καί	καί	d--------	c--------	
1886	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1887	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1888	Πειραιεύς	n-s---mg-	πειραιεύς	Πειραιεύς	n-s---mg-	n-s---mg-	
1889	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
1890	μέγας	a-s---fas	μέγας	μέγας	a-s---fas	a-s---fas	
1891	δόξα	n-s---fa-	δόξα	δόξα	n-s---fa-	n-s---fa-	
1892	ἔχω	v-pppamn-	ἔχω	ἔχω	v-pppamn-	v-pppamn-	
1893	καί	c--------	καί	καί	d--------	c--------	
1894	μάλα	d-------s	μάλιστα	μάλα	d--------	d-------s	DISAGREE
1895	κινδυνεύω	v-prpamn-	κινδυνεύω	κινδυνεύω	v-prpamn-	v-prpamn-	
1896	καί	c--------	καί	καί	c--------	c--------	
1897	πολύς	a-p---nas	πλεῖστος	πολύς	a-p---nas	a-p---nas	DISAGREE
