token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
43069	ἀσεβής	a-p---na-		ἀσεβής		a-p---na-	glaux_only
43070	,	u--------		,		u--------	glaux_only
43071	ἤ	c--------		ἤ		c--------	glaux_only
43072	πολέμιος	a-p---md-		πολέμιος		a-p---md-	glaux_only
43073	πῶς	d--------		πῶς		d--------	glaux_only
43074	μάχομαι	v1pfim---		μάχομαι		v1pfim---	glaux_only
43075	,	u--------		,		u--------	glaux_only
43076	ἐάν	c--------		ἐάν		c--------	glaux_only
43077	ἀλλήλων	p-p---ma-		ἀλλήλων		p-p---ma-	glaux_only
43078	κατακαίνω	v1ppsa---		κατακαίνω		v1ppsa---	glaux_only
43079	;	u--------		;		u--------	glaux_only
43080	πόλις	n-s---fn-		πόλις		n-s---fn-	glaux_only
43081	δέ	c--------		δέ		c--------	glaux_only
43082	φίλιος	a-s---fn-		φίλιος		a-s---fn-	glaux_only
43083	τίς	p-s---cn-		τίς		p-s---cn-	glaux_only
43084	ἐγώ	p-p---ca-		ἐγώ		p-p---ca-	glaux_only
43085	δέχομαι	v3sfim---		δέχομαι		v3sfim---	glaux_only
43086	,	u--------		,		u--------	glaux_only
43087	ὅστις	p-s---fn-		ὅστις		p-s---fn-	glaux_only
43088	ἄν	g--------		ἄν		g--------	glaux_only
43089	ὁράω	v3spia---		ὁράω		v3spia---	glaux_only
43090	τοσοῦτος	p-s---fa-		τοσοῦτος		p-s---fa-	glaux_only
43091	ἀνομία	n-s---fa-		ἀνομία		n-s---fa-	glaux_only
43092	ἐν	r--------		ἐν		r--------	glaux_only
43093	ἐγώ	p-p---cd-		ἐγώ		p-p---cd-	glaux_only
43094	;	u--------		;		u--------	glaux_only
43095	ἀγορά	n-s---fa-		ἀγορά		n-s---fa-	glaux_only
43096	δέ	c--------		δέ		c--------	glaux_only
43097	τίς	p-s---cn-		τίς		p-s---cn-	glaux_only
43098	ἄγω	v3sfia---		ἄγω		v3sfia---	glaux_only
43099	θαρσέω	v-sppamn-		θαρσέω		v-sppamn-	glaux_only
43100	,	u--------		,		u--------	glaux_only
43101	ἐάν	c--------		ἐάν		c--------	glaux_only
43102	περί	r--------		περί		r--------	glaux_only
43103	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
43104	μέγας	a-p---nas		μέγας		a-p---nas	glaux_only
43105	τοιοῦτος	p-p---na-		τοιοῦτος		p-p---na-	glaux_only
43106	ἐξαμαρτάνω	v-pppamn-		ἐξαμαρτάνω		v-pppamn-	glaux_only
43107	φαίνω	v1ppsm---		φαίνω		v1ppsm---	glaux_only
43108	;	u--------		;		u--------	glaux_only
43109	ὅς	p-s---ng-		ὅς		p-s---ng-	glaux_only
43110	δέ	c--------		δέ		c--------	glaux_only
43111	δή	g--------		δή		g--------	glaux_only
43112	πᾶς	p-p---ng-		πᾶς		p-p---ng-	glaux_only
43113	οἴομαι	v1ppim---		οἴομαι		v1ppim---	glaux_only
43114	τυγχάνω	v--fnm---		τυγχάνω		v--fnm---	glaux_only
43115	ἔπαινος	n-s---mg-		ἔπαινος		n-s---mg-	glaux_only
43116	,	u--------		,		u--------	glaux_only
43117	τίς	p-s---cn-		τίς		p-s---cn-	glaux_only
43118	ἄν	g--------		ἄν		g--------	glaux_only
43119	ἐγώ	p-p---ca-		ἐγώ		p-p---ca-	glaux_only
43120	τοιοῦτος	p-p---ma-		τοιοῦτος		p-p---ma-	glaux_only
43121	εἰμί	v-pppama-		εἰμί		v-pppama-	glaux_only
43122	ἐπαινέω	v3saoa---		ἐπαινέω		v3saoa---	glaux_only
43123	;	u--------		;		u--------	glaux_only
43124	ἐγώ	p-p---cn-		ἐγώ		p-p---cn-	glaux_only
43125	μέν	g--------		μέν		g--------	glaux_only
43126	γάρ	g--------		γάρ		g--------	glaux_only
43127	οἶδα	v1sria---		οἶδα		v1sria---	glaux_only
43128	ὅτι	c--------		ὅτι		c--------	glaux_only
43129	πονηρός	a-p---ma-		πονηρός		a-p---ma-	glaux_only
43130	ἄν	g--------		ἄν		g--------	glaux_only
43131	φημί	v1ppoa---		φημί		v1ppoa---	glaux_only
43132	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
43133	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
43134	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
43135	τοιοῦτος	p-p---na-		τοιοῦτος		p-p---na-	glaux_only
43136	ποιέω	v-pppama-		ποιέω		v-pppama-	glaux_only
43137	.	u--------		.		u--------	glaux_only
43138	ἐκ	r--------		ἐκ		r--------	glaux_only
43139	οὗτος	p-s---ng-		οὗτος		p-s---ng-	glaux_only
43140	ἀνίστημι	v-pppmmn-		ἀνίστημι		v-pppmmn-	glaux_only
43141	πᾶς	p-p---mn-		πᾶς		p-p---mn-	glaux_only
43142	λέγω	v3piia---		λέγω		v3piia---	glaux_only
43143	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
43144	μέν	g--------		μέν		g--------	glaux_only
43145	οὗτος	p-p---mg-		οὗτος		p-p---mg-	glaux_only
43146	ἄρχω	v-papama-		ἄρχω		v-papama-	glaux_only
43147	δίδωμι	v--ana---		δίδωμι		v--ana---	glaux_only
43148	δίκη	n-s---fa-		δίκη		n-s---fa-	glaux_only
43149	,	u--------		,		u--------	glaux_only
43150	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
43151	δέ	c--------		δέ		c--------	glaux_only
43152	λοιπός	a-s---ng-		λοιπός		a-s---ng-	glaux_only
43153	μηκέτι	d--------		μηκέτι		d--------	glaux_only
43154	ἔξεστι	v--pna---		ἔξεστι		v--pna---	glaux_only
43155	ἀνομία	n-s---fg-		ἀνομία		n-s---fg-	glaux_only
43156	ἄρχω	v--ana---		ἄρχω		v--ana---	glaux_only
43157	·	u--------		·		u--------	glaux_only
43158	ἐάν	c--------		ἐάν		c--------	glaux_only
43159	δέ	c--------		δέ		c--------	glaux_only
43160	τις	p-s---cn-		τις		p-s---cn-	glaux_only
43161	ἄρχω	v3sasa---		ἄρχω		v3sasa---	glaux_only
43162	,	u--------		,		u--------	glaux_only
43163	ἄγω	v--pnm---		ἄγω		v--pnm---	glaux_only
43164	αὐτός	p-p---ma-		αὐτός		p-p---ma-	glaux_only
43165	ἐπί	r--------		ἐπί		r--------	glaux_only
43166	θάνατος	n-s---md-		θάνατος		n-s---md-	glaux_only
43167	·	u--------		·		u--------	glaux_only
43168	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
43169	δέ	c--------	δέ	δέ	d--------	c--------	
43170	στρατηγός	n-p---ma-		στρατηγός		n-p---ma-	glaux_only
43171	εἰς	r--------		εἰς		r--------	glaux_only
43172	δίκη	n-p---fa-		δίκη		n-p---fa-	glaux_only
43173	πᾶς	p-p---ma-		πᾶς		p-p---ma-	glaux_only
43174	καθίστημι	v--ana---		καθίστημι		v--ana---	glaux_only
43175	·	u--------		·		u--------	glaux_only
43176	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
43177	δέ	c--------		δέ		c--------	glaux_only
43178	δίκη	n-p---fa-		δίκη		n-p---fa-	glaux_only
43179	καί	c--------		καί		c--------	glaux_only
43180	εἰ	c--------		εἰ		c--------	glaux_only
43181	τις	p-s---na-		τις		p-s---na-	glaux_only
43182	ἄλλος	p-s---na-		ἄλλος		p-s---na-	glaux_only
43183	τις	p-s---cn-		τις		p-s---cn-	glaux_only
43184	ἀδικέω	v3slim---		ἀδικέω		v3slim---	glaux_only
43185	ἐκ	r--------		ἐκ		r--------	glaux_only
43186	ὅς	p-s---ng-		ὅς		p-s---ng-	glaux_only
43187	Κῦρος	n-s---mn-		Κῦρος		n-s---mn-	glaux_only
43188	ἀποθνῄσκω	v3saia---		ἀποθνῄσκω		v3saia---	glaux_only
43189	·	u--------		·		u--------	glaux_only
43190	δικαστής	n-p---ma-		δικαστής		n-p---ma-	glaux_only
43191	δέ	c--------		δέ		c--------	glaux_only
43192	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
43193	λοχαγός	n-p---ma-		λοχαγός		n-p---ma-	glaux_only
43194	ποιέω	v3paim---		ποιέω		v3paim---	glaux_only
43195	.	u--------		.		u--------	glaux_only
43196	παραινέω	v-sppamg-		παραινέω		v-sppamg-	glaux_only
43197	δέ	c--------		δέ		c--------	glaux_only
43198	Ξενοφῶν	n-s---mg-		Ξενοφῶν		n-s---mg-	glaux_only
43199	καί	c--------		καί		c--------	glaux_only
43200	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
43201	μάντις	n-p---mg-		μάντις		n-p---mg-	glaux_only
43202	συμβουλεύω	v-pppamg-		συμβουλεύω		v-pppamg-	glaux_only
43203	δοκέω	v3saia---		δοκέω		v3saia---	glaux_only
43204	καθαίρω	v--ana---		καθαίρω		v--ana---	glaux_only
43205	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
43206	στράτευμα	n-s---na-		στράτευμα		n-s---na-	glaux_only
43207	.	u--------		.		u--------	glaux_only
43208	καί	c--------	καί	καί	c--------	c--------	
43209	γίγνομαι	v3saim---		γίγνομαι		v3saim---	glaux_only
43210	καθαρμός	n-s---mn-		καθαρμός		n-s---mn-	glaux_only
43211	.	u--------		.		u--------	glaux_only
43212	δοκέω	v3saia---		δοκέω		v3saia---	glaux_only
43213	δέ	c--------		δέ		c--------	glaux_only
43214	καί	c--------		καί		c--------	glaux_only
43215	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
43216	στρατηγός	n-p---ma-		στρατηγός		n-p---ma-	glaux_only
43217	δίκη	n-s---fa-		δίκη		n-s---fa-	glaux_only
43218	ὑπέχω	v--ana---		ὑπέχω		v--ana---	glaux_only
43219	ὁ	l-s---mg-	ὁ	ὁ	l-s---ng-	l-s---mg-	
43220	παρέρχομαι	v-srpamg-		παρέρχομαι		v-srpamg-	glaux_only
43221	χρόνος	n-s---mg-		χρόνος		n-s---mg-	glaux_only
43222	.	u--------		.		u--------	glaux_only
43223	καί	c--------	καί	καί	c--------	c--------	
43224	δίδωμι	v-pppamg-		δίδωμι		v-pppamg-	glaux_only
43225	Φιλήσιος	n-s---mn-		Φιλήσιος		n-s---mn-	glaux_only
43226	μέν	g--------		μέν		g--------	glaux_only
43227	ὀφλισκάνω	v3saia---		ὀφλισκάνω		v3saia---	glaux_only
43228	καί	c--------	καί	καί	c--------	c--------	
43229	Ξανθικλῆς	n-s---mn-		Ξανθικλῆς		n-s---mn-	glaux_only
43230	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
43231	φυλακή	n-s---fg-		φυλακή		n-s---fg-	glaux_only
43232	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
43233	γαυλικός	a-p---ng-		γαυλικός		a-p---ng-	glaux_only
43234	χρῆμα	n-p---ng-		χρῆμα		n-p---ng-	glaux_only
43235	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
43236	μείωμα	n-s---na-		μείωμα		n-s---na-	glaux_only
43237	εἴκοσι	m--------		εἴκοσι		m--------	glaux_only
43238	μνᾶ	n-p---fa-		μνᾶ		n-p---fa-	glaux_only
43239	,	u--------		,		u--------	glaux_only
43240	Σοφαίνετος	n-s---mn-		Σοφαίνετος		n-s---mn-	glaux_only
43241	δέ	c--------		δέ		c--------	glaux_only
43242	,	u--------		,		u--------	glaux_only
43243	ὅτι	c--------		ὅτι		c--------	glaux_only
43244	αἱρέω	v-sappmn-		αἱρέω		v-sappmn-	glaux_only
43245	καταμελέω	v3siia---		καταμελέω		v3siia---	glaux_only
43246	,	u--------		,		u--------	glaux_only
43247	δέκα	m--------		δέκα		m--------	glaux_only
43248	μνᾶ	n-p---fa-		μνᾶ		n-p---fa-	glaux_only
43249	.	u--------		.		u--------	glaux_only
43250	Ξενοφῶν	n-s---mg-		Ξενοφῶν		n-s---mg-	glaux_only
43251	δέ	c--------		δέ		c--------	glaux_only
43252	κατηγορέω	v3paia---		κατηγορέω		v3paia---	glaux_only
43253	τις	p-p---cn-		τις		p-p---cn-	glaux_only
43254	φάσκω	v-pppamn-		φάσκω		v-pppamn-	glaux_only
43255	παίω	v--pnm---		παίω		v--pnm---	glaux_only
43256	ὑπό	r--------		ὑπό		r--------	glaux_only
43257	αὐτός	p-s---mg-		αὐτός		p-s---mg-	glaux_only
43258	καί	c--------	καί	καί	c--------	c--------	
43259	ὡς	c--------		ὡς		c--------	glaux_only
43260	ὑβρίζω	v-sppamg-		ὑβρίζω		v-sppamg-	glaux_only
43261	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
43262	κατηγορία	n-s---fa-		κατηγορία		n-s---fa-	glaux_only
43263	ποιέω	v3piim---		ποιέω		v3piim---	glaux_only
43264	.	u--------		.		u--------	glaux_only
43265	καί	c--------		καί		c--------	glaux_only
43266	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
43267	Ξενοφῶν	n-s---mn-	ξενοφῶν	Ξενοφῶν	n-s---mn-	n-s---mn-	
43268	κελεύω	v3saia---		κελεύω		v3saia---	glaux_only
43269	λέγω	v--ana---		λέγω		v--ana---	glaux_only
43270	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
43271	πρῶτος	a-s---na-		πρῶτος		a-s---na-	glaux_only
43272	λέγω	v-sapama-		λέγω		v-sapama-	glaux_only
43273	ποῦ	d--------		ποῦ		d--------	glaux_only
43274	καί	c--------		καί		c--------	glaux_only
43275	πλήσσω	v3saip---		πλήσσω		v3saip---	glaux_only
43276	.	u--------		.		u--------	glaux_only
43277	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
43278	δέ	c--------		δέ		c--------	glaux_only
43279	ἀποκρίνω	v3saim---		ἀποκρίνω		v3saim---	glaux_only
43280	·	u--------		·		u--------	glaux_only
43281	ὅπου	d--------		ὅπου		d--------	glaux_only
43282	καί	c--------	καί	καί	c--------	c--------	
43283	ῥῖγος	n-s---nd-		ῥῖγος		n-s---nd-	glaux_only
43284	ἀπόλλυμι	v1piim---		ἀπόλλυμι		v1piim---	glaux_only
43285	καί	c--------	καί	καί	c--------	c--------	
43286	χιών	n-s---fn-		χιών		n-s---fn-	glaux_only
43287	πολύς	a-s---fns		πολύς		a-s---fns	glaux_only
43288	εἰμί	v3siia---		εἰμί		v3siia---	glaux_only
43289	.	u--------		.		u--------	glaux_only
43290	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
43291	δέ	c--------		δέ		c--------	glaux_only
43292	λέγω	v3saia---		λέγω		v3saia---	glaux_only
43293	·	u--------		·		u--------	glaux_only
43294	ἀλλά	c--------		ἀλλά		c--------	glaux_only
43295	μήν	g--------		μήν		g--------	glaux_only
43296	χειμών	n-s---mg-		χειμών		n-s---mg-	glaux_only
43297	γε	g--------		γε		g--------	glaux_only
43298	εἰμί	v-sppamg-		εἰμί		v-sppamg-	glaux_only
43299	οἷος	p-s---mg-		οἷος		p-s---mg-	glaux_only
43300	λέγω	v2spia---		λέγω		v2spia---	glaux_only
43301	,	u--------	,	,	u--------	u--------	
43302	σῖτος	n-s---mg-		σῖτος		n-s---mg-	glaux_only
43303	δέ	c--------		δέ		c--------	glaux_only
43304	ἐπιλείπω	v-srpamg-		ἐπιλείπω		v-srpamg-	glaux_only
43305	,	u--------	,	,	u--------	u--------	
43306	οἶνος	n-s---mg-		οἶνος		n-s---mg-	glaux_only
43307	δέ	c--------	δέ	δέ	d--------	c--------	
43308							unmatched
43309	ὀσφραίνομαι	v--pnm---		ὀσφραίνομαι		v--pnm---	glaux_only
43310	πάρειμι	v-sppana-		πάρειμι		v-sppana-	glaux_only
43311	,	u--------		,		u--------	glaux_only
43312	ὑπό	r--------		ὑπό		r--------	glaux_only
43313	δέ	c--------		δέ		c--------	glaux_only
43314	πόνος	n-p---mg-		πόνος		n-p---mg-	glaux_only
43315	πολύς	a-p---mg-		πολύς		a-p---mg-	glaux_only
43316	ἀπαγορεύω	v-pppamg-		ἀπαγορεύω		v-pppamg-	glaux_only
43317	,	u--------		,		u--------	glaux_only
43318	πολέμιος	a-p---mg-		πολέμιος		a-p---mg-	glaux_only
43319	δέ	c--------	δέ	δέ	c--------	c--------	
43320	ἕπομαι	v-pppmmg-		ἕπομαι		v-pppmmg-	glaux_only
43321	,	u--------		,		u--------	glaux_only
43322	εἰ	c--------		εἰ		c--------	glaux_only
43323	ἐν	r--------		ἐν		r--------	glaux_only
43324	τοιοῦτος	p-s---md-		τοιοῦτος		p-s---md-	glaux_only
43325	καιρός	n-s---md-		καιρός		n-s---md-	glaux_only
43326	ὑβρίζω	v1siia---		ὑβρίζω		v1siia---	glaux_only
43327	,	u--------		,		u--------	glaux_only
43328	ὁμολογέω	v1spia---		ὁμολογέω		v1spia---	glaux_only
43329	καί	c--------		καί		c--------	glaux_only
43330	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
43331	ὄνος	n-p---mg-		ὄνος		n-p---mg-	glaux_only
43332	ὕβριστος	a-s---mnc		ὕβριστος		a-s---mnc	glaux_only
43333	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
43334	,	u--------		,		u--------	glaux_only
43335	ὅς	p-p---md-		ὅς		p-p---md-	glaux_only
43336	φημί	v3ppia---		φημί		v3ppia---	glaux_only
43337	ὑπό	r--------		ὑπό		r--------	glaux_only
43338	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
43339	ὕβρις	n-s---fg-		ὕβρις		n-s---fg-	glaux_only
43340	κόπος	n-s---ma-		κόπος		n-s---ma-	glaux_only
43341	οὐ	d--------		οὐ		d--------	glaux_only
43342	ἐγγίγνομαι	v--pnm---		ἐγγίγνομαι		v--pnm---	glaux_only
43343	.	u--------		.		u--------	glaux_only
43344	ὅμως	d--------		ὅμως		d--------	glaux_only
43345	δέ	c--------		δέ		c--------	glaux_only
43346	καί	c--------		καί		c--------	glaux_only
43347	λέγω	v2sama---		λέγω		v2sama---	glaux_only
43348	,	u--------		,		u--------	glaux_only
43349	φημί	v3siia---		φημί		v3siia---	glaux_only
43350	,	u--------		,		u--------	glaux_only
43351	ἐκ	r--------		ἐκ		r--------	glaux_only
43352	τίς	p-s---ng-		τίς		p-s---ng-	glaux_only
43353	πλήσσω	v2saip---		πλήσσω		v2saip---	glaux_only
43354	.	u--------		.		u--------	glaux_only
43355	πότερος	g--------		πότερος		g--------	glaux_only
43356	αἰτέω	v1siia---		αἰτέω		v1siia---	glaux_only
43357	τίς	p-s---na-		τίς		p-s---na-	glaux_only
43358	σύ	p-s---ca-		σύ		p-s---ca-	glaux_only
43359	καί	c--------		καί		c--------	glaux_only
43360	ἐπεί	c--------		ἐπεί		c--------	glaux_only
43361	ἐγώ	p-s---cd-		ἐγώ		p-s---cd-	glaux_only
43362	οὐ	d--------		οὐ		d--------	glaux_only
43363	δίδωμι	v2siia---		δίδωμι		v2siia---	glaux_only
43364	παίω	v1siia---		παίω		v1siia---	glaux_only
43365	;	u--------		;		u--------	glaux_only
43366	ἀλλά	c--------		ἀλλά		c--------	glaux_only
43367	ἀπαιτέω	v3piia---		ἀπαιτέω		v3piia---	glaux_only
43368	;	u--------		;		u--------	glaux_only
43369	ἀλλά	c--------		ἀλλά		c--------	glaux_only
43370	περί	r--------		περί		r--------	glaux_only
43371	παιδικός	a-p---ng-		παιδικός		a-p---ng-	glaux_only
43372	μάχομαι	v-sppmmn-		μάχομαι		v-sppmmn-	glaux_only
43373	;	u--------		;		u--------	glaux_only
43374	ἀλλά	c--------		ἀλλά		c--------	glaux_only
43375	μεθύω	v-sppamn-		μεθύω		v-sppamn-	glaux_only
43376	παροινέω	v1saia---		παροινέω		v1saia---	glaux_only
43377	;	u--------		;		u--------	glaux_only
43378	ἐπεί	c--------	ἐπεί	ἐπεί	c--------	c--------	
43379	δέ	c--------		δέ		c--------	glaux_only
43380	οὗτος	p-p---ng-		οὗτος		p-p---ng-	glaux_only
43381	οὐδείς	p-s---na-		οὐδείς		p-s---na-	glaux_only
43382	φημί	v3saia---		φημί		v3saia---	glaux_only
43383	,	u--------		,		u--------	glaux_only
43384	ἐπέρομαι	v3saim---		ἐπέρομαι		v3saim---	glaux_only
43385	αὐτός	p-s---ma-		αὐτός		p-s---ma-	glaux_only
43386	εἰ	c--------	εἰ	εἰ	c--------	c--------	
43387	ὁπλιτεύω	v3spoa---		ὁπλιτεύω		v3spoa---	glaux_only
43388	.	u--------		.		u--------	glaux_only
43389	οὐ	d--------		οὐ		d--------	glaux_only
43390	φημί	v3siia---		φημί		v3siia---	glaux_only
43391	·	u--------		·		u--------	glaux_only
43392	πάλιν	d--------		πάλιν		d--------	glaux_only
43393	εἰ	c--------		εἰ		c--------	glaux_only
43394	πελτάζω	v3spoa---		πελτάζω		v3spoa---	glaux_only
43395	.	u--------		.		u--------	glaux_only
43396	οὐ	d--------		οὐ		d--------	glaux_only
43397							unmatched
43398							unmatched
43399							unmatched
43400							unmatched
43401							unmatched
43402							unmatched
43403							unmatched
43404							unmatched
43405							unmatched
43406							unmatched
43407							unmatched
43408							unmatched
43409							unmatched
43410							unmatched
43411	ἐνταῦθα	d--------		ἐνταῦθα		d--------	glaux_only
43412	δή	g--------		δή		g--------	glaux_only
43413	ἀναγιγνώσκω	v3spia---		ἀναγιγνώσκω		v3spia---	glaux_only
43414	αὐτός	p-s---ma-		αὐτός		p-s---ma-	glaux_only
43415	καί	c--------	καί	καί	c--------	c--------	
43416	ἔρομαι	v3saim---		ἔρομαι		v3saim---	glaux_only
43417	·	u--------		·		u--------	glaux_only
43418	ἦ	g--------	ὅς	ἦ	i--------	g--------	DISAGREE
43419	σύ	p-s---cn-		σύ		p-s---cn-	glaux_only
43420	εἰμί	v2spia---		εἰμί		v2spia---	glaux_only
43421	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
43422	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
43423	κάμνω	v-sppama-		κάμνω		v-sppama-	glaux_only
43424	ἄγω	v-sapamn-		ἄγω		v-sapamn-	glaux_only
43425	;	u--------		;		u--------	glaux_only
43426	ναί	i--------		ναί		i--------	glaux_only
43427	μά	r--------		μά		r--------	glaux_only
43428	Ζεύς	n-s---ma-		Ζεύς		n-s---ma-	glaux_only
43429	,	u--------		,		u--------	glaux_only
43430	φημί	v3siia---		φημί		v3siia---	glaux_only
43431	·	u--------		·		u--------	glaux_only
43432	σύ	p-s---cn-		σύ		p-s---cn-	glaux_only
43433	γάρ	g--------		γάρ		g--------	glaux_only
43434	ἀναγκάζω	v2siia---		ἀναγκάζω		v2siia---	glaux_only
43435	·	u--------		·		u--------	glaux_only
43436	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
43437	δέ	c--------		δέ		c--------	glaux_only
43438	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
43439	ἐμός	a-p---mg-		ἐμός		a-p---mg-	glaux_only
43440	σύσκηνος	n-p---mg-		σύσκηνος		n-p---mg-	glaux_only
43441	σκεῦος	n-p---na-		σκεῦος		n-p---na-	glaux_only
43442	διαρρίπτω	v2saia---		διαρρίπτω		v2saia---	glaux_only
43443	.	u--------	.	.	u--------	u--------	
43444	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
43445	ὁ	l-s---fn-		ὁ		l-s---fn-	glaux_only
43446	μέν	g--------	μέν	μέν	d--------	g--------	
43447	διάρριψις	n-s---fn-		διάρριψις		n-s---fn-	glaux_only
43448	,	u--------	,	,	u--------	u--------	
43449	φημί	v3siia---		φημί		v3siia---	glaux_only
43450	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
43451	Ξενοφῶν	n-s---mn-		Ξενοφῶν		n-s---mn-	glaux_only
43452	,	u--------		,		u--------	glaux_only
43453	τοιοῦτος	p-s---fn-		τοιοῦτος		p-s---fn-	glaux_only
43454	τις	p-s---cn-		τις		p-s---cn-	glaux_only
43455	γίγνομαι	v3saim---		γίγνομαι		v3saim---	glaux_only
43456	.	u--------		.		u--------	glaux_only
43457	διαδίδωμι	v1saia---		διαδίδωμι		v1saia---	glaux_only
43458	ἄλλος	p-p---md-		ἄλλος		p-p---md-	glaux_only
43459	ἄγω	v--pna---		ἄγω		v--pna---	glaux_only
43460	καί	c--------		καί		c--------	glaux_only
43461	κελεύω	v1saia---		κελεύω		v1saia---	glaux_only
43462	πρός	r--------		πρός		r--------	glaux_only
43463	ἐγώ	p-s---ca-		ἐγώ		p-s---ca-	glaux_only
43464	ἀπάγω	v--ana---		ἀπάγω		v--ana---	glaux_only
43465	,	u--------		,		u--------	glaux_only
43466	καί	c--------		καί		c--------	glaux_only
43467	ἀπολαμβάνω	v-sapamn-		ἀπολαμβάνω		v-sapamn-	glaux_only
43468	ἅπας	p-p---na-		ἅπας		p-p---na-	glaux_only
43469	σῶς	a-p---na-		σῶς		a-p---na-	glaux_only
43470	ἀποδίδωμι	v1saia---		ἀποδίδωμι		v1saia---	glaux_only
43471	σύ	p-s---cd-		σύ		p-s---cd-	glaux_only
43472	,	u--------		,		u--------	glaux_only
43473	ἐπεί	c--------		ἐπεί		c--------	glaux_only
43474	καί	c--------		καί		c--------	glaux_only
43475	σύ	p-s---cn-		σύ		p-s---cn-	glaux_only
43476	ἐγώ	p-s---cd-		ἐγώ		p-s---cd-	glaux_only
43477	ἀποδείκνυμι	v2saia---		ἀποδείκνυμι		v2saia---	glaux_only
43478	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
43479	ἀνήρ	n-s---ma-		ἀνήρ		n-s---ma-	glaux_only
43480	.	u--------		.		u--------	glaux_only
43481	οἷος	p-s---nn-		οἷος		p-s---nn-	glaux_only
43482	δέ	c--------		δέ		c--------	glaux_only
43483	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
43484	πρᾶγμα	n-s---nn-		πρᾶγμα		n-s---nn-	glaux_only
43485	γίγνομαι	v3saim---		γίγνομαι		v3saim---	glaux_only
43486	ἀκούω	v2pama---		ἀκούω		v2pama---	glaux_only
43487	,	u--------		,		u--------	glaux_only
43488	φημί	v3siia---		φημί		v3siia---	glaux_only
43489	·	u--------		·		u--------	glaux_only
43490	καί	c--------	καί	καί	c--------	c--------	
43491	γάρ	g--------		γάρ		g--------	glaux_only
43492	ἄξιος	a-s---nn-		ἄξιος		a-s---nn-	glaux_only
43493	.	u--------		.		u--------	glaux_only
43494	ἀνήρ	n-s---mn-		ἀνήρ		n-s---mn-	glaux_only
43495	καταλείπω	v3siim---		καταλείπω		v3siim---	glaux_only
43496	διά	r--------		διά		r--------	glaux_only
43497	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
43498	μηκέτι	d--------		μηκέτι		d--------	glaux_only
43499	δύναμαι	v--pnm---		δύναμαι		v--pnm---	glaux_only
43500	πορεύω	v--pnm---		πορεύω		v--pnm---	glaux_only
43501	.	u--------		.		u--------	glaux_only
43502	καί	c--------		καί		c--------	glaux_only
43503	ἐγώ	p-s---cn-		ἐγώ		p-s---cn-	glaux_only
43504	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
43505	μέν	g--------		μέν		g--------	glaux_only
43506	ἀνήρ	n-s---ma-		ἀνήρ		n-s---ma-	glaux_only
43507	τοσοῦτος	p-s---ma-		τοσοῦτος		p-s---ma-	glaux_only
43508	γιγνώσκω	v1siia---		γιγνώσκω		v1siia---	glaux_only
43509	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
43510	εἷς	m-s---mn-		εἷς		m-s---mn-	glaux_only
43511	ἐγώ	p-p---cg-		ἐγώ		p-p---cg-	glaux_only
43512	εἰμί	v3spoa---		εἰμί		v3spoa---	glaux_only
43513	·	u--------		·		u--------	glaux_only
43514	ἀναγκάζω	v1saia---		ἀναγκάζω		v1saia---	glaux_only
