token_id	text
11241	ἄσμενος
11242	ἑόρακα
11243	,
11244	οἶμαι
11245	δὲ
11246	καὶ
11247	οἱ
11248	ἄλλοι
11249	πάντες
11250	·
11251	σύ
11252	τε
11253	γὰρ
11254	Ἕλλην
11255	εἶ
11256	καὶ
11257	ἡμεῖς
11258	τοσοῦτοι
11259	ὄντες
11260	ὅσους
11261	σὺ
11262	ὁρᾷς
11263	·
11264	ἐν
11265	τοιούτοις
11266	δὲ
11267	ὄντες
11268	πράγμασι
11269	συμβουλευόμεθά
11270	σοι
11271	τί
11272	χρὴ
11273	ποιεῖν
11274	περὶ
11275	ὧν
11276	λέγεις
11277	.
11278	σὺ
11279	οὖν
11280	πρὸς
11281	θεῶν
11282	συμβούλευσον
11283	ἡμῖν
11284	ὅ
11285	τι
11286	σοι
11287	δοκεῖ
11288	κάλλιστον
11289	καὶ
11290	ἄριστον
11291	εἶναι
11292	,
11293	καὶ
11294	ὅ
11295	σοι
11296	τιμὴν
11297	οἴσει
11298	εἰς
11299	τὸν
11300	ἔπειτα
11301	χρόνον
11302	λεγόμενον
11303	,
11304	ὅτι
11305	Φαλῖνός
11306	ποτε
11307	πεμφθεὶς
11308	παρὰ
11309	βασιλέως
11310	κελεύσων
11311	τοὺς
11312	Ἕλληνας
11313	τὰ
11314	ὅπλα
11315	παραδοῦναι
11316	συμβουλευομένοις
11317	συνεβούλευσεν
11318	αὐτοῖς
11319	τάδε
11320	.
11321	οἶσθα
11322	δὲ
11323	ὅτι
11324	ἀνάγκη
11325	λέγεσθαι
11326	ἐν
11327	τῇ
11328	Ἑλλάδι
11329	ἃ
11330	ἂν
11331	συμβουλεύσῃς
11332	.
11333	ὁ
11334	δὲ
11335	Κλέαρχος
11336	ταῦτα
11337	ὑπήγετο
11338	βουλόμενος
11339	καὶ
11340	αὐτὸν
11341	τὸν
11342	παρὰ
11343	βασιλέως
11344	πρεσβεύοντα
11345	συμβουλεῦσαι
11346	μὴ
11347	παραδοῦναι
11348	τὰ
11349	ὅπλα
11350	,
11351	ὅπως
11352	εὐέλπιδες
11353	μᾶλλον
11354	εἶεν
11355	οἱ
11356	Ἕλληνες
11357	.
11358	Φαλῖνος
11359	δὲ
11360	ὑποστρέψας
11361	παρὰ
11362	τὴν
11363	δόξαν
11364	αὐτοῦ
11365	εἶπεν
11366	·
11367	ἐγώ
11368	,
11369	εἰ
11370	μὲν
11371	τῶν
11372	μυρίων
11373	ἐλπίδων
11374	μία
11375	τις
11376	ὑμῖν
11377	ἐστι
11378	σωθῆναι
11379	πολεμοῦντας
11380	βασιλεῖ
11381	,
11382	συμβουλεύω
11383	μὴ
11384	παραδιδόναι
11385	τὰ
11386	ὅπλα
11387	·
11388	εἰ
11389	δέ
11390	τοι
11391	μηδεμία
11392	σωτηρίας
11393	ἐστὶν
11394	ἐλπὶς
11395	ἄκοντος
11396	βασιλέως
11397	,
11398	συμβουλεύω
11399	σῴζεσθαι
11400	ὑμῖν
11401	ὅπῃ
11402	δυνατόν
11403	.
11404	Κλέαρχος
11405	δὲ
11406	πρὸς
11407	ταῦτα
11408	εἶπεν
11409	·
11410	ἀλλὰ
11411	ταῦτα
11412	μὲν
11413	δὴ
11414	σὺ
11415	λέγεις
11416	·
11417	παρ’
11418	ἡμῶν
11419	δὲ
11420	ἀπάγγελλε
11421	τάδε
11422	,
11423	ὅτι
11424	ἡμεῖς
11425	οἰόμεθα
11426	,
11427	εἰ
11428	μὲν
11429	δέοι
11430	βασιλεῖ
11431	φίλους
11432	εἶναι
11433	,
11434	πλείονος
11435	ἂν
11436	ἄξιοι
11437	εἶναι
11438	φίλοι
11439	ἔχοντες
11440	τὰ
11441	ὅπλα
11442	ἢ
11443	παραδόντες
11444	ἄλλῳ
11445	,
11446	εἰ
11447	δὲ
11448	δέοι
11449	πολεμεῖν
11450	,
11451	ἄμεινον
11452	ἂν
11453	πολεμεῖν
11454	ἔχοντες
11455	τὰ
11456	ὅπλα
11457	ἢ
11458	ἄλλῳ
11459	παραδόντες
11460	.
11461	ὁ
11462	δὲ
11463	Φαλῖνος
11464	εἶπε
11465	·
11466	ταῦτα
11467	μὲν
11468	δὴ
11469	ἀπαγγελοῦμεν
11470	·
11471	ἀλλὰ
11472	καὶ
11473	τάδε
11474	ὑμῖν
11475	εἰπεῖν
11476	ἐκέλευσε
11477	βασιλεύς
11478	,
11479	ὅτι
11480	μένουσι
11481	μὲν
11482	ὑμῖν
11483	αὐτοῦ
11484	σπονδαὶ
11485	εἴησαν
11486	,
11487	προϊοῦσι
11488	δὲ
11489	καὶ
11490	ἀπιοῦσι
11491	πόλεμος
11492	.
11493	εἴπατε
11494	οὖν
11495	καὶ
11496	περὶ
11497	τούτου
11498	πότερα
11499	μενεῖτε
11500	καὶ
11501	σπονδαί
11502	εἰσιν
11503	ἢ
11504	ὡς
11505	πολέμου
11506	ὄντος
11507	παρ’
11508	ὑμῶν
11509	ἀπαγγελῶ
11510	.
11511	Κλέαρχος
11512	δ’
11513	ἔλεξεν
11514	·
11515	ἀπάγγελλε
11516	τοίνυν
11517	καὶ
11518	περὶ
11519	τούτου
11520	ὅτι
11521	καὶ
11522	ἡμῖν
11523	τ
11524	αὐτὰ
11525	δοκεῖ
11526	ἅπερ
11527	καὶ
11528	βασιλεῖ
11529	.
11530	τί
11531	οὖν
11532	ταῦτά
11533	ἐστιν
11534	;
11535	ἔφη
11536	ὁ
11537	Φαλῖνος
11538	.
11539	ἀπεκρίνατο
11540	Κλέαρχος
11541	·
11542	ἢν
11543	μὲν
11544	μένωμεν
11545	,
11546	σπονδαί
11547	,
11548	ἀπιοῦσι
11549	δὲ
11550	καὶ
11551	προϊοῦσι
11552	πόλεμος
11553	.
11554	ὁ
11555	δὲ
11556	πάλιν
11557	ἠρώτησε
11558	·
11559	σπονδὰς
11560	ἢ
11561	πόλεμον
11562	ἀπαγγελῶ
11563	;
11564	Κλέαρχος
11565	δὲ
11566	τ
11567	αὐτὰ
11568	πάλιν
11569	ἀπεκρίνατο
11570	·
11571	σπονδαὶ
11572	μὲν
11573	μένουσιν
11574	,
11575	ἀπιοῦσι
11576	δὲ
11577	καὶ
11578	προϊοῦσι
11579	πόλεμος
11580	.
11581	ὅ
11582	τι
11583	δὲ
11584	ποιήσοι
11585	οὐ
11586	διεσήμηνε
11587	.
11588	Φαλῖνος
11589	μὲν
11590	δὴ
11591	ᾤχετο
11592	καὶ
11593	οἱ
11594	σὺν
11595	αὐτῷ
11596	.
11597	οἱ
11598	δὲ
11599	παρὰ
11600	Ἀριαίου
11601	ἧκον
11602	Προκλῆς
11603	καὶ
11604	Χειρίσοφος
11605	·
11606	Μένων
11607	δὲ
11608	αὐτοῦ
11609	ἔμενε
11610	παρὰ
11611	Ἀριαίῳ
11612	·
11613	οὗτοι
11614	δὲ
11615	ἔλεγον
11616	ὅτι
11617	πολλοὺς
11618	φαίη
11619	Ἀριαῖος
11620	εἶναι
11621	Πέρσας
11622	ἑαυτοῦ
11623	βελτίους
11624	,
11625	οὓς
11626	οὐκ
11627	ἂν
11628	ἀνασχέσθαι
11629	αὐτοῦ
11630	βασιλεύοντος
11631	·
11632	ἀλλ’
11633	εἰ
11634	βούλεσθε
11635	συναπιέναι
11636	,
11637	ἥκειν
11638	ἤδη
11639	κελεύει
11640	τῆς
11641	νυκτός
11642	.
11643	εἰ
11644	δὲ
11645	μή
11646	,
11647	αὔριον
11648	πρῲ
11649	ἀπιέναι
11650	φησίν
11651	.
11652	ὁ
11653	δὲ
11654	Κλέαρχος
11655	εἶπεν
11656	·
11657	ἀλλ’
11658	οὕτω
11659	χρὴ
11660	ποιεῖν
11661	·
11662	ἐὰν
11663	μὲν
11664	ἥκωμεν
11665	,
11666	ὥσπερ
11667	λέγετε
11668	·
11669	εἰ
11670	δὲ
11671	μή
11672	,
11673	πράττετε
11674	ὁποῖον
11675	ἄν
11676	τι
11677	ὑμῖν
11678	οἴησθε
11679	μάλιστα
11680	συμφέρειν
11681	.
11682	ὅ
11683	τι
11684	δὲ
11685	ποιήσοι
11686	οὐ
11687	δὲ
11688	τούτοις
11689	εἶπε
11690	.
11691	μετὰ
11692	ταῦτα
11693	ἤδη
11694	ἡλίου
11695	δύνοντος
11696	συγκαλέσας
11697	στρατηγοὺς
11698	καὶ
11699	λοχαγοὺς
11700	ἔλεξε
11701	τοιάδε
11702	.
11703	ἐμοί
11704	,
11705	ὦ
11706	ἄνδρες
11707	,
11708	θυομένῳ
11709	ἰέναι
11710	ἐπὶ
11711	βασιλέα
11712	οὐκ
11713	ἐγίγνετο
11714	τὰ
11715	ἱερά
11716	.
11717	καὶ
11718	εἰκότως
11719	ἄρα
11720	οὐκ
11721	ἐγίγνετο
11722	·
11723	ὡς
11724	γὰρ
11725	ἐγὼ
11726	νῦν
11727	πυνθάνομαι
11728	,
11729	ἐν
11730	μέσῳ
11731	ἡμῶν
11732	καὶ
11733	βασιλέως
11734	ὁ
11735	Τίγρης
11736	ποταμός
11737	ἐστι
11738	ναυσίπορος
11739	,
11740	ὃν
11741	οὐκ
11742	ἂν
11743	δυναίμεθα
11744	ἄνευ
11745	πλοίων
11746	διαβῆναι
11747	·
11748	πλοῖα
11749	δὲ
11750	ἡμεῖς
11751	οὐκ
11752	ἔχομεν
11753	.
11754	οὐ
11755	μὲν
11756	δὴ
11757	αὐτοῦ
11758	γε
11759	μένειν
11760	οἷόν
11761	τε
11762	·
11763	τὰ
11764	γὰρ
11765	ἐπιτήδεια
11766	οὐκ
11767	ἔστιν
11768	ἔχειν
11769	·
11770	ἰέναι
11771	δὲ
11772	παρὰ
11773	τοὺς
11774	Κύρου
11775	φίλους
11776	πάνυ
11777	καλὰ
11778	ἡμῖν
11779	τὰ
11780	ἱερὰ
11781	ἦν
11782	.
11783	ὧδε
11784	οὖν
11785	χρὴ
11786	ποιεῖν
11787	·
11788	ἀπιόντας
11789	δειπνεῖν
11790	ὅ
11791	τι
11792	τις
11793	ἔχει
11794	·
11795	ἐπειδὰν
11796	δὲ
11797	σημήνῃ
11798	τῷ
11799	κέρατι
11800	ὡς
11801	ἀναπαύεσθαι
11802	,
11803	συσκευάζεσθε
11804	·
11805	ἐπειδὰν
11806	δὲ
11807	τὸ
11808	δεύτερον
11809	,
11810	ἀνατίθεσθε
11811	ἐπὶ
11812	τὰ
11813	ὑποζύγια
11814	·
11815	ἐπὶ
11816	δὲ
11817	τῷ
11818	τρίτῳ
11819	ἕπεσθε
11820	τῷ
11821	ἡγουμένῳ
11822	,
11823	τὰ
11824	μὲν
11825	ὑποζύγια
11826	ἔχοντες
11827	πρὸς
11828	τοῦ
11829	ποταμοῦ
11830	,
11831	τὰ
11832	δὲ
11833	ὅπλα
11834	ἔξω
11835	.
11836	ταῦτ’
11837	ἀκούσαντες
11838	οἱ
11839	στρατηγοὶ
11840	καὶ
11841	λοχαγοὶ
11842	ἀπῆλθον
11843	καὶ
11844	ἐποίουν
11845	οὕτω
11846	.
11847	καὶ
11848	τὸ
11849	λοιπὸν
11850	ὁ
11851	μὲν
11852	ἦρχεν
11853	,
11854	οἱ
11855	δὲ
11856	ἐπείθοντο
11857	,
11858	οὐχ
11859	ἑλόμενοι
11860	,
11861	ἀλλὰ
11862	ὁρῶντες
11863	ὅτι
11864	μόνος
11865	ἐφρόνει
11866	οἷα
11867	δεῖ
11868	τὸν
11869	ἄρχοντα
11870	,
11871	οἱ
11872	δ’
11873	ἄλλοι
11874	ἄπειροι
11875	ἦσαν
11876	.
11877	ἐντεῦθεν
11878	ἐπεὶ
11879	σκότος
11880	ἐγένετο
11881	Μιλτοκύθης
11882	μὲν
11883	ὁ
11884	Θρᾷξ
11885	ἔχων
11886	τούς
11887	τε
11888	ἱππέας
11889	τοὺς
11890	μεθ’
11891	ἑαυτοῦ
11892	εἰς
11893	τετταράκοντα
11894	καὶ
11895	τῶν
11896	πεζῶν
11897	Θρᾳκῶν
11898	ὡς
11899	τριακοσίους
11900	ηὐτομόλησε
11901	πρὸς
11902	βασιλέα
11903	.
11904	Κλέαρχος
11905	δὲ
11906	τοῖς
11907	ἄλλοις
11908	ἡγεῖτο
11909	κατὰ
11910	τὰ
11911	παρηγγελμένα
11912	,
11913	οἱ
11914	δ’
11915	εἵποντο
11916	·
11917	καὶ
11918	ἀφικνοῦνται
11919	εἰς
11920	τὸν
11921	πρῶτον
11922	σταθμὸν
11923	παρ’
11924	Ἀριαῖον
11925	καὶ
11926	τὴν
11927	ἐκείνου
11928	στρατιὰν
11929	ἀμφὶ
11930	μέσας
11931	νύκτας
11932	·
11933	καὶ
11934	ἐν
11935	τάξει
11936	θέμενοι
11937	τὰ
11938	ὅπλα
11939	συνῆλθον
11940	οἱ
11941	στρατηγοὶ
11942	καὶ
11943	λοχαγοὶ
11944	τῶν
11945	Ἑλλήνων
11946	παρ’
11947	Ἀριαῖον
11948	·
11949	καὶ
11950	ὤμοσαν
11951	οἵ
11952	τε
11953	Ἕλληνες
11954	καὶ
11955	ὁ
11956	Ἀριαῖος
11957	καὶ
11958	τῶν
11959	σὺν
11960	αὐτῷ
11961	οἱ
11962	κράτιστοι
11963	μή
11964	τε
11965	προδώσειν
11966	ἀλλήλους
11967	σύμμαχοί
11968	τε
11969	ἔσεσθαι
11970	·
11971	οἱ
11972	δὲ
11973	βάρβαροι
11974	προσώμοσαν
11975	καὶ
11976	ἡγήσεσθαι
11977	ἀδόλως
11978	.
11979	ταῦτα
11980	δ’
11981	ὤμοσαν
11982	,
11983	σφάξαντες
11984	ταῦρον
11985	καὶ
11986	κάπρον
11987	καὶ
11988	κριὸν
11989	εἰς
11990	ἀσπίδα
11991	,
11992	οἱ
11993	μὲν
11994	Ἕλληνες
11995	βάπτοντες
11996	ξίφος
11997	,
11998	οἱ
11999	δὲ
12000	βάρβαροι
12001	λόγχην
12002	.
12003	ἐπεὶ
12004	δὲ
12005	τὰ
12006	πιστὰ
12007	ἐγένετο
12008	,
12009	εἶπεν
12010	ὁ
12011	Κλέαρχος
12012	·
12013	ἄγε
12014	δή
12015	,
12016	ὦ
12017	Ἀριαῖε
12018	,
12019	ἐπείπερ
12020	ὁ
12021	αὐτὸς
12022	ὑμῖν
12023	στόλος
12024	ἐστὶ
12025	καὶ
12026	ἡμῖν
12027	,
12028	εἰπὲ
12029	τίνα
12030	γνώμην
12031	ἔχεις
12032	περὶ
12033	τῆς
12034	πορείας
12035	,
12036	πότερον
12037	ἄπιμεν
12038	ἥνπερ
12039	ἤλθομεν
12040	ἢ
12041	ἄλλην
12042	τινὰ
12043	ἐννενοηκέναι
12044	δοκεῖς
12045	ὁδὸν
12046	κρείττω
12047	.
12048	ὁ
12049	δ’
12050	εἶπεν
12051	·
12052	ἣν
12053	μὲν
12054	ἤλθομεν
12055	ἀπιόντες
12056	παντελῶς
12057	ἂν
12058	ὑπὸ
12059	λιμοῦ
12060	ἀπολοίμεθα
12061	·
12062	ὑπάρχει
12063	γὰρ
12064	νῦν
12065	ἡμῖν
12066	οὐδὲν
12067	τῶν
12068	ἐπιτηδείων
12069	.
12070	ἑπτακαίδεκα
12071	γὰρ
12072	σταθμῶν
12073	τῶν
12074	ἐγγυτάτω
12075	οὐ
12076	δὲ
12077	δεῦρο
12078	ἰόντες
12079	ἐκ
12080	τῆς
12081	χώρας
12082	οὐδὲν
12083	εἴχομεν
12084	λαμβάνειν
12085	·
12086	ἔνθα
12087	δέ
12088	τι
12089	ἦν
12090	,
12091	ἡμεῖς
12092	διαπορευόμενοι
12093	κατεδαπανήσαμεν
12094	.
12095	νῦν
12096	δ’
12097	ἐπινοοῦμεν
12098	πορεύεσθαι
12099	μακροτέραν
12100	μέν
12101	,
12102	τῶν
12103	δ’
12104	ἐπιτηδείων
12105	οὐκ
12106	ἀπορήσομεν
12107	.
12108	πορευτέον
12109	δ’
12110	ἡμῖν
12111	τοὺς
12112	πρώτους
12113	σταθμοὺς
12114	ὡς
12115	ἂν
12116	δυνώμεθα
12117	μακροτάτους
12118	,
12119	ἵνα
12120	ὡς
12121	πλεῖστον
12122	ἀποσπάσωμεν
12123	τοῦ
12124	βασιλικοῦ
12125	στρατεύματος
12126	·
12127	ἢν
12128	γὰρ
12129	ἅπαξ
12130	δύο
12131	ἢ
12132	τριῶν
12133	ἡμερῶν
12134	ὁδὸν
12135	ἀπόσχωμεν
12136	,
12137	οὐκέτι
12138	μὴ
12139	δύνηται
12140	βασιλεὺς
12141	ἡμᾶς
12142	καταλαβεῖν
12143	.
12144	ὀλίγῳ
12145	μὲν
12146	γὰρ
12147	στρατεύματι
12148	οὐ
12149	τολμήσει
12150	ἐφέπεσθαι
12151	·
12152	πολὺν
12153	δ’
12154	ἔχων
12155	στόλον
12156	οὐ
12157	δυνήσεται
12158	ταχέως
12159	πορεύεσθαι
12160	·
12161	ἴσως
12162	δὲ
12163	καὶ
12164	τῶν
12165	ἐπιτηδείων
12166	σπανιεῖ
12167	.
12168	ταύτην
12169	,
12170	ἔφη
12171	,
12172	τὴν
12173	γνώμην
12174	ἔχω
12175	ἔγωγε
12176	.
12177	ἦν
12178	δὲ
12179	αὕτη
12180	ἡ
12181	στρατηγία
12182	οὐδὲν
12183	ἄλλο
12184	δυναμένη
12185	ἢ
12186	ἀποδρᾶναι
12187	ἢ
12188	ἀποφυγεῖν
12189	·
12190	ἡ
12191	δὲ
12192	τύχη
12193	ἐστρατήγησε
12194	κάλλιον
12195	.
12196	ἐπεὶ
12197	γὰρ
12198	ἡμέρα
12199	ἐγένετο
12200	,
12201	ἐπορεύοντο
12202	ἐν
12203	δεξιᾷ
12204	ἔχοντες
12205	τὸν
12206	ἥλιον
12207	,
12208	λογιζόμενοι
12209	ἥξειν
12210	ἅμα
12211	ἡλίῳ
12212	δύνοντι
12213	εἰς
12214	κώμας
12215	τῆς
12216	Βαβυλωνίας
12217	χώρας
12218	·
12219	καὶ
12220	τοῦτο
12221	μὲν
12222	οὐκ
12223	ἐψεύσθησαν
12224	.
12225	ἔτι
12226	δὲ
12227	ἀμφὶ
12228	δείλην
12229	ἔδοξαν
12230	πολεμίους
12231	ὁρᾶν
12232	ἱππέας
12233	·
12234	καὶ
12235	τῶν
12236	τε
12237	Ἑλλήνων
12238	οἳ
12239	μὴ
12240	ἔτυχον
12241	ἐν
12242	ταῖς
12243	τάξεσιν
12244	ὄντες
12245	εἰς
12246	τὰς
12247	τάξεις
12248	ἔθεον
12249	,
12250	καὶ
12251	Ἀριαῖος
12252	(
12253	ἐτύγχανε
12254	γὰρ
12255	ἐφ’
12256	ἁμάξης
12257	πορευόμενος
12258	διότι
12259	ἐτέτρωτο
12260	)
12261	καταβὰς
12262	ἐθωρακίζετο
12263	καὶ
12264	οἱ
12265	σὺν
12266	αὐτῷ
12267	.
12268	ἐν
12269	ᾧ
12270	δὲ
12271	ὡπλίζοντο
12272	ἧκον
12273	λέγοντες
12274	οἱ
12275	προπεμφθέντες
12276	σκοποὶ
12277	ὅτι
12278	οὐχ
12279	ἱππεῖς
12280	εἰσιν
12281	,
12282	ἀλλ’
12283	ὑποζύγια
12284	νέμοιντο
12285	.
12286	καὶ
12287	εὐθὺς
12288	ἔγνωσαν
12289	πάντες
12290	ὅτι
12291	ἐγγύς
12292	που
12293	ἐστρατοπεδεύετο
12294	βασιλεύς
12295	·
12296	καὶ
12297	γὰρ
12298	καπνὸς
12299	ἐφαίνετο
12300	ἐν
12301	κώμαις
12302	οὐ
12303	πρόσω
12304	.
12305	Κλέαρχος
12306	δὲ
12307	ἐπὶ
12308	μὲν
12309	τοὺς
12310	πολεμίους
12311	οὐκ
12312	ἦγεν
12313	·
12314	ᾔδει
12315	γὰρ
12316	καὶ
12317	ἀπειρηκότας
12318	τοὺς
12319	στρατιώτας
12320	καὶ
12321	ἀσίτους
12322	ὄντας
12323	·
12324	ἤδη
12325	δὲ
12326	καὶ
12327	ὀψὲ
12328	ἦν
12329	·
12330	οὐ
12331	μέντοι
12332	οὐ
12333	δὲ
12334	ἀπέκλινε
12335	,
12336	φυλαττόμενος
12337	μὴ
12338	δοκοίη
12339	φεύγειν
12340	,
12341	ἀλλ’
12342	εὐθύωρον
12343	ἄγων
12344	ἅμα
12345	τῷ
12346	ἡλίῳ
12347	δυομένῳ
12348	εἰς
12349	τὰς
12350	ἐγγυτάτω
12351	κώμας
12352	τοὺς
12353	πρώτους
12354	ἄγων
12355	κατεσκήνωσεν
12356	,
12357	ἐξ
12358	ὧν
12359	διήρπαστο
12360	ὑπὸ
12361	τοῦ
12362	βασιλικοῦ
12363	στρατεύματος
12364	καὶ
12365	αὐτὰ
12366	τὰ
12367	ἀπὸ
12368	τῶν
12369	οἰκιῶν
12370	ξύλα
12371	.
12372	οἱ
12373	μὲν
12374	οὖν
12375	πρῶτοι
12376	ὅμως
12377	τρόπῳ
12378	τινὶ
12379	ἐστρατοπεδεύσαντο
12380	,
12381	οἱ
12382	δὲ
12383	ὕστεροι
12384	σκοταῖοι
12385	προσιόντες
12386	ὡς
12387	ἐτύγχανον
12388	ἕκαστοι
12389	ηὐλίζοντο
12390	,
12391	καὶ
12392	κραυγὴν
12393	πολλὴν
12394	ἐποίουν
12395	καλοῦντες
12396	ἀλλήλους
12397	,
12398	ὥστε
12399	καὶ
12400	τοὺς
12401	πολεμίους
12402	ἀκούειν
12403	·
12404	ὥστε
12405	οἱ
12406	μὲν
12407	ἐγγύτατα
12408	τῶν
12409	πολεμίων
12410	καὶ
12411	ἔφυγον
12412	ἐκ
12413	τῶν
12414	σκηνωμάτων
12415	.
12416	δῆλον
12417	δὲ
12418	τοῦτο
12419	τῇ
12420	ὑστεραίᾳ
12421	ἐγένετο
12422	·
12423	οὔ
12424	τε
12425	γὰρ
12426	ὑποζύγιον
12427	ἔτ’
12428	οὐδὲν
12429	ἐφάνη
12430	οὔ
12431	τε
12432	στρατόπεδον
12433	οὔ
12434	τε
12435	καπνὸς
12436	οὐδαμοῦ
12437	πλησίον
12438	.
12439	ἐξεπλάγη
12440	δέ
12441	,
12442	ὡς
12443	ἔοικε
12444	,
12445	καὶ
12446	βασιλεὺς
12447	τῇ
12448	ἐφόδῳ
12449	τοῦ
12450	στρατεύματος
12451	.
12452	ἐδήλωσε
12453	δὲ
12454	τοῦτο
12455	οἷς
12456	τῇ
12457	ὑστεραίᾳ
12458	ἔπραττε
12459	.
12460	προϊούσης
12461	μέντοι
12462	τῆς
12463	νυκτὸς
12464	ταύτης
12465	καὶ
12466	τοῖς
12467	Ἕλλησι
12468	φόβος
12469	ἐμπίπτει
12470	,
12471	καὶ
12472	θόρυβος
12473	καὶ
12474	δοῦπος
12475	ἦν
12476	οἷον
12477	εἰκὸς
12478	φόβου
12479	ἐμπεσόντος
12480	γενέσθαι
12481	.
12482	Κλέαρχος
12483	δὲ
12484	Τολμίδην
12485	Ἠλεῖον
12486	,
12487	ὃν
12488	ἐτύγχανεν
12489	ἔχων
12490	παρ’
12491	ἑαυτῷ
12492	κήρυκα
12493	ἄριστον
12494	τῶν
12495	τότε
12496	,
12497	ἀνειπεῖν
12498	ἐκέλευσε
12499	σιγὴν
12500	κηρύξαντα
12501	ὅτι
12502	προαγορεύουσιν
12503	οἱ
12504	ἄρχοντες
12505	,
12506	ὃς
12507	ἂν
12508	τὸν
12509	ἀφέντα
12510	τὸν
12511	ὄνον
12512	εἰς
12513	τὰ
12514	ὅπλα
12515	μηνύσῃ
12516	,
12517	ὅτι
12518	λήψεται
12519	μισθὸν
12520	τάλαντον
12521	.
12522	ἐπεὶ
12523	δὲ
12524	ταῦτα
12525	ἐκηρύχθη
12526	,
12527	ἔγνωσαν
12528	οἱ
12529	στρατιῶται
12530	ὅτι
12531	κενὸς
12532	ὁ
12533	φόβος
12534	εἴη
12535	καὶ
12536	οἱ
12537	ἄρχοντες
12538	σῷοι
12539	.
12540	ἅμα
12541	δὲ
12542	ὄρθρῳ
12543	παρήγγειλεν
12544	ὁ
12545	Κλέαρχος
12546	εἰς
12547	τάξιν
12548	τὰ
12549	ὅπλα
12550	τίθεσθαι
12551	τοὺς
12552	Ἕλληνας
12553	ᾗπερ
12554	εἶχον
12555	ὅτε
12556	ἦν
12557	ἡ
12558	μάχη
12559	.
12560	ὃ
12561	δὲ
12562	δὴ
12563	ἔγραψα
12564	ὅτι
12565	βασιλεὺς
12566	ἐξεπλάγη
12567	τῇ
12568	ἐφόδῳ
12569	,
12570	τῷδε
12571	δῆλον
12572	ἦν
12573	.
12574	τῇ
12575	μὲν
12576	γὰρ
12577	πρόσθεν
12578	ἡμέρᾳ
12579	πέμπων
12580	τὰ
12581	ὅπλα
12582	παραδιδόναι
12583	ἐκέλευε
12584	,
12585	τότε
12586	δὲ
12587	ἅμα
12588	ἡλίῳ
12589	ἀνατέλλοντι
12590	κήρυκας
12591	ἔπεμψε
12592	περὶ
12593	σπονδῶν
12594	.
12595	οἱ
12596	δ’
12597	ἐπεὶ
12598	ἦλθον
12599	πρὸς
12600	τοὺς
12601	προφύλακας
12602	,
12603	ἐζήτουν
12604	τοὺς
12605	ἄρχοντας
12606	.
12607	ἐπειδὴ
12608	δὲ
12609	ἀπήγγελλον
12610	οἱ
12611	προφύλακες
12612	,
12613	Κλέαρχος
12614	τυχὼν
12615	τότε
12616	τὰς
12617	τάξεις
12618	ἐπισκοπῶν
12619	εἶπε
12620	τοῖς
12621	προφύλαξι
12622	κελεύειν
12623	τοὺς
12624	κήρυκας
12625	περιμένειν
12626	ἄχρι
12627	ἂν
12628	σχολάσῃ
12629	.
12630	ἐπεὶ
12631	δὲ
12632	κατέστησε
12633	τὸ
12634	στράτευμα
12635	ὡς
12636	καλῶς
12637	ἔχειν
12638	ὁρᾶσθαι
12639	πάντῃ
12640	φάλαγγα
12641	πυκνήν
12642	,
12643	ἐκ
12644	τῶν
12645	ὅπλων
12646	δὲ
12647	μηδένα
12648	καταφανῆ
12649	εἶναι
12650	,
12651	ἐκάλεσε
12652	τοὺς
12653	ἀγγέλους
12654	,
12655	καὶ
12656	αὐτός
12657	τε
12658	προῆλθε
12659	τούς
12660	τε
12661	εὐοπλοτάτους
12662	ἔχων
12663	καὶ
12664	εὐειδεστάτους
12665	τῶν
12666	αὑτοῦ
12667	στρατιωτῶν
12668	καὶ
12669	τοῖς
12670	ἄλλοις
12671	στρατηγοῖς
12672	τ
12673	αὐτὰ
12674	ἔφρασεν
12675	.
12676	ἐπεὶ
12677	δὲ
12678	ἦν
12679	πρὸς
12680	τοῖς
12681	ἀγγέλοις
12682	,
12683	ἀνηρώτα
12684	τί
12685	βούλοιντο
12686	.
12687	οἱ
12688	δ’
12689	ἔλεγον
12690	ὅτι
12691	περὶ
12692	σπονδῶν
12693	ἥκοιεν
12694	ἄνδρες
12695	οἵτινες
12696	ἱκανοὶ
12697	ἔσονται
12698	τά
12699	τε
12700	παρὰ
12701	βασιλέως
12702	τοῖς
12703	Ἕλλησιν
12704	ἀπαγγεῖλαι
12705	καὶ
12706	τὰ
12707	παρὰ
12708	τῶν
12709	Ἑλλήνων
12710	βασιλεῖ
12711	.
12712	ὁ
12713	δὲ
12714	ἀπεκρίνατο
12715	·
12716	ἀπαγγέλλετε
12717	τοίνυν
12718	αὐτῷ
12719	ὅτι
12720	μάχης
12721	δεῖ
12722	πρῶτον
12723	·
12724	ἄριστον
12725	γὰρ
12726	οὐκ
12727	ἔστιν
12728	οὐδ’
12729	ὁ
12730	τολμήσων
12731	περὶ
12732	σπονδῶν
12733	λέγειν
12734	τοῖς
12735	Ἕλλησι
12736	μὴ
12737	πορίσας
12738	ἄριστον
12739	.
12740	ταῦτα
12741	ἀκούσαντες
12742	οἱ
12743	ἄγγελοι
12744	ἀπήλαυνον
12745	,
12746	καὶ
12747	ἧκον
12748	ταχύ
12749	·
12750	ᾧ
12751	καὶ
12752	δῆλον
12753	ἦν
