token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
25717	ἄλλος	p-s---fg-		ἄλλος		p-s---fg-	glaux_only
25718	διήγησις	n-s---fg-		διήγησις		n-s---fg-	glaux_only
25719	,	u--------		,		u--------	glaux_only
25720	μικρός	a-s---nn-		μικρός		a-s---nn-	glaux_only
25721	δέ	c--------		δέ		c--------	glaux_only
25722	τις	p-s---na-	τις	τις	p-s---nn-	p-s---na-	
25723	μέρος	n-s---nn-		μέρος		n-s---nn-	glaux_only
25724	ἐν	r--------		ἐν		r--------	glaux_only
25725	πολύς	a-s---md-		πολύς		a-s---md-	glaux_only
25726	λόγος	n-s---md-		λόγος		n-s---md-	glaux_only
25727	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
25728	μίμησις	n-s---fg-		μίμησις		n-s---fg-	glaux_only
25729	;	u--------		;		u--------	glaux_only
25730	ἤ	c--------		ἤ		c--------	glaux_only
25731	οὐδείς	p-s---na-		οὐδείς		p-s---na-	glaux_only
25732	λέγω	v1spia---		λέγω		v1spia---	glaux_only
25733	;	u--------		;		u--------	glaux_only
25734	καί	c--------		καί		c--------	glaux_only
25735	μάλα	d--------		μάλα		d--------	glaux_only
25736	,	u--------		,		u--------	glaux_only
25737	φημί	v3siia---		φημί		v3siia---	glaux_only
25738	,	u--------		,		u--------	glaux_only
25739	οἷος	p-s---ma-		οἷος		p-s---ma-	glaux_only
25740	γε	g--------		γε		g--------	glaux_only
25741	ἀνάγκη	n-s---fn-		ἀνάγκη		n-s---fn-	glaux_only
25742	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
25743	τύπος	n-s---ma-		τύπος		n-s---ma-	glaux_only
25744	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
25745	ὁ	l-s---mg-		ὁ		l-s---mg-	glaux_only
25746	τοιοῦτος	p-s---mg-		τοιοῦτος		p-s---mg-	glaux_only
25747	ῥήτωρ	n-s---mg-		ῥήτωρ		n-s---mg-	glaux_only
25748	.	u--------		.		u--------	glaux_only
25749	οὐκοῦν	g--------		οὐκοῦν		g--------	glaux_only
25750	,	u--------		,		u--------	glaux_only
25751	εἰμί	v1siia---		εἰμί		v1siia---	glaux_only
25752	δέ	c--------		δέ		c--------	glaux_only
25753	ἐγώ	p-s---cn-		ἐγώ		p-s---cn-	glaux_only
25754	,	u--------		,		u--------	glaux_only
25755	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
25756	μή	d--------		μή		d--------	glaux_only
25757	τοιοῦτος	p-s---mn-		τοιοῦτος		p-s---mn-	glaux_only
25758	αὖ	d--------		αὖ		d--------	glaux_only
25759	,	u--------		,		u--------	glaux_only
25760	ὅσος	p-s---nd-		ὅσος		p-s---nd-	glaux_only
25761	ἄν	g--------		ἄν		g--------	glaux_only
25762	φαῦλος	a-s---mnc		φαῦλος		a-s---mnc	glaux_only
25763	εἰμί	v3spsa---		εἰμί		v3spsa---	glaux_only
25764	,	u--------		,		u--------	glaux_only
25765	πᾶς	p-p---na-		πᾶς		p-p---na-	glaux_only
25766	τε	c--------		τε		c--------	glaux_only
25767	μάλα	d-------c		μάλα		d-------c	glaux_only
25768	διηγέομαι	v3sfim---		διηγέομαι		v3sfim---	glaux_only
25769	καί	c--------	καί	καί	c--------	c--------	
25770	οὐδείς	p-s---na-		οὐδείς		p-s---na-	glaux_only
25771	ἑαυτοῦ	p-s---mg-		ἑαυτοῦ		p-s---mg-	glaux_only
25772	ἀνάξιος	a-s---na-		ἀνάξιος		a-s---na-	glaux_only
25773	οἴομαι	v3sfim---		οἴομαι		v3sfim---	glaux_only
25774	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
25775	,	u--------		,		u--------	glaux_only
25776	ὥστε	c--------		ὥστε		c--------	glaux_only
25777	πᾶς	p-p---na-		πᾶς		p-p---na-	glaux_only
25778	ἐπιχειρέω	v3sfia---		ἐπιχειρέω		v3sfia---	glaux_only
25779	μιμέομαι	v--pnm---		μιμέομαι		v--pnm---	glaux_only
25780	σπουδή	n-s---fd-		σπουδή		n-s---fd-	glaux_only
25781	τε	c--------		τε		c--------	glaux_only
25782	καί	c--------		καί		c--------	glaux_only
25783	ἐναντίος	a-s---na-		ἐναντίος		a-s---na-	glaux_only
25784	πολύς	a-p---ng-		πολύς		a-p---ng-	glaux_only
25785	,	u--------		,		u--------	glaux_only
25786	καί	c--------		καί		c--------	glaux_only
25787	ὅς	p-p---na-		ὅς		p-p---na-	glaux_only
25788	νυνδί	d--------		νυνδί		d--------	glaux_only
25789	λέγω	v1piia---		λέγω		v1piia---	glaux_only
25790	,	u--------		,		u--------	glaux_only
25791	βροντή	n-p---fa-		βροντή		n-p---fa-	glaux_only
25792	τε	c--------		τε		c--------	glaux_only
25793	καί	c--------		καί		c--------	glaux_only
25794	ψόφος	n-p---ma-		ψόφος		n-p---ma-	glaux_only
25795	ἄνεμος	n-p---mg-		ἄνεμος		n-p---mg-	glaux_only
25796	τε	c--------		τε		c--------	glaux_only
25797	καί	c--------		καί		c--------	glaux_only
25798	χάλαζα	n-p---fg-		χάλαζα		n-p---fg-	glaux_only
25799	καί	c--------		καί		c--------	glaux_only
25800	ἄξων	n-p---mg-		ἄξων		n-p---mg-	glaux_only
25801	τε	c--------		τε		c--------	glaux_only
25802	καί	c--------		καί		c--------	glaux_only
25803	τροχιλία	n-p---fg-		τροχιλία		n-p---fg-	glaux_only
25804	,	u--------		,		u--------	glaux_only
25805	καί	c--------	καί	καί	c--------	c--------	
25806	σάλπιγξ	n-p---fg-		σάλπιγξ		n-p---fg-	glaux_only
25807	καί	c--------		καί		c--------	glaux_only
25808	αὐλός	n-p---mg-		αὐλός		n-p---mg-	glaux_only
25809	καί	c--------		καί		c--------	glaux_only
25810	σῦριγξ	n-p---fg-		σῦριγξ		n-p---fg-	glaux_only
25811	καί	c--------		καί		c--------	glaux_only
25812	πᾶς	p-p---ng-		πᾶς		p-p---ng-	glaux_only
25813	ὄργανον	n-p---ng-		ὄργανον		n-p---ng-	glaux_only
25814	φωνή	n-p---fa-		φωνή		n-p---fa-	glaux_only
25815	,	u--------		,		u--------	glaux_only
25816	καί	c--------		καί		c--------	glaux_only
25817	ἔτι	d--------		ἔτι		d--------	glaux_only
25818	κύων	n-p---mg-		κύων		n-p---mg-	glaux_only
25819	καί	c--------	καί	καί	c--------	c--------	
25820	πρόβατον	n-p---ng-		πρόβατον		n-p---ng-	glaux_only
25821	καί	c--------		καί		c--------	glaux_only
25822	ὄρνεον	n-p---ng-		ὄρνεον		n-p---ng-	glaux_only
25823	φθόγγος	n-p---ma-		φθόγγος		n-p---ma-	glaux_only
25824	·	u--------		·		u--------	glaux_only
25825	καί	c--------	καί	καί	d--------	c--------	
25826	εἰμί	v3sfim---		εἰμί		v3sfim---	glaux_only
25827	δή	g--------		δή		g--------	glaux_only
25828	ὁ	l-s---fn-	ἤ1	ὁ	c--------	l-s---fn-	DISAGREE
25829	οὗτος	p-s---mg-		οὗτος		p-s---mg-	glaux_only
25830	λέξις	n-s---fn-		λέξις		n-s---fn-	glaux_only
25831	ἅπας	p-s---fn-		ἅπας		p-s---fn-	glaux_only
25832	διά	r--------		διά		r--------	glaux_only
25833	μίμησις	n-s---fg-		μίμησις		n-s---fg-	glaux_only
25834	φωνή	n-p---fd-		φωνή		n-p---fd-	glaux_only
25835	τε	c--------		τε		c--------	glaux_only
25836	καί	c--------		καί		c--------	glaux_only
25837	σχῆμα	n-p---nd-		σχῆμα		n-p---nd-	glaux_only
25838	,	u--------		,		u--------	glaux_only
25839	ἤ	c--------		ἤ		c--------	glaux_only
25840	μικρός	a-s---na-		μικρός		a-s---na-	glaux_only
25841	τις	p-s---na-		τις		p-s---na-	glaux_only
25842	διήγησις	n-s---fg-		διήγησις		n-s---fg-	glaux_only
25843	ἔχω	v-sppafn-		ἔχω		v-sppafn-	glaux_only
25844	;	u--------		;		u--------	glaux_only
25845	ἀνάγκη	n-s---fn-		ἀνάγκη		n-s---fn-	glaux_only
25846	,	u--------		,		u--------	glaux_only
25847	φημί	v3siia---		φημί		v3siia---	glaux_only
25848	,	u--------		,		u--------	glaux_only
25849	καί	c--------		καί		c--------	glaux_only
25850	οὗτος	p-s---nn-		οὗτος		p-s---nn-	glaux_only
25851	.	u--------		.		u--------	glaux_only
25852	οὗτος	p-p---na-		οὗτος		p-p---na-	glaux_only
25853	τοίνυν	g--------		τοίνυν		g--------	glaux_only
25854	,	u--------		,		u--------	glaux_only
25855	εἰμί	v1siia---		εἰμί		v1siia---	glaux_only
25856	δέ	c--------		δέ		c--------	glaux_only
25857	ἐγώ	p-s---cn-		ἐγώ		p-s---cn-	glaux_only
25858	,	u--------		,		u--------	glaux_only
25859	λέγω	v3piia---		λέγω		v3piia---	glaux_only
25860	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
25861	δύο	m--------		δύο		m--------	glaux_only
25862	εἶδος	n-p---na-		εἶδος		n-p---na-	glaux_only
25863	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
25864	λέξις	n-s---fg-		λέξις		n-s---fg-	glaux_only
25865	.	u--------		.		u--------	glaux_only
25866	καί	c--------		καί		c--------	glaux_only
25867	γάρ	g--------		γάρ		g--------	glaux_only
25868	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
25869	,	u--------		,		u--------	glaux_only
25870	φημί	v3siia---		φημί		v3siia---	glaux_only
25871	.	u--------		.		u--------	glaux_only
25872	οὐκοῦν	g--------		οὐκοῦν		g--------	glaux_only
25873	αὐτός	p-d---md-		αὐτός		p-d---md-	glaux_only
25874	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
25875	μέν	g--------		μέν		g--------	glaux_only
25876	μικρός	a-p---fa-		μικρός		a-p---fa-	glaux_only
25877	ὁ	l-p---fa-		ὁ		l-p---fa-	glaux_only
25878	μεταβολή	n-p---fa-		μεταβολή		n-p---fa-	glaux_only
25879	ἔχω	v3spia---		ἔχω		v3spia---	glaux_only
25880	,	u--------		,		u--------	glaux_only
25881	καί	c--------		καί		c--------	glaux_only
25882	ἐάν	c--------		ἐάν		c--------	glaux_only
25883	τις	p-s---cn-		τις		p-s---cn-	glaux_only
25884	ἀποδίδωμι	v3spsa---		ἀποδίδωμι		v3spsa---	glaux_only
25885	πρέπω	v-sppafa-		πρέπω		v-sppafa-	glaux_only
25886	ἁρμονία	n-s---fa-		ἁρμονία		n-s---fa-	glaux_only
25887	καί	c--------	καί	καί	d--------	c--------	
25888	ῥυθμός	n-s---ma-		ῥυθμός		n-s---ma-	glaux_only
25889	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
25890	λέξις	n-s---fd-		λέξις		n-s---fd-	glaux_only
25891	,	u--------		,		u--------	glaux_only
25892	ὀλίγος	a-s---ng-		ὀλίγος		a-s---ng-	glaux_only
25893	πρός	r--------		πρός		r--------	glaux_only
25894	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
25895	αὐτός	p-s---fa-		αὐτός		p-s---fa-	glaux_only
25896	γίγνομαι	v3spim---		γίγνομαι		v3spim---	glaux_only
25897	λέγω	v--pna---		λέγω		v--pna---	glaux_only
25898	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
25899	ὀρθός	d--------		ὀρθός		d--------	glaux_only
25900	λέγω	v-sppamd-		λέγω		v-sppamd-	glaux_only
25901	καί	c--------		καί		c--------	glaux_only
25902	ἐν	r--------		ἐν		r--------	glaux_only
25903	εἷς	m-s---fd-		εἷς		m-s---fd-	glaux_only
25904	ἁρμονία	n-s---fd-		ἁρμονία		n-s---fd-	glaux_only
25905	—	u--------		—		u--------	glaux_only
25906	μικρός	a-p---fn-		μικρός		a-p---fn-	glaux_only
25907	γάρ	g--------		γάρ		g--------	glaux_only
25908	ὁ	l-p---fn-		ὁ		l-p---fn-	glaux_only
25909	μεταβολή	n-p---fn-		μεταβολή		n-p---fn-	glaux_only
25910	—	u--------		—		u--------	glaux_only
25911	καί	c--------		καί		c--------	glaux_only
25912	δή	g--------		δή		g--------	glaux_only
25913	καί	c--------		καί		c--------	glaux_only
25914	ἐν	r--------		ἐν		r--------	glaux_only
25915	ῥυθμός	n-s---md-		ῥυθμός		n-s---md-	glaux_only
25916	ὡσαύτως	d--------		ὡσαύτως		d--------	glaux_only
25917	παραπλήσιος	a-s---md-		παραπλήσιος		a-s---md-	glaux_only
25918	τις	p-s---cd-		τις		p-s---cd-	glaux_only
25919	;	u--------		;		u--------	glaux_only
25920	κομιδῇ	d--------		κομιδῇ		d--------	glaux_only
25921	μέν	g--------		μέν		g--------	glaux_only
25922	οὖν	g--------		οὖν		g--------	glaux_only
25923	,	u--------		,		u--------	glaux_only
25924	φημί	v3siia---		φημί		v3siia---	glaux_only
25925	,	u--------		,		u--------	glaux_only
25926	οὕτως	d--------		οὕτως		d--------	glaux_only
25927	ἔχω	v3spia---		ἔχω		v3spia---	glaux_only
25928	.	u--------		.		u--------	glaux_only
25929	τίς	p-s---nn-		τίς		p-s---nn-	glaux_only
25930	δέ	c--------		δέ		c--------	glaux_only
25931	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
25932	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
25933	ἕτερος	p-s---ng-		ἕτερος		p-s---ng-	glaux_only
25934	εἶδος	n-s---nn-		εἶδος		n-s---nn-	glaux_only
25935	;	u--------		;		u--------	glaux_only
25936	οὐ	d--------		οὐ		d--------	glaux_only
25937	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
25938	ἐναντίος	a-p---ng-		ἐναντίος		a-p---ng-	glaux_only
25939	δέω	v3spim---		δέω		v3spim---	glaux_only
25940	,	u--------		,		u--------	glaux_only
25941	πᾶς	p-p---fg-		πᾶς		p-p---fg-	glaux_only
25942	μέν	g--------		μέν		g--------	glaux_only
25943	ἁρμονία	n-p---fg-		ἁρμονία		n-p---fg-	glaux_only
25944	,	u--------		,		u--------	glaux_only
25945	πᾶς	p-p---mg-		πᾶς		p-p---mg-	glaux_only
25946	δέ	c--------	δέ	δέ	c--------	c--------	
25947	ῥυθμός	n-p---mg-		ῥυθμός		n-p---mg-	glaux_only
25948	,	u--------		,		u--------	glaux_only
25949	εἰ	c--------		εἰ		c--------	glaux_only
25950	μέλλω	v3spia---		μέλλω		v3spia---	glaux_only
25951	αὖ	d--------		αὖ		d--------	glaux_only
25952	οἰκεῖος	d--------		οἰκεῖος		d--------	glaux_only
25953	λέγω	v--pnm---		λέγω		v--pnm---	glaux_only
25954	,	u--------		,		u--------	glaux_only
25955	διά	r--------		διά		r--------	glaux_only
25956	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
25957	παντοδαπός	a-p---fa-		παντοδαπός		a-p---fa-	glaux_only
25958	μορφή	n-p---fa-		μορφή		n-p---fa-	glaux_only
25959	ὁ	l-p---fg-		ὁ		l-p---fg-	glaux_only
25960	μεταβολή	n-p---fg-		μεταβολή		n-p---fg-	glaux_only
25961	ἔχω	v--pna---		ἔχω		v--pna---	glaux_only
25962	;	u--------		;		u--------	glaux_only
25963	καί	c--------		καί		c--------	glaux_only
25964	σφόδρα	d--------		σφόδρα		d--------	glaux_only
25965	γε	g--------	γε	γε	d--------	g--------	
25966	οὕτως	d--------		οὕτως		d--------	glaux_only
25967	ἔχω	v3spia---		ἔχω		v3spia---	glaux_only
25968	.	u--------		.		u--------	glaux_only
25969	ἆρα	g--------		ἆρα		g--------	glaux_only
25970	οὖν	g--------		οὖν		g--------	glaux_only
25971	πᾶς	p-p---mn-		πᾶς		p-p---mn-	glaux_only
25972	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
25973	ποιητής	n-p---mn-		ποιητής		n-p---mn-	glaux_only
25974	καί	c--------		καί		c--------	glaux_only
25975	ὅς	p-p---mn-		ὅς		p-p---mn-	glaux_only
25976	τις	p-s---na-		τις		p-s---na-	glaux_only
25977	λέγω	v-pppamn-		λέγω		v-pppamn-	glaux_only
25978	ἤ	c--------		ἤ		c--------	glaux_only
25979	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
25980	ἕτερος	p-s---nd-		ἕτερος		p-s---nd-	glaux_only
25981	οὗτος	p-p---ng-		οὗτος		p-p---ng-	glaux_only
25982	ἐπιτυγχάνω	v3ppia---		ἐπιτυγχάνω		v3ppia---	glaux_only
25983	τύπος	n-s---nd-		τύπος		n-s---nd-	glaux_only
25984	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
25985	λέξις	n-s---fg-		λέξις		n-s---fg-	glaux_only
