token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
3889	συμβουλεύω	v-pppama-	συμβουλεύω	συμβουλεύω	v-pppama-	v-pppama-	
3890	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
3891	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
3892	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
3893	παλαιός	a-p---na-	παλαιός	παλαιός	a-p---na-	a-p---na-	
3894	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
3895	ἔργον	n-p---ng-	ἔργον	ἔργον	n-p---ng-	n-p---ng-	
3896	διεξέρχομαι	v-pppama-	διέξειμι	διεξέρχομαι	v-pppama-	v-pppama-	DISAGREE
3897	.	u--------	.	.	u--------	u--------	
3898	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
3899	οὖν	g--------	οὖν	οὖν	d--------	g--------	
3900	μή	d--------	μη	μή	d--------	d--------	
3901	δέ	d--------	δέ		d--------		oga_only
3902	οὗτος	p-p---na-	οὗτος		p-p---na-		oga_only
3903	ἔχω	v3ppsa---	ἔχω		v3ppsa---		oga_only
3904	εἶπον	v--ana---	εἶπον		v--ana---		oga_only
3905	,	u--------	,		u--------		oga_only
3906	ἀφίημι	v-sapmmn-	ἀφίημι		v-sapmmn-		oga_only
3907	ὁ	l-s---ng-	ὁ		l-s---ng-		oga_only
3908	βοηθέω	v--pna---	βοηθέω		v--pna---		oga_only
3909	ὁ	l-p---nd-	ὁ		l-p---nd-		oga_only
3910	ἐρῶ	v-prpend-	ἐρῶ		v-prpend-		oga_only
3911	πειράω	v1sfim---	πειράω		v1sfim---		oga_only
3912	μέρος	n-s---na-	μέρος		n-s---na-		oga_only
3913	ἕτερος	a-s---mg-	ἕτερος		a-s---mg-		oga_only
3914	λόγος	n-s---mg-	λόγος		n-s---mg-		oga_only
3915	τοσοῦτος	a-s---na-	τοσοῦτος		a-s---na-		oga_only
3916	,	u--------	,		u--------		oga_only
3917	ὅσος	a-s---nn-	ὅσος		a-s---nn-		oga_only
3918	πέρ	d--------	πέρ		d--------		oga_only
3919	ἄρτι	d--------	ἄρτι		d--------		oga_only
3920	,	u--------	,		u--------		oga_only
3921	διέρχομαι	v--ana---	διέρχομαι		v--ana---		oga_only
3922	σύ	p-p---md-	σύ		p-p---md-		oga_only
3923	,	u--------	,		u--------		oga_only
3924	ἐν	r--------	ἐν		r--------		oga_only
3925	ὅς	p-s---nd-	ὅς		p-s---nd-		oga_only
3926	φαίνω	v1sfip---	φαίνω		v1sfip---		oga_only
3927	περί	r--------	περί		r--------		oga_only
3928	οὗτος	p-p---ng-	οὗτος		p-p---ng-		oga_only
3929	ἅπας	a-p---ng-	ἅπας		a-p---ng-		oga_only
3930	πολύς	a-s---fa-	πολύς		a-s---fa-		oga_only
3931	ἐπιμέλεια	n-s---fa-	ἐπιμέλεια		n-s---fa-		oga_only
3932	ποιέω	v-srpemn-	ποιέω		v-srpemn-		oga_only
3933	.	u--------	.		u--------		oga_only
3934	εἰμί	v3spia---	εἰμί		v3spia---		oga_only
3935	δέ	d--------	δέ		d--------		oga_only
3936	ὁ	l-p---nn-	ὁ		l-p---nn-		oga_only
3937	μέν	d--------	μέν		d--------		oga_only
3938	ἐν	r--------	ἐν		r--------		oga_only
3939	ἀρχή	n-s---fd-	ἀρχή		n-s---fd-		oga_only
3940	λέγω3	v-pppenn-	λέγω3		v-pppenn-		oga_only
3941	περί	r--------	περί		r--------		oga_only
3942	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
3943	εἰρήνη	n-s---fg-	εἰρήνη		n-s---fg-		oga_only
3944	ὁ	l-s---fg-	ὁ		l-s---fg-		oga_only
3945	πρός	r--------	πρός		r--------		oga_only
3946	χίος	n-p---ma-	χίος		n-p---ma-		oga_only
3947	καί	c--------	καί	καί	d--------	c--------	
3948	ῥόδιος	n-p---ma-	ῥόδιος		n-p---ma-		oga_only
3949	καί	c--------	καί		c--------		oga_only
3950	βυζάντιος	n-p---ma-	βυζάντιος		n-p---ma-		oga_only
3951	,	u--------	,		u--------		oga_only
3952	ἐπιδείκνυμι	v-sapamn-	ἐπιδείκνυμι	ἐπιδείκνυμι	v-sapamn-	v-sapamn-	
3953	δέ	c--------	δέ	δέ	c--------	c--------	
3954	ὡς	c--------	ὡς	ὡς	c--------	c--------	
3955	συμφέρω	v3spia---	συμφέρω	συμφέρω	v3spia---	v3spia---	
3956	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
3957	πόλις	n-s---fd-	πόλις	πόλις	n-s---fd-	n-s---fd-	
3958	διαλύω	v--anm---	διαλύω	διαλύω	v--anm---	v--anm---	
3959	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
3960	πόλεμος	n-s---ma-	πόλεμος	πόλεμος	n-s---ma-	n-s---ma-	
3961	,	u--------	,	,	u--------	u--------	
3962	κατηγορέω	v1spia---	κατηγορέω	κατηγορέω	v2spme---	v1spia---	
3963	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
3964	δυναστεία	n-s---fg-	δυναστεία	δυναστεία	n-s---fg-	n-s---fg-	
3965	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
3966	ἐν	r--------	ἐν	ἐν	r--------	r--------	
3967	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
3968	Ἕλλην	n-p---md-	ἕλλην	Ἕλλην	n-p---md-	n-p---md-	
3969	καί	c--------	καί	καί	c--------	c--------	
3970	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
3971	ἀρχή	n-s---fg-	ἀρχή	ἀρχή	n-s---fg-	n-s---fg-	
3972	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
3973	κατά	r--------	κατά	κατά	r--------	r--------	
3974	θάλασσα	n-s---fa-	θάλασσα	θάλασσα	n-s---fa-	n-s---fa-	
3975	,	u--------	,	,	u--------	u--------	
3976	ἀποφαίνω	v-sppamn-	ἀποφαίνω	ἀποφαίνω	v-sppamn-	v-sppamn-	
3977	αὐτός	p-s---fa-	αὐτός	αὐτός	p-s---fa-	p-s---fa-	
3978	οὐδείς	p-s---na-	οὐδείς	οὐδείς	a-s---na-	p-s---na-	
3979	διαφέρω	v-sppafa-	διαφέρω	διαφέρω	v-sppafa-	v-sppafa-	
3980	οὐ	d--------	οὐ	οὐ	d--------	d--------	
3981	τε	d--------	τε		d--------		oga_only
3982	ὁ	l-p---fd-	ὁ		l-p---fd-		oga_only
3983	πρᾶξις	n-p---fd-	πρᾶξις		n-p---fd-		oga_only
3984	οὐ	d--------	οὐ		d--------		oga_only
3985	τε	c--------	τε		c--------		oga_only
3986	ὁ	l-p---nd-	ὁ		l-p---nd-		oga_only
3987	πάθος	n-p---nd-	πάθος		n-p---nd-		oga_only
3988	ὁ	l-p---fg-	ὁ		l-p---fg-		oga_only
3989	μοναρχία	n-p---fg-	μοναρχία		n-p---fg-		oga_only
3990	·	u--------	·		u--------		oga_only
3991	ἀναμιμνῄσκω	v1spia---	ἀναμιμνήσκω	ἀναμιμνῄσκω	v1spia---	v1spia---	
3992	δέ	c--------	δέ	δέ	d--------	c--------	
3993	καί	c--------	καί	καί	d--------	c--------	
3994	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
3995	συμβαίνω	v-papana-	συμβαίνω	συμβαίνω	v-papana-	v-papana-	
3996	διά	r--------	διά	διά	r--------	r--------	
3997	αὐτός	p-s---fa-	αὐτός	αὐτός	p-s---fa-	p-s---fa-	
3998	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
3999	πόλις	n-s---fd-	πόλις	πόλις	n-s---fd-	n-s---fd-	
4000	καί	c--------	καί	καί	d--------	c--------	
4001	Λακεδαιμόνιος	a-p---md-	λακεδαιμόνιος	Λακεδαιμόνιος	n-p---md-	a-p---md-	
4002	καί	c--------	καί	καί	c--------	c--------	
4003	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
4004	ἄλλος	p-p---md-	ἄλλος	ἄλλος	p-p---md-	p-p---md-	
4005	ἅπας	p-p---md-	ἅπας	ἅπας	a-p---md-	p-p---md-	
4006	.	u--------	.	.	u--------	u--------	
4007	διαλέγω	v-sappmn-	διαλέγω	διαλέγω	v-sappmn-	v-sappmn-	
4008	δέ	c--------	δέ	δέ	d--------	c--------	
4009	περί	r--------	περί	περί	r--------	r--------	
4010	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
4011	,	u--------	,	,	u--------	u--------	
4012	καί	c--------	καί	καί	d--------	c--------	
4013	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
4014	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
4015	Ἑλλάς	n-s---fg-	ἑλλάς	Ἑλλάς	n-s---fg-	n-s---fg-	
4016	συμφορά	n-p---fa-	συμφορά	συμφορά	n-p---fa-	n-p---fa-	
4017	ὀδύρομαι	v-sapmmn-	ὀδύρομαι	ὀδύρομαι	v-sapmmn-	v-sapmmn-	
4018	,	u--------	,	,	u--------	u--------	
4019	καί	c--------	καί	καί	c--------	c--------	
4020	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
4021	πόλις	n-s---fd-	πόλις	πόλις	n-s---fd-	n-s---fd-	
4022	παραινέω	v-sapamn-	παραινέω	παραινέω	v-sapamn-	v-sapamn-	
4023	ὡς	c--------	ὡς	ὡς	c--------	c--------	
4024	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
4025	μή	d--------	μή	μή	d--------	d--------	
4026	περιοράω	v--pna---	περιοράω	περιοράω	v--pna---	v--pna---	
4027	αὐτός	p-s---fa-	αὐτός	αὐτός	p-s---fa-	p-s---fa-	
4028	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
4029	πράσσω	v-sppafa-	πράσσω	πράσσω	v-sppafa-	v-sppafa-	
4030	,	u--------	,	,	u--------	u--------	
4031	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
4032	τελευτή	n-s---fg-	τελευτή	τελευτή	n-s---fg-	n-s---fg-	
4033	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
4034	τε	c--------	τε	τε	d--------	c--------	
4035	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
4036	δικαιοσύνη	n-s---fa-	δικαιοσύνη	δικαιοσύνη	n-s---fa-	n-s---fa-	
4037	παρακαλέω	v1spia---	παρακαλέω	παρακαλέω	v1spia---	v1spia---	
4038	καί	c--------	καί	καί	d--------	c--------	
4039	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
4040	ἁμαρτάνω	v-pppmnd-	ἁμαρτάνω	ἁμαρτάνω	v-pppemd-	v-pppmnd-	
4041	ἐπιπλήσσω	v1spia---	ἐπιπλήσσω	ἐπιπλήσσω	v1spia---	v1spia---	
4042	καί	c--------	καί	καί	c--------	c--------	
4043	περί	r--------	περί	περί	r--------	r--------	
4044	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
4045	μέλλω	v-pppang-	μέλλω	μέλλω	v-pppang-	v-pppang-	
4046	συμβουλεύω	v1spia---	συμβουλεύω	συμβουλεύω	v1spia---	v1spia---	
4047	.	u--------	.	.	u--------	u--------	
4048	λαμβάνω	v-sapamn-	λαμβάνω	λαμβάνω	v-sapamn-	v-sapamn-	
4049	οὖν	g--------	οὖν	οὖν	d--------	g--------	
4050	ἀρχή	n-s---fa-	ἀρχή	ἀρχή	n-s---fa-	n-s---fa-	
4051	οὗτος	p-s---fa-	οὗτος	οὗτος	a-s---fa-	p-s---fa-	
4052	ὅθεν	d--------	ὅθεν	ὅθεν	d--------	d--------	
4053	διαλέγω	v1spim---	διαλέγω	διαλέγω	v1spie---	v1spim---	
4054	περί	r--------	περί	περί	r--------	r--------	
4055	αὐτός	p-p---mg-	αὐτός	αὐτός	p-p---ng-	p-p---mg-	
4056	,	u--------	,	,	u--------	u--------	
4057	ἀναγιγνώσκω	v2sama---	ἀναγιγνώσκω	ἀναγιγνώσκω	v2sama---	v2sama---	
4058	καί	c--------	καί	καί	d--------	c--------	
4059	οὗτος	p-s---na-	οὗτος	οὗτος	a-s---na-	p-s---na-	
4060	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
4061	μέρος	n-s---na-	μέρος	μέρος	n-s---na-	n-s---na-	
4062	αὐτός	p-p---md-	αὐτός	αὐτός	p-p---nd-	p-p---md-	
4063	.	u--------	.	.	u--------	u--------	
4064	δύο	m-d----g-	δύο	δύο	a-d---md-	m-d----g-	
4065	μέν	g--------	μέν	μέν	d--------	g--------	
4066	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
4067	λόγος	n-d---mg-	λόγος	λόγος	n-d---mg-	n-d---mg-	
4068	ἀκούω	v2pria---	ἀκούω	ἀκούω	v2pria---	v2pria---	
4069	·	u--------	·	·	u--------	u--------	
4070	βούλομαι	v1spim---	βούλομαι	βούλομαι	v1spie---	v1spim---	
4071	δέ	c--------	δέ	δέ	d--------	c--------	
4072	καί	c--------	καί	καί	d--------	c--------	
4073	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
4074	τρίτος	a-s---ng-	τρίτος	τρίτος	a-s---ng-	a-s---ng-	
4075	μικρός	a-p---na-	μικρός	μικρός	a-p---na-	a-p---na-	
4076	διέρχομαι	v--ana---	διέρχομαι	διέρχομαι	v--ana---	v--ana---	
4077	,	u--------	,	,	u--------	u--------	
4078	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
4079	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
4080	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
4081	μάλα	d-------c	μᾶλλον	μάλα	d-------c	d-------c	DISAGREE
4082	γίγνομαι	v3sasm---	γίγνομαι	γίγνομαι	v3sasm---	v3sasm---	
4083	καταφανής	a-s---nn-	καταφανής	καταφανής	a-s---nn-	a-s---nn-	
4084	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
4085	πᾶς	p-p---mn-	πᾶς	πᾶς	a-p---mn-	p-p---mn-	
4086	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
4087	λόγος	n-p---mn-	λόγος	λόγος	n-p---mn-	n-p---mn-	
4088	πρός	r--------	πρός	πρός	r--------	r--------	
4089	ἀρετή	n-s---fa-	ἀρετή	ἀρετή	n-s---fa-	n-s---fa-	
4090	καί	c--------	καί	καί	c--------	c--------	
4091	δικαιοσύνη	n-s---fa-	δικαιοσύνη	δικαιοσύνη	n-s---fa-	n-s---fa-	
4092	συντείνω	v3ppia---	συντείνω	συντείνω	v3ppia---	v3ppia---	
4093	.	u--------	.	.	u--------	u--------	
4094	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
4095	δέ	c--------	δέ	δέ	d--------	c--------	
4096	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
4097	μέλλω	v-sppamn-	μέλλω	μέλλω	v-sppamn-	v-sppamn-	
4098	δείκνυμι	v--fnp---	δείκνυμι	δείκνυμι	v--fnp---	v--fnp---	
4099	Νικοκλῆς	n-s---md-	νικοκλῆς	Νικοκλῆς	n-s---md-	n-s---md-	
4100	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
4101	Κύπριος	a-s---md-	κύπριος	Κύπριος	a-s---md-	a-s---md-	
4102	,	u--------	,	,	u--------	u--------	
4103	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
4104	κατά	r--------	κατά	κατά	r--------	r--------	
4105	ἐκεῖνος	p-s---ma-	ἐκεῖνος	ἐκεῖνος	a-s---ma-	p-s---ma-	
4106	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
4107	χρόνος	n-s---ma-	χρόνος	χρόνος	n-s---ma-	n-s---ma-	
4108	βασιλεύω	v-sppamd-	βασιλεύω	βασιλεύω	v-sppamd-	v-sppamd-	
4109	,	u--------	,	,	u--------	u--------	
4110	συμβουλεύω	v-sppamn-	συμβουλεύω	συμβουλεύω	v-sppamn-	v-sppamn-	
4111	ὡς	c--------	ὡς	ὡς	c--------	c--------	
4112	δέω	v3spia---	δεῖ	δέω	v3spia---	v3spia---	DISAGREE
4113	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
4114	πολίτης	n-p---mg-	πολίτης	πολίτης	n-p---mg-	n-p---mg-	
4115	ἄρχω	v--pna---	ἄρχω	ἄρχω	v--pna---	v--pna---	
4116	·	u--------	·	·	u--------	u--------	
4117	οὐ	d--------	οὐ	οὐ	d--------	d--------	
4118	ὅμοιος	d--------	ὅμοιος	ὅμοιος	d--------	d--------	
4119	δέ	c--------	δέ	δέ	d--------	c--------	
4120	γράφω	v3srim---	γράφω	γράφω	v3srie---	v3srim---	
4121	ὁ	l-p---nd-	ὁ	ὁ	l-p---md-	l-p---nd-	
4122	ἀναγιγνώσκω	v-prpmnd-	ἀναγιγνώσκω	ἀναγιγνώσκω	v-prpend-	v-prpmnd-	
4123	.	u--------	.	.	u--------	u--------	
4124	οὗτος	p-p---mn-	οὗτος	οὗτος	p-p---mn-	p-p---mn-	
4125	μέν	g--------	μέν	μέν	d--------	g--------	
4126	γάρ	g--------	γάρ	γάρ	d--------	g--------	
4127	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
4128	λέγω	v-sppmna-	λέγω3	λέγω	v-sppena-	v-sppmna-	
4129	ὁμολογέω	v-sppmna-	ὁμολογέω	ὁμολογέω	v-sppena-	v-sppmna-	
4130	ἀεί	d--------	ἀεί	ἀεί	d--------	d--------	
4131	ὁ	l-s---nd-	ὁ	ὁ	l-s---md-	l-s---nd-	
4132	προλέγω	v-srpmnd-	προερέω	προλέγω	v-srpemd-	v-srpmnd-	DISAGREE
4133	καί	c--------	καί	καί	c--------	c--------	
4134	συγκλείω	v-srpmna-	συγκλείω	συγκλείω	v-srpena-	v-srpmna-	
4135	ἔχω	v3ppia---	ἔχω	ἔχω	v3ppia---	v3ppia---	
4136	,	u--------	,	,	u--------	u--------	
4137	ἐν	r--------	ἐν	ἐν	r--------	r--------	
4138	δέ	c--------	δέ	δέ	c--------	c--------	
4139	οὗτος	p-s---nd-	οὗτος	οὗτος	p-s---nd-	p-s---nd-	
4140	ὁ	l-s---na-	ὁ		l-s---na-		oga_only
4141	ἐναντίος	a-s---na-	ἐναντίος		a-s---na-		oga_only
4142	·	u--------		·		u--------	glaux_only
4143	ἀπολύω	v-sapamn-	ἀπολύω	ἀπολύω	v-sapamn-	v-sapamn-	
4144	γάρ	g--------	γάρ	γάρ	d--------	g--------	
4145	ἀπό	r--------	ἀπό	ἀπό	r--------	r--------	
4146	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
4147	πρότερος	a-s---ngc	πρότερος	πρότερος	a-s---ng-	a-s---ngc	
4148	καί	c--------	καί	καί	c--------	c--------	
4149	χωρίς	r--------	χωρίς	χωρίς	d--------	r--------	
4150	,	u--------	,	,	u--------	u--------	
4151	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
4152	ὁ	l-p---nn-	ὁ	ὁ	l-p---na-	l-p---nn-	
4153	καλέω	v-pppmnn-	καλέω	καλέω	v-pppena-	v-pppmnn-	
4154	κεφάλαιος	a-p---nn-	κεφάλαιος	κεφάλαιος	n-p---na-	a-p---nn-	
4155	,	u--------	,	,	u--------	u--------	
4156	ποιέω	v-sapamn-	ποιέω	ποιέω	v-sapamn-	v-sapamn-	
4157	,	u--------	,	,	u--------	u--------	
4158	πειράω	v1spim---	πειράω	πειράω	v1spie---	v1spim---	
4159	διά	r--------	διά	διά	r--------	r--------	
4160	βραχύς	a-p---ng-	βραχύς	βραχύς	a-p---ng-	a-p---ng-	
4161	ἕκαστος	p-s---na-	ἕκαστος	ἕκαστος	a-s---na-	p-s---na-	
4162	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
4163	συμβουλεύω	v1spia---	συμβουλεύω	συμβουλεύω	v1spia---	v1spia---	
4164	φράζω	v--pna---	φράζω	φράζω	v--pna---	v--pna---	
4165	.	u--------	.	.	u--------	u--------	
4166	οὗτος	p-s---ng-	οὗτος	οὗτος	p-s---ng-	p-s---ng-	
4167	δέ	c--------	δέ	δέ	d--------	c--------	
4168	ἕνεκα	r--------	ἕνεκα	ἕνεκα	r--------	r--------	
4169	οὗτος	p-s---fa-	οὗτος	οὗτος	a-s---fa-	p-s---fa-	
4170	ποιέω	v1saim---	ποιέω	ποιέω	v1saim---	v1saim---	
4171	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
4172	ὑπόθεσις	n-s---fa-	ὑπόθεσις	ὑπόθεσις	n-s---fa-	n-s---fa-	
4173	,	u--------	,	,	u--------	u--------	
4174	ἡγέομαι	v-sppmmn-	ἡγέομαι	ἡγέομαι	v-sppemn-	v-sppmmn-	
4175	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
4176	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
4177	παραινέω	v--pna---	παραινέω	παραινέω	v--pna---	v--pna---	
4178	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
4179	τε	c--------	τε	τε	d--------	c--------	
4180	διάνοια	n-s---fa-	διάνοια	διάνοια	n-s---fa-	n-s---fa-	
4181	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
4182	ἐκεῖνος	p-s---mg-	ἐκεῖνος	ἐκεῖνος	p-s---mg-	p-s---mg-	
4183	μάλα	d-------s	μάλιστα	μάλα	d-------s	d-------s	DISAGREE
4184	ὠφελέω	v--fna---	ὠφελέω	ὠφελέω	v--fna---	v--fna---	
4185	καί	c--------	καί	καί	c--------	c--------	
4186	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
4187	τρόπος	n-s---ma-	τρόπος	τρόπος	n-s---ma-	n-s---ma-	
4188	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
4189	ἐμαυτοῦ	p-s---mg-	ἐμαυτοῦ	ἐμαυτοῦ	p-s---mg-	p-s---mg-	
4190	ταχύς	a-p---nas	ταχύς	ταχύς	a-p---nas	a-p---nas	
4191	δηλόω	v--fna---	δηλόω	δηλόω	v--fna---	v--fna---	
4192	.	u--------	.	.	u--------	u--------	
4193	διά	r--------	διά	διά	r--------	r--------	
4194	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
4195	αὐτός	p-s---fa-	αὐτός	αὐτός	a-s---fa-	p-s---fa-	
4196	δέ	c--------	δέ	δέ	d--------	c--------	
4197	οὗτος	p-s---fa-	οὗτος	οὗτος	a-s---fa-	p-s---fa-	
4198	πρόφασις	n-s---fa-	πρόφασις	πρόφασις	n-s---fa-	n-s---fa-	
4199	καί	c--------	καί	καί	d--------	c--------	
4200	νῦν	d--------	νῦν	νῦν	d--------	d--------	
4201	αὐτός	p-s---ma-	αὐτός	αὐτός	a-s---ma-	p-s---ma-	
4202	αὐτός	p-s---ma-	αὐτός	αὐτός	a-s---ma-	p-s---ma-	
4203	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
4204	δείκνυμι	v--ana---	δείκνυμι	δείκνυμι	v--ana---	v--ana---	
4205	προαιρέω	v1saim---	προαιρέω	προαιρέω	v1saim---	v1saim---	
4206	,	u--------	,	,	u--------	u--------	
4207	οὐ	d--------	οὐ	οὐ	d--------	d--------	
