token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1164	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
1165	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1166	πάρειμι	v-pppang-	πάρειμι1	πάρειμι	v-pppang-	v-pppang-	
1167	ὅς	p-s---na-	ὅς	ὅς	p-s---na-	p-s---na-	
1168	τις	p-s---na-	τις	τις	a-s---na-	p-s---na-	
1169	δέω	v3spia---	δεῖ	δέω	v3spia---	v3spia---	DISAGREE
1170	πράσσω	v--pna---	πράσσω	πράσσω	v--pna---	v--pna---	
1171	ἀποφαίνω	v--pnm---	ἀποφαίνω	ἀποφαίνω	v--pne---	v--pnm---	
1172	,	u--------	,	,	u--------	u--------	
1173	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
1174	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1175	σύμβουλος	n-s---mg-	σύμβουλος	σύμβουλος	n-s---mg-	n-s---mg-	
1176	.	u--------	.	.	u--------	u--------	
1177	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p1s---mn-	p1s---cn-	
1178	δέ	b--------	δέ	δέ	d--------	b--------	
1179	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1180	ἀγνοέω	v1spia---	ἀγνοέω	ἀγνοέω	v1spia---	v1spia---	
1181	μέν	g--------	μέν	μέν	d--------	g--------	
1182	,	u--------	,	,	u--------	u--------	
1183	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1184	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
1185	Ἀθηναῖος	a-p---mv-	ἀθηναῖος	Ἀθηναῖος	a-p---mv-	a-p---mv-	
1186	,	u--------	,	,	u--------	u--------	
1187	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
1188	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1189	πολλάκις	d--------	πολλάκις	πολλάκις	d--------	d--------	
1190	σύ	p-p---mn-	σύ	σύ	p-p---mn-	p-p---mn-	
1191	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1192	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1193	αἴτιος	a-p---ma-	αἴτιος	αἴτιος	a-p---ma-	a-p---ma-	
1194	,	u--------	,	,	u--------	u--------	
1195	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
1196	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1197	ὕστερος	a-p---mas	ὕστερος	ὕστερος	a-p---mas	a-p---mas	
1198	περί	r--------	περί	περί	r--------	r--------	
1199	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1200	πρᾶγμα	n-p---ng-	πρᾶγμα	πρᾶγμα	n-p---ng-	n-p---ng-	
1201	λέγω	v-papama-	εἶπον	λέγω	v-papama-	v-papama-	DISAGREE
1202	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1203	ὀργή	n-s---fd-	ὀργή	ὀργή	n-s---fd-	n-s---fd-	
1204	ποιέω	v2ppim---	ποιέω	ποιέω	v2ppie---	v2ppim---	
1205	,	u--------	,	,	u--------	u--------	
1206	ἐάν	c--------	ἄν	ἐάν	c--------	c--------	DISAGREE
1207	τις	p-s---nn-	τις	τις	p-s---nn-	p-s---nn-	
1208	μή	d--------	μή	μή	d--------	d--------	
1209	κατά	r--------	κατά	κατά	r--------	r--------	
1210	γνώμη	n-s---fa-	γνώμη	γνώμη	n-s---fa-	n-s---fa-	
1211	ἐκβαίνω	v3sasa---	ἐκβαίνω	ἐκβαίνω	v3sasa---	v3sasa---	
1212	·	u--------	·	·	u--------	u--------	
1213	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1214	μήν	g--------	μήν	μήν	d--------	g--------	
1215	οἴομαι	v1spim---	οἴομαι	οἴομαι	v1spie---	v1spim---	
1216	δέω	v--pna---	δεῖ	δέω	v--pna---	v--pna---	DISAGREE
1217	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1218	ἴδιος	a-s---fa-	ἴδιος	ἴδιος	a-s---fa-	a-s---fa-	
1219	ἀσφάλεια	n-s---fa-	ἀσφάλεια	ἀσφάλεια	n-s---fa-	n-s---fa-	
1220	σκοπέω	v-sppama-	σκοπέω	σκοπέω	v-sppama-	v-sppama-	
1221	ὑποστέλλω	v--anm---	ὑποστέλλω	ὑποστέλλω	v--anm---	v--anm---	
1222	περί	r--------	περί	περί	r--------	r--------	
1223	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
1224	σύ	p2p---cg-	σύ	σύ	p-p----g-	p2p---cg-	
1225	συμφέρω	v--pna---	συμφέρω	συμφέρω	v--pna---	v--pna---	
1226	ἡγέομαι	v1spim---	ἡγέομαι	ἡγέομαι	v1spie---	v1spim---	
1227	.	u--------	.	.	u--------	u--------	
1228	φημί	v1spia---	φημί	φημί	v1spia---	v1spia---	
1229	δή	g--------	δή	δή	d--------	g--------	
1230	διχή	n-s---fd-	διχή	διχή	n-s---fd-	n-s---fd-	
1231	βοηθητέος	a-s---na-	βοηθητέον	βοηθητέος	a-s---na-	a-s---na-	DISAGREE
1232	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1233	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
1234	πρᾶγμα	n-p---nd-	πρᾶγμα	πρᾶγμα	n-p---nd-	n-p---nd-	
1235	σύ	p-p---md-	σύ	σύ	p-p---md-	p-p---md-	
1236	,	u--------	,	,	u--------	u--------	
1237	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
1238	τε	b--------	τε	τε	d--------	b--------	
1239	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1240	πόλις	n-p---fa-	πόλις	πόλις	n-p---fa-	n-p---fa-	
1241	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1242	Ὀλύνθιος	n-p---md-	ὀλύνθιος	Ὀλύνθιος	n-p---md-	n-p---md-	
1243	σῴζω	v--pna---	σώζω	σῴζω	v--pna---	v--pna---	
1244	καί	b--------	καί	καί	c--------	b--------	
1245	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1246	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
1247	ποιέω	v-pfpama-	ποιέω	ποιέω	v-pfpama-	v-pfpama-	
1248	στρατιώτης	n-p---ma-	στρατιώτης	στρατιώτης	n-p---ma-	n-p---ma-	
1249	ἐκπέμπω	v--pna---	ἐκπέμπω	ἐκπέμπω	v--pna---	v--pna---	
1250	,	u--------	,	,	u--------	u--------	
1251	καί	b--------	καί	καί	c--------	b--------	
1252	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
1253	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1254	ἐκεῖνος	p-s---mg-	ἐκεῖνος	ἐκεῖνος	p-s---mg-	p-s---mg-	
1255	χώρα	n-s---fa-	χώρα	χώρα	n-s---fa-	n-s---fa-	
1256	κακός	d--------	κακός	κακός	d--------	d--------	
1257	ποιέω	v--pna---	ποιέω	ποιέω	v--pna---	v--pna---	
1258	καί	b--------	καί	καί	d--------	b--------	
1259	τριήρης	n-p---fd-	τριήρης	τριήρης	n-p---fd-	n-p---fd-	
1260	καί	b--------	καί	καί	c--------	b--------	
1261	στρατιώτης	n-p---md-	στρατιώτης	στρατιώτης	n-p---md-	n-p---md-	
1262	ἕτερος	a-p---md-	ἕτερος	ἕτερος	a-p---md-	a-p---md-	
1263	·	u--------	·	·	u--------	u--------	
1264	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1265	δέ	b--------	δέ	δέ	d--------	b--------	
1266	ἕτερος	a-s---ng-	ἕτερος	ἕτερος	a-s---ng-	a-s---ng-	
1267	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
1268	ὀλιγωρέω	v2pfia---	ὀλιγωρέω	ὀλιγωρέω	v2pfia---	v2pfia---	
1269	,	u--------	,	,	u--------	u--------	
1270	ὀκνέω	v1spia---	ὀκνέω	ὀκνέω	v1spia---	v1spia---	
1271	μή	c--------	μή	μή	c--------	c--------	
1272	μάταιος	a-s---fn-	μάταιος	μάταιος	a-s---fn-	a-s---fn-	
1273	ἐγώ	p1p---cd-	ἐγώ	ἐγώ	p1p---md-	p1p---cd-	
1274	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
1275	στρατεία	n-s---fn-	στρατεία	στρατεία	n-s---fn-	n-s---fn-	
1276	γίγνομαι	v3sasm---	γίγνομαι	γίγνομαι	v3sasm---	v3sasm---	
1277	.	u--------	.	.	u--------	u--------	
1278	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1279	τε	c--------	τε		c--------		oga_only
1280	γάρ	d--------	γάρ		d--------		oga_only
1281	σύ	p-p---mg-	σύ		p-p---mg-		oga_only
1282	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
1283	ἐκεῖνος	p-s---mg-	ἐκεῖνος		p-s---mg-		oga_only
1284	κακός	d--------	κακός		d--------		oga_only
1285	ποιέω	v-pppamg-	ποιέω		v-pppamg-		oga_only
1286	,	u--------	,		u--------		oga_only
1287	ὑπομένω	v-sapamn-	ὑπομένω		v-sapamn-		oga_only
1288	οὗτος	p-s---na-	οὗτος		p-s---na-		oga_only
1289	ὄλυνθος	n-s---ma-	ὄλυνθος		n-s---ma-		oga_only
1290	παρίστημι	v3sfia---	παρίστημι		v3sfia---		oga_only
1291	,	u--------	,		u--------		oga_only
1292	ῥᾴδιος	d--------	ῥᾴδιος		d--------		oga_only
1293	ἐπί	r--------	ἐπί		r--------		oga_only
1294	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
1295	οἰκεῖος	a-s---fa-	οἰκεῖος		a-s---fa-		oga_only
1296	ἔρχομαι	v-sapamn-	ἔρχομαι		v-sapamn-		oga_only
1297	ἀμύνω	v3sfim---	ἀμύνω		v3sfim---		oga_only
1298	·	u--------	·		u--------		oga_only
1299	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1300	τε	d--------	τε		d--------		oga_only
1301	βοηθέω	v-papamg-	βοηθέω		v-papamg-		oga_only
1302	μόνος	a-s---na-	μόνος		a-s---na-		oga_only
1303	σύ	p-p---mg-	σύ		p-p---mg-		oga_only
1304	εἰς	r--------	εἰς		r--------		oga_only
1305	ὄλυνθος	n-s---ma-	ὄλυνθος		n-s---ma-		oga_only
1306	,	u--------	,		u--------		oga_only
1307	ἀκίνδυνος	d--------	ἀκίνδυνος		d--------		oga_only
1308	ὁράω	v-sppamn-	ὁράω		v-sppamn-		oga_only
1309	ἔχω	v-sppama-	ἔχω		v-sppama-		oga_only
1310	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
1311	οἴκοι	d--------	οἴκοι		d--------		oga_only
1312	,	u--------	,		u--------		oga_only
1313	προσκαθέζομαι	v3sfim---	προσκαθέζομαι		v3sfim---		oga_only
1314	καί	c--------	καί		c--------		oga_only
1315	προσεδρεύω	v3sfia---	προσεδρεύω		v3sfia---		oga_only
1316	ὁ	l-p---nd-	ὁ		l-p---nd-		oga_only
1317	πρᾶγμα	n-p---nd-	πρᾶγμα		n-p---nd-		oga_only
1318	,	u--------	,		u--------		oga_only
1319	περίειμι1	v3sfim---	περίειμι1		v3sfim---		oga_only
1320	ὁ	l-s---md-	ὁ		l-s---md-		oga_only
1321	χρόνος	n-s---md-	χρόνος		n-s---md-		oga_only
1322	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
1323	πολιορκέω	v-pppemg-	πολιορκέω		v-pppemg-		oga_only
1324	.	u--------	.		u--------		oga_only
1325	δεῖ	v3spia---	δεῖ		v3spia---		oga_only
1326	δή	d--------	δή		d--------		oga_only
1327	πολύς	a-s---fa-	πολύς		a-s---fa-		oga_only
1328	καί	c--------	καί		c--------		oga_only
1329	διχή	n-s---fd-	διχή		n-s---fd-		oga_only
1330	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
1331	βοήθεια	n-s---fa-	βοήθεια		n-s---fa-		oga_only
1332	εἰμί	v--pna---	εἰμί		v--pna---		oga_only
1333	.	u--------	.		u--------		oga_only
1334	καί	b--------	καί	καί	d--------	b--------	
1335	περί	r--------	περί	περί	r--------	r--------	
1336	μέν	g--------	μέν	μέν	d--------	g--------	
1337	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1338	βοήθεια	n-s---fg-	βοήθεια	βοήθεια	n-s---fg-	n-s---fg-	
1339	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1340	γιγνώσκω	v1spia---	γιγνώσκω	γιγνώσκω	v1spia---	v1spia---	
1341	·	u--------	·	·	u--------	u--------	
1342	περί	r--------	περί	περί	r--------	r--------	
1343	δέ	b--------	δέ	δέ	d--------	b--------	
1344	χρῆμα	n-p---ng-	χρῆμα	χρῆμα	n-p---ng-	n-p---ng-	
1345	πόρος	n-s---mg-	πόρος	πόρος	n-s---mg-	n-s---mg-	
1346	,	u--------	,	,	u--------	u--------	
1347	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
1348	,	u--------	,	,	u--------	u--------	
1349	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1350	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
1351	Ἀθηναῖος	a-p---mv-	ἀθηναῖος	Ἀθηναῖος	a-p---mv-	a-p---mv-	
1352	,	u--------	,	,	u--------	u--------	
1353	χρῆμα	n-p---nn-	χρῆμα	χρῆμα	n-p---nn-	n-p---nn-	
1354	σύ	p-p---md-	σύ	σύ	p-p---md-	p-p---md-	
1355	,	u--------	,	,	u--------	u--------	
1356	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
1357	ὅσος	p-p---nn-	ὅσος	ὅσος	a-p---nn-	p-p---nn-	
1358	οὐδείς	p-s---md-	οὐδείς	οὐδείς	p-s---md-	p-s---md-	
1359	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1360	ἄλλος	p-p---mg-	ἄλλος	ἄλλος	a-p---mg-	p-p---mg-	
1361	ἄνθρωπος	n-p---mg-	ἄνθρωπος	ἄνθρωπος	n-p---mg-	n-p---mg-	
1362	·	u--------	·		u--------		oga_only
1363	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1364	δέ	b--------	δέ	δέ	d--------	b--------	
1365	σύ	p-p---mn-	σύ	σύ	p-p---mn-	p-p---mn-	
1366	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
1367	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1368	βούλομαι	v2ppim---	βούλομαι	βούλομαι	v2ppie---	v2ppim---	
1369	λαμβάνω	v2ppia---	λαμβάνω	λαμβάνω	v2ppia---	v2ppia---	
1370	.	u--------	.	.	u--------	u--------	
1371	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1372	μέν	g--------	μέν	μέν	d--------	g--------	
1373	οὖν	g--------	οὖν	οὖν	d--------	g--------	
1374	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1375	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
1376	στρατεύω	v-pppmnd-	στρατεύω	στρατεύω	v-pppend-	v-pppmnd-	
1377	ἀποδίδωμι	v2pfia---	ἀποδίδωμι	ἀποδίδωμι	v2pfia---	v2pfia---	
1378	,	u--------	,	,	u--------	u--------	
1379	οὐδείς	p-s---mg-	οὐδείς	οὐδείς	a-s---mg-	p-s---mg-	
1380	σύ	p-p---md-	σύ	σύ	p-p---md-	p-p---md-	
1381	προσδέω	v3spia---	προσδέω	προσδέω	v3spia---	v3spia---	
1382	πόρος	n-s---mg-	πόρος	πόρος	n-s---mg-	n-s---mg-	
1383	,	u--------	,	,	u--------	u--------	
1384	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1385	δέ	b--------	δέ	δέ	c--------	b--------	
1386	μή	d--------	μή	μή	d--------	d--------	
1387	,	u--------	,	,	u--------	u--------	
1388	προσδέω	v3spia---	προσδέω	προσδέω	v3spia---	v3spia---	
1389	,	u--------	,	,	u--------	u--------	
1390	μάλα	d--------	μᾶλλον	μάλα	d-------c	d--------	DISAGREE
1391	δέ	b--------	δέ	δέ	c--------	b--------	
1392	ἅπας	a-s---mg-	ἅπας	ἅπας	a-s---mg-	a-s---mg-	
1393	ἐνδέω	v3spia---	ἐνδέω	ἐνδέω	v3spia---	v3spia---	
1394	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
1395	πόρος	n-s---mg-	πόρος	πόρος	n-s---mg-	n-s---mg-	
1396	.	u--------		.		u--------	glaux_only
1397	τίς	p-s---nn-	τίς	τίς	p-s---nn-	p-s---nn-	
1398	οὖν	g--------	οὖν	οὖν	d--------	g--------	
1399	;	u--------		;		u--------	glaux_only
1400	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1401	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
1402	λέγω	v3saoa---	εἶπον	λέγω	v3saoa---	v3saoa---	DISAGREE
1403	,	u--------	,	,	u--------	u--------	
1404	σύ	p2s---cn-	σύ	σύ	p-s---mn-	p2s---cn-	
1405	γράφω	v2spia---	γράφω	γράφω	v2spia---	v2spia---	
1406	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1407	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1408	στρατιωτικός	a-p---na-	στρατιωτικός	στρατιωτικός	a-p---na-	a-p---na-	
1409	;	u--------	;	;	u--------	u--------	
1410	μά	r--------	μά	μά	r--------	r--------	
1411	Ζεύς	n-s---ma-	ζεύς	Ζεύς	n-s---ma-	n-s---ma-	
1412	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1413	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p1s---mn-	p1s---cn-	
1414	.	u--------		.		u--------	glaux_only
1415	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p1s---mn-	p1s---cn-	
1416	μέν	g--------	μέν	μέν	d--------	g--------	
1417	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1418	ἡγέομαι	v1spim---	ἡγέομαι	ἡγέομαι	v1spie---	v1spim---	
1419	στρατιώτης	n-p---ma-	στρατιώτης	στρατιώτης	n-p---ma-	n-p---ma-	
1420	δέω	v--pna---	δεῖ	δέω	v--pna---	v--pna---	DISAGREE
1421	κατασκευάζω	v--anp---	κατασκευάζω	κατασκευάζω	v--anp---	v--anp---	
1422	καί	d--------	καί	καί	c--------	d--------	
1423	εἷς	a-s---fa-	εἷς		a-s---fa-		oga_only
1424	σύνταξις	n-s---fa-	σύνταξις		n-s---fa-		oga_only
1425	εἰμί	v--pna---	εἰμί		v--pna---		oga_only
1426	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
1427	αὐτός	a-s---fa-	αὐτός		a-s---fa-		oga_only
1428	ὁ	l-s---ng-	ὁ		l-s---ng-		oga_only
1429	τε	d--------	τε		d--------		oga_only
1430	λαμβάνω	v--pna---	λαμβάνω		v--pna---		oga_only
1431	καί	c--------	καί		c--------		oga_only
1432	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
1433	ποιέω	v--pna---	ποιέω		v--pna---		oga_only
1434	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
1435	δέω2	v-pppana-	δέω2		v-pppana-		oga_only
1436	,	u--------	,		u--------		oga_only
1437	σύ	p-p---mn-	σύ		p-p---mn-		oga_only
1438	δέ	c--------	δέ		c--------		oga_only
1439	οὕτως	d--------	οὕτως		d--------		oga_only
1440	πως	d--------	πως		d--------		oga_only
1441	ἄνευ	r--------	ἄνευ		r--------		oga_only
1442	πρᾶγμα	n-p---ng-	πρᾶγμα		n-p---ng-		oga_only
1443	λαμβάνω	v--pna---	λαμβάνω		v--pna---		oga_only
1444	εἰς	r--------	εἰς		r--------		oga_only
1445	ὁ	l-p---fa-	ὁ		l-p---fa-		oga_only
1446	ἑορτή	n-p---fa-	ἑορτή		n-p---fa-		oga_only
1447							unmatched
1448	εἰμί	v3spia---	εἰμί		v3spia---		oga_only
1449	δή	d--------	δή		d--------		oga_only
1450	λοιπός	a-s---nn-	λοιπός		a-s---nn-		oga_only
1451	,	u--------	,		u--------		oga_only
1452	οἴομαι	v1spie---	οἴομαι		v1spie---		oga_only
1453	,	u--------	,		u--------		oga_only
1454	πᾶς	a-p---ma-	πᾶς		a-p---ma-		oga_only
1455	εἰσφέρω	v--pna---	εἰσφέρω		v--pna---		oga_only
1456	,	u--------	,		u--------		oga_only
1457	ἄν	c--------	ἄν		c--------		oga_only
1458	πολύς	a-p---ng-	πολύς		a-p---ng-		oga_only
1459	δέω	v3spsa---	δέω		v3spsa---		oga_only
1460	,	u--------	,		u--------		oga_only
1461	πολύς	a-p---na-	πολύς		a-p---na-		oga_only
1462	,	u--------	,	,	u--------	u--------	
1463	ἐάν	c--------	ἄν	ἐάν	c--------	c--------	DISAGREE
1464	ὀλίγος	a-p---ng-	ὀλίγος		a-p---ng-		oga_only
1465	,	u--------	,		u--------		oga_only
1466	ὀλίγος	a-p---na-	ὀλίγος		a-p---na-		oga_only
1467							unmatched
1468							unmatched
1469							unmatched
1470							unmatched
1471	,	u--------		,		u--------	glaux_only
1472							unmatched
1473							unmatched
1474							unmatched
1475	οὐδείς	p-s---na-	οὐδείς		p-s---na-		oga_only
1476	εἰμί	v3spia---	εἰμί		v3spia---		oga_only
1477	γίγνομαι	v--anm---	γίγνομαι		v--anm---		oga_only
1478	ὁ	l-p---ng-	ὁ		l-p---ng-		oga_only
1479	δέω	v-pppang-	δέω		v-pppang-		oga_only
1480	.	u--------	.		u--------		oga_only
1481	λέγω3	v3ppia---	λέγω3		v3ppia---		oga_only
1482	δέ	d--------	δέ		d--------		oga_only
1483	καί	d--------	καί		d--------		oga_only
1484	ἄλλος	a-p---ma-	ἄλλος		a-p---ma-		oga_only
1485	τις	a-p---ma-	τις		a-p---ma-		oga_only
1486	ἄλλος	p-p---mn-	ἄλλος		p-p---mn-		oga_only
1487	πόρος	n-p---ma-	πόρος		n-p---ma-		oga_only
1488	,	u--------	,		u--------		oga_only
1489	ὅς	p-p---mg-	ὅς		p-p---mg-		oga_only
1490	αἱρέω	v2paia---	αἱρέω		v2paia---		oga_only
1491	ὅστις	p-s---mn-	ὅστις		p-s---mn-		oga_only
1492	σύ	p-p---md-	σύ		p-p---md-		oga_only
1493	συμφέρω	v--pna---	συμφέρω		v--pna---		oga_only
1494	δοκέω	v3spia---	δοκέω		v3spia---		oga_only
1495	·	u--------	·		u--------		oga_only
1496	καί	d--------	καί		d--------		oga_only
1497	ἕως	c--------	ἕως		c--------		oga_only
1498	εἰμί	v3spia---	εἰμί		v3spia---		oga_only
1499	καιρός	n-s---mn-	καιρός		n-s---mn-		oga_only
1500	,	u--------	,		u--------		oga_only
1501	ἀντιλαμβάνω	v2pamm---	ἀντιλαμβάνω		v2pamm---		oga_only
1502	ὁ	l-p---ng-	ὁ		l-p---ng-		oga_only
1503	πρᾶγμα	n-p---ng-	πρᾶγμα		n-p---ng-		oga_only
1504	.	u--------	.		u--------		oga_only
1505	ἄξιος	a-s---na-	ἄξιος	ἄξιος	a-s---nn-	a-s---na-	
1506	δέ	b--------	δέ	δέ	d--------	b--------	
1507	ἐνθυμέομαι	v--anm---	ἐνθυμέομαι	ἐνθυμέομαι	v--anm---	v--anm---	
1508	καί	b--------	καί	καί	c--------	b--------	
1509	λογίζομαι	v--anm---	λογίζομαι	λογίζομαι	v--anm---	v--anm---	
1510	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1511	πρᾶγμα	n-p---na-	πρᾶγμα	πρᾶγμα	n-p---na-	n-p---na-	
1512	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1513	ὅς	p-s---ng-	ὅς	ὅς	p-s---ng-	p-s---ng-	
1514	καθίστημι	v3sria---	καθίστημι	καθίστημι	v3sria---	v3sria---	
1515	νυνί	d--------	νυνί	νυνί	d--------	d--------	
1516	ὁ	l-p---nn-	ὁ	ὁ	l-p---nn-	l-p---nn-	
1517	Φίλιππος	n-s---mg-	φίλιππος	Φίλιππος	n-s---mg-	n-s---mg-	
1518	.	u--------		.		u--------	glaux_only
1519	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1520	τε	d--------	τε		d--------		oga_only
1521	γάρ	d--------	γάρ		d--------		oga_only
1522	,	u--------	,		u--------		oga_only
1523	ὡς	c--------	ὡς		c--------		oga_only
1524	δοκέω	v3spia---	δοκέω		v3spia---		oga_only
1525	καί	c--------	καί		c--------		oga_only
1526	φημί	v3saoa---	φημί		v3saoa---		oga_only
1527	τις	p-s---mn-	τις		p-s---mn-		oga_only
1528	ἄν	d--------	ἄν		d--------		oga_only
1529	μή	d--------	μή		d--------		oga_only
1530	σκοπέω	v-sppamn-	σκοπέω		v-sppamn-		oga_only
1531	ἀκριβής	d--------	ἀκριβής		d--------		oga_only
1532	,	u--------	,		u--------		oga_only
1533	εὐτρεπής	d--------	εὐτρεπής		d--------		oga_only
1534							unmatched
1535	ὡς	d--------	ὡς		d--------		oga_only
1536	ἄν	d--------	ἄν		d--------		oga_only
1537	καλός	a-p---nas	καλός		a-p---nas		oga_only
1538	αὐτός	p-s---md-	αὐτός		p-s---md-		oga_only
1539	ὁ	l-p---nn-	ὁ		l-p---nn-		oga_only
1540	πάρειμι	v-pppann-	πάρειμι		v-pppann-		oga_only
1541	ἔχω	v3spia---	ἔχω		v3spia---		oga_only
1542	,	u--------	,		u--------		oga_only
1543							unmatched
1544	ἄν	d--------	ἄν		d--------		oga_only
1545	ἐκφέρω	v3saia---	ἐκφέρω		v3saia---		oga_only
1546	ὁ	l-s---ma-	ὁ		l-s---ma-		oga_only
1547	πόλεμος	n-s---ma-	πόλεμος		n-s---ma-		oga_only
1548	ποτέ	d--------	ποτέ		d--------		oga_only
1549	οὗτος	a-s---ma-	οὗτος		a-s---ma-		oga_only
1550	ἐκεῖνος	p-s---mn-	ἐκεῖνος		p-s---mn-		oga_only
1551	,	u--------	,		u--------		oga_only
1552	εἰ	c--------	εἰ		c--------		oga_only
1553	πολεμέω	v--pna--c	πολεμέω		v--pna--c		oga_only
1554	οἴομαι	v3saip---	οἴομαι		v3saip---		oga_only
1555	δεῖ	v--fna---	δεῖ		v--fna---		oga_only
1556	αὐτός	p-s---ma-	αὐτός		p-s---ma-		oga_only
1557	,	u--------	,		u--------		oga_only
1558	ἀλλά	c--------	ἀλλά		c--------		oga_only
1559	ὡς	d--------	ὡς		d--------		oga_only
1560	ἔπειμι1	v-sppamn-	ἔπειμι1		v-sppamn-		oga_only
1561	ἅπας	a-p---na-	ἅπας		a-p---na-		oga_only
1562	τότε	d--------	τότε		d--------		oga_only
1563	ἐλπίζω	v3siia---	ἐλπίζω		v3siia---		oga_only
1564	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
1565	πρᾶγμα	n-p---na-	πρᾶγμα		n-p---na-		oga_only
1566	ἀναιρέω	v--rne---	ἀναιρέω		v--rne---		oga_only
1567	,	u--------	,		u--------		oga_only
1568	καί	d--------	καί		d--------		oga_only
1569	εἶτα	d--------	εἶτα		d--------		oga_only
1570	διαψεύδω	v3srie---	διαψεύδω		v3srie---		oga_only
1571	.	u--------	.		u--------		oga_only
