0003	001	1.3.2	-	88	-	.	-	-	-	u--------	-	punc1
0003	001	1.3.3	-	1	-	τεκμηριοῖ	-	-	-	v3spia---	-	τεκμηριόω
0003	001	1.3.3	-	2	-	δὲ	-	-	-	d--------	-	δέ
0003	001	1.3.3	-	3	-	μάλιστα	-	-	-	d--------	-	μάλιστα
0003	001	1.3.3	-	4	-	Ὅμηρος	-	-	-	n-s---mn-	-	Ὅμηρος
0003	001	1.3.3	-	5	-	:	-	-	-	u--------	-	punc1
0003	001	1.3.3	-	1	-	πολλῷ	-	-	-	a-s---nd-	-	πολύς
0003	001	1.3.3	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0003	001	1.3.3	-	3	-	ὕστερον	-	-	-	a-s---na-	-	ὕστερος
0003	001	1.3.3	-	4	-	ἔτι	-	-	-	d--------	-	ἔτι
0003	001	1.3.3	-	5	-	καὶ	-	-	-	d--------	-	καί
0003	001	1.3.3	-	6	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0003	001	1.3.3	-	7	-	Τρωικῶν	-	-	-	a-p---ng-	-	Τρωικός
0003	001	1.3.3	-	8	-	γενόμενος	-	-	-	v-sapmmn-	-	γίγνομαι
0003	001	1.3.3	-	9	-	οὐδαμοῦ	-	-	-	d--------	-	οὐδαμοῦ
0003	001	1.3.3	-	10	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0003	001	1.3.3	-	11	-	ξύμπαντας	-	-	-	a-p---ma-	-	σύμπας
0003	001	1.3.3	-	12	-	ὠνόμασεν	-	-	-	v3saia---	-	ὀνομάζω
0003	001	1.3.3	-	13	-	,	-	-	-	u--------	-	punc1
0003	001	1.3.3	-	14	-	οὐ	-	-	-	d--------	-	οὐ
0003	001	1.3.3	-	15	-	-δ᾽	-	-	-	d--------	-	δέ
0003	001	1.3.3	-	16	-	ἄλλους	-	-	-	p-p---ma-	-	ἄλλος
0003	001	1.3.3	-	17	-	ἢ	-	-	-	c--------	-	ἤ1
0003	001	1.3.3	-	18	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0003	001	1.3.3	-	19	-	μετ᾽	-	-	-	r--------	-	μετά
0003	001	1.3.3	-	20	-	Ἀχιλλέως	-	-	-	n-s---mg-	-	Ἀχιλλεύς
0003	001	1.3.3	-	21	-	ἐκ	-	-	-	r--------	-	ἐκ
0003	001	1.3.3	-	22	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0003	001	1.3.3	-	23	-	Φθιώτιδος	-	-	-	n-s---fg-	-	Φθιῶτις
0003	001	1.3.3	-	24	-	,	-	-	-	u--------	-	punc1
0003	001	1.3.3	-	25	-	οἵπερ	-	-	-	p-p---mn-	-	ὅς
0003	001	1.3.3	-	26	-	καὶ	-	-	-	d--------	-	καί
0003	001	1.3.3	-	27	-	πρῶτοι	-	-	-	a-p---mn-	-	πρῶτος
0003	001	1.3.3	-	28	-	Ἕλληνες	-	-	-	n-p---mn-	-	Ἕλλην
0003	001	1.3.3	-	29	-	ἦσαν	-	-	-	v3piia---	-	εἰμί
0003	001	1.3.3	-	30	-	,	-	-	-	u--------	-	punc1
0003	001	1.3.3	-	31	-	Δαναοὺς	-	-	-	n-p---ma-	-	Δαναός
0003	001	1.3.3	-	32	-	δὲ	-	-	-	c--------	-	δέ
0003	001	1.3.3	-	33	-	ἐν	-	-	-	r--------	-	ἐν
0003	001	1.3.3	-	34	-	τοῖς	-	-	-	l-p---nd-	-	ὁ
0003	001	1.3.3	-	35	-	ἔπεσι	-	-	-	n-p---nd-	-	ἔπος
0003	001	1.3.3	-	36	-	καὶ	-	-	-	d--------	-	καί
0003	001	1.3.3	-	37	-	Ἀργείους	-	-	-	n-p---ma-	-	Ἀργεῖος
0003	001	1.3.3	-	38	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.3.3	-	39	-	Ἀχαιοὺς	-	-	-	n-p---ma-	-	Ἀχαιός
0003	001	1.3.3	-	40	-	ἀνακαλεῖ	-	-	-	v3spia---	-	ἀνακαλέω
0003	001	1.3.3	-	41	-	.	-	-	-	u--------	-	punc1
0003	001	1.3.3	-	1	-	οὐ	-	-	-	d--------	-	οὐ
0003	001	1.3.3	-	2	-	μὴν	-	-	-	d--------	-	μήν
0003	001	1.3.3	-	3	-	οὐ	-	-	-	d--------	-	οὐ
0003	001	1.3.3	-	4	-	-δὲ	-	-	-	d--------	-	δέ
0003	001	1.3.3	-	5	-	βαρβάρους	-	-	-	n-p---ma-	-	βάρβαρος
0003	001	1.3.3	-	6	-	εἴρηκε	-	-	-	v3sria---	-	ἐρῶ
0003	001	1.3.3	-	7	-	διὰ	-	-	-	r--------	-	διά
0003	001	1.3.3	-	8	-	τὸ	-	-	-	l-s---na-	-	ὁ
0003	001	1.3.3	-	9	-	μη	-	-	-	d--------	-	μη
0003	001	1.3.3	-	10	-	-δὲ	-	-	-	d--------	-	δέ
0003	001	1.3.3	-	11	-	Ἕλληνάς	-	-	-	n-p---ma-	-	Ἕλλην
0003	001	1.3.3	-	12	-	πω	-	-	-	d--------	-	πω
0003	001	1.3.3	-	13	-	,	-	-	-	u--------	-	punc1
0003	001	1.3.3	-	14	-	ὡς	-	-	-	c--------	-	ὡς
0003	001	1.3.3	-	15	-	ἐμοὶ	-	-	-	p1s---md-	-	ἐγώ
0003	001	1.3.3	-	16	-	δοκεῖ	-	-	-	v3spia---	-	δοκέω
0003	001	1.3.3	-	17	-	,	-	-	-	u--------	-	punc1
0003	001	1.3.3	-	18	-	ἀντίπαλον	-	-	-	a-s---na-	-	ἀντίπαλος
0003	001	1.3.3	-	19	-	ἐς	-	-	-	r--------	-	εἰς
0003	001	1.3.3	-	20	-	ἓν	-	-	-	n-s---na-	-	εἷς
0003	001	1.3.3	-	21	-	ὄνομα	-	-	-	n-s---na-	-	ὄνομα
0003	001	1.3.3	-	22	-	ἀποκεκρίσθαι	-	-	-	v--rne---	-	ἀποκρίνω
0003	001	1.3.3	-	23	-	.	-	-	-	u--------	-	punc1
0003	001	1.3.4	-	1	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0003	001	1.3.4	-	2	-	δ᾽	-	-	-	d--------	-	δέ
0003	001	1.3.4	-	3	-	οὖν	-	-	-	d--------	-	οὖν
0003	001	1.3.4	-	4	-	ὡς	-	-	-	d--------	-	ὡς
0003	001	1.3.4	-	5	-	ἕκαστοι	-	-	-	a-p---mn-	-	ἕκαστος
0003	001	1.3.4	-	6	-	Ἕλληνες	-	-	-	n-p---mn-	-	Ἕλλην
0003	001	1.3.4	-	7	-	κατὰ	-	-	-	r--------	-	κατά
0003	001	1.3.4	-	8	-	πόλεις	-	-	-	n-p---fa-	-	πόλις
0003	001	1.3.4	-	9	-	τε	-	-	-	d--------	-	τε
0003	001	1.3.4	-	10	-	ὅσοι	-	-	-	a-p---mn-	-	ὅσος
0003	001	1.3.4	-	11	-	ἀλλήλων	-	-	-	p-p---mg-	-	ἀλλήλων
0003	001	1.3.4	-	12	-	ξυνίεσαν	-	-	-	v3piia---	-	συνίημι
0003	001	1.3.4	-	13	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.3.4	-	14	-	ξύμπαντες	-	-	-	a-p---mn-	-	σύμπας
0003	001	1.3.4	-	15	-	ὕστερον	-	-	-	n-s---na-	-	ὕστερον
0003	001	1.3.4	-	16	-	κληθέντες	-	-	-	v-pappmn-	-	καλέω
0003	001	1.3.4	-	17	-	οὐδὲν	-	-	-	p-s---na-	-	οὐδείς
0003	001	1.3.4	-	18	-	πρὸ	-	-	-	r--------	-	πρό
0003	001	1.3.4	-	19	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0003	001	1.3.4	-	20	-	Τρωικῶν	-	-	-	a-p---ng-	-	Τρωικός
0003	001	1.3.4	-	21	-	δι᾽	-	-	-	r--------	-	διά
0003	001	1.3.4	-	22	-	ἀσθένειαν	-	-	-	n-s---fa-	-	ἀσθένεια
0003	001	1.3.4	-	23	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.3.4	-	24	-	ἀμειξίαν	-	-	-	n-s---fa-	-	ἀμιξία
0003	001	1.3.4	-	25	-	ἀλλήλων	-	-	-	p-p---mg-	-	ἀλλήλων
0003	001	1.3.4	-	26	-	ἁθρόοι	-	-	-	a-p---mn-	-	ἀθρόος
0003	001	1.3.4	-	27	-	ἔπραξαν	-	-	-	v3paia---	-	πράσσω
0003	001	1.3.4	-	28	-	.	-	-	-	u--------	-	punc1
0003	001	1.3.4	-	1	-	ἀλλὰ	-	-	-	d--------	-	ἀλλά
0003	001	1.3.4	-	2	-	καὶ	-	-	-	d--------	-	καί
0003	001	1.3.4	-	3	-	ταύτην	-	-	-	a-s---fa_	-	οὗτος
0003	001	1.3.4	-	4	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0003	001	1.3.4	-	5	-	στρατείαν	-	-	-	n-s---fa-	-	στρατεία
0003	001	1.3.4	-	6	-	θαλάσσῃ	-	-	-	n-s---fd-	-	θάλασσα
0003	001	1.3.4	-	7	-	ἤδη	-	-	-	d--------	-	ἤδη
0003	001	1.3.4	-	8	-	πλείω	-	-	-	a-p---nac	-	πλείων
0003	001	1.3.4	-	9	-	χρώμενοι	-	-	-	v-pppemn-	-	χράω1
0003	001	1.3.4	-	10	-	ξυνεξῆλθον	-	-	-	v3paia---	-	συνεξέρχομαι
0003	001	1.3.4	-	11	-	.	-	-	-	u--------	-	punc1
0003	001	1.4.1	-	1	-	Μίνως	-	-	-	n-s---mn-	-	Μίνως
0003	001	1.4.1	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0003	001	1.4.1	-	3	-	παλαίτατος	-	-	-	a-s---mn-	-	παλαιός
0003	001	1.4.1	-	4	-	ὧν	-	-	-	p-p---mg-	-	ὅς
0003	001	1.4.1	-	5	-	ἀκοῇ	-	-	-	n-s---fd-	-	ἀκοή
0003	001	1.4.1	-	6	-	ἴσμεν	-	-	-	v1pria---	-	οἶδα
0003	001	1.4.1	-	7	-	ναυτικὸν	-	-	-	a-s---na-	-	ναυτικός
0003	001	1.4.1	-	8	-	ἐκτήσατο	-	-	-	v3saim---	-	κτάομαι
0003	001	1.4.1	-	9	-	καὶ	-	-	-	d--------	-	καί
0003	001	1.4.1	-	10	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0003	001	1.4.1	-	11	-	νῦν	-	-	-	d--------	-	νῦν
0003	001	1.4.1	-	12	-	Ἑλληνικῆς	-	-	-	a-s---fg-	-	Ἑλληνικός
0003	001	1.4.1	-	13	-	θαλάσσης	-	-	-	n-s---fg-	-	θάλασσα
0003	001	1.4.1	-	14	-	ἐπὶ	-	-	-	r--------	-	ἐπί
0003	001	1.4.1	-	15	-	πλεῖστον	-	-	-	a-s---na-	-	πλεῖστος
0003	001	1.4.1	-	16	-	ἐκράτησε	-	-	-	v3saia---	-	κρατέω
0003	001	1.4.1	-	17	-	καὶ	-	-	-	d--------	-	καί
0003	001	1.4.1	-	18	-	τῶν	-	-	-	l-p---fg-	-	ὁ
0003	001	1.4.1	-	19	-	Κυκλάδων	-	-	-	n-p---fg-	-	Κυκλάδες
0003	001	1.4.1	-	20	-	νήσων	-	-	-	n-p---fg-	-	νῆσος
0003	001	1.4.1	-	21	-	ἦρξέ	-	-	-	v3saia---	-	ἔρδω
0003	001	1.4.1	-	22	-	τε	-	-	-	d--------	-	τε
0003	001	1.4.1	-	23	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.4.1	-	24	-	οἰκιστὴς	-	-	-	n-s---mn-	-	οἰκιστής
0003	001	1.4.1	-	25	-	πρῶτος	-	-	-	a-s---mn-	-	πρῶτος
0003	001	1.4.1	-	26	-	τῶν	-	-	-	l-p---fg-	-	ὁ
0003	001	1.4.1	-	27	-	πλείστων	-	-	-	a-p---fg-	-	πλεῖστος
0003	001	1.4.1	-	28	-	ἐγένετο	-	-	-	v3saim---	-	γίγνομαι
0003	001	1.4.1	-	29	-	,	-	-	-	u--------	-	punc1
0003	001	1.4.1	-	30	-	Κᾶρας	-	-	-	n-p---ma-	-	Κάρ
0003	001	1.4.1	-	31	-	ἐξελάσας	-	-	-	v-sapamn-	-	ἐξελαύνω
0003	001	1.4.1	-	32	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.4.1	-	33	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0003	001	1.4.1	-	34	-	ἑαυτοῦ	-	-	-	p-s---mg-	-	ἑαυτοῦ
0003	001	1.4.1	-	35	-	παῖδας	-	-	-	n-p---ma-	-	παῖς
0003	001	1.4.1	-	36	-	ἡγεμόνας	-	-	-	n-p---ma-	-	ἡγεμών
0003	001	1.4.1	-	37	-	ἐγκαταστήσας	-	-	-	v-sapamn-	-	ἐγκαθίστημι
0003	001	1.4.1	-	38	-	:	-	-	-	u--------	-	punc1
0003	001	1.4.1	-	1	-	τό	-	-	-	l-s---na-	-	ὁ
0003	001	1.4.1	-	2	-	τε	-	-	-	d--------	-	τε
0003	001	1.4.1	-	3	-	λῃστικόν	-	-	-	a-s---na-	-	λῃστικός
0003	001	1.4.1	-	4	-	,	-	-	-	u--------	-	punc1
0003	001	1.4.1	-	5	-	ὡς	-	-	-	c--------	-	ὡς
0003	001	1.4.1	-	6	-	εἰκός	-	-	-	v-srpann-	-	εἰκός
0003	001	1.4.1	-	7	-	,	-	-	-	u--------	-	punc1
0003	001	1.4.1	-	8	-	καθῄρει	-	-	-	v3siia---	-	καθαιρέω
0003	001	1.4.1	-	9	-	ἐκ	-	-	-	r--------	-	ἐκ
0003	001	1.4.1	-	10	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0003	001	1.4.1	-	11	-	θαλάσσης	-	-	-	n-s---fg-	-	θάλασσα
0003	001	1.4.1	-	12	-	ἐφ᾽	-	-	-	r--------	-	ἐπί
0003	001	1.4.1	-	13	-	ὅσον	-	-	-	a-s---na-	-	ὅσος
0003	001	1.4.1	-	14	-	ἐδύνατο	-	-	-	v3siie---	-	δύναμαι
0003	001	1.4.1	-	15	-	,	-	-	-	u--------	-	punc1
0003	001	1.4.1	-	16	-	τοῦ	-	-	-	l-s---ng-	-	ὁ
0003	001	1.4.1	-	17	-	τὰς	-	-	-	l-p---fa-	-	ὁ
0003	001	1.4.1	-	18	-	προσόδους	-	-	-	n-p---fa-	-	πρόσοδος
0003	001	1.4.1	-	19	-	μᾶλλον	-	-	-	d--------	-	μᾶλλον
0003	001	1.4.1	-	20	-	ἰέναι	-	-	-	v--pna---	-	εἶμι
0003	001	1.4.1	-	21	-	αὐτῷ	-	-	-	p-s---md-	-	αὐτός
0003	001	1.4.1	-	22	-	.	-	-	-	u--------	-	punc1
0003	001	1.4.1	-	23	-	[0]	-	-	-	None	-	None
0003	001	1.5.1	-	1	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0003	001	1.5.1	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0003	001	1.5.1	-	3	-	Ἕλληνες	-	-	-	n-p---mn-	-	Ἕλλην
0003	001	1.5.1	-	4	-	τὸ	-	-	-	l-s---na-	-	ὁ
0003	001	1.5.1	-	5	-	πάλαι	-	-	-	d--------	-	πάλαι
0003	001	1.5.1	-	6	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.5.1	-	7	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0003	001	1.5.1	-	8	-	βαρβάρων	-	-	-	n-p---mg-	-	βάρβαρος
0003	001	1.5.1	-	9	-	οἵ	-	-	-	l-p---mn-	-	ὁ
0003	001	1.5.1	-	10	-	τε	-	-	-	d--------	-	τε
0003	001	1.5.1	-	11	-	ἐν	-	-	-	r--------	-	ἐν
0003	001	1.5.1	-	12	-	τῇ	-	-	-	l-s---fd-	-	ὁ
0003	001	1.5.1	-	13	-	ἠπείρῳ	-	-	-	n-s---fd-	-	ἤπειρος
0003	001	1.5.1	-	14	-	παραθαλάσσιοι	-	-	-	a-p---mn-	-	παραθαλάσσιος
0003	001	1.5.1	-	15	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.5.1	-	16	-	ὅσοι	-	-	-	a-p---mn-	-	ὅσος
0003	001	1.5.1	-	17	-	νήσους	-	-	-	n-p---fa-	-	νῆσος
0003	001	1.5.1	-	18	-	εἶχον	-	-	-	v3piia---	-	ἔχω
0003	001	1.5.1	-	19	-	,	-	-	-	u--------	-	punc1
0003	001	1.5.1	-	20	-	ἐπειδὴ	-	-	-	c--------	-	ἐπεί
0003	001	1.5.1	-	21	-	ἤρξαντο	-	-	-	v3paim---	-	ἄρχω
0003	001	1.5.1	-	22	-	μᾶλλον	-	-	-	d--------	-	μᾶλλον
0003	001	1.5.1	-	23	-	περαιοῦσθαι	-	-	-	v--pne---	-	περαιόω
0003	001	1.5.1	-	24	-	ναυσὶν	-	-	-	n-p---fd-	-	ναῦς
0003	001	1.5.1	-	25	-	ἐπ᾽	-	-	-	r--------	-	ἐπί
0003	001	1.5.1	-	26	-	ἀλλήλους	-	-	-	p-p---ma-	-	ἀλλήλων
0003	001	1.5.1	-	27	-	,	-	-	-	u--------	-	punc1
0003	001	1.5.1	-	28	-	ἐτράποντο	-	-	-	v3paim---	-	τρέπω
0003	001	1.5.1	-	29	-	πρὸς	-	-	-	r--------	-	πρός
0003	001	1.5.1	-	30	-	λῃστείαν	-	-	-	n-s---fa-	-	λῃστεία
0003	001	1.5.1	-	31	-	,	-	-	-	u--------	-	punc1
0003	001	1.5.1	-	32	-	ἡγουμένων	-	-	-	v-pppmmg-	-	ἡγέομαι
0003	001	1.5.1	-	33	-	ἀνδρῶν	-	-	-	n-p---mg-	-	ἀνήρ
0003	001	1.5.1	-	34	-	οὐ	-	-	-	d--------	-	οὐ
0003	001	1.5.1	-	35	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0003	001	1.5.1	-	36	-	ἀδυνατωτάτων	-	-	-	a-p---mgs	-	ἀδύνατος
0003	001	1.5.1	-	37	-	κέρδους	-	-	-	n-s---ng-	-	κέρδος
0003	001	1.5.1	-	38	-	τοῦ	-	-	-	l-s---ng-	-	ὁ
0003	001	1.5.1	-	39	-	σφετέρου	-	-	-	a-s---mg-	-	σφέτερος
0003	001	1.5.1	-	40	-	αὐτῶν	-	-	-	p-p---mg-	-	αὐτός
0003	001	1.5.1	-	41	-	ἕνεκα	-	-	-	r--------	-	ἕνεκα
0003	001	1.5.1	-	42	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.5.1	-	43	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0003	001	1.5.1	-	44	-	ἀσθενέσι	-	-	-	a-p---md-	-	ἀσθενής
0003	001	1.5.1	-	45	-	τροφῆς	-	-	-	n-s---fg-	-	τροφή
0003	001	1.5.1	-	46	-	,	-	-	-	u--------	-	punc1
0003	001	1.5.1	-	47	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.5.1	-	48	-	προσπίπτοντες	-	-	-	v-pppamn-	-	προσπίτνω
0003	001	1.5.1	-	49	-	πόλεσιν	-	-	-	n-p---fd-	-	πόλις
0003	001	1.5.1	-	50	-	ἀτειχίστοις	-	-	-	a-p---fd-	-	ἀτείχιστος
0003	001	1.5.1	-	51	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.5.1	-	52	-	κατὰ	-	-	-	r--------	-	κατά
0003	001	1.5.1	-	53	-	κώμας	-	-	-	n-p---fa-	-	κώμη
0003	001	1.5.1	-	54	-	οἰκουμέναις	-	-	-	v-pppefd_	-	οἰκέω
0003	001	1.5.1	-	55	-	ἥρπαζον	-	-	-	v3piia---	-	ἁρπάζω
0003	001	1.5.1	-	56	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.5.1	-	57	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0003	001	1.5.1	-	58	-	πλεῖστον	-	-	-	a-s---ma-	-	πλεῖστος
0003	001	1.5.1	-	59	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
0003	001	1.5.1	-	60	-	βίου	-	-	-	n-s---mg-	-	βίος
0003	001	1.5.1	-	61	-	ἐντεῦθεν	-	-	-	d--------	-	ἐντεῦθεν
0003	001	1.5.1	-	62	-	ἐποιοῦντο	-	-	-	v3piie---	-	ποιέω
0003	001	1.5.1	-	63	-	,	-	-	-	u--------	-	punc1
0003	001	1.5.1	-	64	-	οὐκ	-	-	-	d--------	-	οὐ
0003	001	1.5.1	-	65	-	ἔχοντός	-	-	-	v-sppang-	-	ἔχω
0003	001	1.5.1	-	66	-	πω	-	-	-	d--------	-	πω
0003	001	1.5.1	-	67	-	αἰσχύνην	-	-	-	n-s---fa-	-	αἰσχύνη
0003	001	1.5.1	-	68	-	τούτου	-	-	-	a-s---ng_	-	οὗτος
0003	001	1.5.1	-	69	-	τοῦ	-	-	-	l-s---ng-	-	ὁ
0003	001	1.5.1	-	70	-	ἔργου	-	-	-	n-s---ng-	-	ἔργον
0003	001	1.5.1	-	71	-	,	-	-	-	u--------	-	punc1
0003	001	1.5.1	-	72	-	φέροντος	-	-	-	v-sppang-	-	φέρω
0003	001	1.5.1	-	73	-	δέ	-	-	-	c--------	-	δέ
0003	001	1.5.1	-	74	-	τι	-	-	-	p-s---na-	-	τις
0003	001	1.5.1	-	75	-	καὶ	-	-	-	d--------	-	καί
0003	001	1.5.1	-	76	-	δόξης	-	-	-	n-s---fg-	-	δόξα
0003	001	1.5.1	-	77	-	μᾶλλον	-	-	-	d--------	-	μᾶλλον
0003	001	1.5.1	-	78	-	:	-	-	-	u--------	-	punc1
0003	001	1.5.2	-	1	-	δηλοῦσι	-	-	-	v3ppia---	-	δηλόω
0003	001	1.5.2	-	2	-	δὲ	-	-	-	d--------	-	δέ
0003	001	1.5.2	-	3	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0003	001	1.5.2	-	4	-	τε	-	-	-	d--------	-	τε
0003	001	1.5.2	-	5	-	ἠπειρωτῶν	-	-	-	n-p---mg-	-	ἠπειρώτης
0003	001	1.5.2	-	6	-	τινὲς	-	-	-	p-p---mn-	-	τις
