token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
2274	χράω	v--pnm---	χράω	χράω	v--pne---	v--pnm---	
2275	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
2276	δύναμις	n-s---fd-	δύναμις	δύναμις	n-s---fd-	n-s---fd-	
2277	Λῆμνος	n-s---fd-	λῆμνος	Λῆμνος	n-s---fd-	n-s---fd-	
2278	καί	b--------	καί	καί	d--------	b--------	
2279	Θάσος	n-s---md-	θάσος	Θάσος	n-s---md-	n-s---md-	
2280	καί	b--------	καί	καί	d--------	b--------	
2281	Σκίαθος	n-s---md-	σκίαθος	Σκίαθος	n-s---md-	n-s---md-	
2282	καί	b--------	καί	καί	c--------	b--------	
2283	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
2284	ἐν	r--------	ἐν	ἐν	r--------	r--------	
2285	οὗτος	p-s---md-	οὗτος	οὗτος	a-s---md-	p-s---md-	
2286	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
2287	τόπος	n-s---md-	τόπος	τόπος	n-s---md-	n-s---md-	
2288	νῆσος	n-p---fd-	νῆσος	νῆσος	n-p---fd-	n-p---fd-	
2289	,	u--------	,	,	u--------	u--------	
2290	ἐν	r--------	ἐν	ἐν	r--------	r--------	
2291	ὅς	p-p---fd-	ὅς	ὅς	p-p---fd-	p-p---fd-	
2292	καί	b--------	καί	καί	d--------	b--------	
2293	λιμήν	n-p---mn-	λιμήν	λιμήν	n-p---mn-	n-p---mn-	
2294	καί	b--------	καί	καί	d--------	b--------	
2295	σῖτος	n-s---mn-	σῖτος	σῖτος	n-s---mn-	n-s---mn-	
2296	καί	b--------	καί	καί	c--------	b--------	
2297	ὅς	p-p---nn-	ὅς	ὅς	p-p---nn-	p-p---nn-	
2298	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
2299	στράτευμα	n-s---nd-	στράτευμα	στράτευμα	n-s---nd-	n-s---nd-	
2300	πᾶς	a-p---nn-	πᾶς	πᾶς	a-p---nn-	a-p---nn-	
2301	ὑπάρχω	v3spia---	ὑπάρχω	ὑπάρχω	v3spia---	v3spia---	
2302	·	u--------	·	·	u--------	u--------	
2303	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2304	δέ	b--------	δέ	δέ	d--------	b--------	
2305	ὥρα	n-s---fa-	ὥρα	ὥρα	n-s---fa-	n-s---fa-	
2306	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
2307	ἔτος	n-s---ng-	ἔτος	ἔτος	n-s---ng-	n-s---ng-	
2308	,	u--------	,	,	u--------	u--------	
2309	ὅτε	c--------	ὅτε	ὅτε	c--------	c--------	
2310	καί	b--------	καί	καί	d--------	b--------	
2311	πρός	r--------	πρός	πρός	r--------	r--------	
2312	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
2313	γῆ	n-s---fd-	γῆ	γῆ	n-s---fd-	n-s---fd-	
2314	γίγνομαι	v--anm---	γίγνομαι	γίγνομαι	v--anm---	v--anm---	
2315	ῥᾴδιος	a-s---nn-	ῥᾴδιος	ῥᾴδιος	a-s---nn-	a-s---nn-	
2316	καί	b--------	καί	καί	c--------	b--------	
2317	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
2318	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2319	πνεῦμα	n-p---ng-	πνεῦμα	πνεῦμα	n-p---ng-	n-p---ng-	
2320	ἀσφαλής	a-s---nn-	ἀσφαλής	ἀσφαλής	a-s---nn-	a-s---nn-	
2321	,	u--------	,	,	u--------	u--------	
2322	πρός	r--------	πρός	πρός	r--------	r--------	
2323	αὐτός	p-s---fd-	αὐτός	αὐτός	a-s---fd-	p-s---fd-	
2324	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
2325	χώρα	n-s---fd-	χώρα	χώρα	n-s---fd-	n-s---fd-	
2326	καί	b--------	καί	καί	c--------	b--------	
2327	πρός	r--------	πρός	πρός	r--------	r--------	
2328	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
2329	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2330	ἐμπόριον	n-p---ng-	ἐμπόριον	ἐμπόριον	n-p---ng-	n-p---ng-	
2331	στόμα	n-p---nd-	στόμα	στόμα	n-p---nd-	n-p---nd-	
2332	ῥᾴδιος	d--------	ῥᾴδιος	ῥᾴδιος	d--------	d--------	
2333	εἰμί	v3sfim---	εἰμί	εἰμί	v3sfim---	v3sfim---	
2334							unmatched
2335	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
2336	μέν	g--------	μέν	μέν	d--------	g--------	
2337	οὖν	g--------	οὖν	οὖν	d--------	g--------	
2338	χράω	v3sfim---	χράω2	χράω	v3sfim---	v3sfim---	
2339	καί	b--------	καί	καί	c--------	b--------	
2340	πότε	d--------	ποτέ	πότε	d--------	d--------	
2341	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
2342	δύναμις	n-s---fd-	δύναμις	δύναμις	n-s---fd-	n-s---fd-	
2343	,	u--------	,	,	u--------	u--------	
2344	παρά	r--------	παρά	παρά	r--------	r--------	
2345	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
2346	καιρός	n-s---ma-	καιρός	καιρός	n-s---ma-	n-s---ma-	
2347	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
2348	οὗτος	p-p---mg-	οὗτος	οὗτος	p-p---mg-	p-p---mg-	
2349	κύριος	n-s---mn-	κύριος	κύριος	n-s---mn-	n-s---mn-	
2350	καθίστημι	v-sapamn-	καθίστημι	καθίστημι	v-sapamn-	v-sapamn-	
2351	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
2352	σύ	p2p---cg-	σύ	σύ	p-p---mg-	p2p---cg-	
2353	βουλεύω	v3sasm---	βουλεύω	βουλεύω	v3sasm---	v3sasm---	
2354	·	u--------	·	·	u--------	u--------	
2355	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
2356	δέ	b--------	δέ	δέ	d--------	b--------	
2357	ὑπάρχω	v--ana---	ὑπάρχω	ὑπάρχω	v--ana---	v--ana---	
2358	δέω	v3spia---	δεῖ	δέω	v3spia---	v3spia---	DISAGREE
2359	παρά	r--------	παρά	παρά	r--------	r--------	
2360	σύ	p2p---cg-	σύ	σύ	p-p---mg-	p2p---cg-	
2361	,	u--------	,	,	u--------	u--------	
2362	οὗτος	p-p---nn-	οὗτος	οὗτος	p-p---na-	p-p---nn-	
2363	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
2364	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p1s---mn-	p1s---cn-	
2365	γράφω	v1sria---	γράφω	γράφω	v1sria---	v1sria---	
2366	.	u--------	.	.	u--------	u--------	
2367	ἐάν	c--------	ἄν	ἐάν	c--------	c--------	DISAGREE
2368	οὗτος	p-p---na-	οὗτος	οὗτος	a-p---na-	p-p---na-	
2369	,	u--------	,	,	u--------	u--------	
2370	ὦ	i--------	ὦ	ὦ	i--------	i--------	
2371	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
2372	Ἀθηναῖος	a-p---mv-	ἀθηναῖος	Ἀθηναῖος	a-p---mv-	a-p---mv-	
2373	,	u--------	,	,	u--------	u--------	
2374	πορίζω	v2pasa---	πορίζω	πορίζω	v2pasa---	v2pasa---	
2375	,	u--------	,	,	u--------	u--------	
2376	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2377	χρῆμα	n-p---na-	χρῆμα	χρῆμα	n-p---na-	n-p---na-	
2378	πρότερος	a-s---nac	πρῶτος	πρότερος	a-s---na-	a-s---nac	DISAGREE
2379	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
2380	λέγω	v1spia---	λέγω3	λέγω	v1spia---	v1spia---	
2381	,	u--------	,	,	u--------	u--------	
2382	εἶτα	d--------	εἶτα	εἶτα	d--------	d--------	
2383	καί	b--------	καί	καί	c--------	b--------	
2384	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
2385	ἄλλος	p-p---na-	ἄλλος		p-p---na-		oga_only
2386	παρασκευάζω	v-papamn-	παρασκευάζω		v-papamn-		oga_only
2387	,	u--------	,		u--------		oga_only
2388	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
2389	στρατιώτης	n-p---ma-	στρατιώτης		n-p---ma-		oga_only
2390	,	u--------	,		u--------		oga_only
2391	ὁ	l-p---fa-	ὁ		l-p---fa-		oga_only
2392	τριήρης	n-p---fa-	τριήρης		n-p---fa-		oga_only
2393	,	u--------	,		u--------		oga_only
2394	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
2395	ἱππεύς	n-p---ma-	ἱππεύς		n-p---ma-		oga_only
2396	,	u--------	,		u--------		oga_only
2397	ἐντελής	a-s---fa-	ἐντελής		a-s---fa-		oga_only
2398	πᾶς	a-s---fa-	πᾶς		a-s---fa-		oga_only
2399	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
2400	δύναμις	n-s---fa-	δύναμις		n-s---fa-		oga_only
2401	νόμος	n-s---md-	νόμος		n-s---md-		oga_only
2402	κατακλείω	v2pasa---	κατακλείω		v2pasa---		oga_only
2403	ἐπί	r--------	ἐπί		r--------		oga_only
2404	ὁ	l-s---md-	ὁ		l-s---md-		oga_only
2405	πόλεμος	n-s---md-	πόλεμος		n-s---md-		oga_only
2406	μένω	v--pna---	μένω		v--pna---		oga_only
2407	,	u--------	,		u--------		oga_only
2408	ὁ	l-p---ng-	ὁ		l-p---ng-		oga_only
2409	μέν	d--------	μέν		d--------		oga_only
2410	χρῆμα	n-p---ng-	χρῆμα		n-p---ng-		oga_only
2411	αὐτός	p-p---mn-	αὐτός		p-p---mn-		oga_only
2412	ταμία	n-p---mn-	ταμία		n-p---mn-		oga_only
2413	καί	c--------	καί		c--------		oga_only
2414	ποριστής	n-p---mn-	ποριστής		n-p---mn-		oga_only
2415	γίγνομαι	v-pppemn-	γίγνομαι		v-pppemn-		oga_only
2416	,	u--------	,		u--------		oga_only
2417	ὁ	l-p---fg-	ὁ		l-p---fg-		oga_only
2418	δέ	c--------	δέ		c--------		oga_only
2419	πρᾶξις	n-p---fg-	πρᾶξις		n-p---fg-		oga_only
2420	παρά	r--------	παρά		r--------		oga_only
2421	ὁ	l-s---mg-	ὁ		l-s---mg-		oga_only
2422	στρατηγός	n-s---mg-	στρατηγός		n-s---mg-		oga_only
2423	ὁ	l-s---ma-	ὁ		l-s---ma-		oga_only
2424	λόγος	n-s---ma-	λόγος		n-s---ma-		oga_only
2425	ζητέω	v-pppamn-	ζητέω		v-pppamn-		oga_only
2426	,	u--------	,		u--------		oga_only
2427	παύω	v2pfim---	παύω		v2pfim---		oga_only
2428	ἀεί	d--------	ἀεί		d--------		oga_only
2429	περί	r--------	περί		r--------		oga_only
2430	ὁ	l-p---ng-	ὁ		l-p---ng-		oga_only
2431	αὐτός	p-p---ng-	αὐτός		p-p---ng-		oga_only
2432	βουλεύω	v-pppemn-	βουλεύω		v-pppemn-		oga_only
2433	καί	c--------	καί		c--------		oga_only
2434	πλέος	a-s---nac	πλέος		a-s---nac		oga_only
2435	οὐδείς	p-s---na-	οὐδείς		p-s---na-		oga_only
2436	ποιέω	v-pppamn-	ποιέω		v-pppamn-		oga_only
2437	,	u--------	,		u--------		oga_only
2438	καί	b--------	καί	καί	c--------	b--------	
2439	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
2440	πρός	r--------	πρός	πρός	r--------	r--------	
2441	οὗτος	p-s---nd-	οὗτος	οὗτος	p-s---nd-	p-s---nd-	
2442	πρότερος	a-s---nac	πρῶτος	πρότερος	a-s---na-	a-s---nac	DISAGREE
2443	μέν	g--------	μέν	μέν	d--------	g--------	
2444	,	u--------	,	,	u--------	u--------	
2445	ὦ	i--------	ὦ	ὦ	i--------	i--------	
2446	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
2447	Ἀθηναῖος	a-p---mv-	ἀθηναῖος	Ἀθηναῖος	a-p---mv-	a-p---mv-	
2448	,	u--------	,	,	u--------	u--------	
2449	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
2450	μέγας	a-s---mas	μέγας	μέγας	a-s---mas	a-s---mas	
2451	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2452	ἐκεῖνος	p-s---mg-	ἐκεῖνος	ἐκεῖνος	p-s---mg-	p-s---mg-	
2453	πόρος	n-p---mg-	πόρος	πόρος	n-p---mg-	n-p---mg-	
2454	ἀφαιρέω	v2pfim---	ἀφαιρέω	ἀφαιρέω	v2pfim---	v2pfim---	
2455	.	u--------	.	.	u--------	u--------	
2456	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
2457	δέ	b--------	δέ	δέ	d--------	b--------	
2458	οὗτος	p-s---mn-	οὗτος	οὗτος	p-s---mn-	p-s---mn-	
2459	τίς	p-s---cn-	τις	τίς	p-s---mn-	p-s---cn-	
2460	;	u--------	;	;	u--------	u--------	
2461	ἀπό	r--------	ἀπό	ἀπό	r--------	r--------	
2462	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2463	ὑμέτερος	a-p---mg-	ὑμέτερος	ὑμέτερος	a-p---mg-	a-p---mg-	
2464	σύ	p2p---cd-	σύ	σύ	p-p---md-	p2p---cd-	
2465	πολεμέω	v3spia---	πολεμέω	πολεμέω	v3spia---	v3spia---	
2466	σύμμαχος	a-p---mg-	σύμμαχος	σύμμαχος	n-p---mg-	a-p---mg-	
2467	,	u--------	,	,	u--------	u--------	
2468	ἄγω	v-sppamn-	ἄγω	ἄγω	v-sppamn-	v-sppamn-	
2469	καί	b--------	καί	καί	c--------	b--------	
2470	φέρω	v-sppamn-	φέρω	φέρω	v-sppamn-	v-sppamn-	
2471	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2472	πλέω	v-pppama-	πλέω	πλέω	v-pppama-	v-pppama-	
2473	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2474	θάλασσα	n-s---fa-	θάλασσα	θάλασσα	n-s---fa-	n-s---fa-	
2475	.	u--------	.	.	u--------	u--------	
2476	ἔπειτα	d--------	ἔπειτα	ἔπειτα	d--------	d--------	
2477	τίς	p-s---nn-	τίς	τίς	p-s---nn-	p-s---nn-	
2478	πρός	r--------	πρός	πρός	r--------	r--------	
2479	οὗτος	p-s---nd-	οὗτος	οὗτος	p-s---nd-	p-s---nd-	
2480	;	u--------		;		u--------	glaux_only
2481	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
2482	πάσχω	v--pna---	πάσχω	πάσχω	v--pna---	v--pna---	
2483	αὐτός	p-p---mn-	αὐτός	αὐτός	p-p---mn-	p-p---mn-	
2484	κακός	d--------	κακός	κακός	d--------	d--------	
2485	ἔξω	r--------	ἔξω	ἔξω	r--------	r--------	
2486	γίγνομαι	v2pfim---	γίγνομαι	γίγνομαι	v2pfim---	v2pfim---	
2487	,	u--------	,	,	u--------	u--------	
2488	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2489	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
2490	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
2491	παρέρχομαι	v-sapama-	παρέρχομαι	παρέρχομαι	v-sapama-	v-sapama-	
2492	χρόνος	n-s---ma-	χρόνος	χρόνος	n-s---ma-	n-s---ma-	
2493	εἰς	r--------	εἰς	εἰς	r--------	r--------	
2494	Λῆμνος	n-s---fa-	λῆμνος	Λῆμνος	n-s---fa-	n-s---fa-	
2495	καί	b--------	καί	καί	c--------	b--------	
2496	Ἴμβρος	n-s---ma-	ἴμβρος	Ἴμβρος	n-s---ma-	n-s---ma-	
2497	ἐμβάλλω	v-sapamn-	ἐμβάλλω	ἐμβάλλω	v-sapamn-	v-sapamn-	
2498	αἰχμάλωτος	a-p---ma-	αἰχμάλωτος	αἰχμάλωτος	a-p---ma-	a-p---ma-	
2499	πολίτης	n-p---ma-	πολίτης	πολίτης	n-p---ma-	n-p---ma-	
2500	ὑμέτερος	a-p---ma-	ὑμέτερος	ὑμέτερος	a-p---ma-	a-p---ma-	
2501	οἴχομαι	v3siim---	οἴχομαι	οἴχομαι	v3siim---	v3siim---	
2502	ἔχω	v-sppamn-	ἔχω	ἔχω	v-sppamn-	v-sppamn-	
2503	,	u--------	,	,	u--------	u--------	
2504	πρός	r--------	πρός	πρός	r--------	r--------	
2505	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
2506	Γεραιστός	n-s---md-	γεραιστός	Γεραιστός	n-s---md-	n-s---md-	
2507	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2508	πλοῖον	n-p---na-	πλοῖον	πλοῖον	n-p---na-	n-p---na-	
2509	συλλαμβάνω	v-sapamn-	συλλαμβάνω	συλλαμβάνω	v-sapamn-	v-sapamn-	
2510	ἀμύθητος	a-p---na-	ἀμύθητος	ἀμύθητος	a-p---na-	a-p---na-	
2511	χρῆμα	n-p---na-	χρῆμα	χρῆμα	n-p---na-	n-p---na-	
2512	ἐκλέγω	v3saia---	ἐκλέγω	ἐκλέγω	v3saia---	v3saia---	
2513	,	u--------	,	,	u--------	u--------	
2514	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2515	τελευταῖος	a-p---na-	τελευταῖος	τελευταῖος	a-p---na-	a-p---na-	
2516	εἰς	r--------	εἰς	εἰς	r--------	r--------	
2517	Μαραθών	n-s---ma-	μαραθῶν	Μαραθών	n-s---ma-	n-s---ma-	
2518	ἀποβαίνω	v3saia---	ἀποβαίνω	ἀποβαίνω	v3saia---	v3saia---	
2519	καί	b--------	καί	καί	c--------	b--------	
2520	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2521	ἱερός	a-s---fa-	ἱερός	ἱερός	a-s---fa-	a-s---fa-	
2522	ἀπό	r--------	ἀπό	ἀπό	r--------	r--------	
2523	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2524	χώρα	n-s---fg-	χώρα	χώρα	n-s---fg-	n-s---fg-	
2525	οἴχομαι	v3siim---	οἴχομαι	οἴχομαι	v3siim---	v3siim---	
2526	ἔχω	v-sppamn-	ἔχω	ἔχω	v-sppamn-	v-sppamn-	
2527	τριήρης	n-s---fa-	τριήρης	τριήρης	n-s---fa-	n-s---fa-	
2528	,	u--------	,	,	u--------	u--------	
2529	σύ	p2p---cn-	σύ	σύ	p-p---mn-	p2p---cn-	
2530	δέ	b--------	δέ	δέ	c--------	b--------	
2531	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2532	τε	d--------	τε		d--------		oga_only
2533	οὗτος	p-p---na-	οὗτος		p-p---na-		oga_only
2534	δύναμαι	v2ppie---	δύναμαι		v2ppie---		oga_only
2535	κωλύω	v--pna---	κωλύω		v--pna---		oga_only
2536							unmatched
2537	εἰς	r--------	εἰς		r--------		oga_only
2538	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
2539	χρόνος	n-p---ma-	χρόνος		n-p---ma-		oga_only
2540	,	u--------	,		u--------		oga_only
2541	ὅς	p-p---ma-	ὅς		p-p---ma-		oga_only
2542	ἄν	d--------	ἄν		d--------		oga_only
2543	προτίθημι	v2pasa---	προτίθημι		v2pasa---		oga_only
2544	,	u--------	,		u--------		oga_only
2545	βοηθέω	v--pna---	βοηθέω		v--pna---		oga_only
2546	.	u--------	.		u--------		oga_only
2547	καίτοι	g--------	καίτοι	καίτοι	d--------	g--------	
2548	τίς	p-s---na-	τίς	τίς	p-s---na-	p-s---na-	
2549	δήποτε	d--------	δήποτε	δήποτε	d--------	d--------	
2550	,	u--------	,	,	u--------	u--------	
2551	ὦ	i--------	ὦ	ὦ	i--------	i--------	
2552	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
2553	Ἀθηναῖος	a-p---mv-	ἀθηναῖος	Ἀθηναῖος	a-p---mv-	a-p---mv-	
2554	,	u--------	,	,	u--------	u--------	
2555	νομίζω	v2ppma---	νομίζω	νομίζω	v2ppma---	v2ppma---	
2556	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2557	μέν	g--------	μέν	μέν	d--------	g--------	
2558	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2559	Παναθήναια	a-p---ng-	παναθήναια	Παναθήναια	a-p---ng-	a-p---ng-	
2560	ἑορτή	n-s---fa-	ἑορτή	ἑορτή	n-s---fa-	n-s---fa-	
2561	καί	b--------	καί	καί	c--------	b--------	
2562	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2563	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2564	Διονύσια	n-p---ng-	διονύσια	Διονύσια	n-p---ng-	n-p---ng-	
2565	ἀεί	d--------	ἀεί	ἀεί	d--------	d--------	
2566	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
2567	καθήκω	v-sppamg-	καθήκω	καθήκω	v-sppamg-	v-sppamg-	
2568	χρόνος	n-s---mg-	χρόνος	χρόνος	n-s---mg-	n-s---mg-	
2569	γίγνομαι	v--pnm---	γίγνομαι	γίγνομαι	v--pne---	v--pnm---	
2570	,	u--------	,	,	u--------	u--------	
2571	ἐάν	c--------	ἄν	ἐάν	c--------	c--------	DISAGREE
2572	τε	b--------	τε	τε	d--------	b--------	
2573	δεινός	a-p---mn-	δεινός	δεινός	a-p---mn-	a-p---mn-	
2574	λαγχάνω	v3pasa---	λαγχάνω	λαγχάνω	v3pasa---	v3pasa---	
2575	ἐάν	c--------	ἄν	ἐάν	c--------	c--------	DISAGREE
2576	τε	b--------	τε	τε	c--------	b--------	
2577	ἰδιώτης	n-p---mn-	ἰδιώτης	ἰδιώτης	n-p---mn-	n-p---mn-	
2578	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
2579	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
2580	ἑκάτερος	a-p---ng-	ἑκάτερος	ἑκάτερος	a-p---ng-	a-p---ng-	
2581	ἐπιμελέομαι	v-pppmmn-	ἐπιμελέομαι	ἐπιμελέομαι	v-pppemn-	v-pppmmn-	
2582	,	u--------	,	,	u--------	u--------	
2583	εἰς	r--------	εἰς	εἰς	r--------	r--------	
2584	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
2585	τοσοῦτος	p-p---nn-	τοσοῦτος	τοσοῦτος	a-p---nn-	p-p---nn-	
2586	ἀναλίσκω	v3spim---	ἀναλίσκω	ἀναλίσκω	v3spie---	v3spim---	
2587	χρῆμα	n-p---nn-	χρῆμα	χρῆμα	n-p---nn-	n-p---nn-	
2588	,	u--------	,	,	u--------	u--------	
2589	ὅσος	p-p---nn-	ὅσος	ὅσος	a-p---nn-	p-p---nn-	
2590							unmatched
2591	εἰς	r--------	εἰς	εἰς	r--------	r--------	
2592	εἷς	m-s---ma-	εἷς	εἷς	a-s---ma-	m-s---ma-	
2593	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2594	ἀπόστολος	n-p---mg-	ἀπόστολος	ἀπόστολος	n-p---mg-	n-p---mg-	
