token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1114	πολύς	a-p---ma-	πολύς	πολύς	a-p---ma-	a-p---ma-	
1115	ὁμολογέω	v--pna---	ὁμολογέω	ὁμολογέω	v--pna---	v--pna---	
1116	χάρις	n-p---fa-	χάρις	χάρις	n-p---fa-	n-p---fa-	
1117	ὀφείλω	v--pna---	ὀφείλω	ὀφείλω	v--pna---	v--pna---	
1118	;	u--------		;		u--------	glaux_only
1119	ὁ	l-s---na-	ὁ	ὁ	l-s---nn-	l-s---na-	
1120	δέ	c--------	δέ	δέ	d--------	c--------	
1121	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1122	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
1123	πολιορκία	n-s---fd-	πολιορκία	πολιορκία	n-s---fd-	n-s---fd-	
1124	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1125	μέν	g--------	μέν	μέν	d--------	g--------	
1126	ἄλλος	p-p---ma-	ἄλλος	ἄλλος	p-p---ma-	p-p---ma-	
1127	οἰκτίρω	v--pna---	οἰκτίρω	οἰκτίρω	v--pna---	v--pna---	
1128	ἑαυτοῦ	p-p---ma-	ἑαυτοῦ	ἑαυτοῦ	p-p---ma-	p-p---ma-	
1129	,	u--------	,	,	u--------	u--------	
1130	ἐγώ	p-s---ca-	ἐγώ	ἐγώ	p1s---ma-	p-s---ca-	
1131	δέ	c--------	δέ	δέ	d--------	c--------	
1132	μηδείς	p-s---na-	μηδείς	μηδείς	p-s---na-	p-s---na-	
1133	ἄπορος	a-s---nac	ἄπορος	ἄπορος	a-s---nac	a-s---nac	
1134	διάγω	v--pna---	διάγω	διάγω	v--pna---	v--pna---	
1135	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1136	ὅτε	c--------	ὅτε	ὅτε	c--------	c--------	
1137	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1138	μάλα	d-------s	μάλιστα	μάλα	d--------	d-------s	DISAGREE
1139	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
1140	πόλις	n-s---fn-	πόλις	πόλις	n-s---fn-	n-s---fn-	
1141	εὐδαιμονέω	v3siia---	εὐδαιμονέω	εὐδαιμονέω	v3siia---	v3siia---	
1142	;	u--------		;		u--------	glaux_only
1143	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
1144	δέ	c--------	δέ	δέ	d--------	c--------	
1145	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1146	ἄλλος	p-p---ma-	ἄλλος	ἄλλος	p-p---ma-	p-p---ma-	
1147	μέν	g--------	μέν	μέν	d--------	g--------	
1148	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1149	εὐπάθεια	n-p---fa-	εὐπάθεια	εὐπάθεια	n-p---fa-	n-p---fa-	
1150	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1151	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1152	ἀγορά	n-s---fg-	ἀγορά	ἀγορά	n-s---fg-	n-s---fg-	
1153	πολυτελής	a-p---fa-	πολυτελής	πολυτελής	a-p---fa-	a-p---fa-	
1154	πορίζω	v--pnm---	πορίζω	πορίζω	v--pne---	v--pnm---	
1155	,	u--------	,	,	u--------	u--------	
1156	ἐγώ	p-s---ca-	ἐγώ	ἐγώ	p1s---ca-	p-s---ca-	
1157	δέ	c--------	δέ	δέ	d--------	c--------	
1158	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1159	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1160	ψυχή	n-s---fg-	ψυχή	ψυχή	n-s---fg-	n-s---fg-	
1161	ἄνευ	r--------	ἄνευ	ἄνευ	r--------	r--------	
1162	δαπάνη	n-s---fg-	δαπάνη	δαπάνη	n-s---fg-	n-s---fg-	
1163	ἡδύς	a-p---fac	ἡδύς	ἡδύς	a-p---mac	a-p---fac	
1164	ἐκεῖνος	p-p---mg-	ἐκεῖνος	ἐκεῖνος	p-p---mg-	p-p---mg-	
1165	μηχανάομαι	v--pnm---	μηχανάομαι	μηχανάομαι	v--pne---	v--pnm---	
1166	;	u--------		;		u--------	glaux_only
1167	εἰ	c--------		εἰ		c--------	glaux_only
1168	γε	g--------		γε		g--------	glaux_only
1169	μήν	g--------	μήν	μήν	d--------	g--------	
1170	ὅσος	p-p---na-	ὅσος	ὅσος	a-p---na-	p-p---na-	
1171	λέγω	v1sria---	ἐρῶ	λέγω	v1sria---	v1sria---	DISAGREE
1172	περί	r--------	περί	περί	r--------	r--------	
1173	ἐμαυτοῦ	p-s---mg-	ἐμαυτοῦ	ἐμαυτοῦ	p-s---mg-	p-s---mg-	
1174	μηδείς	p-s---mn-	μηδείς	μηδείς	p-s---mn-	p-s---mn-	
1175	δύναμαι	v3spom---	δύναμαι	δύναμαι	v3spoe---	v3spom---	
1176	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1177	ἐξελέγχω	v--ana---	ἐξελέγχω	ἐξελέγχω	v--ana---	v--ana---	
1178	ἐγώ	p-s---ca-	ἐγώ	ἐγώ	p1s---ma-	p-s---ca-	
1179	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1180	ψεύδω	v1spim---	ψεύδω	ψεύδω	v1spie---	v1spim---	
1181	,	u--------	,	,	u--------	u--------	
1182	πῶς	d--------	πῶς	πῶς	d--------	d--------	
1183	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1184	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1185	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
1186	δίκαιος	d--------	δίκαιος	δίκαιος	d--------	d--------	
1187	καί	c--------	καί	καί	d--------	c--------	
1188	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
1189	θεός	n-p---mg-	θεός	θεός	n-p---mg-	n-p---mg-	
1190	καί	c--------	καί	καί	c--------	c--------	
1191	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
1192	ἄνθρωπος	n-p---mg-	ἄνθρωπος	ἄνθρωπος	n-p---mg-	n-p---mg-	
1193	ἐπαινέω	v1spom---	ἐπαινέω	ἐπαινέω	v1spoe---	v1spom---	
1194	;	u--------	;	;	u--------	u--------	
1195	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
1196	ὅμως	d--------	ὅμως	ὅμως	d--------	d--------	
1197	σύ	p-s---cn-	σύ	σύ	p-s---mn-	p-s---cn-	
1198	ἐγώ	p-s---ca-	ἐγώ	ἐγώ	p1s---ma-	p-s---ca-	
1199	φημί	v2spia---	φημί	φημί	v2spia---	v2spia---	
1200	,	u--------	,	,	u--------	u--------	
1201	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1202	Μέλητος	n-s---mv-	μέλης	Μέλητος	n-s---mv-	n-s---mv-	DISAGREE
1203	,	u--------	,	,	u--------	u--------	
1204	τοιοῦτος	p-p---na-	τοιοῦτος	τοιοῦτος	p-p---na-	p-p---na-	
1205	ἐπιτηδεύω	v-sppama-	ἐπιτηδεύω	ἐπιτηδεύω	v-sppama-	v-sppama-	
1206	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1207	νέος	a-p---ma-	νέος	νέος	a-p---ma-	a-p---ma-	
1208	διαφθείρω	v--pna---	διαφθείρω	διαφθείρω	v--pna---	v--pna---	
1209	;	u--------	;	;	u--------	u--------	
1210	καίτοι	g--------	καίτοι	καίτοι	d--------	g--------	
1211	ἐπίσταμαι	v1ppim---	ἐπίσταμαι	ἐπίσταμαι	v1ppie---	v1ppim---	
1212	μέν	g--------	μέν	μέν	d--------	g--------	
1213	δήπου	g--------	δήπου	δήπου	d--------	g--------	
1214	τίς	p-p---cn-	τις	τίς	p-p---fn-	p-p---cn-	
1215	εἰμί	v3ppia---	εἰμί	εἰμί	v3ppia---	v3ppia---	
1216	νέος	a-p---mg-	νέος	νέος	a-p---mg-	a-p---mg-	
1217	διαφθορά	n-p---fn-	διαφθορά	διαφθορά	n-p---fn-	n-p---fn-	
1218	·	u--------	·	·	u--------	u--------	
1219	σύ	p-s---cn-	σύ	σύ	p2s---cn-	p-s---cn-	
1220	δέ	c--------	δέ	δέ	d--------	c--------	
1221	λέγω	v2sama---	εἶπον	λέγω	v2sama---	v2sama---	DISAGREE
1222	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1223	τις	p-s---ca-	τις	τις	p-s---ma-	p-s---ca-	
1224	οἶδα	v2sria---	οἶδα	οἶδα	v2sria---	v2sria---	
1225	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
1226	ἐγώ	p-s---cg-	ἐγώ	ἐγώ	p1s---mg-	p-s---cg-	
1227	γίγνομαι	v-srpmma-	γίγνομαι	γίγνομαι	v-srpema-	v-srpmma-	
1228	ἤ	c--------	ἤ1	ἤ	d--------	c--------	
1229	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1230	εὐσεβής	a-s---mg-	εὐσεβής	εὐσεβής	n-s---mg-	a-s---mg-	
1231	ἀνόσιος	a-s---ma-	ἀνόσιος	ἀνόσιος	a-s---ma-	a-s---ma-	
1232	ἤ	c--------	ἤ1	ἤ	d--------	c--------	
1233	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1234	σώφρων	a-s---mg-	σώφρων	σώφρων	a-s---mg-	a-s---mg-	
1235	ὑβριστής	n-s---ma-	ὑβριστής	ὑβριστής	n-s---ma-	n-s---ma-	
1236	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1237	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1238	εὐδίαιτος	a-s---mg-	εὐδιαῖος	εὐδίαιτος	a-s---mg-	a-s---mg-	DISAGREE
1239	πολυδάπανος	a-s---ma-	πολυδάπανος	πολυδάπανος	a-s---ma-	a-s---ma-	
1240	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1241	ὡς	d--------	ὡς		d--------		oga_only
1242	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1243	μετριοπότος	a-s---fg-	μετριοπότος		a-s---fg-		oga_only
1244	οἰνόφλυγξ	n-s---ma-	οἰνόφλυγξ		n-s---ma-		oga_only
1245	ἤ	c--------	ἤ1	ἤ	d--------	c--------	
1246	ἐκ	r--------	ἐκ		r--------		oga_only
1247	φιλόπονος	a-s---ng-	φιλόπονος		a-s---ng-		oga_only
1248	μαλακός	a-s---ma-	μαλακός		a-s---ma-		oga_only
1249	ἤ1	c--------	ἤ1		c--------		oga_only
1250	ἄλλος	p-s---fg-	ἄλλος		p-s---fg-		oga_only
1251	πονηρός	a-s---fg-	πονηρός		a-s---fg-		oga_only
1252	ἡδονή	n-s---fg-	ἡδονή		n-s---fg-		oga_only
1253	ἡσσάομαι	v-srpema-	ἡσσάομαι		v-srpema-		oga_only
1254	.	u--------	.		u--------		oga_only
1255	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
1256	ναί	i--------	ναί	ναί	d--------	i--------	
1257	μά	r--------	μά	μά	r--------	r--------	
1258	Ζεύς	n-s---ma-	ζεύς	Ζεύς	n-s---ma-	n-s---ma-	
1259	,	u--------	,	,	u--------	u--------	
1260	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
1261	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
1262	Μέλητος	n-s---mn-	μέλητος	Μέλητος	n-s---mn-	n-s---mn-	
1263	,	u--------	,	,	u--------	u--------	
1264	ἐκεῖνος	p-p---ma-	ἐκεῖνος	ἐκεῖνος	p-p---ma-	p-p---ma-	
1265	οἶδα	v1sria---	οἶδα	οἶδα	v1sria---	v1sria---	
1266	ὅς	p-p---ma-	ὅς	ὅς	p-p---ma-	p-p---ma-	
1267	σύ	p-s---cn-	σύ	σύ	p-s---mn-	p-s---cn-	
1268	πείθω	v2sria---	πείθω	πείθω	v2sria---	v2sria---	
1269	σύ	p-s---cd-	σύ	σύ	p-s---md-	p-s---cd-	
1270	πείθω	v--pnm---	πείθω	πείθω	v--pne---	v--pnm---	
1271	μάλα	d-------c	μᾶλλον	μάλα	d-------c	d-------c	DISAGREE
1272	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1273	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1274	γίγνομαι	v-papmmd-	γείνομαι	γίγνομαι	v-papmmd-	v-papmmd-	DISAGREE
1275	.	u--------	.	.	u--------	u--------	
1276	ὁμολογέω	v1spia---	ὁμολογέω	ὁμολογέω	v1spia---	v1spia---	
1277	,	u--------	,	,	u--------	u--------	
1278	φημί	v--pna---	φημί	φημί	v--pna---	v--pna---	
1279	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1280	Σωκράτης	n-s---ma-	σωκράτης	Σωκράτης	n-s---ma-	n-s---ma-	
1281	,	u--------	,	,	u--------	u--------	
1282	περί	r--------	περί	περί	r--------	r--------	
1283	γε	g--------	γε	γε	d--------	g--------	
1284	παιδεία	n-s---fg-	παιδεία	παιδεία	n-s---fg-	n-s---fg-	
1285	·	u--------	·	·	u--------	u--------	
1286	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
1287	γάρ	g--------	γάρ	γάρ	g--------	g--------	
1288	οἶδα	v3pria---	οἶδα	οἶδα	v3ppia---	v3pria---	
1289	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p-s---md-	p-s---cd-	
1290	μέλω	v-srpana-	μελάω	μέλω	v-srpamn-	v-srpana-	DISAGREE
1291	.	u--------	.	.	u--------	u--------	
1292	περί	r--------	περί	περί	r--------	r--------	
1293	δέ	c--------	δέ	δέ	d--------	c--------	
1294	ὑγίεια	n-s---fg-	ὑγίεια	ὑγίεια	n-p---fa-	n-s---fg-	
1295	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1296	ἰατρός	n-p---md-	ἰατρός	ἰατρός	n-p---md-	n-p---md-	
1297	μάλα	d-------c	μᾶλλον	μάλα	d-------c	d-------c	DISAGREE
1298	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
1299	ἄνθρωπος	n-p---mn-	ἄνθρωπος	ἄνθρωπος	n-p---mn-	n-p---mn-	
1300	πείθω	v3ppim---	πείθω	πείθω	v3ppie---	v3ppim---	
1301	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1302	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1303	γονεύς	n-p---md-	γονεύς	γονεύς	n-p---md-	n-p---md-	
1304	·	u--------		·		u--------	glaux_only
1305	καί	c--------	καί	καί	d--------	c--------	
1306	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1307	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
1308	ἐκκλησία	n-p---fd-	ἐκκλησία	ἐκκλησία	n-p---fd-	n-p---fd-	
1309	γε	g--------	γε	γε	d--------	g--------	
1310	πᾶς	p-p---mn-	πᾶς	πᾶς	a-p---mn-	p-p---mn-	
1311	δήπου	g--------	δήπου	δήπου	d--------	g--------	
1312	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
1313	Ἀθηναῖος	a-p---mn-	ἀθηναῖος	Ἀθηναῖος	n-p---mn-	a-p---mn-	
1314	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1315	φρόνιμος	a-p---nas	φρόνιμος	φρόνιμος	a-p---nas	a-p---nas	
1316	λέγω	v-pppamd-	λέγω3	λέγω	v-pppamd-	v-pppamd-	
1317	πείθω	v3ppim---	πείθω	πείθω	v3ppie---	v3ppim---	
1318	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
1319	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1320	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1321	προσήκω	v-pppamd-	προσήκω	προσήκω	v-pppamd-	v-pppamd-	
1322	.	u--------	.	.	u--------	u--------	
1323	οὐ	d--------		οὐ		d--------	glaux_only
1324	γάρ	g--------		γάρ		g--------	glaux_only
1325	δή	g--------	δή	δή	d--------	g--------	
1326	καί	c--------	καί	καί	d--------	c--------	
1327	στρατηγός	n-p---ma-	στρατηγός	στρατηγός	n-p---ma-	n-p---ma-	
1328	αἱρέω	v2ppim---	αἱρέω	αἱρέω	v2ppie---	v2ppim---	
1329	καί	c--------	καί	καί	d--------	c--------	
1330	πρό	r--------	πρό	πρό	r--------	r--------	
1331	πατήρ	n-p---mg-	πατήρ	πατήρ	n-p---mg-	n-p---mg-	
1332	καί	c--------	καί	καί	c--------	c--------	
1333	πρό	r--------	πρό	πρό	r--------	r--------	
1334	ἀδελφός	n-p---mg-	ἀδελφός	ἀδελφός	n-p---mg-	n-p---mg-	
1335	,	u--------	,	,	u--------	u--------	
1336	καί	c--------	καί	καί	c--------	c--------	
1337	ναί	i--------	ναί	ναί	d--------	i--------	
1338	μά	r--------	μά	μά	d--------	r--------	
1339	Ζεύς	n-s---ma-	ζεύς	Ζεύς	n-s---ma-	n-s---ma-	
1340	γε	g--------	γε	γε	d--------	g--------	
1341	σύ	p-p---cn-	σύ	σύ	p-p---mn-	p-p---cn-	
1342	πρό	r--------	πρό	πρό	r--------	r--------	
1343	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
1344	αὐτός	p-p---mg-	αὐτός	αὐτός	a-p---mg-	p-p---mg-	
1345	,	u--------	,	,	u--------	u--------	
1346	ὅς	p-p---ma-	ὅς	ὅς	p-p---ma-	p-p---ma-	
1347	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1348	ἡγέομαι	v2ppsm---	ἡγέομαι	ἡγέομαι	v2ppse---	v2ppsm---	
1349	περί	r--------	περί	περί	r--------	r--------	
1350	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1351	πολεμικός	a-p---ng-	πολεμικός	πολεμικός	a-p---ng-	a-p---ng-	
1352	φρόνιμος	a-p---mas	φρόνιμος	φρόνιμος	a-p---mas	a-p---mas	
1353	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1354	;	u--------		;		u--------	glaux_only
1355	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
1356	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1357	,	u--------	,	,	u--------	u--------	
1358	φημί	v--pna---	φημί	φημί	v--pna---	v--pna---	
1359	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1360	Μέλητος	n-s---ma-	μέλητος	Μέλητος	n-s---ma-	n-s---ma-	
1361	,	u--------	,	,	u--------	u--------	
1362	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1363	Σωκράτης	n-s---mv-	σωκράτης	Σωκράτης	n-s---mv-	n-s---mv-	
1364	,	u--------	,	,	u--------	u--------	
1365	καί	c--------	καί	καί	d--------	c--------	
1366	συμφέρω	v3spia---	συμφέρω	συμφέρω	v3spia---	v3spia---	
1367	καί	c--------	καί	καί	c--------	c--------	
1368	νομίζω	v3spim---	νομίζω	νομίζω	v3spie---	v3spim---	
1369	.	u--------	.	.	u--------	u--------	
1370	οὐκοῦν	g--------	οὐκοῦν	οὐκοῦν	d--------	g--------	
1371	,	u--------	,	,	u--------	u--------	
1372	λέγω	v--ana---	εἶπον	λέγω	v--ana---	v--ana---	DISAGREE
1373	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1374	Σωκράτης	n-s---ma-	σωκράτης	Σωκράτης	n-s---ma-	n-s---ma-	
1375	,	u--------	,	,	u--------	u--------	
1376	θαυμαστός	a-s---nn-	θαυμαστός	θαυμαστός	a-s---nn-	a-s---nn-	
1377	καί	c--------	καί	καί	d--------	c--------	
1378	οὗτος	p-s---nn-	οὗτος	οὗτος	p-s---nn-	p-s---nn-	
1379	σύ	p-s---cd-	σύ	σύ	p-s---md-	p-s---cd-	
1380	δοκέω	v3spia---	δοκέω	δοκέω	v3spia---	v3spia---	
1381	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1382	,	u--------	,	,	u--------	u--------	
1383	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
1384	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1385	μέν	g--------	μέν	μέν	d--------	g--------	
1386	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
1387	ἄλλος	p-p---fd-	ἄλλος	ἄλλος	a-p---fd-	p-p---fd-	
1388	πρᾶξις	n-p---fd-	πρᾶξις	πρᾶξις	n-p---fd-	n-p---fd-	
1389	μή	d--------	μή	μή	d--------	d--------	
1390	μόνος	d--------	μόνος	μόνος	d--------	d--------	
1391	ἰσομοιρία	n-s---fg-	ἰσομοιρία	ἰσομοιρία	n-s---fg-	n-s---fg-	
1392	τυγχάνω	v--pna---	τυγχάνω	τυγχάνω	v--pna---	v--pna---	
1393	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1394	κρατύς	a-p---mas	κράτιστος	κρατύς	a-p---ma-	a-p---mas	DISAGREE
1395	,	u--------	,	,	u--------	u--------	
1396	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
1397	καί	c--------	καί	καί	d--------	c--------	
1398	προτιμάω	v--rnm---	προτιμάω	προτιμάω	v--rne---	v--rnm---	
1399	,	u--------	,	,	u--------	u--------	
1400	ἐγώ	p-s---ca-	ἐγώ	ἐγώ	p1s---ma-	p-s---ca-	
1401	δέ	c--------	δέ	δέ	c--------	c--------	
1402	,	u--------	,	,	u--------	u--------	
1403	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1404	περί	r--------	περί	περί	r--------	r--------	
1405	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
1406	μέγας	a-s---ngs	μέγας	μέγας	a-s---ngs	a-s---ngs	
1407	ἀγαθός	a-s---ng-	ἀγαθός	ἀγαθός	a-s---ng-	a-s---ng-	
1408	ἄνθρωπος	n-p---md-	ἄνθρωπος	ἄνθρωπος	n-p---md-	n-p---md-	
1409	περί	r--------	περί	περί	r--------	r--------	
1410	παιδεία	n-s---fg-	παιδεία	παιδεία	n-s---fg-	n-s---fg-	
1411	,	u--------	,	,	u--------	u--------	
1412	ἀγαθός	a-s---mns	βέλτιστος	ἀγαθός	a-s---mns	a-s---mns	DISAGREE
1413	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1414	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
1415	τις	p-p---cg-	τις	τις	p-p---mg-	p-p---cg-	
1416	προκρίνω	v1spim---	προκρίνω	προκρίνω	v1spie---	v1spim---	
1417	,	u--------	,	,	u--------	u--------	
1418	οὗτος	p-s---ng-	οὗτος	οὗτος	p-s---ng-	p-s---ng-	
1419	ἕνεκα	r--------	ἕνεκα	ἕνεκα	r--------	r--------	
1420	θάνατος	n-s---mg-	θάνατος	θάνατος	n-s---mg-	n-s---mg-	
1421	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
1422	σύ	p-s---cg-	σύ	σύ	p2s---cg-	p-s---cg-	
1423	διώκω	v--pnm---	διώκω	διώκω	v--pne---	v--pnm---	
1424	;	u--------		;		u--------	glaux_only
1425	λέγω	v3saip---	ἐρῶ	λέγω	v3saip---	v3saip---	DISAGREE
1426	μέν	g--------	μέν	μέν	d--------	g--------	
1427	δῆλος	a-s---nn-	δῆλος	δῆλος	a-s---nn-	a-s---nn-	
1428	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1429	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---mg-	p-p---ng-	
1430	πολύς	a-p---nnc	πλείων	πολύς	a-p---nac	a-p---nnc	DISAGREE
1431	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
1432	τε	c--------	τε	τε	c--------	c--------	
1433	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---mg-	p-s---mg-	
1434	καί	c--------	καί	καί	c--------	c--------	
1435	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1436	συναγορεύω	v-pppamg-	συναγορεύω	συναγορεύω	v-pppamg-	v-pppamg-	
1437	φίλος	a-p---mg-	φίλος	φίλος	n-p---mg-	a-p---mg-	
1438	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
1439	.	u--------	.	.	u--------	u--------	
1440	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
1441	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---cn-	p-s---cn-	
1442	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1443	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1444	πᾶς	p-p---na-	πᾶς	πᾶς	a-p---na-	p-p---na-	
1445	λέγω	v--ana---	εἶπον	λέγω	v--ana---	v--ana---	DISAGREE
1446	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1447	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1448	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1449	δίκη	n-s---fg-	δίκη	δίκη	n-s---fg-	n-s---fg-	
1450	σπουδάζω	v1saia---	σπουδάζω	σπουδάζω	v1saia---	v1saia---	
1451	,	u--------	,	,	u--------	u--------	
1452	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
1453	ἀρκέω	v3saia---	ἀρκέω	ἀρκέω	v3saia---	v3saia---	
1454	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---cd-	p-s---cd-	
1455	δηλόω	v--ana---	δηλόω	δηλόω	v--ana---	v--ana---	
1456	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1457	Σωκράτης	n-s---mn-	σωκράτης	Σωκράτης	n-s---mn-	n-s---mn-	
1458	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
1459	μέν	g--------	μέν	μέν	d--------	g--------	
1460	μή	d--------	μή	μή	d--------	d--------	
1461	τε	c--------	τε		c--------		oga_only
1462	περί	r--------	περί	περί	r--------	r--------	
1463	θεός	n-p---ma-	θεός	θεός	n-p---ma-	n-p---ma-	
1464	ἀσεβέω	v--ana---	ἀσεβέω	ἀσεβέω	v--ana---	v--ana---	
1465	μή	d--------	μή	μή	d--------	d--------	
1466	τε	c--------	τε		c--------		oga_only
1467	περί	r--------	περί	περί	r--------	r--------	
1468	ἄνθρωπος	n-p---ma-	ἄνθρωπος	ἄνθρωπος	n-p---ma-	n-p---ma-	
1469	ἄδικος	a-s---mn-	ἄδικος	ἄδικος	a-s---mn-	a-s---mn-	
1470	φαίνω	v--anp---	φαίνω	φαίνω	v--anp---	v--anp---	
1471	περί	r--------	περί	περί	r--------	r--------	
1472	πᾶς	p-s---ng-	πᾶς	πᾶς	a-s---ng-	p-s---ng-	
1473	ποιέω	v3siim---	ποιέω	ποιέω	v3siie---	v3siim---	
1474	·	u--------	·	·	u--------	u--------	
1475	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
1476	δέ	c--------	δέ	δέ	d--------	c--------	
1477	μή	d--------	μή	μή	d--------	d--------	
1478	ἀποθνῄσκω	v--ana---	ἀποθνήσκω	ἀποθνῄσκω	v--ana---	v--ana---	
1479	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1480	οἴομαι	v3siim---	οἴομαι	οἴομαι	v3siie---	v3siim---	
1481	λιπαρητέον	a-s---na-	λιπαρητέον	λιπαρητέον	a-s---na-	a-s---na-	
