ref	idx	token	oga_id	glaux_id	oga_postag	glaux_postag	gorman_postag	oga_lemma	glaux_lemma	gorman_lemma	mismatch_oga_gorman|mismatch_glaux_gorman|mismatch_oga_glaux
211	52	καὶ	t_13103	100749177	p-p---ng-	v3ppim---		οὗτος	οἴομαι		m|m|@
211	53	τὰ	t_13104	100749178	p-p---ng-	p-s---fa-		ὅς	τοιοῦτος		m|m|@
211	54	θηρία	t_13105	100749179	d--------	v--rnm---		πέρ	εὑρίσκω		m|m|@
211	55	δυνηθείη	t_13106	100749180	d--------	n-s---fa-		καί	παιδεία		m|m|@
211	56	προαγαγεῖν	t_13107	100749181	l-p---na-	u--------		ὁ	,		m|m|@
211	57	,	t_13108	100749182	n-p---na-	p-s---fn-		θηρίον	ὅς		m|m|@
212	1	ἀλλὰ	t_13109	100749183	v3saop---	p-s---cn-		δύναμαι	τις		m|m|@
212	2	τοσαύτην	t_13110	100749184	v--ana---	g--------		προάγω	ἄν		m|m|@
212	3	ἁπάντων	t_13111	100749185	u--------	p-p---ma-		,	αὐτός		m|m|@
212	4	ἡμῶν	t_13112	100749186	c--------	r--------		ἀλλά	ἐπί		m|m|@
212	5	ἀτυχίαν	t_13113	100749187	a-s---fa-	p-s---na-		τοσοῦτος	τις		m|m|@
212	6	κατεγνώκασιν	t_13114	100749188	a-p---mg-	p-p---ng-		ἅπας	οὗτος		m|m|@
212	7	,	t_13115	100749189	p1p---mg-	p-p---ng-		ἐγώ	ὅς		m|m|@
212	8	ὥσθʼ	t_13116	100749190	n-s---fa-	d--------		ἀτυχία	περ		m|m|@
212	9	ὁμολογήσειαν	t_13117	100749191	v3pria---	c--------		καταγιγνώσκω	καί		m|m|@
212	10	μὲν	t_13118	100749192	u--------	l-p---na-		,	ὁ		m|m|@
212	11	ἂν	t_13119	100749193	c--------	n-p---na-		ὥστε	θηρίον		m|m|@
212	12	ταῖς	t_13120	100749194	v-sppafa-	v3saop---		ὁμολογέω	δύναμαι		m|m|@
212	13	ἡμετέραις	t_13121	100749195	d--------	v--ana---		μέν	προάγω		m|m|@
212	14	διανοίαις	t_13122	100749196	d--------	u--------		ἄν	,		m|m|@
212	15	ἕκαστον	t_13123	100749197	l-p---fd-	c--------		ὁ	ἀλλά		m|m|@
212	16	τῶν	t_13124	100749198	a-p---fd-	p-s---fa-		ἡμέτερος	τοσοῦτος		m|m|@
212	17	ὄντων	t_13125	100749199	n-p---fd-	p-p---mg-		διάνοια	ἅπας		m|m|@
212	18	βέλτιον	t_13126	100749200	a-s---na-	p-p---cg-		ἕκαστος	ἐγώ		m|m|@
212	19	γίγνεσθαι	t_13127	100749201	l-p---ng-	n-s---fa-		ὁ	ἀτυχία		m|m|@
212	20	καὶ	t_13128	100749202	v-pppang-	v3pria---		εἰμί	καταγιγνώσκω		m|m|@
212	21	χρησιμώτερον	t_13129	100749203	a-s---nac	u--------		βελτίων	,		m|m|@
212	22	,	t_13130	100749204	v--pne---	c--------		γίγνομαι	ὥστε		m|m|@
212	23	αὐτοὺς	t_13131	100749205	c--------	v3paoa---		καί	ὁμολογέω		m|m|@
212	24	δʼ	t_13132	100749206	a-s---nac	g--------		χρήσιμος	μέν		m|m|@
212	25	ἡμᾶς	t_13133	100749207	u--------	g--------		,	ἄν		m|m|@
212	26	τοὺς	t_13134	100749208	p-p---ma-	l-p---fd-		αὐτός	ὁ		m|m|@
212	27	ἔχοντας	t_13135	100749209	c--------	a-p---fd-		δέ	ἡμέτερος		m|m|@
212	28	τὴν	t_13136	100749210	p-p---ma-	n-p---fd-		ἐγώ	διάνοια		m|m|@
212	29	φρόνησιν	t_13137	100749211	l-p---ma-	p-s---na-		ὁ	ἕκαστος		m|m|@
212	30	ταύτην	t_13138	100749212	v-pppama-	l-p---ng-		ἔχω	ὁ		m|m|@
212	31	,	t_13139	100749213	l-s---fa-	v-pppang-		ὁ	εἰμί		m|m|@
212	32	ᾗ	t_13140	100749214	n-s---fa-	a-s---nac		φρόνησις	ἀγαθός		m|m|@
212	33	πάντα	t_13141	100749215	a-s---fa-	v--pnm---		οὗτος	γίγνομαι		m|m|@
212	34	πλέονος	t_13142	100749216	u--------	c--------		,	καί		m|m|@
212	35	ἄξια	t_13143	100749217	p-p---na-	a-s---nac		ὅς	χρήσιμος		m|m|@
212	36	ποιοῦμεν	t_13144	100749218	a-p---na-	u--------		πᾶς	,		m|m|@
212	37	,	t_13145	100749219	a-s---ngc	p-p---ma-		πλείων	αὐτός		m|m|@
212	38	τολμῶσι	t_13146	100749220	a-p---na-	c--------		ἄξιος	δέ		m|m|@
212	39	λέγειν	t_13147	100749221	v1ppia---	p-p---ca-		ποιέω	ἐγώ		m|m|@
212	40	ὡς	t_13148	100749222	u--------	l-p---ma-		,	ὁ		m|m|@
212	41	οὐδὲν	t_13149	100749223	v3ppsa---	v-pppama-		τολμάω	ἔχω		m|m|@
212	42	ἂν	t_13150	100749224	v--pna---	l-s---fa-		λέγω3	ὁ		m|m|@
212	43	ἀλλήλους	t_13151	100749225	c--------	n-s---fa-		ὡς	φρόνησις		m|m|@
212	44	πρὸς	t_13152	100749226	p-s---na-	p-s---fa-		οὐδείς	οὗτος		m|m|@
212	45	ἐπιείκειαν	t_13153	100749227	d--------	u--------		ἄν	,		m|m|@
212	46	εὐεργετήσαιμεν	t_13154	100749228	p-p---ma-	p-s---fd-		ἀλλήλων	ὅς		m|m|@
212	47	.	t_13155	100749229	r--------	p-p---na-		πρός	πᾶς		m|m|@
213	1	ὃ	t_13156	100749230	n-s---fa-	a-s---ngc		ἐπιείκεια	πολύς		m|m|@
213	2	δὲ	t_13157	100749231	v1paoa---	a-p---na-		εὐεργετέω	ἄξιος		m|m|@
213	3	πάντων	t_13158	100749232	u--------	v1ppia---		.	ποιέω		m|m|@
213	4	δεινότατον	t_13159	100749233	l-s---nn-	u--------		ὅς	,		m|m|@
213	5	,	t_13160	100749234	d--------	v3ppia---		δέ	τολμάω		m|m|@
213	6	ὅτι	t_13161	100749235	a-p---ng-	v--pna---		πᾶς	λέγω		m|m|@
213	7	καθʼ	t_13162	100749236	a-s---nns	c--------		δεινός	ὡς		m|m|@
213	8	ἕκαστον	t_13163	100749237	u--------	p-s---na-		,	οὐδείς		m|m|@
213	9	τὸν	t_13164	100749238	c--------	g--------		ὅτι	ἄν		m|m|@
213	10	ἐνιαυτὸν	t_13165	100749239	r--------	p-p---ma-		κατά	ἀλλήλων		m|m|@
213	11	θεωροῦντες	t_13166	100749240	a-s---ma-	r--------		ἕκαστος	πρός		m|m|@
213	12	ἐν	t_13167	100749241	l-s---ma-	n-s---fa-		ὁ	ἐπιείκεια		m|m|@
213	13	τοῖς	t_13168	100749242	n-s---ma-	v1paoa---		ἐνιαυτός	εὐεργετέω		m|m|@
213	14	θαύμασι	t_13169	100749243	v-pppamn-	u--------		θεωρέω	.		m|m|@
213	15	τοὺς	t_13170	100749244	r--------	p-s---nn-		ἐν	ὅς		m|m|@
213	16	μὲν	t_13171	100749245	l-p---nd-	c--------		ὁ	δέ		m|m|@
213	17	λέοντας	t_13172	100749246	n-p---nd-	p-p---ng-		θαῦμα	πᾶς		m|m|@
213	18	πραότερον	t_13173	100749247	l-p---ma-	a-s---nns		ὁ	δεινός		m|m|@
213	19	διακειμένους	t_13174	100749248	d--------	u--------		μέν	,		m|m|@
213	20	πρὸς	t_13175	100749249	n-p---ma-	c--------		λέων	ὅτι		m|m|@
213	21	τοὺς	t_13176	100749250	a-s---nac	r--------		πρᾶος	κατά		m|m|@
213	22	θεραπεύοντας	t_13177	100749251	v-prpema-	p-s---ma-		διάκειμαι	ἕκαστος		m|m|@
213	23	ἤ	t_13178	100749252	r--------	l-s---ma-		πρός	ὁ		m|m|@
213	24	τῶν	t_13179	100749253	l-p---ma-	n-s---ma-		ὁ	ἐνιαυτός		m|m|@
213	25	ἀνθρώπων	t_13180	100749254	v-pppama-	v-pppamn-		θεραπεύω	θεωρέω		m|m|@
213	26	ἔνιοι	t_13181	100749255	c--------	r--------		ἤ	ἐν		m|m|@
213	27	πρὸς	t_13182	100749256	l-p---mg-	l-p---nd-		ὁ	ὁ		m|m|
213	28	τοὺς	t_13183	100749257	n-p---mg-	n-p---nd-		ἄνθρωπος	θαῦμα		m|m|@
213	29	εὖ	t_13184	100749258	a-p---mn-	l-p---ma-		ἔνιοι	ὁ		m|m|@
213	30	ποιοῦντας	t_13185	100749259	r--------	g--------		πρός	μέν		m|m|@
213	31	,	t_13186	100749260	l-p---ma-	n-p---ma-		ὁ	λέων		m|m|@
213	32	τὰς	t_13187	100749261	d--------	a-s---nac		εὖ	πρᾶος		m|m|@
213	33	δʼ	t_13188	100749262	v-pppama-	v-prpmma-		ποιέω	διάκειμαι		m|m|@
213	34	ἄρκτους	t_13189	100749263	u--------	r--------		,	πρός		m|m|@
213	35	καλινδουμένας	t_13190	100749264	l-p---fa-	l-p---ma-		ὁ	ὁ		m|m|
213	36	καὶ	t_13191	100749265	d--------	v-pppama-		δέ	θεραπεύω		m|m|@
213	37	παλαιούσας	t_13192	100749266	n-p---fa-	c--------		ἄρκτος	ἤ		m|m|@
213	38	καὶ	t_13193	100749267	v-pppefa-	l-p---mg-		καλινδέομαι	ὁ		m|m|@
213	39	μιμουμένας	t_13194	100749268	d--------	n-p---mg-		καί	ἄνθρωπος		m|m|@
213	40	τὰς	t_13195	100749269	v-pppafa-	a-p---mn-		παλαιόω	ἔνιοι		m|m|@
213	41	ἡμετέρας	t_13196	100749270	c--------	r--------		καί	πρός		m|m|@
213	42	ἐπιστήμας	t_13197	100749271	v-pppefa-	l-p---ma-		μιμέομαι	ὁ		m|m|@
213	43	,	t_13198	100749272	l-p---fa-	d--------		ὁ	εὖ		m|m|@
214	1	οὐ	t_13199	100749273	a-p---fa-	v-pppama-		ἡμέτερος	ποιέω		m|m|@
214	2	δ’	t_13200	100749274	n-p---fa-	u--------		ἐπιστήμη	,		m|m|@
214	3	ἐκ	t_13201	100749275	u--------	l-p---fa-		,	ὁ		m|m|@
214	4	τούτων	t_13202	100749276	d--------	c--------		οὐ	δέ		m|m|@
214	5	δύνανται	t_13203	100749277	c--------	n-p---fa-		δέ	ἄρκτος		m|m|@
214	6	γνῶναι	t_13204	100749278	r--------	v-pppmfa-		ἐκ	καλινδέομαι		m|m|@
214	7	τὴν	t_13205	100749279	p-p---ng-	c--------		οὗτος	καί		m|m|@
214	8	παιδείαν	t_13206	100749280	v3ppie---	v-pppafa-		δύναμαι	παλαίω		m|m|@
214	9	καὶ	t_13207	100749281	v--ana---	c--------		γιγνώσκω	καί		m|m|@
214	10	τὴν	t_13208	100749282	l-s---fa-	v-pppmfa-		ὁ	μιμέομαι		m|m|@
214	11	ἐπιμέλειαν	t_13209	100749283	n-s---fa-	l-p---fa-		παιδεία	ὁ		m|m|@
214	12	ὅσην	t_13210	100749284	c--------	a-p---fa-		καί	ἡμέτερος		m|m|@
214	13	ἔχει	t_13211	100749285	l-s---fa-	n-p---fa-		ὁ	ἐπιστήμη		m|m|@
214	14	δύναμιν	t_13212	100749286	n-s---fa-	u--------		ἐπιμέλεια	,		m|m|@
214	15	,	t_13213	100749287	a-s---fa-	d--------		ὅσος	οὐ		m|m|@
214	16	οὐ	t_13214	100749288	v3spia---	c--------		ἔχω	δέ		m|m|@
214	17	δ’	t_13215	100749289	n-s---fa-	r--------		δύναμις	ἐκ		m|m|@
214	18	ὅτι	t_13216	100749290	u--------	p-p---ng-		,	οὗτος		m|m|@
214	19	ταῦτα	t_13217	100749291	d--------	v3ppim---		οὐ	δύναμαι		m|m|@
214	20	πολὺ	t_13218	100749292	c--------	v--ana---		δέ	γιγνώσκω		m|m|@
214	21	ἂν	t_13219	100749293	c--------	l-s---fa-		ὅτι	ὁ		m|m|@
214	22	θᾶττον	t_13220	100749294	p-p---nn-	n-s---fa-		οὗτος	παιδεία		m|m|@
214	23	τὴν	t_13221	100749295	a-s---na-	c--------		πολύς	καί		m|m|@
214	24	ἡμετέραν	t_13222	100749296	d--------	l-s---fa-		ἄν	ὁ		m|m|@
214	25	φύσιν	t_13223	100749297	a-s---nac	n-s---fa-		ταχύς	ἐπιμέλεια		m|m|@
214	26	ἢ	t_13224	100749298	l-s---fa-	p-s---fa-		ὁ	ὅσος		m|m|@
214	27	τὴν	t_13225	100749299	a-s---fa-	v3spia---		ἡμέτερος	ἔχω		m|m|@
214	28	ἐκείνων	t_13226	100749300	n-s---fa-	n-s---fa-		φύσις	δύναμις		m|m|@
214	29	ὠφελήσειεν	t_13227	100749301	c--------	u--------		ἤ1	,		m|m|@
214	30	·	t_13228	100749302	l-s---fa-	d--------		ὁ	οὐ		m|m|@
214	31	ὥστʼ	t_13229	100749303	p-p---mg-	c--------		ἐκεῖνος	δέ		m|m|@
214	32	ἀπορῶ	t_13230	100749304	v3saoa---	c--------		ὠφελέω	ὅτι		m|m|@
214	33	πότερον	t_13231	100749305	u--------	p-p---na-		·	οὗτος		m|m|@
214	34	ἄν	t_13232	100749306	d--------	a-s---na-		ὥστε	πολύς		m|m|@
214	35	τις	t_13233	100749307	v1spia---	g--------		ἀπορέω	ἄν		m|m|@
214	36	δικαιότερον	t_13234	100749308	d--------	a-s---nac		πότερον	ταχύς		m|m|@
214	37	θαυμάσειε	t_13235	100749309	d--------	l-s---fa-		ἄν	ὁ		m|m|@
214	38	τὰς	t_13236	100749310	p-s---mn-	a-s---fa-		τις	ἡμέτερος		m|m|@
214	39	πραότητας	t_13237	100749311	a-s---nac	n-s---fa-		δίκαιος	φύσις		m|m|@
214	40	τὰς	t_13238	100749312	v3saoa---	c--------		θαυμάζω	ἤ		m|m|@
214	41	τοῖς	t_13239	100749313	l-p---fa-	l-s---fa-		ὁ	ὁ		m|m|
214	42	χαλεπωτάτοις	t_13240	100749314	n-p---fa-	p-p---mg-		πραότης	ἐκεῖνος		m|m|@
214	43	τῶν	t_13241	100749315	l-p---fa-	v3saoa---		ὁ	ὠφελέω		m|m|@
214	44	θηρίων	t_13242	100749316	l-p---nd-	u--------		ὁ	·		m|m|@
214	45	ἐγγιγνομένας	t_13243	100749317	a-p---nds	c--------		χαλεπός	ὥστε		m|m|@
214	46	ἢ	t_13244	100749318	l-p---ng-	v1spia---		ὁ	ἀπορέω		m|m|@
214	47	τὰς	t_13245	100749319	n-p---ng-	p-s---na-		θηρίον	πότερος		m|m|@
214	48	ἀγριότητας	t_13246	100749320	v-pppefa-	g--------		ἐγγίγνομαι	ἄν		m|m|@
214	49	τὰς	t_13247	100749321	c--------	p-s---cn-		ἤ1	τις		m|m|@
214	50	ἐν	t_13248	100749322	l-p---fa-	a-s---nac		ὁ	δίκαιος		m|m|@
214	51	ταῖς	t_13249	100749323	n-p---fa-	v3saoa---		ἀγριότης	θαυμάζω		m|m|@
214	52	ψυχαῖς	t_13250	100749324	l-p---fa-	l-p---fa-		ὁ	ὁ		m|m|
214	53	τῶν	t_13251	100749325	r--------	n-p---fa-		ἐν	πραότης		m|m|@
214	54	τοιούτων	t_13252	100749326	l-p---fd-	l-p---fa-		ὁ	ὁ		m|m|
214	55	ἀνθρώπων	t_13253	100749327	n-p---fd-	l-p---nd-		ψυχή	ὁ		m|m|@
214	56	ἐνούσας	t_13254	100749328	l-p---mg-	a-p---nds		ὁ	χαλεπός		m|m|@
214	57	.	t_13255	100749329	a-p---mg-	l-p---ng-		τοιοῦτος	ὁ		m|m|@
215	1	ἔχοι	t_13256	100749330	n-p---mg-	n-p---ng-		ἄνθρωπος	θηρίον		m|m|@
215	2	δʼ	t_13257	100749331	v-pppafa-	v-pppmfa-		ἔνειμι	ἐγγίγνομαι		m|m|@
215	3	ἄν	t_13258	100749332	u--------	c--------		.	ἤ		m|m|@
215	4	τις	t_13259	100749333	v3spoa---	l-p---fa-		ἔχω	ὁ		m|m|@
215	5	πλείω	t_13260	100749334	d--------	n-p---fa-		δέ	ἀγριότης		m|m|@
215	6	περὶ	t_13261	100749335	d--------	l-p---fa-		ἄν	ὁ		m|m|@
215	7	τούτων	t_13262	100749336	p-s---mn-	r--------		τις	ἐν		m|m|@
215	8	εἰπεῖν	t_13263	100749337	a-p---nac	l-p---fd-		πλείων	ὁ		m|m|@
215	9	·	t_13264	100749338	r--------	n-p---fd-		περί	ψυχή		m|m|@
215	10	ἀλλὰ	t_13265	100749339	p-p---ng-	l-p---mg-		οὗτος	ὁ		m|m|@
215	11	γὰρ	t_13266	100749340	v--ana---	p-p---mg-		εἶπον	τοιοῦτος		m|m|@
215	12	ἢν	t_13267	100749341	u--------	n-p---mg-		·	ἄνθρωπος		m|m|@
215	13	πολλὰ	t_13268	100749342	d--------	v-pppafa-		ἀλλά	ἔνειμι		m|m|@
215	14	λίαν	t_13269	100749343	d--------	u--------		γάρ	.		m|m|@
215	15	λέγω	t_13270	100749344	c--------	v3spoa---		ἐάν	ἔχω		m|m|@
215	16	περὶ	t_13271	100749345	a-p---na-	c--------		πολύς	δέ		m|m|@
215	17	τῶν	t_13272	100749346	d--------	g--------		λίαν	ἄν		m|m|@
215	18	παρὰ	t_13273	100749347	v1spia---	p-s---cn-		λέγω3	τις		m|m|@
215	19	τοῖς	t_13274	100749348	r--------	a-p---nac		περί	πολύς		m|m|@
215	20	πλείστοις	t_13275	100749349	l-p---ng-	r--------		ὁ	περί		m|m|@
215	21	ὁμολογουμένων	t_13276	100749350	r--------	p-p---ng-		παρά	οὗτος		m|m|@
215	22	,	t_13277	100749351	l-p---md-	v--ana---		ὁ	λέγω		m|m|@
215	23	δέδοικα	t_13278	100749352	a-p---md-	u--------		πλεῖστος	·		m|m|@
215	24	μὴ	t_13279	100749353	v-pppeng-	c--------		ὁμολογέω	ἀλλά		m|m|@
215	25	περὶ	t_13280	100749354	u--------	g--------		,	γάρ		m|m|@
215	26	τῶν	t_13281	100749355	v1sria---	c--------		δείδω	ἐάν		m|m|@
215	27	ἀμφισβητουμένων	t_13282	100749356	c--------	a-p---na-		μή	πολύς		m|m|@
215	28	ἀπορεῖν	t_13283	100749357	r--------	d--------		περί	λίαν		m|m|@
215	29	δόξω	t_13284	100749358	l-p---ng-	v1spsa---		ὁ	λέγω		m|m|@
215	30	.	t_13285	100749359	v-pppeng-	r--------		ἀμφισβητέω	περί		m|m|@
215	31	παυσάμενος	t_13286	100749360	v--pna---	l-p---ng-		ἀπορέω	ὁ		m|m|@
215	32	οὖν	t_13287	100749361	v1sasa---	r--------		δοκέω	παρά		m|m|@
215	33	τούτων	t_13288	100749362	u--------	l-p---md-		.	ὁ		m|m|@
215	34	ἐπʼ	t_13289	100749363	v-sapmmn-	a-p---mds		παύω	πολύς		m|m|@
215	35	ἐκείνους	t_13290	100749364	d--------	v-pppmng-		οὖν	ὁμολογέω		m|m|@
215	36	τρέψομαι	t_13291	100749365	p-p---ng-	u--------		οὗτος	,		m|m|@
215	37	,	t_13292	100749366	r--------	v1sria---		ἐπί	δείδω		m|m|@
215	38	τοὺς	t_13293	100749367	p-p---ma-	d--------		ἐκεῖνος	μή		m|m|@
215	39	οὐ	t_13294	100749368	v1sfim---	r--------		τρέπω	περί		m|m|@
215	40	καταφρονοῦντας	t_13295	100749369	u--------	l-p---ng-		,	ὁ		m|m|@
215	41	μὲν	t_13296	100749370	l-p---ma-	v-pppmng-		ὁ	ἀμφισβητέω		m|m|@
215	42	τῆς	t_13297	100749371	d--------	v--pna---		οὐ	ἀπορέω		m|m|@
215	43	φιλοσοφίας	t_13298	100749372	v-pppama-	v1sasa---		καταφρονέω	δοκέω		m|m|@
215	44	,	t_13299	100749373	d--------	u--------		μέν	.		m|m|@
215	45	πολὺ	t_13300	100749374	l-s---fg-	v-sapmmn-		ὁ	παύω		m|m|@
215	46	δὲ	t_13301	100749375	n-s---fg-	g--------		φιλοσοφία	οὖν		m|m|@
215	47	πικρότερον	t_13302	100749376	u--------	p-p---ng-		,	οὗτος		m|m|@
215	48	κατηγοροῦντας	t_13303	100749377	a-s---na-	r--------		πολύς	ἐπί		m|m|@
215	49	αὐτῆς	t_13304	100749378	d--------	p-p---ma-		δέ	ἐκεῖνος		m|m|@
215	50	,	t_13305	100749379	a-s---nac	v1sfim---		πικρός	τρέπω		m|m|@
215	51	καὶ	t_13306	100749380	v-pppama-	u--------		κατηγορέω	,		m|m|@
215	52	μεταφέροντας	t_13307	100749381	p-s---fg-	l-p---ma-		αὐτός	ὁ		m|m|@
215	53	τὰς	t_13308	100749382	u--------	d--------		,	οὐ		m|m|@
215	54	πονηρίας	t_13309	100749383	c--------	v-pppama-		καί	καταφρονέω		m|m|@
215	55	τὰς	t_13310	100749384	v-pppama-	g--------		μεταφέρω	μέν		m|m|@
215	56	τῶν	t_13311	100749385	l-p---fa-	l-s---fg-		ὁ	ὁ		m|m|
215	57	φασκόντων	t_13312	100749386	n-p---fa-	n-s---fg-		πονηρία	φιλοσοφία		m|m|@
215	58	μὲν	t_13313	100749387	l-p---fa-	u--------		ὁ	,		m|m|@
215	59	εἶναι	t_13314	100749388	l-p---mg-	a-s---na-		ὁ	πολύς		m|m|@
215	60	σοφιστῶν	t_13315	100749389	v-pppamg-	c--------		φάσκω	δέ		m|m|@
215	61	ἄλλο	t_13316	100749390	d--------	a-s---nac		μέν	πικρός		m|m|@
215	62	δέ	t_13317	100749391	v--pna---	v-pppama-		εἰμί	κατηγορέω		m|m|@
215	63	τι	t_13318	100749392	n-p---mg-	p-s---fg-		σοφιστής	αὐτός		m|m|@
215	64	πραττόντων	t_13319	100749393	a-s---na-	u--------		ἄλλος	,		m|m|@
215	65	ἐπὶ	t_13320	100749394	c--------	c--------		δέ	καί		m|m|@
215	66	τοὺς	t_13321	100749395	p-s---na-	v-pppama-		τις	μεταφέρω		m|m|@
215	67	οὐδὲν	t_13322	100749396	v-pppamg-	l-p---fa-		πράσσω	ὁ		m|m|@
215	68	τῶν	t_13323	100749397	r--------	n-p---fa-		ἐπί	πονηρία		m|m|@
215	69	αὐτῶν	t_13324	100749398	l-p---ma-	l-p---fa-		ὁ	ὁ		m|m|
215	70	ἐκείνοις	t_13325	100749399	p-s---na-	l-p---mg-		οὐδείς	ὁ		m|m|@
215	71	ἐπιτηδεύοντας	t_13326	100749400	l-p---ng-	v-pppamg-		ὁ	φάσκω		m|m|@
215	72	.	t_13327	100749401	p-p---ng-	g--------		αὐτός	μέν		m|m|@
216	1	ἐγὼ	t_13328	100749402	p-p---md-	v--pna---		ἐκεῖνος	εἰμί		m|m|@
216	2	δʼ	t_13329	100749403	v-pppama-	n-p---mg-		ἐπιτηδεύω	σοφιστής		m|m|@
216	3	οὐχ	t_13330	100749404	u--------	p-s---na-		.	ἄλλος		m|m|@
216	4	ὑπὲρ	t_13331	100749405	p1s---mn-	c--------		ἐγώ	δέ		m|m|@
216	5	ἁπάντων	t_13332	100749406	d--------	p-s---na-		δέ	τις		m|m|@
216	6	τῶν	t_13333	100749407	d--------	v-pppamg-		οὐ	πράσσω		m|m|@
216	7	προσποιουμένων	t_13334	100749408	r--------	r--------		ὑπέρ	ἐπί		m|m|@
216	8	δύνασθαι	t_13335	100749409	a-p---ng-	l-p---ma-		ἅπας	ὁ		m|m|@
216	9	παιδεύειν	t_13336	100749410	l-p---ng-	p-s---na-		ὁ	οὐδείς		m|m|@
216	10	ποιοῦμαι	t_13337	100749411	v-pppeng-	l-p---ng-		προσποιέω	ὁ		m|m|@
216	11	τοὺς	t_13338	100749412	v--pne---	p-p---ng-		δύναμαι	αὐτός		m|m|@
216	12	λόγους	t_13339	100749413	v--pna---	p-p---md-		παιδεύω	ἐκεῖνος		m|m|@
216	13	,	t_13340	100749414	v1spie---	v-pppama-		ποιέω	ἐπιτηδεύω		m|m|@
216	14	ἀλλʼ	t_13341	100749415	l-p---ma-	u--------		ὁ	.		m|m|@
216	15	ὑπὲρ	t_13342	100749416	n-p---ma-	p-s---cn-		λόγος	ἐγώ		m|m|@
216	16	τῶν	t_13343	100749417	u--------	c--------		,	δέ		m|m|@
216	17	δικαίως	t_13344	100749418	c--------	d--------		ἀλλά	οὐ		m|m|@
216	18	τὴν	t_13345	100749419	r--------	r--------		ὑπέρ	ὑπέρ		m|m|
216	19	δόξαν	t_13346	100749420	l-p---mg-	p-p---mg-		ὁ	ἅπας		m|m|@
216	20	ταύτην	t_13347	100749421	d--------	l-p---mg-		δίκαιος	ὁ		m|m|@
