token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1919	ἐμαυτοῦ	p-s---md-		ἐμαυτοῦ		p-s---md-	glaux_only
1920	σύνοιδα	v--rna---		σύνοιδα		v--rna---	glaux_only
1921	·	u--------		·		u--------	glaux_only
1922	ἐπειδή	c--------		ἐπειδή		c--------	glaux_only
1923	τοίνυν	g--------		τοίνυν		g--------	glaux_only
1924	ἐγώ	p-s---cg-		ἐγώ		p-s---cg-	glaux_only
1925	παραδίδωμι	v-sppamg-		παραδίδωμι		v-sppamg-	glaux_only
1926	οὗτος	p-s---mn-		οὗτος		p-s---mn-	glaux_only
1927	παραλαμβάνω	v--ana---		παραλαμβάνω		v--ana---	glaux_only
1928	οὐ	d--------		οὐ		d--------	glaux_only
1929	ἐθέλω	v3siia---		ἐθέλω		v3siia---	glaux_only
1930	,	u--------		,		u--------	glaux_only
1931	δίκαιος	a-s---nn-		δίκαιος		a-s---nn-	glaux_only
1932	καί	c--------		καί		c--------	glaux_only
1933	περί	r--------		περί		r--------	glaux_only
1934	οὗτος	p-s---ng-		οὗτος		p-s---ng-	glaux_only
1935	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
1936	αὐτός	p-s---fa-		αὐτός		p-s---fa-	glaux_only
1937	γνώμη	n-s---fa-		γνώμη		n-s---fa-	glaux_only
1938	ἔχω	v--ana---		ἔχω		v--ana---	glaux_only
1939	,	u--------	,	,	u--------	u--------	
1940	ἄλλος	d--------		ἄλλος		d--------	glaux_only
1941	τε	c--------		τε		c--------	glaux_only
1942	καί	c--------		καί		c--------	glaux_only
1943	ὁ	l-s---mg-		ὁ		l-s---mg-	glaux_only
1944	κίνδυνος	n-s---mg-		κίνδυνος		n-s---mg-	glaux_only
1945	οὐ	d--------		οὐ		d--------	glaux_only
1946	ἴσος	a-s---mg-		ἴσος		a-s---mg-	glaux_only
1947	ἀμφότερος	a-p---md-		ἀμφότερος		a-p---md-	glaux_only
1948	εἰμί	v-sppamg-		εἰμί		v-sppamg-	glaux_only
1949	.	u--------		.		u--------	glaux_only
1950	περί	r--------		περί		r--------	glaux_only
1951	ἐγώ	p-s---cg-		ἐγώ		p-s---cg-	glaux_only
1952	μέν	g--------		μέν		g--------	glaux_only
1953	γάρ	g--------		γάρ		g--------	glaux_only
1954	εἰ	c--------		εἰ		c--------	glaux_only
1955	λέγω	v1siia---		λέγω		v1siia---	glaux_only
1956	ὅς	p-p---na-		ὅς		p-p---na-	glaux_only
1957	οὗτος	p-s---mn-		οὗτος		p-s---mn-	glaux_only
1958	βούλομαι	v3siim---		βούλομαι		v3siim---	glaux_only
1959	,	u--------		,		u--------	glaux_only
1960							unmatched
1961	ἄν	g--------		ἄν		g--------	glaux_only
1962	ἀπολογέομαι	v--anm---		ἀπολογέομαι		v--anm---	glaux_only
1963	ἐγώ	p-s---cd-		ἐγώ		p-s---cd-	glaux_only
1964	ἐκγίγνομαι	v3saim---		ἐκγίγνομαι		v3saim---	glaux_only
1965	·	u--------		·		u--------	glaux_only
1966	οὗτος	p-s---md-		οὗτος		p-s---md-	glaux_only
1967	δέ	c--------		δέ		c--------	glaux_only
1968	εἰ	c--------		εἰ		c--------	glaux_only
1969	μή	d--------		μή		d--------	glaux_only
1970	ὁμολογέω	v3piia---		ὁμολογέω		v3piia---	glaux_only
1971	,	u--------		,		u--------	glaux_only
1972	οὐδείς	p-s---fd-		οὐδείς		p-s---fd-	glaux_only
1973	ζημία	n-s---fd-		ζημία		n-s---fd-	glaux_only
1974	ἔνοχος	a-s---mn-		ἔνοχος		a-s---mn-	glaux_only
1975	εἰμί	v3siia---		εἰμί		v3siia---	glaux_only
1976	.	u--------		.		u--------	glaux_only
1977	ὥστε	c--------		ὥστε		c--------	glaux_only
1978	πολύς	a-s---na-		πολύς		a-s---na-	glaux_only
1979	μάλα	d-------c		μάλα		d-------c	glaux_only
1980	οὗτος	p-s---ma-		οὗτος		p-s---ma-	glaux_only
1981	παραλαμβάνω	v--pna---		παραλαμβάνω		v--pna---	glaux_only
1982	χρή	v3siia---		χρή		v3siia---	glaux_only
1983	ἤ	c--------		ἤ		c--------	glaux_only
1984	ἐγώ	p-s---ca-		ἐγώ		p-s---ca-	glaux_only
1985	παραδίδωμι	v--ana---		παραδίδωμι		v--ana---	glaux_only
1986	προσήκω	v3siia---		προσήκω		v3siia---	glaux_only
1987	.	u--------		.		u--------	glaux_only
1988	ἐγώ	p-s---cn-		ἐγώ		p-s---cn-	glaux_only
1989	τοίνυν	g--------		τοίνυν		g--------	glaux_only
1990	εἰς	r--------		εἰς		r--------	glaux_only
1991	οὗτος	p-s---na-		οὗτος		p-s---na-	glaux_only
1992	προθυμία	n-s---fg-		προθυμία		n-s---fg-	glaux_only
1993	ἀφικνέομαι	v1saim---		ἀφικνέομαι		v1saim---	glaux_only
1994	,	u--------		,		u--------	glaux_only
1995	ἡγέομαι	v-sppmmn-		ἡγέομαι		v-sppmmn-	glaux_only
1996	μετά	r--------		μετά		r--------	glaux_only
1997	ἐγώ	p-s---cg-		ἐγώ		p-s---cg-	glaux_only
1998	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
1999	καί	c--------		καί		c--------	glaux_only
2000	ἐκ	r--------		ἐκ		r--------	glaux_only
2001	βάσανος	n-p---fg-		βάσανος		n-p---fg-	glaux_only
2002	καί	c--------		καί		c--------	glaux_only
2003	ἐκ	r--------		ἐκ		r--------	glaux_only
2004	μάρτυς	n-p---mg-		μάρτυς		n-p---mg-	glaux_only
2005	καί	c--------	καί	καί	d--------	c--------	
2006	ἐκ	r--------		ἐκ		r--------	glaux_only
2007	τεκμήριον	n-p---ng-		τεκμήριον		n-p---ng-	glaux_only
2008	σύ	p-p---ca-		σύ		p-p---ca-	glaux_only
2009	περί	r--------		περί		r--------	glaux_only
2010	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
2011	πρᾶγμα	n-s---ng-		πρᾶγμα		n-s---ng-	glaux_only
2012							unmatched
2013							unmatched
2014	πυνθάνομαι	v--anm---		πυνθάνομαι		v--anm---	glaux_only
2015	.	u--------		.		u--------	glaux_only
2016	ἐνθυμέομαι	v--pnm---		ἐνθυμέομαι		v--pnm---	glaux_only
2017	δέ	c--------	δέ	δέ	c--------	c--------	
2018	χρή	v3spia---		χρή		v3spia---	glaux_only
2019	,	u--------		,		u--------	glaux_only
2020	ὦ	i--------		ὦ		i--------	glaux_only
2021	βουλή	n-s---fv-		βουλή		n-s---fv-	glaux_only
2022	,	u--------		,		u--------	glaux_only
2023	πότερος	p-p---md-		πότερος		p-p---md-	glaux_only
2024	χρή	v3spia---		χρή		v3spia---	glaux_only
2025	πιστεύω	v--pna---		πιστεύω		v--pna---	glaux_only
2026	μάλα	d-------c		μάλα		d-------c	glaux_only
2027	,	u--------		,		u--------	glaux_only
2028	ὅς	p-p---md-		ὅς		p-p---md-	glaux_only
2029	πολύς	a-p---mn-		πολύς		a-p---mn-	glaux_only
2030	μαρτυρέω	v3pria---		μαρτυρέω		v3pria---	glaux_only
2031	ἤ	c--------		ἤ		c--------	glaux_only
2032	ὅς	p-s---md-		ὅς		p-s---md-	glaux_only
2033	μηδείς	p-s---mn-		μηδείς		p-s---mn-	glaux_only
2034	τολμάω	v3sria---		τολμάω		v3sria---	glaux_only
2035	,	u--------		,		u--------	glaux_only
2036	καί	c--------	καί	καί	d--------	c--------	
2037	πότερος	p-s---na-		πότερος		p-s---na-	glaux_only
2038	ἔοικα	v-srpann-		ἔοικα		v-srpann-	glaux_only
2039	μάλα	d-------c		μάλα		d-------c	glaux_only
2040	οὗτος	p-s---ma-		οὗτος		p-s---ma-	glaux_only
2041	ἀκίνδυνος	d--------		ἀκίνδυνος		d--------	glaux_only
2042	ψεύδω	v--pnm---		ψεύδω		v--pnm---	glaux_only
2043	ἤ	c--------		ἤ		c--------	glaux_only
2044	μετά	r--------		μετά		r--------	glaux_only
2045	τοσοῦτος	p-s---ng-		τοσοῦτος		p-s---ng-	glaux_only
2046	κίνδυνος	n-s---mg-		κίνδυνος		n-s---mg-	glaux_only
2047	τοιοῦτος	p-s---ma-		τοιοῦτος		p-s---ma-	glaux_only
2048	ἐγώ	p-s---ca-		ἐγώ		p-s---ca-	glaux_only
2049	ἔργον	n-s---na-		ἔργον		n-s---na-	glaux_only
2050	ἐργάζομαι	v--anm---		ἐργάζομαι		v--anm---	glaux_only
2051	,	u--------		,		u--------	glaux_only
2052	καί	c--------		καί		c--------	glaux_only
2053	πότερος	g--------		πότερος		g--------	glaux_only
2054	οἴομαι	v2ppim---		οἴομαι		v2ppim---	glaux_only
2055	αὐτός	p-s---ma-		αὐτός		p-s---ma-	glaux_only
2056	ὑπέρ	r--------		ὑπέρ		r--------	glaux_only
2057	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
2058	πόλις	n-s---fg-		πόλις		n-s---fg-	glaux_only
2059	βοηθέω	v--pna---		βοηθέω		v--pna---	glaux_only
2060	ἤ	c--------		ἤ		c--------	glaux_only
2061	συκοφαντέω	v-sppama-		συκοφαντέω		v-sppama-	glaux_only
2062	αἰτιάομαι	v--anm---		αἰτιάομαι		v--anm---	glaux_only
2063	.	u--------		.		u--------	glaux_only
2064	ἐγώ	p-s---cn-		ἐγώ		p-s---cn-	glaux_only
2065	μέν	g--------		μέν		g--------	glaux_only
2066	γάρ	g--------		γάρ		g--------	glaux_only
2067	σύ	p-p---ca-		σύ		p-p---ca-	glaux_only
2068	ἡγέομαι	v1spim---		ἡγέομαι		v1spim---	glaux_only
2069	νομίζω	v--pna---		νομίζω		v--pna---	glaux_only
2070	ὅτι	c--------		ὅτι		c--------	glaux_only
2071	Νικόμαχος	n-s---mn-		Νικόμαχος		n-s---mn-	glaux_only
2072	ὑπό	r--------		ὑπό		r--------	glaux_only
2073	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
2074	ἐχθρός	a-p---mg-		ἐχθρός		a-p---mg-	glaux_only
2075	πείθω	v-sappmn-		πείθω		v-sappmn-	glaux_only
2076	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
2077	ἐμός	a-p---mg-		ἐμός		a-p---mg-	glaux_only
2078	οὗτος	p-s---ma-		οὗτος		p-s---ma-	glaux_only
2079	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
2080	ἀγών	n-s---ma-		ἀγών		n-s---ma-	glaux_only
2081	ἀγωνίζομαι	v3spim---		ἀγωνίζομαι		v3spim---	glaux_only
2082	,	u--------		,		u--------	glaux_only
2083	οὐ	d--------		οὐ		d--------	glaux_only
2084	ὡς	c--------		ὡς		c--------	glaux_only
2085	ἀδικέω	v-sppama-		ἀδικέω		v-sppama-	glaux_only
2086	ἐλπίζω	v-sppamn-		ἐλπίζω		v-sppamn-	glaux_only
2087	ἀποδείκνυμι	v--fna---		ἀποδείκνυμι		v--fna---	glaux_only
2088	,	u--------	,	,	u--------	u--------	
2089	ἀλλά	c--------		ἀλλά		c--------	glaux_only
2090	ὡς	c--------		ὡς		c--------	glaux_only
2091	ἀργύριον	n-s---na-		ἀργύριον		n-s---na-	glaux_only
2092	παρά	r--------		παρά		r--------	glaux_only
2093	ἐγώ	p-s---cg-		ἐγώ		p-s---cg-	glaux_only
2094	λαμβάνω	v--fnm---		λαμβάνω		v--fnm---	glaux_only
2095	προσδοκάω	v-sppamn-		προσδοκάω		v-sppamn-	glaux_only
2096	.	u--------		.		u--------	glaux_only
2097	ὅσος	p-s---nd-		ὅσος		p-s---nd-	glaux_only
2098	γάρ	g--------		γάρ		g--------	glaux_only
2099	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
2100	τοιοῦτος	p-p---mn-		τοιοῦτος		p-p---mn-	glaux_only
2101	εἰμί	v3ppia---		εἰμί		v3ppia---	glaux_only
2102	ἐπαίτιος	a-p---mns		ἐπαίτιος		a-p---mns	glaux_only
2103	καί	c--------		καί		c--------	glaux_only
2104	ἄπορος	a-p---mns		ἄπορος		a-p---mns	glaux_only
2105	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2106	κίνδυνος	n-p---mg-		κίνδυνος		n-p---mg-	glaux_only
2107	,	u--------		,		u--------	glaux_only
2108	τοσοῦτος	p-s---nd-		τοσοῦτος		p-s---nd-	glaux_only
2109	πᾶς	p-p---mn-		πᾶς		p-p---mn-	glaux_only
2110	αὐτός	p-p---ma-		αὐτός		p-p---ma-	glaux_only
2111	φεύγω	v3ppia---		φεύγω		v3ppia---	glaux_only
2112	μάλα	d-------s		μάλα		d-------s	glaux_only
2113	.	u--------		.		u--------	glaux_only
2114	ἐγώ	p-s---cn-		ἐγώ		p-s---cn-	glaux_only
2115	δέ	c--------		δέ		c--------	glaux_only
2116	,	u--------		,		u--------	glaux_only
2117	ὦ	i--------		ὦ		i--------	glaux_only
2118	βουλή	n-s---fv-		βουλή		n-s---fv-	glaux_only
2119	,	u--------		,		u--------	glaux_only
2120	οὐ	d--------		οὐ		d--------	glaux_only
2121	ἀξιόω	v1siia---		ἀξιόω		v1siia---	glaux_only
2122	,	u--------		,		u--------	glaux_only
2123	ἀλλά	c--------		ἀλλά		c--------	glaux_only
2124	ἐπειδή	c--------		ἐπειδή		c--------	glaux_only
2125	ἐγώ	p-s---ca-		ἐγώ		p-s---ca-	glaux_only
2126	αἰτιάομαι	v3saim---		αἰτιάομαι		v3saim---	glaux_only
2127	,	u--------		,		u--------	glaux_only
2128	παρέχω	v1saia---		παρέχω		v1saia---	glaux_only
2129	ἐμαυτοῦ	p-s---ma-		ἐμαυτοῦ		p-s---ma-	glaux_only
2130	ὅς	p-s---na-		ὅς		p-s---na-	glaux_only
2131	τις	p-s---na-		τις		p-s---na-	glaux_only
2132	βούλομαι	v2ppim---		βούλομαι		v2ppim---	glaux_only
2133	χράω	v--pnm---		χράω		v--pnm---	glaux_only
2134	,	u--------		,		u--------	glaux_only
2135	καί	c--------		καί		c--------	glaux_only
2136	οὗτος	p-s---ng-		οὗτος		p-s---ng-	glaux_only
2137	ἕνεκα	r--------		ἕνεκα		r--------	glaux_only
2138	ὁ	l-s---mg-		ὁ		l-s---mg-	glaux_only
2139	κίνδυνος	n-s---mg-		κίνδυνος		n-s---mg-	glaux_only
2140	οὐδείς	p-s---md-		οὐδείς		p-s---md-	glaux_only
2141	ἐγώ	p-s---cn-		ἐγώ		p-s---cn-	glaux_only
2142	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
2143	ἐχθρός	a-p---mg-		ἐχθρός		a-p---mg-	glaux_only
2144	διαλλάσσω	v1saip---		διαλλάσσω		v1saip---	glaux_only
2145	,	u--------		,		u--------	glaux_only
2146	ὅς	p-p---mn-		ὅς		p-p---mn-	glaux_only
2147	ἐγώ	p-s---ca-		ἐγώ		p-s---ca-	glaux_only
2148	ἡδύς	a-s---nac		ἡδύς		a-s---nac	glaux_only
2149	κακός	d--------		κακός		d--------	glaux_only
2150	λέγω	v3ppia---		λέγω		v3ppia---	glaux_only
2151	ἤ	c--------		ἤ		c--------	glaux_only
2152	σφεῖς	p-p---ca-		σφεῖς		p-p---ca-	glaux_only
2153	αὐτός	p-p---ma-		αὐτός		p-p---ma-	glaux_only
2154	ἐπαινέω	v3ppia---		ἐπαινέω		v3ppia---	glaux_only
2155	.	u--------		.		u--------	glaux_only
2156	καί	c--------		καί		c--------	glaux_only
2157	φανερός	d--------		φανερός		d--------	glaux_only
2158	μέν	g--------		μέν		g--------	glaux_only
2159	οὐδείς	p-s---mn-		οὐδείς		p-s---mn-	glaux_only
2160	πώποτε	d--------		πώποτε		d--------	glaux_only
2161	ἐγώ	p-s---ca-		ἐγώ		p-s---ca-	glaux_only
2162	αὐτός	p-s---mn-		αὐτός		p-s---mn-	glaux_only
2163	ἐπιχειρέω	v3saia---		ἐπιχειρέω		v3saia---	glaux_only
2164	ποιέω	v--ana---		ποιέω		v--ana---	glaux_only
2165	κακός	a-s---na-		κακός		a-s---na-	glaux_only
2166	οὐδείς	p-s---na-		οὐδείς		p-s---na-	glaux_only
2167	,	u--------		,		u--------	glaux_only
2168	τοιοῦτος	p-p---ma-		τοιοῦτος		p-p---ma-	glaux_only
2169	δέ	c--------		δέ		c--------	glaux_only
2170	ἐπιπέμπω	v3ppia---		ἐπιπέμπω		v3ppia---	glaux_only
2171	ἐγώ	p-s---cd-		ἐγώ		p-s---cd-	glaux_only
2172	,	u--------		,		u--------	glaux_only
2173	ὅς	p-p---md-		ὅς		p-p---md-	glaux_only
2174	σύ	p-p---cn-		σύ		p-p---cn-	glaux_only
2175	οὐ	d--------		οὐ		d--------	glaux_only
2176	ἄν	g--------		ἄν		g--------	glaux_only
2177	δίκαιος	d--------		δίκαιος		d--------	glaux_only
2178	πιστεύω	v2ppoa---		πιστεύω		v2ppoa---	glaux_only
2179	.	u--------		.		u--------	glaux_only
2180	πᾶς	p-p---mg-		πᾶς		p-p---mg-	glaux_only
2181	γάρ	g--------		γάρ		g--------	glaux_only
2182	ἄθλιος	a-s---mns		ἄθλιος		a-s---mns	glaux_only
2183	ἄν	g--------		ἄν		g--------	glaux_only
2184	γίγνομαι	v1saom---		γίγνομαι		v1saom---	glaux_only
2185	,	u--------		,		u--------	glaux_only
2186	εἰ	c--------		εἰ		c--------	glaux_only
2187	φυγάς	n-s---mn-		φυγάς		n-s---mn-	glaux_only
2188	ἄδικος	d--------		ἄδικος		d--------	glaux_only
2189	καθίστημι	v1sfim---		καθίστημι		v1sfim---	glaux_only
2190	,	u--------		,		u--------	glaux_only
2191	ἄπαις	a-s---mn-		ἄπαις		a-s---mn-	glaux_only
2192	μέν	g--------		μέν		g--------	glaux_only
2193	εἰμί	v-sppamn-		εἰμί		v-sppamn-	glaux_only
2194	καί	c--------		καί		c--------	glaux_only
2195	μόνος	a-s---mn-		μόνος		a-s---mn-	glaux_only
2196	,	u--------		,		u--------	glaux_only
2197	ἐρῆμος	a-s---mg-		ἐρῆμος		a-s---mg-	glaux_only
2198	δέ	c--------		δέ		c--------	glaux_only
2199	ὁ	l-s---mg-		ὁ		l-s---mg-	glaux_only
2200	οἶκος	n-s---mg-		οἶκος		n-s---mg-	glaux_only
2201	γίγνομαι	v-sapmmg-		γίγνομαι		v-sapmmg-	glaux_only
2202	,	u--------		,		u--------	glaux_only
2203	μήτηρ	n-s---fg-		μήτηρ		n-s---fg-	glaux_only
2204	δέ	c--------		δέ		c--------	glaux_only
2205	πᾶς	p-p---mg-		πᾶς		p-p---mg-	glaux_only
2206	ἐνδεής	a-s---fg-		ἐνδεής		a-s---fg-	glaux_only
2207	εἰμί	v-sppafg-		εἰμί		v-sppafg-	glaux_only
2208	,	u--------		,		u--------	glaux_only
2209	πατρίς	n-s---fg-		πατρίς		n-s---fg-	glaux_only
2210	δέ	c--------		δέ		c--------	glaux_only
2211	τοιοῦτος	p-s---fg-		τοιοῦτος		p-s---fg-	glaux_only
2212	ἐπί	r--------		ἐπί		r--------	glaux_only
2213	αἰσχρός	a-p---fd-		αἰσχρός		a-p---fd-	glaux_only
2214	στερέω	v-sappmn-		στερέω		v-sappmn-	glaux_only
2215	αἰτία	n-p---fd-		αἰτία		n-p---fd-	glaux_only
2216	,	u--------		,		u--------	glaux_only
2217	πολύς	a-p---fa-		πολύς		a-p---fa-	glaux_only
2218	μέν	g--------		μέν		g--------	glaux_only
2219	ναυμαχία	n-p---fa-		ναυμαχία		n-p---fa-	glaux_only
2220	ὑπέρ	r--------		ὑπέρ		r--------	glaux_only
2221	αὐτός	p-s---fg-		αὐτός		p-s---fg-	glaux_only
2222	ναυμαχέω	v-srpamn-		ναυμαχέω		v-srpamn-	glaux_only
2223	,	u--------		,		u--------	glaux_only
2224	πολύς	a-p---fa-		πολύς		a-p---fa-	glaux_only
2225	δέ	c--------		δέ		c--------	glaux_only
2226	μάχη	n-p---fa-		μάχη		n-p---fa-	glaux_only
2227	μάχομαι	v-srpmmn-		μάχομαι		v-srpmmn-	glaux_only
2228	,	u--------		,		u--------	glaux_only
2229	κόσμιος	a-s---ma-		κόσμιος		a-s---ma-	glaux_only
2230	δέ	c--------		δέ		c--------	glaux_only
2231	ἐμαυτοῦ	p-s---ma-		ἐμαυτοῦ		p-s---ma-	glaux_only
2232	καί	c--------		καί		c--------	glaux_only
2233	ἐν	r--------		ἐν		r--------	glaux_only
2234	δημοκρατία	n-s---fd-		δημοκρατία		n-s---fd-	glaux_only
2235	καί	c--------		καί		c--------	glaux_only
2236	ἐν	r--------		ἐν		r--------	glaux_only
2237	ὀλιγαρχία	n-s---fd-		ὀλιγαρχία		n-s---fd-	glaux_only
2238	παρέχω	v-sapamn-		παρέχω		v-sapamn-	glaux_only
2239	.	u--------		.		u--------	glaux_only
2240	ἀλλά	c--------		ἀλλά		c--------	glaux_only
2241	γάρ	g--------		γάρ		g--------	glaux_only
2242	,	u--------		,		u--------	glaux_only
2243	ὦ	i--------		ὦ		i--------	glaux_only
2244	βουλή	n-s---fv-		βουλή		n-s---fv-	glaux_only
2245	,	u--------		,		u--------	glaux_only
2246	οὗτος	p-p---na-		οὗτος		p-p---na-	glaux_only
2247	μέν	g--------		μέν		g--------	glaux_only
2248	ἐνθάδε	d--------		ἐνθάδε		d--------	glaux_only
2249	οὐ	d--------		οὐ		d--------	glaux_only
2250	οἶδα	v1sria---		οἶδα		v1sria---	glaux_only
2251	ὅς	p-s---na-		ὅς		p-s---na-	glaux_only
2252	τις	p-s---na-		τις		p-s---na-	glaux_only
2253	δέω	v3spia---		δέω		v3spia---	glaux_only
2254	λέγω	v--pna---		λέγω		v--pna---	glaux_only
2255	·	u--------		·		u--------	glaux_only
2256	ἀποδείκνυμι	v1saia---		ἀποδείκνυμι		v1saia---	glaux_only
2257	δέ	c--------		δέ		c--------	glaux_only
2258	σύ	p-p---cd-		σύ		p-p---cd-	glaux_only
2259	ὡς	c--------		ὡς		c--------	glaux_only
2260	οὐ	d--------		οὐ		d--------	glaux_only
2261	ἔνειμι	v3siia---		ἔνειμι		v3siia---	glaux_only
2262	σηκός	n-s---mn-		σηκός		n-s---mn-	glaux_only
2263	ἐν	r--------		ἐν		r--------	glaux_only
2264	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
2265	χωρίον	n-s---nd-		χωρίον		n-s---nd-	glaux_only
2266	,	u--------		,		u--------	glaux_only
2267	καί	c--------		καί		c--------	glaux_only
2268	μάρτυς	n-p---ma-		μάρτυς		n-p---ma-	glaux_only
2269	παρέχω	v1saim---		παρέχω		v1saim---	glaux_only
2270	καί	c--------		καί		c--------	glaux_only
2271	τεκμήριον	n-p---na-		τεκμήριον		n-p---na-	glaux_only
2272	.	u--------		.		u--------	glaux_only
2273	ὅς	p-p---na-		ὅς		p-p---na-	glaux_only
2274	χρή	v3spia---		χρή		v3spia---	glaux_only
2275	μιμνῄσκω	v-prpmma-		μιμνῄσκω		v-prpmma-	glaux_only
2276	διαγιγνώσκω	v--pna---		διαγιγνώσκω		v--pna---	glaux_only
2277	περί	r--------		περί		r--------	glaux_only
2278	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
2279	πρᾶγμα	n-s---ng-		πρᾶγμα		n-s---ng-	glaux_only
2280	,	u--------		,		u--------	glaux_only
2281	καί	c--------		καί		c--------	glaux_only
2282	ἀξιόω	v--pna---		ἀξιόω		v--pna---	glaux_only
2283	παρά	r--------		παρά		r--------	glaux_only
2284	οὗτος	p-s---ng-		οὗτος		p-s---ng-	glaux_only
2285	πυνθάνομαι	v--anm---		πυνθάνομαι		v--anm---	glaux_only
2286	ὅστις	p-s---ng-		ὅστις		p-s---ng-	glaux_only
2287	ἕνεκα	r--------		ἕνεκα		r--------	glaux_only
2288	,	u--------		,		u--------	glaux_only
2289	ἔξεστι	v-sppana-		ἔξεστι		v-sppana-	glaux_only
2290	ἐπί	r--------		ἐπί		r--------	glaux_only
2291	αὐτόφωρος	a-s---nd-		αὐτόφωρος		a-s---nd-	glaux_only
2292	ἐλέγχω	v--ana---		ἐλέγχω		v--ana---	glaux_only
2293	,	u--------		,		u--------	glaux_only
2294	τοσοῦτος	p-s---md-		τοσοῦτος		p-s---md-	glaux_only
2295	χρόνος	n-s---md-		χρόνος		n-s---md-	glaux_only
2296	ὕστερον	d-------c		ὕστερον		d-------c	glaux_only
2297	εἰς	r--------		εἰς		r--------	glaux_only
2298	τοσοῦτος	p-s---ma-		τοσοῦτος		p-s---ma-	glaux_only
2299	ἐγώ	p-s---ca-		ἐγώ		p-s---ca-	glaux_only
2300	καθίστημι	v3saia---		καθίστημι		v3saia---	glaux_only
2301	ἀγών	n-s---ma-		ἀγών		n-s---ma-	glaux_only
2302	,	u--------		,		u--------	glaux_only
2303	καί	c--------		καί		c--------	glaux_only
2304	μάρτυς	n-s---ma-		μάρτυς		n-s---ma-	glaux_only
2305	οὐδείς	p-s---ma-		οὐδείς		p-s---ma-	glaux_only
2306	παρέχω	v-sapmmn-		παρέχω		v-sapmmn-	glaux_only
2307	ἐκ	r--------		ἐκ		r--------	glaux_only
2308	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
2309	λόγος	n-p---mg-		λόγος		n-p---mg-	glaux_only
2310	ζητέω	v3spia---		ζητέω		v3spia---	glaux_only
2311	πιστός	a-s---mn-		πιστός		a-s---mn-	glaux_only
2312	γίγνομαι	v--anm---		γίγνομαι		v--anm---	glaux_only
2313	,	u--------		,		u--------	glaux_only
2314	ἔξεστι	v-sppana-		ἔξεστι		v-sppana-	glaux_only
2315	αὐτός	p-p---nd-		αὐτός		p-p---nd-	glaux_only
2316	ἔργον	n-p---nd-		ἔργον		n-p---nd-	glaux_only
2317	ἀδικέω	v-sppama-		ἀδικέω		v-sppama-	glaux_only
2318	ἀποδείκνυμι	v--ana---		ἀποδείκνυμι		v--ana---	glaux_only
2319	,	u--------		,		u--------	glaux_only
2320	καί	c--------		καί		c--------	glaux_only
2321	ἐγώ	p-s---cg-		ἐγώ		p-s---cg-	glaux_only
2322	ἅπας	p-p---ma-		ἅπας		p-p---ma-	glaux_only
2323	δίδωμι	v-sppamg-		δίδωμι		v-sppamg-	glaux_only
2324	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
2325	θεράπων	n-p---ma-		θεράπων		n-p---ma-	glaux_only
2326	,	u--------		,		u--------	glaux_only
2327	ὅς	p-p---ma-		ὅς		p-p---ma-	glaux_only
2328	φημί	v3spia---		φημί		v3spia---	glaux_only
2329	παραγίγνομαι	v--anm---		παραγίγνομαι		v--anm---	glaux_only
2330	,	u--------		,		u--------	glaux_only
2331	παραλαμβάνω	v--ana---		παραλαμβάνω		v--ana---	glaux_only
2332	οὐ	d--------		οὐ		d--------	glaux_only
2333	ἐθέλω	v3siia---		ἐθέλω		v3siia---	glaux_only
2334	.	u--------		.		u--------	glaux_only
