token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1824	ἑαυτοῦ	p-p---mg-	ἑαυτοῦ	ἑαυτοῦ	p-p---mg-	p-p---mg-	
1825	δείδω	v-prpamn-	δείδω	δείδω	v-prpamn-	v-prpamn-	
1826	,	u--------	,	,	u--------	u--------	
1827	διώκω	v3ppia---	διώκω	διώκω	v3ppia---	v3ppia---	
1828	δέ	c--------	δέ	δέ	c--------	c--------	
1829	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
1830	βούλομαι	v-pppmmn-	βούλομαι	βούλομαι	v-pppemn-	v-pppmmn-	
1831	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
1832	ποιέω	v--ana---	ποιέω	ποιέω	v--ana---	v--ana---	
1833	κακός	a-s---na-	κακός	κακός	a-s---na-	a-s---na-	
1834	.	u--------	.	.	u--------	u--------	
1835	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1836	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
1837	οὗτος	p-p---nn-	οὗτος	οὗτος	p-p---nn-	p-p---nn-	
1838	ἔοικα	v-prpann-	ἔοικα	ἔοικα	v-prpann-	v-prpann-	
1839	μέν	g--------	μέν	μέν	d--------	g--------	
1840	,	u--------	,	,	u--------	u--------	
1841	ἄλλος	d--------	ἄλλως	ἄλλος	d--------	d--------	DISAGREE
1842	δέ	c--------	δέ	δέ	c--------	c--------	
1843	περί	r--------	περί	περί	r--------	r--------	
1844	αὐτός	p-p---ng-	αὐτός	αὐτός	p-p---ng-	p-p---ng-	
1845	πράσσω	v3srim---	πράσσω	πράσσω	v3srie---	v3srim---	
1846	,	u--------	,	,	u--------	u--------	
1847	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
1848	καταλαμβάνω	v-papamn-	καταλαμβάνω	καταλαμβάνω	v-papamn-	v-papamn-	
1849	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
1850	μειράκιον	n-s---na-	μειράκιον	μειράκιον	n-s---na-	n-s---na-	
1851	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1852	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1853	ὁδός	n-s---fg-	ὁδός	ὁδός	n-s---fg-	n-s---fg-	
1854	ἄγω	v3piia---	ἄγω	ἄγω	v3piia---	v3piia---	
1855	βία	n-s---fd-	βία	βία	n-s---fd-	n-s---fd-	
1856	,	u--------	,	,	u--------	u--------	
1857	ἐντυγχάνω	v-sapamn-	ἐντυγχάνω	ἐντυγχάνω	v-sapamn-	v-sapamn-	
1858	δέ	c--------	δέ	δέ	d--------	c--------	
1859	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
1860	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
1861	μέν	g--------	μέν	μέν	d--------	g--------	
1862	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1863	ἅπτω	v1siim---	ἅπτω	ἅπτω	v1siie---	v1siim---	
1864	,	u--------	,	,	u--------	u--------	
1865	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
1866	μειράκιον	n-s---ng-	μειράκιον	μειράκιον	n-s---ng-	n-s---ng-	
1867	δέ	c--------	δέ	δέ	c--------	c--------	
1868	ἐπιλαμβάνω	v1siim---	ἐπιλαμβάνω	ἐπιλαμβάνω	v1siie---	v1siim---	
1869	·	u--------		·		u--------	glaux_only
1870	οὗτος	p-p---mn-	οὗτος	οὗτος	p-p---mn-	p-p---mn-	
1871	δέ	c--------	δέ	δέ	d--------	c--------	
1872	ἐκεῖνος	p-s---ma-	ἐκεῖνος	ἐκεῖνος	p-s---ma-	p-s---ma-	
1873	τε	c--------	τε	τε	d--------	c--------	
1874	ἄγω	v3piia---	ἄγω	ἄγω	v3piia---	v3piia---	
1875	βία	n-s---fd-	βία	βία	n-s---fd-	n-s---fd-	
1876	καί	c--------	καί	καί	c--------	c--------	
1877	ἐγώ	p-s---ca-	ἐγώ	ἐγώ	p-s---ma-	p-s---ca-	
1878	τύπτω	v3piia---	τύπτω	τύπτω	v3piia---	v3piia---	
1879	.	u--------	.	.	u--------	u--------	
1880	καί	c--------	καί	καί	d--------	c--------	
1881	οὗτος	p-p---nn-	οὗτος	οὗτος	p-p---nn-	p-p---nn-	
1882	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
1883	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
1884	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1885	παραγίγνομαι	v-papmmg-	παραγίγνομαι	παραγίγνομαι	v-papmmg-	v-papmmg-	
1886	μαρτυρέω	v3srim---	μαρτυρέω	μαρτυρέω	v3srie---	v3srim---	
1887	.	u--------	.	.	u--------	u--------	
1888	ὥστε	c--------	ὥστε	ὥστε	d--------	c--------	
1889	δεινός	a-s---nn-	δεινός	δεινός	a-s---nn-	a-s---nn-	
1890	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1891	περί	r--------	περί	περί	r--------	r--------	
1892	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
1893	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
1894	δοκέω	v1sfia---	δοκέω	δοκέω	v1sfia---	v1sfia---	
1895	προνοέω	v--anp---	προνοέω	προνοέω	v--ane---	v--anp---	
1896	,	u--------	,	,	u--------	u--------	
1897	περί	r--------	περί	περί	r--------	r--------	
1898	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
1899	οὗτος	p-p---mn-	οὗτος	οὗτος	p-p---mn-	p-p---mn-	
1900	τυγχάνω	v3ppia---	τυγχάνω	τυγχάνω	v3ppia---	v3ppia---	
1901	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
1902	δεινός	a-p---na-	δεινός	δεινός	a-p---na-	a-p---na-	
1903	καί	c--------	καί	καί	c--------	c--------	
1904	παράνομος	a-p---na-	παράνομος	παράνομος	a-p---na-	a-p---na-	
1905	ποιέω	v-prpamn-	ποιέω	ποιέω	v-prpamn-	v-prpamn-	
1906	.	u--------	.	.	u--------	u--------	
1907	τίς	p-s---na-	τίς	τίς	p-s---na-	p-s---na-	
1908	δέ	c--------	δέ	δέ	d--------	c--------	
1909	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1910	ποτέ	d--------	ποτέ	ποτέ	d--------	d--------	
1911	πάσχω	v1saia---	πάσχω	πάσχω	v1saia---	v1saia---	
1912	,	u--------	,	,	u--------	u--------	
1913	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1914	ὁ	l-p---nn-	ὁ		l-p---nn-		oga_only
1915	ἐναντίος	a-p---nn-	ἐναντίος		a-p---nn-		oga_only
1916	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1917	νῦν	d--------	νῦν	νῦν	d--------	d--------	
1918	γίγνομαι	v-prpmng-	γίγνομαι	γίγνομαι	v-prpeng-	v-prpmng-	
1919	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
1920	,	u--------	,	,	u--------	u--------	
1921	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1922	πολύς	a-p---ma-	πολύς	πολύς	a-p---ma-	a-p---ma-	
1923	ἔχω	v-sppamn-	ἔχω	ἔχω	v-sppamn-	v-sppamn-	
1924	ὁ	l-p---mg-	ὁ	ὁ	l-p---ng-	l-p---mg-	
1925	ἐπιτήδειος	a-p---mg-	ἐπιτήδειος	ἐπιτήδειος	a-p---ng-	a-p---mg-	
1926	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
1927	,	u--------	,	,	u--------	u--------	
1928	ἀπαντάω	v-sapamn-	ἀπαντάω	ἀπαντάω	v-sapamn-	v-sapamn-	
1929	Σίμων	n-s---md-	σίμων	Σίμων	n-s---md-	n-s---md-	
1930	,	u--------	,	,	u--------	u--------	
1931	μάχομαι	v1siim---	μάχομαι	μάχομαι	v1siie---	v1siim---	
1932	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
1933	καί	c--------	καί	καί	d--------	c--------	
1934	τύπτω	v1siia---	τύπτω	τύπτω	v1siia---	v1siia---	
1935	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
1936	καί	c--------	καί	καί	d--------	c--------	
1937	διώκω	v1siia---	διώκω	διώκω	v1siia---	v1siia---	
1938	καί	c--------	καί	καί	c--------	c--------	
1939	καταλαμβάνω	v-sapamn-	καταλαμβάνω	καταλαμβάνω	v-sapamn-	v-sapamn-	
1940	ἄγω	v--pna---	ἄγω	ἄγω	v--pna---	v--pna---	
1941	βία	n-s---fn-	βία	βία	n-s---fa-	n-s---fn-	
1942	ζητέω	v1siia---	ζητέω	ζητέω	v1siia---	v1siia---	
1943	,	u--------	,	,	u--------	u--------	
1944	ὅπου	d--------	ὅπου	ὅπου	d--------	d--------	
1945	νῦν	d--------	νῦν	νῦν	d--------	d--------	
1946	οὗτος	p-s---mg-	οὗτος	οὗτος	p-s---mg-	p-s---mg-	
1947	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1948	ποιέω	v-srpamg-	ποιέω	ποιέω	v-srpamg-	v-srpamg-	
1949	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
1950	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1951	τοιοῦτος	p-s---ma-	τοιοῦτος	τοιοῦτος	a-s---ma-	p-s---ma-	
1952	ἀγών	n-s---ma-	ἀγών	ἀγών	n-s---ma-	n-s---ma-	
1953	καθίστημι	v1sria---	καθίστημι	καθίστημι	v1sria---	v1sria---	
1954	,	u--------	,	,	u--------	u--------	
1955	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1956	ὅς	p-s---md-	ὅς	ὅς	p-s---md-	p-s---md-	
1957	καί	c--------	καί	καί	d--------	c--------	
1958	περί	r--------	περί	περί	r--------	r--------	
1959	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1960	πατρίς	n-s---fg-	πατρίς	πατρίς	n-s---fg-	n-s---fg-	
1961	καί	c--------	καί	καί	c--------	c--------	
1962	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1963	οὐσία	n-s---fg-	οὐσία	οὐσία	n-s---fg-	n-s---fg-	
1964	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1965	ἐμαυτοῦ	p-s---mg-	ἐμαυτοῦ	ἐμαυτοῦ	p-s---mg-	p-s---mg-	
1966	ἅπας	p-s---fg-	ἅπας	ἅπας	a-s---fg-	p-s---fg-	
1967	κινδυνεύω	v1spia---	κινδυνεύω	κινδυνεύω	v1spia---	v1spia---	
1968	;	u--------	;	;	u--------	u--------	
1969	ὁ	l-s---nn-	ὁ	ὁ	l-s---na-	l-s---nn-	
1970	δέ	c--------	δέ	δέ	d--------	c--------	
1971	μέγας	a-s---nns	μέγας	μέγας	a-s---nas	a-s---nns	
1972	καί	c--------	καί	καί	c--------	c--------	
1973	περιφανής	a-s---nns	περιφανής	περιφανής	a-s---nas	a-s---nns	
1974	πᾶς	p-p---ng-	πᾶς	πᾶς	a-p---ng-	p-p---ng-	
1975	·	u--------		·		u--------	glaux_only
1976	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
1977	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1978	ἀδικέω	v-sappmn-	ἀδικέω	ἀδικέω	v-sappmn-	v-sappmn-	
1979	καί	c--------	καί	καί	c--------	c--------	
1980	ἐπιβουλεύω	v-sappmn-	ἐπιβουλεύω	ἐπιβουλεύω	v-sappmn-	v-sappmn-	
1981	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
1982	ἐγώ	p-s---cg-	ἐγώ	ἐγώ	p-s---mg-	p-s---cg-	
1983	,	u--------	,	,	u--------	u--------	
1984	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1985	φημί	v3spia---	φημί	φημί	v3spia---	v3spia---	
1986	,	u--------	,	,	u--------	u--------	
1987	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1988	τολμάω	v3saia---	τολμάω	τολμάω	v3saia---	v3saia---	
1989	τέσσαρες	m-p---ng-	τέσσαρες	τέσσαρες	a-p---ng-	m-p---ng-	
1990	ἔτος	n-p---ng-	ἔτος	ἔτος	n-p---ng-	n-p---ng-	
1991	ἐπισκήπτω	v--anm---	ἐπισκήπτω	ἐπισκήπτω	v--anm---	v--anm---	
1992	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1993	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
1994	.	u--------	.	.	u--------	u--------	
1995	καί	c--------	καί	καί	d--------	c--------	
1996	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
1997	μέν	g--------	μέν	μέν	d--------	g--------	
1998	ἄλλος	p-p---mn-	ἄλλος	ἄλλος	p-p---mn-	p-p---mn-	
1999	,	u--------	,	,	u--------	u--------	
2000	ὅταν	c--------	ὅταν	ὅταν	c--------	c--------	
2001	ἐράω	v3ppsa---	ἐράω1	ἐράω	v3ppsa---	v3ppsa---	
2002	καί	c--------	καί	καί	c--------	c--------	
2003	ἀποστερέω	v3ppsm---	ἀποστερέω	ἀποστερέω	v3ppse---	v3ppsm---	
2004	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
2005	ἐπιθυμέω	v3ppia---	ἐπιθυμέω	ἐπιθυμέω	v3ppia---	v3ppia---	
2006	καί	c--------	καί	καί	c--------	c--------	
2007	συγκοπόω	v3ppsa---	συγκοπάω	συγκοπόω	v3ppsa---	v3ppsa---	DISAGREE
2008	,	u--------	,	,	u--------	u--------	
2009	ὀργίζω	v-pppmmn-	ὀργίζω	ὀργίζω	v-pppemn-	v-pppmmn-	
2010	παραχρῆμα	d--------	παραχρῆμα	παραχρῆμα	d--------	d--------	
2011	τιμωρέω	v--pnm---	τιμωρέω	τιμωρέω	v--pne---	v--pnm---	
2012	ζητέω	v3ppia---	ζητέω	ζητέω	v3ppia---	v3ppia---	
2013	,	u--------	,	,	u--------	u--------	
2014	οὗτος	p-s---mn-	οὗτος	οὗτος	p-s---mn-	p-s---mn-	
2015	δέ	c--------	δέ	δέ	c--------	c--------	
2016	χρόνος	n-p---md-	χρόνος	χρόνος	n-p---md-	n-p---md-	
2017	ὕστερον	d-------c	ὕστερος	ὕστερον	a-s---na-	d-------c	DISAGREE
2018	.	u--------	.	.	u--------	u--------	
2019	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
2020	μέν	g--------	μέν	μέν	d--------	g--------	
2021	οὖν	g--------	οὖν	οὖν	d--------	g--------	
2022	,	u--------	,	,	u--------	u--------	
2023	ὦ	i--------	ὦ	ὦ	i--------	i--------	
2024	βουλή	n-s---fv-	βουλή	βουλή	n-s---fv-	n-s---fv-	
2025	,	u--------	,	,	u--------	u--------	
2026	οὐδείς	p-s---ng-	οὐδείς	οὐδείς	p-s---ng-	p-s---ng-	
2027	αἴτιος	a-s---mn-	αἴτιος	αἴτιος	a-s---mn-	a-s---mn-	
2028	εἰμί	v1spia---	εἰμί	εἰμί	v1spia---	v1spia---	
2029	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2030	γίγνομαι	v-prpmng-	γίγνομαι	γίγνομαι	v-prpeng-	v-prpmng-	
2031	,	u--------	,	,	u--------	u--------	
2032	ἱκανός	d--------	ἱκανός	ἱκανός	d--------	d--------	
2033	ἀποδείκνυμι	v--rnm---	ἀποδείκνυμι	ἀποδείκνυμι	v--rne---	v--rnm---	
2034	νομίζω	v1spia---	νομίζω	νομίζω	v1spia---	v1spia---	
2035	·	u--------	·	·	u--------	u--------	
2036	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
2037	δέ	c--------	δέ	δέ	d--------	c--------	
2038	διάκειμαι	v1spim---	διάκειμαι	διάκειμαι	v1spie---	v1spim---	
2039	πρός	r--------	πρός	πρός	r--------	r--------	
2040	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
2041	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
2042	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2043	τοιοῦτος	p-p---ng-	τοιοῦτος	τοιοῦτος	a-p---ng-	p-p---ng-	
2044	πρᾶγμα	n-p---ng-	πρᾶγμα	πρᾶγμα	n-p---ng-	n-p---ng-	
2045	διαφορά	n-p---fa-	διαφορά	διαφορά	n-p---fa-	n-p---fa-	
2046	,	u--------	,	,	u--------	u--------	
2047	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
2048	ἄλλος	p-p---na-	ἄλλος	ἄλλος	p-p---na-	p-p---na-	
2049	πολύς	a-p---na-	πολύς	πολύς	a-p---na-	a-p---na-	
2050	ὑβρίζω	v-srpmmn-	ὑβρίζω	ὑβρίζω	v-srpemn-	v-srpmmn-	
2051	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
2052	Σίμων	n-s---mg-	σίμων	Σίμων	n-s---mg-	n-s---mg-	
2053	καί	c--------	καί	καί	c--------	c--------	
2054	κατάσσω	v-sappmn-	κατάγω	κατάσσω	v-sapamn-	v-sappmn-	DISAGREE
2055	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2056	κεφαλή	n-s---fa-	κεφαλή	κεφαλή	n-s---fa-	n-s---fa-	
2057	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
2058	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---mg-	p-s---mg-	
2059	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2060	τολμάω	v1saia---	τολμάω	τολμάω	v1saia---	v1saia---	
2061	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
2062	ἐπισκήπτω	v--anm---	ἐπισκήπτω	ἐπισκήπτω	v--anm---	v--anm---	
2063	,	u--------	,	,	u--------	u--------	
2064	ἡγέομαι	v-sppmmn-	ἡγέομαι	ἡγέομαι	v-sppmmn-	v-sppmmn-	
2065	δεινός	a-s---na-	δεινός	δεινός	a-s---na-	a-s---na-	
2066	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
2067	,	u--------	,	,	u--------	u--------	
2068	εἰ	c--------	εἰ	εἰ	c--------	c--------	
2069	ἄρα	g--------	ἄρα	ἄρα	d--------	g--------	
2070	περί	r--------	περί	περί	r--------	r--------	
2071	παῖς	n-p---cg-	παῖς	παῖς	n-p---mg-	n-p---cg-	
2072	φιλονεικέω	v1paia---	πολεμιάζω	φιλονεικέω	v1paia---	v1paia---	DISAGREE
2073	ἐγώ	p-p---cn-	ἐγώ	ἐγώ	p1p---mn-	p-p---cn-	
2074	πρός	r--------	πρός	πρός	r--------	r--------	
2075	ἀλλήλων	p-p---ma-	ἀλλήλων	ἀλλήλων	p-p---ma-	p-p---ma-	
2076	,	u--------	,	,	u--------	u--------	
2077	οὗτος	p-s---ng-	οὗτος	οὗτος	p-s---ng-	p-s---ng-	
2078	ἕνεκα	r--------	ἕνεκα	ἕνεκα	r--------	r--------	
2079	ἐξελαύνω	v--ana---	ἐξελαύνω	ἐξελαύνω	v--ana---	v--ana---	
2080	τις	p-p---ca-	τις	τις	p-p---ma-	p-p---ca-	
2081	ζητέω	v--ana---	ζητέω	ζητέω	v--ana---	v--ana---	
2082	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
2083	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2084	πατρίς	n-s---fg-	πατρίς	πατρίς	n-s---fg-	n-s---fg-	
2085	.	u--------	.	.	u--------	u--------	
2086	ἔπειτα	d--------	ἔπειτα	ἔπειτα	d--------	d--------	
2087	δέ	c--------	δέ	δέ	d--------	c--------	
2088	καί	c--------	καί	καί	d--------	c--------	
2089	οὐδείς	p-s---fa-	οὐδείς	οὐδείς	a-s---fa-	p-s---fa-	
2090	ἡγέομαι	v1siim---	ἡγέομαι	ἡγέομαι	v1siie---	v1siim---	
2091	πρόνοια	n-s---fa-	πρόνοια	πρόνοια	n-s---fa-	n-s---fa-	
2092	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
2093	τραῦμα	n-s---ng-	τραῦμα	τραῦμα	n-s---ng-	n-s---ng-	
2094	ὅστις	p-s---mn-	ὅστις	ὅστις	p-s---mn-	p-s---mn-	
2095	μή	d--------	μή	μή	d--------	d--------	
2096	ἀποκτείνω	v--ana---	ἀποκτείνω	ἀποκτείνω	v--ana---	v--ana---	
2097	βούλομαι	v-sppmmn-	βούλομαι	βούλομαι	v-sppemn-	v-sppmmn-	
2098	τιτρώσκω	v3saia---	τιτρώσκω	τιτρώσκω	v3saia---	v3saia---	
2099	.	u--------	.	.	u--------	u--------	
2100	τίς	p-s---cn-	τις	τίς	p-s---mn-	p-s---cn-	
2101	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2102	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
2103	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
2104	εὐήθης	a-s---mn-	εὐήθης	εὐήθης	a-s---mn-	a-s---mn-	
2105	,	u--------	,	,	u--------	u--------	
2106	ὅστις	p-s---mn-	ὅστις	ὅστις	p-s---mn-	p-s---mn-	
2107	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
2108	πολύς	a-s---ng-	πολύς	πολύς	a-s---ng-	a-s---ng-	
2109	προνοέω	v3spim---	προνοοῦμαι	προνοέω	v3spie---	v3spim---	DISAGREE
2110	ὅπως	c--------	ὅπως	ὅπως	c--------	c--------	
2111	ἕλκος	n-s---na-	ἕλκος	ἕλκος	n-s---na-	n-s---na-	
2112	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
2113	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---mg-	p-s---mg-	
2114	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2115	ἐχθρός	a-p---mg-	ἐχθρός	ἐχθρός	a-p---mg-	a-p---mg-	
2116	λαμβάνω	v3sfim---	λαμβάνω	λαμβάνω	v3sfim---	v3sfim---	
2117	;	u--------	;	;	u--------	u--------	
2118	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
2119	δῆλος	a-s---nn-	δῆλος	δῆλος	a-s---nn-	a-s---nn-	
2120	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
2121	καί	c--------	καί	καί	d--------	c--------	
2122	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
2123	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2124	νόμος	n-p---ma-	νόμος	νόμος	n-p---ma-	n-p---ma-	
2125	ἐνθάδε	d--------	ἐνθάδε	ἐνθάδε	d--------	d--------	
2126	τίθημι	v-papamn-	τίθημι	τίθημι	v-papamn-	v-papamn-	
2127	,	u--------	,	,	u--------	u--------	
2128	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2129	εἰ	c--------	εἰ	εἰ	c--------	c--------	
2130	τις	p-p---cn-	τις	τις	p-p---mn-	p-p---cn-	
2131	μάχομαι	v-papmmn-	μάχομαι	μάχομαι	v-papmmn-	v-papmmn-	
2132	τυγχάνω	v3paia---	τυγχάνω	τυγχάνω	v3paia---	v3paia---	
2133	ἀλλήλων	p-p---mg-	ἀλλήλων	ἀλλήλων	p-p---mg-	p-p---mg-	
2134	κατάγνυμι	v-papamn-	κατάγνυμι	κατάγνυμι	v-papamn-	v-papamn-	
2135	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
2136	κεφαλή	n-p---fa-	κεφαλή	κεφαλή	n-p---fa-	n-p---fa-	
2137	,	u--------	,	,	u--------	u--------	
2138	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
2139	οὗτος	p-p---nd-	οὗτος	οὗτος	p-p---nd-	p-p---nd-	
2140	ἀξιόω	v3paia---	ἀξιόω	ἀξιόω	v3paia---	v3paia---	
2141	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2142	πατρίς	n-s---fg-	πατρίς	πατρίς	n-s---fg-	n-s---fg-	
2143	φυγή	n-s---fa-	φυγή	φυγή	n-s---fa-	n-s---fa-	
2144	ποιέω	v--anm---	ποιέω	ποιέω	v--anm---	v--anm---	
2145	·	u--------		·		u--------	glaux_only
2146	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
2147	πολύς	a-p---ma-	πολύς	πολύς	a-p---ma-	a-p---ma-	
2148	γε	g--------	γε	γε	g--------	g--------	
2149	ἄν	g--------	ἄν	ἄν	g--------	g--------	
2150	ἐξελαύνω	v3paia---	ἐξελαύνω	ἐξελαύνω	v3paia---	v3paia---	
2151	·	u--------	·	·	u--------	u--------	
2152	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
2153	ὅσος	p-p---mn-	ὅσος	ὅσος	a-p---mn-	p-p---mn-	
2154	ἐπιβουλεύω	v-papamn-	ἐπιβουλεύω	ἐπιβουλεύω	v-papamn-	v-papamn-	
2155	ἀποκτείνω	v--ana---	ἀποκτείνω	ἀποκτείνω	v--ana---	v--ana---	
2156	τις	p-p---ca-	τις	τις	p-p---ma-	p-p---ca-	
2157	τιτρώσκω	v3paia---	τιτρώσκω	τιτρώσκω	v3paia---	v3paia---	
2158	,	u--------	,	,	u--------	u--------	
2159	ἀποκτείνω	v--ana---	ἀποκτείνω	ἀποκτείνω	v--ana---	v--ana---	
2160	δέ	c--------	δέ	δέ	c--------	c--------	
2161	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2162	δύναμαι	v3paip---	δύναμαι	δύναμαι	v3paip---	v3paip---	
2163	,	u--------	,	,	u--------	u--------	
2164	περί	r--------	περί	περί	r--------	r--------	
2165	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2166	τοιοῦτος	p-p---ng-	τοιοῦτος	τοιοῦτος	p-p---ng-	p-p---ng-	
2167	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
2168	τιμωρία	n-p---fa-	τιμωρία	τιμωρία	n-p---fa-	n-p---fa-	
2169	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
2170	μέγας	a-p---fa-	μέγας	μέγας	a-p---fa-	a-p---fa-	
2171	καθίστημι	v3paim---	καθίστημι	καθίστημι	v3paim---	v3paim---	
2172	,	u--------	,	,	u--------	u--------	
2173	ἡγέομαι	v-pppmmn-	ἡγέομαι	ἡγέομαι	v-pppemn-	v-pppmmn-	
2174	,	u--------	,	,	u--------	u--------	
2175	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
2176	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
2177	βουλεύω	v3paia---	βουλεύω	βουλεύω	v3paia---	v3paia---	
2178	καί	c--------	καί	καί	c--------	c--------	
2179	προνοοῦμαι	v3paip---		προνοοῦμαι		v3paip---	glaux_only
2180	,	u--------		,		u--------	glaux_only
2181	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
2182	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
2183	προσήκω	v--pna---	προσήκω	προσήκω	v--pna---	v--pna---	
2184	αὐτός	p-p---md-	αὐτός	αὐτός	p-p---md-	p-p---md-	
