0059	002	38c	-	101687522	-	χρόνου	-	-	-	n-s---mg-	-	χρόνος
0059	002	38c	-	101687523	-	,	-	-	-	u--------	-	,
0059	002	38c	-	101687524	-	ὦ	-	-	-	i--------	-	ὦ
0059	002	38c	-	101687525	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0059	002	38c	-	101687526	-	Ἀθηναῖοι	-	-	-	a-p---mv-	-	Ἀθηναῖος
0059	002	38c	-	101687527	-	,	-	-	-	u--------	-	,
0059	002	38c	-	101687528	-	ὄνομα	-	-	-	n-s---na-	-	ὄνομα
0059	002	38c	-	101687529	-	ἕξετε	-	-	-	v2pfia---	-	ἔχω
0059	002	38c	-	101687530	-	καὶ	-	-	-	b--------	-	καί
0059	002	38c	-	101687531	-	αἰτίαν	-	-	-	n-s---fa-	-	αἰτία
0059	002	38c	-	101687532	-	ὑπὸ	-	-	-	r--------	-	ὑπό
0059	002	38c	-	101687533	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0059	002	38c	-	101687534	-	βουλομένων	-	-	-	v-pppmmg-	-	βούλομαι
0059	002	38c	-	101687535	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0059	002	38c	-	101687536	-	πόλιν	-	-	-	n-s---fa-	-	πόλις
0059	002	38c	-	101687537	-	λοιδορεῖν	-	-	-	v--pna---	-	λοιδορέω
0059	002	38c	-	101687538	-	ὡς	-	-	-	c--------	-	ὡς
0059	002	38c	-	101687539	-	Σωκράτη	-	-	-	n-s---ma-	-	Σωκράτης
0059	002	38c	-	101687540	-	ἀπεκτόνατε	-	-	-	v2pria---	-	ἀποκτείνω
0059	002	38c	-	101687541	-	,	-	-	-	u--------	-	,
0059	002	38c	-	101687542	-	ἄνδρα	-	-	-	n-s---ma-	-	ἀνήρ
0059	002	38c	-	101687543	-	σοφόν	-	-	-	a-s---ma-	-	σοφός
0059	002	38c	-	101687544	-	—	-	-	-	u--------	-	—
0059	002	38c	-	101687545	-	φήσουσι	-	-	-	v3pfia---	-	φημί
0059	002	38c	-	101687546	-	γὰρ	-	-	-	g--------	-	γάρ
0059	002	38c	-	101687547	-	δὴ	-	-	-	g--------	-	δή
0059	002	38c	-	101687548	-	σοφὸν	-	-	-	a-s---ma-	-	σοφός
0059	002	38c	-	101687549	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0059	002	38c	-	101687550	-	,	-	-	-	u--------	-	,
0059	002	38c	-	101687551	-	εἰ	-	-	-	c--------	-	εἰ
0059	002	38c	-	101687552	-	καὶ	-	-	-	d--------	-	καί
0059	002	38c	-	101687553	-	μή	-	-	-	d--------	-	μή
0059	002	38c	-	101687554	-	εἰμι	-	-	-	v1spia---	-	εἰμί
0059	002	38c	-	101687555	-	,	-	-	-	u--------	-	,
0059	002	38c	-	101687556	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	002	38c	-	101687557	-	βουλόμενοι	-	-	-	v-pppmmn-	-	βούλομαι
0059	002	38c	-	101687558	-	ὑμῖν	-	-	-	p2p---cd-	-	σύ
0059	002	38c	-	101687559	-	ὀνειδίζειν	-	-	-	v--pna---	-	ὀνειδίζω
0059	002	38c	-	101687560	-	—	-	-	-	u--------	-	—
0059	002	38c	-	101687561	-	εἰ	-	-	-	c--------	-	εἰ
0059	002	38c	-	101687562	-	γοῦν	-	-	-	g--------	-	γοῦν
0059	002	38c	-	101687563	-	περιεμείνατε	-	-	-	v2paia---	-	περιμένω
0059	002	38c	-	101687564	-	ὀλίγον	-	-	-	a-s---ma-	-	ὀλίγος
0059	002	38c	-	101687565	-	χρόνον	-	-	-	n-s---ma-	-	χρόνος
0059	002	38c	-	101687566	-	,	-	-	-	u--------	-	,
0059	002	38c	-	101687567	-	ἀπὸ	-	-	-	r--------	-	ἀπό
0059	002	38c	-	101687568	-	τοῦ	-	-	-	l-s---ng-	-	ὁ
0059	002	38c	-	101687569	-	αὐτομάτου	-	-	-	a-s---ng-	-	αὐτόματος
0059	002	38c	-	101687570	-	ἂν	-	-	-	g--------	-	ἄν
0059	002	38c	-	101687571	-	ὑμῖν	-	-	-	p2p---cd-	-	σύ
0059	002	38c	-	101687572	-	τοῦτο	-	-	-	p-s---nn-	-	οὗτος
0059	002	38c	-	101687573	-	ἐγένετο	-	-	-	v3saim---	-	γίγνομαι
0059	002	38c	-	101687574	-	·	-	-	-	u--------	-	·
0059	002	38c	-	101687575	-	ὁρᾶτε	-	-	-	v2ppia---	-	ὁράω
0059	002	38c	-	101687576	-	γὰρ	-	-	-	g--------	-	γάρ
0059	002	38c	-	101687577	-	δὴ	-	-	-	g--------	-	δή
0059	002	38c	-	101687578	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0059	002	38c	-	101687579	-	ἡλικίαν	-	-	-	n-s---fa-	-	ἡλικία
0059	002	38c	-	101687580	-	ὅτι	-	-	-	c--------	-	ὅτι
0059	002	38c	-	101687581	-	πόρρω	-	-	-	d--------	-	πρόσω
0059	002	38c	-	101687582	-	ἤδη	-	-	-	d--------	-	ἤδη
0059	002	38c	-	101687583	-	ἐστὶ	-	-	-	v3spia---	-	εἰμί
0059	002	38c	-	101687584	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
0059	002	38c	-	101687585	-	βίου	-	-	-	n-s---mg-	-	βίος
0059	002	38c	-	101687586	-	θανάτου	-	-	-	n-s---mg-	-	θάνατος
0059	002	38c	-	101687587	-	δὲ	-	-	-	b--------	-	δέ
0059	002	38c	-	101687588	-	ἐγγύς	-	-	-	d--------	-	ἐγγύς
0059	002	38c	-	101687589	-	.	-	-	-	u--------	-	.
0059	002	38c	-	101687590	-	λέγω	-	-	-	v1spia---	-	λέγω
0059	002	38c	-	101687591	-	δὲ	-	-	-	b--------	-	δέ
0059	002	38c	-	101687592	-	τοῦτο	-	-	-	p-s---na-	-	οὗτος
0059	002	38c	-	101687593	-	οὐ	-	-	-	d--------	-	οὐ
0059	002	38d	-	101687594	-	πρὸς	-	-	-	r--------	-	πρός
0059	002	38d	-	101687595	-	πάντας	-	-	-	a-p---ma-	-	πᾶς
0059	002	38d	-	101687596	-	ὑμᾶς	-	-	-	p2p---ca-	-	σύ
0059	002	38d	-	101687597	-	,	-	-	-	u--------	-	,
0059	002	38d	-	101687598	-	ἀλλὰ	-	-	-	b--------	-	ἀλλά
0059	002	38d	-	101687599	-	πρὸς	-	-	-	r--------	-	πρός
0059	002	38d	-	101687600	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0059	002	38d	-	101687601	-	ἐμοῦ	-	-	-	p1s---cg-	-	ἐγώ
0059	002	38d	-	101687602	-	καταψηφισαμένους	-	-	-	v-papmma-	-	καταψηφίζομαι
0059	002	38d	-	101687603	-	θάνατον	-	-	-	n-s---ma-	-	θάνατος
0059	002	38d	-	101687604	-	.	-	-	-	u--------	-	.
0059	002	38d	-	101687605	-	λέγω	-	-	-	v1spia---	-	λέγω
0059	002	38d	-	101687606	-	δὲ	-	-	-	b--------	-	δέ
0059	002	38d	-	101687607	-	καὶ	-	-	-	d--------	-	καί
0059	002	38d	-	101687608	-	τόδε	-	-	-	p-s---na-	-	ὅδε
0059	002	38d	-	101687609	-	πρὸς	-	-	-	r--------	-	πρός
0059	002	38d	-	101687610	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0059	002	38d	-	101687611	-	αὐτοὺς	-	-	-	p-p---ma-	-	αὐτός
0059	002	38d	-	101687612	-	τούτους	-	-	-	p-p---ma-	-	οὗτος
0059	002	38d	-	101687613	-	.	-	-	-	u--------	-	.
0059	002	38d	-	101687614	-	ἴσως	-	-	-	d--------	-	ἴσως
0059	002	38d	-	101687615	-	με	-	-	-	p1s---ca-	-	ἐγώ
0059	002	38d	-	101687616	-	οἴεσθε	-	-	-	v2ppim---	-	οἴομαι
0059	002	38d	-	101687617	-	,	-	-	-	u--------	-	,
0059	002	38d	-	101687618	-	ὦ	-	-	-	i--------	-	ὦ
0059	002	38d	-	101687619	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0059	002	38d	-	101687620	-	Ἀθηναῖοι	-	-	-	a-p---mv-	-	Ἀθηναῖος
0059	002	38d	-	101687621	-	,	-	-	-	u--------	-	,
0059	002	38d	-	101687622	-	ἀπορίᾳ	-	-	-	n-s---fd-	-	ἀπορία
0059	002	38d	-	101687623	-	λόγων	-	-	-	n-p---mg-	-	λόγος
0059	002	38d	-	101687624	-	ἑαλωκέναι	-	-	-	v--rna---	-	ἁλίσκομαι
0059	002	38d	-	101687625	-	τοιούτων	-	-	-	p-p---mg-	-	τοιοῦτος
0059	002	38d	-	101687626	-	οἷς	-	-	-	p-p---md-	-	ὅς
0059	002	38d	-	101687627	-	ἂν	-	-	-	g--------	-	ἄν
0059	002	38d	-	101687628	-	ὑμᾶς	-	-	-	p2p---ca-	-	σύ
0059	002	38d	-	101687629	-	ἔπεισα	-	-	-	v1saia---	-	πείθω
0059	002	38d	-	101687630	-	,	-	-	-	u--------	-	,
0059	002	38d	-	101687631	-	εἰ	-	-	-	c--------	-	εἰ
0059	002	38d	-	101687632	-	ᾤμην	-	-	-	v1siia---	-	οἰμάω
0059	002	38d	-	101687633	-	δεῖν	-	-	-	v--pna---	-	δέω
0059	002	38d	-	101687634	-	ἅπαντα	-	-	-	a-p---na-	-	ἅπας
0059	002	38d	-	101687635	-	ποιεῖν	-	-	-	v--pna---	-	ποιέω
0059	002	38d	-	101687636	-	καὶ	-	-	-	b--------	-	καί
0059	002	38d	-	101687637	-	λέγειν	-	-	-	v--pna---	-	λέγω
0059	002	38d	-	101687638	-	ὥστε	-	-	-	c--------	-	ὥστε
0059	002	38d	-	101687639	-	ἀποφυγεῖν	-	-	-	v--ana---	-	ἀποφεύγω
0059	002	38d	-	101687640	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0059	002	38d	-	101687641	-	δίκην	-	-	-	n-s---fa-	-	δίκη
0059	002	38d	-	101687642	-	.	-	-	-	u--------	-	.
0059	002	38d	-	101687643	-	πολλοῦ	-	-	-	a-s---ng-	-	πολύς
0059	002	38d	-	101687644	-	γε	-	-	-	d--------	-	γε
0059	002	38d	-	101687645	-	δεῖ	-	-	-	v3siia---	-	δέω
0059	002	38d	-	101687646	-	.	-	-	-	u--------	-	.
0059	002	38d	-	101687647	-	ἀλλ’	-	-	-	b--------	-	ἀλλά
0059	002	38d	-	101687648	-	ἀπορίᾳ	-	-	-	n-s---fd-	-	ἀπορία
0059	002	38d	-	101687649	-	μὲν	-	-	-	g--------	-	μέν
0059	002	38d	-	101687650	-	ἑάλωκα	-	-	-	v1sria---	-	ἁλίσκομαι
0059	002	38d	-	101687651	-	,	-	-	-	u--------	-	,
0059	002	38d	-	101687652	-	οὐ	-	-	-	d--------	-	οὐ
0059	002	38d	-	101687653	-	μέντοι	-	-	-	g--------	-	μέντοι
0059	002	38d	-	101687654	-	λόγων	-	-	-	n-p---mg-	-	λόγος
0059	002	38d	-	101687655	-	,	-	-	-	u--------	-	,
0059	002	38d	-	101687656	-	ἀλλὰ	-	-	-	b--------	-	ἀλλά
0059	002	38d	-	101687657	-	τόλμης	-	-	-	n-s---fg-	-	τόλμα
0059	002	38d	-	101687658	-	καὶ	-	-	-	b--------	-	καί
0059	002	38d	-	101687659	-	ἀναισχυντίας	-	-	-	n-s---fg-	-	ἀναισχυντία
0059	002	38d	-	101687660	-	καὶ	-	-	-	b--------	-	καί
0059	002	38d	-	101687661	-	τοῦ	-	-	-	l-s---ng-	-	ὁ
0059	002	38d	-	101687662	-	μὴ	-	-	-	d--------	-	μή
0059	002	38d	-	101687663	-	ἐθέλειν	-	-	-	v--pna---	-	ἐθέλω
0059	002	38d	-	101687664	-	λέγειν	-	-	-	v--pna---	-	λέγω
0059	002	38d	-	101687665	-	πρὸς	-	-	-	r--------	-	πρός
0059	002	38d	-	101687666	-	ὑμᾶς	-	-	-	p2p---ca-	-	σύ
0059	002	38d	-	101687667	-	τοιαῦτα	-	-	-	p-p---na-	-	τοιοῦτος
0059	002	38d	-	101687668	-	οἷ’	-	-	-	a-p---nn-	-	οἷος
0059	002	38d	-	101687669	-	ἂν	-	-	-	g--------	-	ἄν
0059	002	38d	-	101687670	-	ὑμῖν	-	-	-	p2p---cd-	-	σύ
0059	002	38d	-	101687671	-	μὲν	-	-	-	g--------	-	μέν
0059	002	38d	-	101687672	-	ἥδιστα	-	-	-	a-p---nns	-	ἡδύς
0059	002	38d	-	101687673	-	ἦν	-	-	-	v3siia---	-	εἰμί
0059	002	38d	-	101687674	-	ἀκούειν	-	-	-	v--pna---	-	ἀκούω
0059	002	38d	-	101687675	-	—	-	-	-	u--------	-	—
0059	002	38d	-	101687676	-	θρηνοῦντός	-	-	-	v-sppamg-	-	θρηνέω
0059	002	38d	-	101687677	-	τέ	-	-	-	b--------	-	τε
0059	002	38d	-	101687678	-	μου	-	-	-	p1s---cg-	-	ἐγώ
0059	002	38d	-	101687679	-	καὶ	-	-	-	b--------	-	καί
0059	002	38d	-	101687680	-	ὀδυρομένου	-	-	-	v-sppmmg-	-	ὀδύρομαι
0059	002	38d	-	101687681	-	καὶ	-	-	-	b--------	-	καί
0059	002	38d	-	101687682	-	ἄλλα	-	-	-	p-p---na-	-	ἄλλος
0059	002	38d	-	101687683	-	ποιοῦντος	-	-	-	v-sppamg-	-	ποιέω
0059	002	38d	-	101687684	-	καὶ	-	-	-	b--------	-	καί
0059	002	38e	-	101687685	-	λέγοντος	-	-	-	v-sppamg-	-	λέγω
0059	002	38e	-	101687686	-	πολλὰ	-	-	-	a-p---na-	-	πολύς
0059	002	38e	-	101687687	-	καὶ	-	-	-	b--------	-	καί
0059	002	38e	-	101687688	-	ἀνάξια	-	-	-	a-p---na-	-	ἀνάξιος
0059	002	38e	-	101687689	-	ἐμοῦ	-	-	-	p1s---cg-	-	ἐγώ
0059	002	38e	-	101687690	-	,	-	-	-	u--------	-	,
0059	002	38e	-	101687691	-	ὡς	-	-	-	c--------	-	ὡς
0059	002	38e	-	101687692	-	ἐγώ	-	-	-	p1s---cn-	-	ἐγώ
0059	002	38e	-	101687693	-	φημι	-	-	-	v1spia---	-	φημί
0059	002	38e	-	101687694	-	,	-	-	-	u--------	-	,
0059	002	38e	-	101687695	-	οἷα	-	-	-	p-p---na-	-	οἷος
0059	002	38e	-	101687696	-	δὴ	-	-	-	g--------	-	δή
0059	002	38e	-	101687697	-	καὶ	-	-	-	d--------	-	καί
0059	002	38e	-	101687698	-	εἴθισθε	-	-	-	v2prim---	-	ἐθίζω
0059	002	38e	-	101687699	-	ὑμεῖς	-	-	-	p2p---cn-	-	σύ
0059	002	38e	-	101687700	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0059	002	38e	-	101687701	-	ἄλλων	-	-	-	p-p---mg-	-	ἄλλος
0059	002	38e	-	101687702	-	ἀκούειν	-	-	-	v--pna---	-	ἀκούω
0059	002	38e	-	101687703	-	.	-	-	-	u--------	-	.
0059	002	38e	-	101687704	-	ἀλλ’	-	-	-	b--------	-	ἀλλά
0059	002	38e	-	101687705	-	οὔ	-	-	-	d--------	-	οὐ
0059	002	38e	-	101687706	-	-τε	-	-	-	b--------	-	τε
0059	002	38e	-	101687707	-	τότε	-	-	-	d--------	-	τότε
0059	002	38e	-	101687708	-	ᾠήθην	-	-	-	v1saip---	-	οἴομαι
0059	002	38e	-	101687709	-	δεῖν	-	-	-	v--pna---	-	δέω
0059	002	38e	-	101687710	-	ἕνεκα	-	-	-	r--------	-	ἕνεκα
0059	002	38e	-	101687711	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
0059	002	38e	-	101687712	-	κινδύνου	-	-	-	n-s---mg-	-	κίνδυνος
0059	002	38e	-	101687713	-	πρᾶξαι	-	-	-	v--ana---	-	πράσσω
0059	002	38e	-	101687714	-	οὐδὲν	-	-	-	p-s---na-	-	οὐδείς
0059	002	38e	-	101687715	-	ἀνελεύθερον	-	-	-	a-s---na-	-	ἀνελεύθερος
0059	002	38e	-	101687716	-	,	-	-	-	u--------	-	,
0059	002	38e	-	101687717	-	οὔ	-	-	-	d--------	-	οὐ
0059	002	38e	-	101687718	-	-τε	-	-	-	b--------	-	τε
0059	002	38e	-	101687719	-	νῦν	-	-	-	d--------	-	νῦν
0059	002	38e	-	101687720	-	μοι	-	-	-	p1s---cd-	-	ἐγώ
0059	002	38e	-	101687721	-	μεταμέλει	-	-	-	v3spia---	-	μεταμέλομαι
0059	002	38e	-	101687722	-	οὕτως	-	-	-	d--------	-	οὕτως
0059	002	38e	-	101687723	-	ἀπολογησαμένῳ	-	-	-	v-sapmmd-	-	ἀπολογέομαι
0059	002	38e	-	101687724	-	,	-	-	-	u--------	-	,
0059	002	38e	-	101687725	-	ἀλλὰ	-	-	-	b--------	-	ἀλλά
0059	002	38e	-	101687726	-	πολὺ	-	-	-	a-s---na-	-	πολύς
0059	002	38e	-	101687727	-	μᾶλλον	-	-	-	d-------c	-	μάλα
0059	002	38e	-	101687728	-	αἱροῦμαι	-	-	-	v1spim---	-	αἱρέω
0059	002	38e	-	101687729	-	ὧδε	-	-	-	d--------	-	ὧδε
0059	002	38e	-	101687730	-	ἀπολογησάμενος	-	-	-	v-sapmmn-	-	ἀπολογέομαι
0059	002	38e	-	101687731	-	τεθνάναι	-	-	-	v--rna---	-	θνῄσκω
0059	002	38e	-	101687732	-	ἢ	-	-	-	c--------	-	ἤ
0059	002	38e	-	101687733	-	ἐκείνως	-	-	-	d--------	-	ἐκεῖνος
0059	002	38e	-	101687734	-	ζῆν	-	-	-	v--pna---	-	ζάω
0059	002	38e	-	101687735	-	.	-	-	-	u--------	-	.
0059	002	38e	-	101687736	-	οὔ	-	-	-	d--------	-	οὐ
0059	002	38e	-	101687737	-	-τε	-	-	-	b--------	-	τε
0059	002	38e	-	101687738	-	γὰρ	-	-	-	g--------	-	γάρ
0059	002	38e	-	101687739	-	ἐν	-	-	-	r--------	-	ἐν
0059	002	38e	-	101687740	-	δίκῃ	-	-	-	n-s---fd-	-	δίκη
0059	002	38e	-	101687741	-	οὔ	-	-	-	d--------	-	οὐ
0059	002	38e	-	101687742	-	-τ’	-	-	-	b--------	-	τε
0059	002	38e	-	101687743	-	ἐν	-	-	-	r--------	-	ἐν
0059	002	38e	-	101687744	-	πολέμῳ	-	-	-	n-s---md-	-	πόλεμος
0059	002	38e	-	101687745	-	οὔ	-	-	-	d--------	-	οὐ
0059	002	38e	-	101687746	-	-τ’	-	-	-	b--------	-	τε
0059	002	38e	-	101687747	-	ἐμὲ	-	-	-	p1s---ca-	-	ἐγώ
0059	002	38e	-	101687748	-	οὔ	-	-	-	d--------	-	οὐ
0059	002	38e	-	101687749	-	-τ’	-	-	-	b--------	-	τε
0059	002	38e	-	101687750	-	ἄλλον	-	-	-	p-s---ma-	-	ἄλλος
0059	002	38e	-	101687751	-	οὐδένα	-	-	-	p-s---ma-	-	οὐδείς
0059	002	38e	-	101687752	-	δεῖ	-	-	-	v3siia---	-	δέω
0059	002	39a	-	101687753	-	τοῦτο	-	-	-	p-s---na-	-	οὗτος
0059	002	39a	-	101687754	-	μηχανᾶσθαι	-	-	-	v--pnm---	-	μηχανάομαι
0059	002	39a	-	101687755	-	,	-	-	-	u--------	-	,
0059	002	39a	-	101687756	-	ὅπως	-	-	-	c--------	-	ὅπως
0059	002	39a	-	101687757	-	ἀποφεύξεται	-	-	-	v3sfim---	-	ἀποφεύγω
0059	002	39a	-	101687758	-	πᾶν	-	-	-	a-s---na-	-	πᾶς
0059	002	39a	-	101687759	-	ποιῶν	-	-	-	v-sppamn-	-	ποιέω
0059	002	39a	-	101687760	-	θάνατον	-	-	-	n-s---ma-	-	θάνατος
0059	002	39a	-	101687761	-	.	-	-	-	u--------	-	.
0059	002	39a	-	101687762	-	καὶ	-	-	-	b--------	-	καί
0059	002	39a	-	101687763	-	γὰρ	-	-	-	g--------	-	γάρ
0059	002	39a	-	101687764	-	ἐν	-	-	-	r--------	-	ἐν
0059	002	39a	-	101687765	-	ταῖς	-	-	-	l-p---fd-	-	ὁ
0059	002	39a	-	101687766	-	μάχαις	-	-	-	n-p---fd-	-	μάχη
0059	002	39a	-	101687767	-	πολλάκις	-	-	-	d--------	-	πολλάκις
0059	002	39a	-	101687768	-	δῆλον	-	-	-	a-s---nn-	-	δῆλος
0059	002	39a	-	101687769	-	γίγνεται	-	-	-	v3spim---	-	γίγνομαι
0059	002	39a	-	101687770	-	ὅτι	-	-	-	c--------	-	ὅτι
0059	002	39a	-	101687771	-	τό	-	-	-	l-s---na-	-	ὁ
0059	002	39a	-	101687772	-	γε	-	-	-	d--------	-	γε
0059	002	39a	-	101687773	-	ἀποθανεῖν	-	-	-	v--ana---	-	ἀποθνῄσκω
0059	002	39a	-	101687774	-	ἄν	-	-	-	g--------	-	ἄν
0059	002	39a	-	101687775	-	τις	-	-	-	p-s---cn-	-	τις
0059	002	39a	-	101687776	-	ἐκφύγοι	-	-	-	v3saoa---	-	ἐκφεύγω
0059	002	39a	-	101687777	-	καὶ	-	-	-	b--------	-	καί
0059	002	39a	-	101687778	-	ὅπλα	-	-	-	n-p---na-	-	ὅπλον
0059	002	39a	-	101687779	-	ἀφεὶς	-	-	-	v-sapamn-	-	ἀφίημι
0059	002	39a	-	101687780	-	καὶ	-	-	-	b--------	-	καί
0059	002	39a	-	101687781	-	ἐφ’	-	-	-	r--------	-	ἐπί
0059	002	39a	-	101687782	-	ἱκετείαν	-	-	-	n-s---fa-	-	ἱκετεία
0059	002	39a	-	101687783	-	τραπόμενος	-	-	-	v-sapmmn-	-	τρέπω
0059	002	39a	-	101687784	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0059	002	39a	-	101687785	-	διωκόντων	-	-	-	v-pppamg-	-	διώκω
0059	002	39a	-	101687786	-	·	-	-	-	u--------	-	·
0059	002	39a	-	101687787	-	καὶ	-	-	-	d--------	-	καί
0059	002	39a	-	101687788	-	ἄλλαι	-	-	-	p-p---fn-	-	ἄλλος
0059	002	39a	-	101687789	-	μηχαναὶ	-	-	-	n-p---fn-	-	μηχανή
0059	002	39a	-	101687790	-	πολλαί	-	-	-	a-p---fn-	-	πολύς
0059	002	39a	-	101687791	-	εἰσιν	-	-	-	v3ppia---	-	εἰμί
0059	002	39a	-	101687792	-	ἐν	-	-	-	r--------	-	ἐν
0059	002	39a	-	101687793	-	ἑκάστοις	-	-	-	a-p---md-	-	ἕκαστος
0059	002	39a	-	101687794	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0059	002	39a	-	101687795	-	κινδύνοις	-	-	-	n-p---md-	-	κίνδυνος
0059	002	39a	-	101687796	-	ὥστε	-	-	-	c--------	-	ὥστε
0059	002	39a	-	101687797	-	διαφεύγειν	-	-	-	v--pna---	-	διαφεύγω
0059	002	39a	-	101687798	-	θάνατον	-	-	-	n-s---ma-	-	θάνατος
0059	002	39a	-	101687799	-	,	-	-	-	u--------	-	,
0059	002	39a	-	101687800	-	ἐάν	-	-	-	c--------	-	ἐάν
0059	002	39a	-	101687801	-	τις	-	-	-	p-s---cn-	-	τις
0059	002	39a	-	101687802	-	τολμᾷ	-	-	-	v3spsa---	-	τολμάω
0059	002	39a	-	101687803	-	πᾶν	-	-	-	a-s---na-	-	πᾶς
0059	002	39a	-	101687804	-	ποιεῖν	-	-	-	v--pna---	-	ποιέω
0059	002	39a	-	101687805	-	καὶ	-	-	-	b--------	-	καί
0059	002	39a	-	101687806	-	λέγειν	-	-	-	v--pna---	-	λέγω
0059	002	39a	-	101687807	-	.	-	-	-	u--------	-	.
0059	002	39a	-	101687808	-	ἀλλὰ	-	-	-	b--------	-	ἀλλά
0059	002	39a	-	101687809	-	μὴ	-	-	-	d--------	-	μή
0059	002	39a	-	101687810	-	οὐ	-	-	-	d--------	-	οὐ
0059	002	39a	-	101687811	-	τοῦτ’	-	-	-	p-s---nn-	-	οὗτος
0059	002	39a	-	101687812	-	ᾖ	-	-	-	v3spsa---	-	εἰμί
0059	002	39a	-	101687813	-	χαλεπόν	-	-	-	a-s---nn-	-	χαλεπός
0059	002	39a	-	101687814	-	,	-	-	-	u--------	-	,
0059	002	39a	-	101687815	-	ὦ	-	-	-	i--------	-	ὦ
0059	002	39a	-	101687816	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0059	002	39a	-	101687817	-	,	-	-	-	u--------	-	,
0059	002	39a	-	101687818	-	θάνατον	-	-	-	n-s---ma-	-	θάνατος
0059	002	39a	-	101687819	-	ἐκφυγεῖν	-	-	-	v--ana---	-	ἐκφεύγω
0059	002	39a	-	101687820	-	,	-	-	-	u--------	-	,
0059	002	39a	-	101687821	-	ἀλλὰ	-	-	-	b--------	-	ἀλλά
0059	002	39a	-	101687822	-	πολὺ	-	-	-	a-s---na-	-	πολύς
0059	002	39a	-	101687823	-	χαλεπώτερον	-	-	-	a-s---nnc	-	χαλεπός
0059	002	39a	-	101687824	-	πονηρίαν	-	-	-	n-s---fa-	-	πονηρία
0059	002	39a	-	101687825	-	·	-	-	-	u--------	-	·
0059	002	39b	-	101687826	-	θᾶττον	-	-	-	a-s---nac	-	ταχύς
0059	002	39b	-	101687827	-	γὰρ	-	-	-	g--------	-	γάρ
0059	002	39b	-	101687828	-	θανάτου	-	-	-	n-s---mg-	-	θάνατος
0059	002	39b	-	101687829	-	θεῖ	-	-	-	v3spia---	-	θέω
0059	002	39b	-	101687830	-	.	-	-	-	u--------	-	.
0059	002	39b	-	101687831	-	καὶ	-	-	-	b--------	-	καί
0059	002	39b	-	101687832	-	νῦν	-	-	-	d--------	-	νῦν
0059	002	39b	-	101687833	-	ἐγὼ	-	-	-	p1s---cn-	-	ἐγώ
0059	002	39b	-	101687834	-	μὲν	-	-	-	g--------	-	μέν
0059	002	39b	-	101687835	-	ἅτε	-	-	-	d--------	-	ἅτε
0059	002	39b	-	101687836	-	βραδὺς	-	-	-	a-s---mn-	-	βραδύς
0059	002	39b	-	101687837	-	ὢν	-	-	-	v-sppamn-	-	εἰμί
0059	002	39b	-	101687838	-	καὶ	-	-	-	d--------	-	καί
0059	002	39b	-	101687839	-	πρεσβύτης	-	-	-	n-s---mn-	-	πρεσβύτης
0059	002	39b	-	101687840	-	ὑπὸ	-	-	-	r--------	-	ὑπό
0059	002	39b	-	101687841	-	τοῦ	-	-	-	l-s---ng-	-	ὁ
0059	002	39b	-	101687842	-	βραδυτέρου	-	-	-	a-s---ng-	-	βραδύς
0059	002	39b	-	101687843	-	ἑάλων	-	-	-	v1saia---	-	ἁλίσκομαι
0059	002	39b	-	101687844	-	,	-	-	-	u--------	-	,
0059	002	39b	-	101687845	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	002	39b	-	101687846	-	δ’	-	-	-	b--------	-	δέ
0059	002	39b	-	101687847	-	ἐμοὶ	-	-	-	p1s---cd-	-	ἐγώ
0059	002	39b	-	101687848	-	κατήγοροι	-	-	-	a-p---mn-	-	κατήγορος
0059	002	39b	-	101687849	-	ἅτε	-	-	-	d--------	-	ἅτε
0059	002	39b	-	101687850	-	δεινοὶ	-	-	-	a-p---mn-	-	δεινός
0059	002	39b	-	101687851	-	καὶ	-	-	-	b--------	-	καί
0059	002	39b	-	101687852	-	ὀξεῖς	-	-	-	a-p---mn-	-	ὀξύς
0059	002	39b	-	101687853	-	ὄντες	-	-	-	v-pppamn-	-	εἰμί
0059	002	39b	-	101687854	-	ὑπὸ	-	-	-	r--------	-	ὑπό
0059	002	39b	-	101687855	-	τοῦ	-	-	-	l-s---ng-	-	ὁ
0059	002	39b	-	101687856	-	θάττονος	-	-	-	a-s---ngc	-	ταχύς
0059	002	39b	-	101687857	-	,	-	-	-	u--------	-	,
0059	002	39b	-	101687858	-	τῆς	-	-	-	l-s---fg-	-	ὁ
