token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
2090	δηλόω	v3saoa---	δηλόω	δηλόω	v3saoa---	v3saoa---	
2091	δέ	b--------	δέ	δέ	d--------	b--------	
2092	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2093	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
2094	κακός	d--------	κακός	κακός	d--------	d--------	
2095	φυλάσσω	v3spim---	φυλάσσω	φυλάσσω	v3spie---	v3spim---	
2096	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2097	φρούριον	n-p---ng-	φρούριον	φρούριον	n-p---ng-	n-p---ng-	
2098	,	u--------	,	,	u--------	u--------	
2099	διδάσκω	v3saoa---	διδάσκω	διδάσκω	v3saoa---	v3saoa---	
2100	δέ	b--------	δέ	δέ	d--------	b--------	
2101	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2102	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
2103	πονηρός	d--------	πονηρός	πονηρός	d--------	d--------	
2104	ἔχω	v3spia---	ἔχω	ἔχω	v3spia---	v3spia---	
2105	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2106	πρᾶγμα	n-p---ng-	πρᾶγμα	πρᾶγμα	n-p---ng-	n-p---ng-	
2107	,	u--------	,	,	u--------	u--------	
2108	μηνύω	v3saoa---	μηνύω	μηνύω	v3saoa---	v3saoa---	
2109	δέ	b--------	δέ	δέ	c--------	b--------	
2110	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2111	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2112	βούλομαι	v-pppmma-	βούλομαι	βούλομαι	v-pppema-	v-pppmma-	
2113	ἀφίστημι	v--pnm---	ἀφεστήξω	ἀφίστημι	v--pne---	v--pnm---	DISAGREE
2114	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2115	σύμμαχος	a-p---mg-	σύμμαχος	σύμμαχος	n-p---mg-	a-p---mg-	
2116	;	u--------		;		u--------	glaux_only
2117	οὐ	d--------		οὐ		d--------	glaux_only
2118	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2119	δήπου	d--------	δήπου	δήπου	d--------	d--------	
2120	,	u--------	,	,	u--------	u--------	
2121	ὅτε	c--------	ὅτε	ὅτε	c--------	c--------	
2122	μέν	g--------	μέν	μέν	d--------	g--------	
2123	φεύγω	v3siia---	φεύγω	φεύγω	v3siia---	v3siia---	
2124	,	u--------	,	,	u--------	u--------	
2125	διά	r--------	διά	διά	r--------	r--------	
2126	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2127	δύναμις	n-s---fa-	δύναμις	δύναμις	n-s---fa-	n-s---fa-	
2128	κακός	d--------	κακός	κακός	d--------	d--------	
2129	οἷος	p-s---mn-	οἷος	οἷος	a-s---mn-	p-s---mn-	
2130	τε	c--------	τε	τε	d--------	c--------	
2131	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
2132	ποιέω	v--pna---	ποιέω	ποιέω	v--pna---	v--pna---	
2133	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2134	πόλις	n-s---fa-	πόλις	πόλις	n-s---fa-	n-s---fa-	
2135	,	u--------	,	,	u--------	u--------	
2136	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
2137	δέ	b--------	δέ	δέ	c--------	b--------	
2138	σύ	p2p---ca-	σύ	σύ	p-p---ma-	p2p---ca-	
2139	ἐξαπατάω	v-sapamn-	ἐξαπατάω	ἐξαπατάω	v-sapamn-	v-sapamn-	
2140	κατέρχομαι	v3saia---	κατέρχομαι	κατέρχομαι	v3saia---	v3saia---	
2141	καί	b--------	καί	καί	c--------	b--------	
2142	πολύς	a-p---fg-	πολύς	πολύς	a-p---fg-	a-p---fg-	
2143	ἄρχω	v3saia---	ἄρχω	ἄρχω	v3saia---	v3saia---	
2144	τριήρης	n-p---fg-	τριήρης	τριήρης	n-p---fg-	n-p---fg-	
2145	,	u--------	,	,	u--------	u--------	
2146	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2147	τε	d--------	τε		d--------		oga_only
2148	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
2149	πολέμιος	n-p---ma-	πολέμιος		n-p---ma-		oga_only
2150	δύναμαι	v3siie---	δύναμαι		v3siie---		oga_only
2151	ἐκ	r--------	ἐκ		r--------		oga_only
2152	ὁ	l-s---fg-	ὁ		l-s---fg-		oga_only
2153	χώρα	n-s---fg-	χώρα		n-s---fg-		oga_only
2154	ἐκβάλλω	v--ana---	ἐκβάλλω		v--ana---		oga_only
2155	,	u--------	,		u--------		oga_only
2156	οὐ	d--------	οὐ		d--------		oga_only
2157	τε	d--------	τε		d--------		oga_only
2158	χίος	n-p---ma-	χίος		n-p---ma-		oga_only
2159	ὅς	p-p---ma-	ὅς		p-p---ma-		oga_only
2160	ἀφίστημι	v3saia---	ἀφίστημι		v3saia---		oga_only
2161	πάλιν	d--------	πάλιν		d--------		oga_only
2162	φίλος	n-p---ma-	φίλος		n-p---ma-		oga_only
2163	ποιέω	v--ana---	ποιέω		v--ana---		oga_only
2164	,	u--------	,		u--------		oga_only
2165	οὐ	d--------	οὐ		d--------		oga_only
2166	τε	c--------	τε		c--------		oga_only
2167	ἄλλος	a-s---na-	ἄλλος		a-s---na-		oga_only
2168	οὐδείς	p-s---na-	οὐδείς		p-s---na-		oga_only
2169	ἀγαθός	a-s---na-	ἀγαθός		a-s---na-		oga_only
2170	σύ	p-p---ma-	σύ		p-p---ma-		oga_only
2171	ἐργάζομαι	v--ane---	ἐργάζομαι		v--ane---		oga_only
2172	.	u--------	.		u--------		oga_only
2173	ὥστε	g--------	ὥστε	ὥστε	d--------	g--------	
2174	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2175	χαλεπός	a-s---nn-	χαλεπός	χαλεπός	a-s---nn-	a-s---nn-	
2176	γιγνώσκω	v--ana---	γιγνώσκω	γιγνώσκω	v--ana---	v--ana---	
2177	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
2178	Ἀλκιβιάδης	n-s---mn-	ἀλκιβιάδης	Ἀλκιβιάδης	n-s---mn-	n-s---mn-	
2179	δύναμις	n-s---fd-	δύναμις	δύναμις	n-s---fd-	n-s---fd-	
2180	μέν	g--------	μέν	μέν	d--------	g--------	
2181	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
2182	ὁ	l-p---mg-	ὁ	ὁ	l-p---ng-	l-p---mg-	
2183	ἄλλος	p-p---mg-	ἄλλος	ἄλλος	p-p---ng-	p-p---mg-	
2184	διαφέρω	v3siia---	διαφέρω	διαφέρω	v3siia---	v3siia---	
2185	,	u--------	,	,	u--------	u--------	
2186	πονηρία	n-s---fd-	πονηρία	πονηρία	n-s---fn-	n-s---fd-	
2187	δέ	b--------	δέ	δέ	c--------	b--------	
2188	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2189	πολίτης	n-p---mg-	πολίτης	πολίτης	n-p---mg-	n-p---mg-	
2190	πρότερος	a-s---mnc	πρῶτος	πρότερος	a-s---mn-	a-s---mnc	DISAGREE
2191	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
2192	.	u--------	.	.	u--------	u--------	
2193	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
2194	μέν	g--------	μέν	μέν	d--------	g--------	
2195	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2196	οἶδα	v3slia---	οἶδα	οἶδα	v3slia---	v3slia---	
2197	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2198	ὑμέτερος	a-p---ng-	ὑμέτερος	ὑμέτερος	a-p---ng-	a-p---ng-	
2199	κακός	d--------	κακός	κακός	d--------	d--------	
2200	ἔχω	v-pppana-	ἔχω	ἔχω	v-pppana-	v-pppana-	
2201	,	u--------	,	,	u--------	u--------	
2202	μηνυτής	n-s---mn-	μηνυτής	μηνυτής	n-s---mn-	n-s---mn-	
2203	αὐτός	p-p---ng-	αὐτός	αὐτός	p-p---ng-	p-p---ng-	
2204	Λακεδαιμόνιος	a-p---md-	λακεδαιμόνιος	Λακεδαιμόνιος	n-p---md-	a-p---md-	
2205	γίγνομαι	v3saim---	γίγνομαι	γίγνομαι	v3saim---	v3saim---	
2206	·	u--------	·	·	u--------	u--------	
2207	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
2208	δέ	b--------	δέ	δέ	d--------	b--------	
2209	δέω	v3siia---	δεῖ	δέω	v3siia---	v3siia---	DISAGREE
2210	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
2211	στρατηγέω	v--pna---	στρατηγέω	στρατηγέω	v--pna---	v--pna---	
2212	,	u--------	,	,	u--------	u--------	
2213	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
2214	κακός	a-s---na-	κακός	κακός	a-s---na-	a-s---na-	
2215	ποιέω	v--pna---	ποιέω	ποιέω	v--pna---	v--pna---	
2216	ἐκεῖνος	p-p---ma-	ἐκεῖνος	ἐκεῖνος	p-p---ma-	p-p---ma-	
2217	δύναμαι	v3siim---	δύναμαι	δύναμαι	v3siie---	v3siim---	
2218	,	u--------	,	,	u--------	u--------	
2219	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
2220	ὑπισχνέομαι	v-sapmmn-	ὑπισχνέομαι	ὑπισχνέομαι	v-sapmmn-	v-sapmmn-	
2221	διά	r--------	διά	διά	r--------	r--------	
2222	ἑαυτοῦ	p-s---ma-	ἑαυτοῦ	ἑαυτοῦ	p-s---ma-	p-s---ma-	
2223	παρέχω	v--fna---	παρέχω	παρέχω	v--fna---	v--fna---	
2224	βασιλεύς	n-s---ma-	βασιλεύς	βασιλεύς	n-s---ma-	n-s---ma-	
2225	χρῆμα	n-p---na-	χρῆμα	χρῆμα	n-p---na-	n-p---na-	
2226	,	u--------	,	,	u--------	u--------	
2227	πολύς	a-s---nac	πλέω	πολύς	a-s---na-	a-s---nac	DISAGREE
2228	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
2229	διακόσιοι	m-p---na-	διακόσιοι	διακόσιοι	a-p---na-	m-p---na-	
2230	τάλαντον	n-p---na-	τάλαντον	τάλαντον	n-p---na-	n-p---na-	
2231	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2232	πόλις	n-s---fg-	πόλις	πόλις	n-s---fg-	n-s---fg-	
2233	ὑφαιρέω	v3saim---	ὑφαιρέω	ὑφαιρέω	v3saim---	v3saim---	
2234	.	u--------	.	.	u--------	u--------	
2235	καί	b--------	καί	καί	d--------	b--------	
2236	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
2237	πολύς	a-p---na-	πολύς	πολύς	a-p---na-	a-p---na-	
2238	νομίζω	v3siia---	νομίζω	νομίζω	v3siia---	v3siia---	
2239	εἰς	r--------	εἰς	εἰς	r--------	r--------	
2240	σύ	p2p---ca-	σύ	σύ	p-p---ma-	p2p---ca-	
2241	ἁμαρτάνω	v--rna---	ἁμαρτάνω	ἁμαρτάνω	v--rna---	v--rna---	
2242	,	u--------	,	,	u--------	u--------	
2243	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
2244	λέγω	v--pna---	λέγω3	λέγω	v--pna---	v--pna---	
2245	δύναμαι	v-sppmmn-	δύναμαι	δύναμαι	v-sppemn-	v-sppmmn-	
2246	καί	b--------	καί	καί	d--------	b--------	
2247	φίλος	a-p---mg-	φίλος	φίλος	n-p---mg-	a-p---mg-	
2248	εἰμί	v-pppamg-	εἰμί	εἰμί	v-pppamg-	v-pppamg-	
2249	καί	b--------	καί	καί	c--------	b--------	
2250	χρῆμα	n-p---na-	χρῆμα	χρῆμα	n-p---na-	n-p---na-	
2251	κτάομαι	v-srpmmn-	κτάομαι	κτάομαι	v-srpemn-	v-srpmmn-	
2252	οὐδέποτε	d--------	οὐδέποτε	οὐδέποτε	d--------	d--------	
2253	ἔρχομαι	v-sapamn-	ἔρχομαι	ἔρχομαι	v-sapamn-	v-sapamn-	
2254	εὔθυνα	n-p---fa-	εὔθυνα	εὔθυνα	n-p---fa-	n-p---fa-	
2255	τολμάω	v3saia---	τολμάω	τολμάω	v3saia---	v3saia---	
2256	δίδωμι	v--ana---	δίδωμι	δίδωμι	v--ana---	v--ana---	
2257	,	u--------	,	,	u--------	u--------	
2258	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
2259	φυγή	n-s---fa-	φυγή	φυγή	n-s---fa-	n-s---fa-	
2260	ἑαυτοῦ	p-s---mg-	ἑαυτοῦ	ἑαυτοῦ	p-s---mg-	p-s---mg-	
2261	καταγιγνώσκω	v-sapamn-	καταγιγνώσκω	καταγιγνώσκω	v-sapamn-	v-sapamn-	
2262	καί	b--------	καί	καί	d--------	b--------	
2263	Θράκη	n-s---fg-	θρᾴκη	Θράκη	n-s---fg-	n-s---fg-	
2264	καί	b--------	καί	καί	c--------	b--------	
2265	πᾶς	a-s---fg-	πᾶς	πᾶς	a-s---fg-	a-s---fg-	
2266	πόλις	n-s---fg-	πόλις	πόλις	n-s---fg-	n-s---fg-	
2267	βούλομαι	v3siim---	βούλομαι	βούλομαι	v3siie---	v3siim---	
2268	πολίτης	n-s---mn-	πολίτης	πολίτης	n-s---mn-	n-s---mn-	
2269	γίγνομαι	v--anm---	γίγνομαι	γίγνομαι	v--anm---	v--anm---	
2270	μάλα	d-------c	μᾶλλον	μάλα	d-------c	d-------c	DISAGREE
2271	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
2272	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2273	πατρίς	n-s---fg-	πατρίς	πατρίς	n-s---fg-	n-s---fg-	
2274	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
2275	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2276	ἑαυτοῦ	p-s---mg-	ἑαυτοῦ	ἑαυτοῦ	p-s---mg-	p-s---mg-	
2277	.	u--------	.	.	u--------	u--------	
2278	καί	b--------	καί	καί	d--------	b--------	
2279	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
2280	τελευταῖος	a-s---na-	τελευταῖος	τελευταῖος	a-s---na-	a-s---na-	
2281	,	u--------	,	,	u--------	u--------	
2282	ὦ	i--------	ὦ	ὦ	i--------	i--------	
2283	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
2284	δικαστής	n-p---mv-	δικαστής	δικαστής	n-p---mv-	n-p---mv-	
2285	,	u--------	,	,	u--------	u--------	
2286	ὑπερβολή	n-s---fa-	ὑπερβολή	ὑπερβολή	n-s---fa-	n-s---fa-	
2287	ποιέω	v-sapmmn-	ποιέω	ποιέω	v-sapmmn-	v-sapmmn-	
2288	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2289	πρότερος	a-s---fgc	πρότερος	πρότερος	a-s---fg-	a-s---fgc	
2290	πονηρία	n-s---fg-	πονηρία	πονηρία	n-s---fg-	n-s---fg-	
2291	τολμάω	v3saia---	τολμάω	τολμάω	v3saia---	v3saia---	
2292	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
2293	ναῦς	n-p---fa-	ναῦς	ναῦς	n-p---fa-	n-p---fa-	
2294	Λύσανδρος	n-s---md-	λύσανδρος	Λύσανδρος	n-s---md-	n-s---md-	
2295	μετά	r--------	μετά	μετά	r--------	r--------	
2296	Ἀδείμαντος	n-s---mg-	ἀδείμαντος	Ἀδείμαντος	n-s---mg-	n-s---mg-	
2297	προδίδωμι	v--ana---	προδίδωμι	προδίδωμι	v--ana---	v--ana---	
2298	.	u--------	.	.	u--------	u--------	
2299	ὥστε	g--------	ὥστε	ὥστε	d--------	g--------	
2300	εἰ	c--------	εἰ	εἰ	c--------	c--------	
2301	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
2302	σύ	p2p---cg-	σύ	σύ	p-p---mg-	p2p---cg-	
2303	ἤ	b--------	ἤ1	ἤ	d--------	b--------	
2304	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2305	θνῄσκω	v-prpama-	θνήσκω	θνῄσκω	v-prpama-	v-prpama-	
2306	ἐν	r--------	ἐν	ἐν	r--------	r--------	
2307	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
2308	ναυμαχία	n-s---fd-	ναυμαχία	ναυμαχία	n-s---fd-	n-s---fd-	
2309	ἐλεέω	v2spim---	ἐλεέω	ἐλεέω	v3spia---	v2spim---	
2310	,	u--------	,	,	u--------	u--------	
2311	ἤ	b--------	ἤ1	ἤ	d--------	b--------	
2312	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
2313	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2314	δουλεύω	v-papamg-	δουλεύω	δουλεύω	v-papamg-	v-papamg-	
2315	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2316	πολέμιος	a-p---md-	πολέμιος	πολέμιος	n-p---md-	a-p---md-	
2317	αἰσχύνω	v3spim---	αἰσχύνω	αἰσχύνω	v3spie---	v3spim---	
2318	,	u--------	,	,	u--------	u--------	
2319	ἤ	b--------	ἤ1	ἤ	d--------	b--------	
2320	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2321	τεῖχος	n-p---ng-	τεῖχος	τεῖχος	n-p---ng-	n-p---ng-	
2322	καθαιρέω	v-prpmng-	καθαιρέω	καθαιρέω	v-prpeng-	v-prpmng-	
2323	ἀγανακτέω	v2spim---	ἀγανακτέω	ἀγανακτέω	v3spia---	v2spim---	
2324	,	u--------	,	,	u--------	u--------	
2325	ἤ	b--------	ἤ1	ἤ	d--------	b--------	
2326	Λακεδαιμόνιος	a-p---ma-	λακεδαιμόνιος	Λακεδαιμόνιος	n-p---ma-	a-p---ma-	
2327	μισέω	v2spim---	μισέω	μισέω	v3spia---	v2spim---	
2328	,	u--------	,	,	u--------	u--------	
2329	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
2330	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2331	τριάκοντα	m--------	τριάκοντα	τριάκοντα	a--------	m--------	
2332	ὀργίζω	v3spim---	ὀργίζω	ὀργίζω	v3spie---	v3spim---	
2333	,	u--------	,	,	u--------	u--------	
2334	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
2335	ἅπας	a-p---ng-	ἅπας	ἅπας	a-p---ng-	a-p---ng-	
2336	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
2337	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
2338	οὗτος	p-s---mg-	οὗτος	οὗτος	p-s---mg-	p-s---mg-	
2339	πατήρ	n-s---ma-	πατήρ	πατήρ	n-s---ma-	n-s---ma-	
2340	αἴτιος	a-s---ma-	αἴτιος	αἴτιος	a-s---ma-	a-s---ma-	
2341	ἡγέομαι	v--pnm---	ἡγέομαι	ἡγέομαι	v--pnm---	v--pnm---	
2342	,	u--------	,	,	u--------	u--------	
2343	καί	b--------	καί	καί	c--------	b--------	
2344	ἐνθυμέομαι	v--anm---	ἐνθυμέομαι	ἐνθυμέομαι	v--ane---	v--anm---	
2345	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
2346	Ἀλκιβιάδης	n-s---ma-	ἀλκιβιάδης	Ἀλκιβιάδης	n-s---ma-	n-s---ma-	
2347	μέν	g--------	μέν	μέν	d--------	g--------	
2348	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
2349	πρόπαππος	n-s---ma-	πρόπαππος	πρόπαππος	n-s---ma-	n-s---ma-	
2350	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---mg-	p-s---mg-	
2351	καί	b--------	καί	καί	c--------	b--------	
2352	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
2353	πατήρ	n-s---mg-	πατήρ	πατήρ	n-s---mg-	n-s---mg-	
2354	πρός	r--------	πρός	πρός	r--------	r--------	
2355	μήτηρ	n-s---fg-	μήτηρ	μήτηρ	n-s---fg-	n-s---fg-	
2356	πάππος	n-s---ma-	πάππος	πάππος	n-s---ma-	n-s---ma-	
2357	Μεγακλῆς	n-s---ma-	μεγακλεής	Μεγακλῆς	n-s---ma-	n-s---ma-	DISAGREE
2358	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
2359	ὑμέτερος	a-p---mn-	ὑμέτερος	ὑμέτερος	a-p---mn-	a-p---mn-	
2360	πρόγονος	n-p---mn-	πρόγονος	πρόγονος	n-p---mn-	n-p---mn-	
2361	δίς	d--------	δίς	δίς	d--------	d--------	
2362	ἀμφότερος	a-p---ma-	ἀμφότερος	ἀμφότερος	a-p---ma-	a-p---ma-	
2363	ἐξοστρακίζω	v3paia---	ἐξοστρακίζω	ἐξοστρακίζω	v3paia---	v3paia---	
2364	,	u--------	,	,	u--------	u--------	
2365	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
2366	δέ	b--------	δέ	δέ	c--------	b--------	
2367	πατήρ	n-s---mg-	πατήρ	πατήρ	n-s---mg-	n-s---mg-	
2368	αὐτός	p-s---mg-	αὐτός	αὐτός	a-s---mg-	p-s---mg-	
2369	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
2370	πρέσβυς	a-p---mnc	πρέσβυς	πρέσβυς	a-p---mnc	a-p---mnc	
2371	σύ	p2p---cg-	σύ	σύ	p-p---mg-	p2p---cg-	
2372	θάνατος	n-s---ma-	θάνατος	θάνατος	n-s---ma-	n-s---ma-	
2373	καταγιγνώσκω	v3paia---	καταγιγνώσκω	καταγιγνώσκω	v3paia---	v3paia---	
2374	,	u--------	,	,	u--------	u--------	
2375	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
2376	νῦν	d--------	νῦν	νῦν	d--------	d--------	
2377	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
2378	ἡγέομαι	v-papmma-	ἡγέομαι	ἡγέομαι	v-papmma-	v-papmma-	
2379	πατρικός	a-s---ma-	πατρικός	πατρικός	a-s---ma-	a-s---ma-	
2380	ἐχθρός	a-s---ma-	ἐχθρός	ἐχθρός	n-s---ma-	a-s---ma-	
2381	οὗτος	p-s---ma-	οὗτος	οὗτος	p-s---ma-	p-s---ma-	
2382	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
2383	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
2384	πόλις	n-s---fd-	πόλις	πόλις	n-s---fd-	n-s---fd-	
2385	καταψηφίζομαι	v--anm---	καταψηφίζομαι	καταψηφίζομαι	v--anm---	v--anm---	
2386	,	u--------	,	,	u--------	u--------	
2387	καί	b--------	καί	καί	c--------	b--------	
2388	μή	d--------	μή	μή	d--------	d--------	
2389	τε	d--------	τε		d--------		oga_only
2390	ἔλεος	n-s---ma-	ἔλεος		n-s---ma-		oga_only
2391	μή	d--------	μή		d--------		oga_only
2392	τε	d--------	τε		d--------		oga_only
2393	συγγνώμη	n-s---fa-	συγγνώμη		n-s---fa-		oga_only
2394	μή	d--------	μή		d--------		oga_only
2395	τε	c--------	τε		c--------		oga_only
2396	χάρις	n-s---fa-	χάρις		n-s---fa-		oga_only
2397	μηδείς	a-s---fa-	μηδείς		a-s---fa-		oga_only
2398	περί	r--------	περί		r--------		oga_only
2399	πλείων	a-s---ngc	πλείων		a-s---ngc		oga_only
2400	ποιέω	v--anm---	ποιέω		v--anm---		oga_only
2401	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2402	νόμος	n-p---mg-	νόμος		n-p---mg-		oga_only
2403	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2404	κεῖμαι	v-prpemg-	κεῖμαι		v-prpemg-		oga_only
2405	καί	c--------	καί		c--------		oga_only
2406	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
2407	ὅρκος	n-p---mg-	ὅρκος		n-p---mg-		oga_only
2408	ὅς	p-p---ma-	ὅς		p-p---ma-		oga_only
2409	ὄμνυμι	v2paia---	ὄμνυμι		v2paia---		oga_only
2410	.	u--------	.		u--------		oga_only
2411	σκοπέω	v--anm---	σκέπτομαι	σκοπέω	v--ane---	v--anm---	DISAGREE
2412	δέ	b--------	δέ	δέ	d--------	b--------	
2413	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
2414	,	u--------	,	,	u--------	u--------	
2415	ὦ	i--------	ὦ	ὦ	i--------	i--------	
2416	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
2417	δικαστής	n-p---mv-	δικαστής	δικαστής	n-p---mv-	n-p---mv-	
2418	,	u--------	,	,	u--------	u--------	
2419	διά	r--------	διά	διά	r--------	r--------	
2420	τίς	p-s---na-	τίς	τίς	p-s---na-	p-s---na-	
2421	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2422	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
2423	τοιοῦτος	p-p---mg-	τοιοῦτος	τοιοῦτος	a-p---mg-	p-p---mg-	
2424	ἀνήρ	n-p---mg-	ἀνήρ	ἀνήρ	n-p---mg-	n-p---mg-	
2425	φείδομαι	v3saom---	φείδομαι	φείδομαι	v3saom---	v3saom---	
2426	;	u--------	;	;	u--------	u--------	
2427	πότερος	d--------	πότερον	πότερος	d--------	d--------	DISAGREE
2428	ὡς	c--------	ὡς	ὡς	d--------	c--------	
2429	πρός	r--------	πρός	πρός	r--------	r--------	
2430	μέν	g--------	μέν	μέν	d--------	g--------	
2431	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2432	πόλις	n-s---fa-	πόλις	πόλις	n-s---fa-	n-s---fa-	
2433	δυστυχέω	v3pria---	βλασφημέω	δυστυχέω	v3pria---	v3pria---	DISAGREE
2434	,	u--------	,	,	u--------	u--------	
2435	ἄλλος	d--------	ἄλλως	ἄλλος	d--------	d--------	DISAGREE
2436	δέ	b--------	δέ	δέ	d--------	b--------	
2437	κόσμος	n-p---mn-	κόσμος	κόσμος	n-p---mn-	n-p---mn-	
2438	εἰμί	v3ppia---	εἰμί	εἰμί	v3ppia---	v3ppia---	
2439	καί	b--------	καί	καί	c--------	b--------	
2440	σώφρων	d--------	σώφρων	σώφρων	d--------	d--------	
2441	βιόω	v3pria---	βιώσκομαι	βιόω	v3pria---	v3pria---	DISAGREE
2442	;	u--------	;	;	u--------	u--------	
2443	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2444	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
2445	μέν	g--------	μέν	μέν	d--------	g--------	
2446	πολύς	a-p---mn-	πολύς	πολύς	a-p---mn-	a-p---mn-	
2447	αὐτός	p-p---mg-	αὐτός	αὐτός	p-p---mg-	p-p---mg-	
2448	ἑταιρέω	v3pria---	ἑταιρέω	ἑταιρέω	v3pria---	v3pria---	
2449	,	u--------	,	,	u--------	u--------	
2450	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
2451	δέ	b--------	δέ	δέ	d--------	b--------	
2452	ἀδελφή	n-p---fd-	ἀδελφή	ἀδελφή	n-p---fd-	n-p---fd-	
