token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
2411	ἑαυτοῦ	p-s---md-	ἑαυτοῦ	ἑαυτοῦ	p-s---md-	p-s---md-	
2412	παρασκευάζω	v--pna---	παρασκευάζω	παρασκευάζω	v--pna---	v--pna---	
2413	.	u--------	.	.	u--------	u--------	
2414	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2415	μέν	g--------	μέν	μέν	d--------	g--------	
2416	οὖν	g--------	οὖν	οὖν	d--------	g--------	
2417	ἴδιος	a-s---fg-	ἴδιος	ἴδιος	a-s---fg-	a-s---fg-	
2418	ἐλπίς	n-s---fg-	ἐλπίς	ἐλπίς	n-s---fg-	n-s---fg-	
2419	πλήν	r--------	πλήν	πλήν	r--------	r--------	
2420	εἷς	m-s---mg-	εἷς	εἷς	a-s---mg-	m-s---mg-	
2421	ἀνήρ	n-s---mg-	ἀνήρ	ἀνήρ	n-s---mg-	n-s---mg-	
2422	ἅπας	p-p---mn-	ἅπας	ἅπας	a-p---mn-	p-p---mn-	
2423	ψεύδω	v3paip---	ψεύδω	ψεύδω	v3paip---	v3paip---	
2424	,	u--------	,	,	u--------	u--------	
2425	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2426	δέ	c--------	δέ	δέ	c--------	c--------	
2427	κοινός	a-s---fg-	κοινός	κοινός	a-s---fg-	a-s---fg-	
2428	δόξα	n-s---fg-	δόξα	δόξα	n-s---fg-	n-s---fg-	
2429	ὅς	p-s---fg-	ὅς	ὅς	p-s---fg-	p-s---fg-	
2430	ἔχω	v3paia---	ἔχω	ἔχω	v3paia---	v3paia---	
2431	περί	r--------	περί	περί	r--------	r--------	
2432	ἐκεῖνος	p-s---fg-	ἐκεῖνος	ἐκεῖνος	p-s---fg-	p-s---fg-	
2433	οὐδείς	p-s---mn-	οὐδείς	οὐδείς	p-s---mn-	p-s---mn-	
2434	αὐτός	p-p---mg-	αὐτός	αὐτός	p-p---mg-	p-p---mg-	
2435	διαμαρτάνω	v3saia---	διαμαρτάνω	διαμαρτάνω	v3saia---	v3saia---	
2436	.	u--------	.	.	u--------	u--------	
2437	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2438	πολύς	a-s---mg-	πολύς	πολύς	a-s---mg-	a-s---mg-	
2439	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2440	χρόνος	n-s---mg-	χρόνος	χρόνος	n-s---mg-	n-s---mg-	
2441	διέρχομαι	v-sapamg-	διέρχομαι	διέρχομαι	v-sapamg-	v-sapamg-	
2442	,	u--------	,	,	u--------	u--------	
2443	γίγνομαι	v-sapmfg-	γίγνομαι	γίγνομαι	v-sapmfg-	v-sapmfg-	
2444	ἐν	r--------	ἐν	ἐν	r--------	r--------	
2445	θεός	n-p---md-	θεός	θεός	n-p---md-	n-p---md-	
2446	περί	r--------	περί	περί	r--------	r--------	
2447	κάλλος	n-s---ng-	κάλλος	κάλλος	n-s---ng-	n-s---ng-	
2448	ἔρις	n-s---fg-	ἔρις	ἔρις	n-s---fg-	n-s---fg-	
2449	ὅς	p-s---fg-	ὅς	ὅς	p-s---fg-	p-s---fg-	
2450	Ἀλέξανδρος	n-s---mn-	ἀλέξανδρος	Ἀλέξανδρος	n-s---mn-	n-s---mn-	
2451	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
2452	Πρίαμος	n-s---mg-	πρίαμος	Πρίαμος	n-s---mg-	n-s---mg-	
2453	καθίστημι	v3saia---	καθίστημι	καθίστημι	v3saia---	v3saia---	
2454	κριτής	n-s---mn-	κριτής	κριτής	n-s---mn-	n-s---mn-	
2455	,	u--------	,	,	u--------	u--------	
2456	καί	c--------	καί	καί	c--------	c--------	
2457	δίδωμι	v-sppafg-	δίδωμι	δίδωμι	v-sppafg-	v-sppafg-	
2458	Ἥρα	n-s---fg-	ἥρα	Ἥρα	n-s---fg-	n-s---fg-	
2459	μέν	g--------	μέν	μέν	d--------	g--------	
2460	ἅπας	p-s---fg-	ἅπας	ἅπας	a-s---fg-	p-s---fg-	
2461	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
2462	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2463	Ἀσία	n-s---fg-	ἀσία	Ἀσία	n-s---fg-	n-s---fg-	
2464	βασιλεύω	v--pna---	βασιλεύω	βασιλεύω	v--pna---	v--pna---	
2465	,	u--------	,	,	u--------	u--------	
2466	Ἀθήνη	n-s---fg-	ἀθήνη	Ἀθήνη	n-s---fg-	n-s---fg-	
2467	δέ	c--------	δέ	δέ	d--------	c--------	
2468	κρατέω	v--pna---	κρατέω	κρατέω	v--pna---	v--pna---	
2469	ἐν	r--------	ἐν	ἐν	r--------	r--------	
2470	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2471	πόλεμος	n-p---md-	πόλεμος	πόλεμος	n-p---md-	n-p---md-	
2472	,	u--------	,	,	u--------	u--------	
2473	Ἀφροδίτη	n-s---fg-	ἀφροδίτη	Ἀφροδίτη	n-s---fg-	n-s---fg-	
2474	δέ	c--------	δέ	δέ	c--------	c--------	
2475	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
2476	γάμος	n-s---ma-	γάμος	γάμος	n-s---ma-	n-s---ma-	
2477	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
2478	Ἑλένη	n-s---fg-	ἑλένη	Ἑλένη	n-s---fg-	n-s---fg-	
2479	,	u--------	,	,	u--------	u--------	
2480	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2481	μέν	g--------	μέν	μέν	d--------	g--------	
2482	σῶμα	n-p---ng-	σῶμα	σῶμα	n-p---ng-	n-p---ng-	
2483	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2484	δύναμαι	v-sappmn-	δύναμαι	δύναμαι	v-sappmn-	v-sappmn-	
2485	λαμβάνω	v--ana---	λαμβάνω	λαμβάνω	v--ana---	v--ana---	
2486	διάγνωσις	n-s---fa-	διάγνωσις	διάγνωσις	n-s---fa-	n-s---fa-	
2487	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
2488	ἡσσάομαι	v-sapmmn-	ἡσσάομαι	ἡσσάομαι	v-sappmn-	v-sapmmn-	
2489	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2490	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2491	θεός	n-p---mg-	θεός	θεός	n-p---mg-	n-p---mg-	
2492	ὄψις	n-s---fg-	ὄψις	ὄψις	n-s---fg-	n-s---fg-	
2493	,	u--------	,	,	u--------	u--------	
2494	ὁ	l-p---fg-	ὁ	ὁ	l-p---fg-	l-p---fg-	
2495	δέ	c--------	δέ	δέ	c--------	c--------	
2496	δωρεά	n-p---fg-	δωρεά	δωρεά	n-p---fg-	n-p---fg-	
2497	ἀναγκάζω	v-sappmn-	ἀναγκάζω	ἀναγκάζω	v-sappmn-	v-sappmn-	
2498	γίγνομαι	v--anm---	γίγνομαι	γίγνομαι	v--anm---	v--anm---	
2499	κριτής	n-s---mn-	κριτής	κριτής	n-s---mn-	n-s---mn-	
2500	,	u--------	,	,	u--------	u--------	
2501	αἱρέω	v3saim---	αἱρέω	αἱρέω	v3saim---	v3saim---	
2502	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2503	οἰκειότης	n-s---fa-	οἰκειότης	οἰκειότης	n-s---fa-	n-s---fa-	
2504	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2505	Ἑλένη	n-s---fg-	ἑλένη	Ἑλένη	n-s---fg-	n-s---fg-	
2506	ἀντί	r--------	ἀντί	ἀντί	r--------	r--------	
2507	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2508	ἄλλος	p-p---ng-	ἄλλος	ἄλλος	p-p---ng-	p-p---ng-	
2509	ἅπας	p-p---ng-	ἅπας	ἅπας	a-p---ng-	p-p---ng-	
2510	,	u--------	,	,	u--------	u--------	
2511	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2512	πρός	r--------	πρός	πρός	r--------	r--------	
2513	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
2514	ἡδονή	n-p---fa-	ἡδονή	ἡδονή	n-p---fa-	n-p---fa-	
2515	ἀποβλέπω	v-sapamn-	ἀποβλέπω	ἀποβλέπω	v-sapamn-	v-sapamn-	
2516	,	u--------	,	,	u--------	u--------	
2517							unmatched
2518	καίτοι	c--------	καίτοι		c--------		oga_only
2519	καί	d--------	καί		d--------		oga_only
2520	οὗτος	p-s---nn-	οὗτος		p-s---nn-		oga_only
2521	ὁ	l-p---md-	ὁ		l-p---md-		oga_only
2522	εὖ	d--------	εὖ		d--------		oga_only
2523	φρονέω	v-pppamd-	φρονέω		v-pppamd-		oga_only
2524	πολύς	a-p---ng-	πολύς		a-p---ng-		oga_only
2525	αἱρετός	a-s---nnc	αἱρετός		a-s---nnc		oga_only
2526	εἰμί	v3spia---	εἰμί		v3spia---		oga_only
2527	,	u--------	,		u--------		oga_only
2528	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
2529	ὅμως	d--------	ὅμως	ὅμως	d--------	d--------	
2530	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2531	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
2532	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
2533	ὁρμάω	v3saia---	ὁρμάω	ὁρμάω	v3saia---	v3saia---	
2534	,	u--------	,	,	u--------	u--------	
2535	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
2536	ἐπιθυμέω	v3saia---	ἐπιθυμέω	ἐπιθυμέω	v3saia---	v3saia---	
2537	Ζεύς	n-s---mg-	ζεύς	Ζεύς	n-s---mg-	n-s---mg-	
2538	γίγνομαι	v--anm---	γίγνομαι	γίγνομαι	v--anm---	v--anm---	
2539	κηδεστής	n-s---mn-	κηδεστής	κηδεστής	n-s---mn-	n-s---mn-	
2540	,	u--------	,	,	u--------	u--------	
2541	νομίζω	v-sppamn-	νομίζω	νομίζω	v-sppamn-	v-sppamn-	
2542	πολύς	a-s---na-	πολύς	πολύς	a-s---na-	a-s---na-	
2543	μέγας	a-s---fac	μέγας	μέγας	a-s---fac	a-s---fac	
2544	καί	c--------	καί	καί	c--------	c--------	
2545	καλός	a-s---fac	καλός	καλός	a-s---fac	a-s---fac	
2546	οὗτος	p-s---fa-	οὗτος	οὗτος	a-s---fa-	p-s---fa-	
2547	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
2548	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2549	τιμή	n-s---fa-	τιμή	τιμή	n-s---fa-	n-s---fa-	
2550	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
2551	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2552	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2553	Ἀσία	n-s---fg-	ἀσία	Ἀσία	n-s---fg-	n-s---fg-	
2554	βασιλεία	n-s---fa-	βασιλεία	βασιλεία	n-s---fa-	n-s---fa-	
2555	,	u--------	,	,	u--------	u--------	
2556	καί	c--------	καί	καί	c--------	c--------	
2557	μέγας	a-p---fa-	μέγας	μέγας	a-p---fa-	a-p---fa-	
2558	μέν	g--------	μέν	μέν	d--------	g--------	
2559	ἀρχή	n-p---fa-	ἀρχή	ἀρχή	n-p---fa-	n-p---fa-	
2560	καί	c--------	καί	καί	c--------	c--------	
2561	δυναστεία	n-s---fg-	δυναστεία	δυναστεία	n-p---fa-	n-s---fg-	
2562	καί	c--------	καί	καί	d--------	c--------	
2563	φαῦλος	a-p---md-	φαῦλος	φαῦλος	a-p---md-	a-p---md-	
2564	ἄνθρωπος	n-p---md-	ἄνθρωπος	ἄνθρωπος	n-p---md-	n-p---md-	
2565	ποτέ	d--------	ποτέ	ποτέ	d--------	d--------	
2566	παραγίγνομαι	v--pnm---	παραγίγνομαι	παραγίγνομαι	v--pne---	v--pnm---	
2567	,	u--------	,	,	u--------	u--------	
2568	τοιοῦτος	p-s---fg-	τοιοῦτος	τοιοῦτος	a-s---fg-	p-s---fg-	
2569	δέ	c--------	δέ	δέ	d--------	c--------	
2570	γυνή	n-s---fg-	γυνή	γυνή	n-s---fg-	n-s---fg-	
2571	οὐδείς	p-s---ma-	οὐδείς	οὐδείς	p-s---ma-	p-s---ma-	
2572	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2573	ἐπιγίγνομαι	v-pppmmg-	ἐπιγίγνομαι	ἐπιγίγνομαι	v-pppemg-	v-pppmmg-	
2574	ἀξιόω	v--fnp---	ἀξιόω	ἀξιόω	v--fnp---	v--fnp---	
2575	,	u--------	,	,	u--------	u--------	
2576	πρός	r--------	πρός	πρός	r--------	r--------	
2577	δέ	c--------	δέ	δέ	c--------	c--------	
2578	οὗτος	p-p---md-	οὗτος	οὗτος	p-p---nd-	p-p---md-	
2579	οὐδείς	p-s---na-	οὐδείς	οὐδείς	a-s---na-	p-s---na-	
2580	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2581	κτῆμα	n-s---na-	κτῆμα	κτῆμα	n-s---na-	n-s---na-	
2582	καλός	a-s---nac	καλός	καλός	a-s---nac	a-s---nac	
2583	καταλείπω	v--ana---	καταλιμπάνω	καταλείπω	v--ana---	v--ana---	DISAGREE
2584	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2585	παῖς	n-p---cd-	παῖς	παῖς	n-p---md-	n-p---cd-	
2586	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
2587	παρασκευάζω	v-sapamn-	παρασκευάζω	παρασκευάζω	v-sapamn-	v-sapamn-	
2588	αὐτός	p-p---md-	αὐτός	αὐτός	p-p---md-	p-p---md-	
2589	ὅπως	c--------	ὅπως	ὅπως	c--------	c--------	
2590	μή	d--------	μή	μή	d--------	d--------	
2591	μόνος	d--------	μόνος	μόνος	a-s---na-	d--------	
2592	πρός	r--------	πρός	πρός	r--------	r--------	
2593	πατήρ	n-s---mg-	πατήρ	πατήρ	n-s---mg-	n-s---mg-	
2594	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
2595	καί	c--------	καί	καί	d--------	c--------	
2596	πρός	r--------	πρός	πρός	r--------	r--------	
2597	μήτηρ	n-s---fg-	μήτηρ	μήτηρ	n-s---fg-	n-s---fg-	
2598	ἀπό	r--------	ἀπό	ἀπό	r--------	r--------	
2599	Ζεύς	n-s---mg-	ζεύς	Ζεύς	n-s---mg-	n-s---mg-	
2600	εἰμί	v3pfim---	εἰμί	εἰμί	v3pfim---	v3pfim---	
2601	γίγνομαι	v-prpamn-	γίγνομαι	γίγνομαι	v-prpamn-	v-prpamn-	
2602	.	u--------	.	.	u--------	u--------	
2603	ἐπίσταμαι	v3siim---	ἐπίσταμαι	ἐπίσταμαι	v3siie---	v3siim---	
2604	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2605	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
2606	μέν	g--------	μέν	μέν	d--------	g--------	
2607	ἄλλος	p-p---fa-	ἄλλος	ἄλλος	a-p---fa-	p-p---fa-	
2608	εὐτυχία	n-p---fa-	εὐτυχία	εὐτυχία	n-p---fa-	n-p---fa-	
2609	ταχύς	d--------	ταχύς	ταχύς	d--------	d--------	
2610	μεταπίπτω	v-pppafa-	μεταπίπτω	μεταπίπτω	v-pppafa-	v-pppafa-	
2611	,	u--------	,	,	u--------	u--------	
2612	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2613	δέ	c--------	δέ	δέ	c--------	c--------	
2614	εὐγένεια	n-s---fa-	εὐγένεια	εὐγένεια	n-s---fa-	n-s---fa-	
2615	ἀεί	d--------	ἀεί	ἀεί	d--------	d--------	
2616	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2617	αὐτός	p-p---nd-	αὐτός	αὐτός	p-p---md-	p-p---nd-	
2618	παραμένω	v-sppafa-	παραμένουσα	παραμένω	v-sppafa-	v-sppafa-	DISAGREE
2619	,	u--------	,	,	u--------	u--------	
2620	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
2621	οὗτος	p-s---fa-	οὗτος	οὗτος	a-s---fa-	p-s---fa-	
2622	μέν	g--------	μέν	μέν	d--------	g--------	
2623	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2624	αἵρεσις	n-s---fa-	αἵρεσις	αἵρεσις	n-s---fa-	n-s---fa-	
2625	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
2626	ἅπας	p-s---ng-	ἅπας	ἅπας	a-s---ng-	p-s---ng-	
2627	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
2628	γένος	n-s---ng-	γένος	γένος	n-s---ng-	n-s---ng-	
2629	εἰμί	v--fnm---	εἰμί	εἰμί	v--fnm---	v--fnm---	
2630	,	u--------	,	,	u--------	u--------	
2631	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
2632	δέ	c--------	δέ	δέ	c--------	c--------	
2633	ἕτερος	p-p---fa-	ἕτερος	ἕτερος	a-p---fa-	p-p---fa-	
2634	δωρεά	n-p---fa-	δωρεά	δωρεά	n-p---fa-	n-p---fa-	
2635	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
2636	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
2637	χρόνος	n-s---mg-	χρόνος	χρόνος	n-s---mg-	n-s---mg-	
2638	μόνος	d--------	μόνος	μόνος	a-s---na-	d--------	
2639	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
2640	κατά	r--------	κατά	κατά	r--------	r--------	
2641	ἑαυτοῦ	p-s---ma-	ἑαυτοῦ	ἑαυτοῦ	p-s---ma-	p-s---ma-	
2642	.	u--------	.	.	u--------	u--------	
2643	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2644	μέν	g--------	μέν	μέν	d--------	g--------	
2645	οὖν	g--------	οὖν	οὖν	d--------	g--------	
2646	εὖ	d--------	εὖ	εὖ	d--------	d--------	
2647	φρονέω	v-pppamg-	φρονέω	φρονέω	v-pppamg-	v-pppamg-	
2648	οὐδείς	p-s---mn-	οὐδείς	οὐδείς	p-s---mn-	p-s---mn-	
2649	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2650	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2651	λογισμός	n-p---md-	λογισμός	λογισμός	n-p---md-	n-p---md-	
2652	οὗτος	p-p---md-	οὗτος	οὗτος	a-p---md-	p-p---md-	
2653	ἐπιτιμάω	v3saoa---	ἐπιτιμάω	ἐπιτιμάω	v3saoa---	v3saoa---	
2654	,	u--------	,	,	u--------	u--------	
2655	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2656	δέ	c--------	δέ	δέ	c--------	c--------	
2657	μηδείς	p-s---na-	μηδείς	μηδείς	p-s---na-	p-s---na-	
2658	πρό	r--------	πρό	πρό	r--------	r--------	
2659	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
2660	πρᾶγμα	n-s---ng-	πρᾶγμα	πρᾶγμα	n-s---ng-	n-s---ng-	
2661	ἐνθυμέομαι	v-pppmmg-	ἐνθυμέομαι	ἐνθυμέομαι	v-pppemg-	v-pppmmg-	
2662	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
2663	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
2664	συμβαίνω	v-sppana-	συμβαίνω	συμβαίνω	v-sppana-	v-sppana-	
2665	μόνος	d--------	μόνος	μόνος	a-s---na-	d--------	
2666	σκοπέω	v-pppmmg-	σκοπέω	σκοπέω	v-pppemg-	v-pppmmg-	
2667	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
2668	τις	p-p---cn-	τις	τις	p-p---mn-	p-p---cn-	
2669	λοιδορέω	v3paia---	λοιδορέω	λοιδορέω	v3paia---	v3paia---	
2670	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
2671	·	u--------	·	·	u--------	u--------	
2672	ὅς	p-p---mg-	ὅς	ὅς	p-p---ng-	p-p---mg-	
2673	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2674	ἄνοια	n-s---fa-	ἄνοια	ἄνοια	n-s---fa-	n-s---fa-	
2675	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
2676	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
2677	βλασφημέω	v3paia---	βλασφημέω	βλασφημέω	v3paia---	v3paia---	
2678	περί	r--------	περί	περί	r--------	r--------	
2679	ἐκεῖνος	p-s---mg-	ἐκεῖνος	ἐκεῖνος	p-s---ng-	p-s---mg-	
2680	ῥᾴδιος	a-s---nn-	ῥᾴδιος	ῥᾴδιος	a-s---nn-	a-s---nn-	
2681	ἅπας	p-p---md-	ἅπας	ἅπας	a-p---md-	p-p---md-	
2682	καταμανθάνω	v--ana---	καταμανθάνω	καταμανθάνω	v--ana---	v--ana---	
2683	.	u--------	.	.	u--------	u--------	
2684	πῶς	d--------	πῶς	πῶς	d--------	d--------	
2685	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2686	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2687	καταγέλαστος	a-s---na-	καταγέλαστος	καταγέλαστος	a-s---na-	a-s---na-	
2688	πάσχω	v3pria---	πάσχω	πάσχω	v3pria---	v3pria---	
2689	,	u--------	,	,	u--------	u--------	
2690	εἰ	c--------	εἰ	εἰ	c--------	c--------	
2691	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2692	ἑαυτοῦ	p-p---mg-	ἑαυτοῦ	ἑαυτοῦ	p-p---mg-	p-p---mg-	
2693	φύσις	n-s---fa-	φύσις	φύσις	n-s---fa-	n-s---fa-	
2694	ἱκανός	a-s---fac	ἱκανός	ἱκανός	a-s---fac	a-s---fac	
2695	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
2696	νομίζω	v3ppia---	νομίζω	νομίζω	v3ppia---	v3ppia---	
2697	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2698	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
2699	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2700	θεός	n-p---mg-	θεός	θεός	n-p---mg-	n-p---mg-	
2701	προκρίνω	v-sappfg-	προκρίνω	προκρίνω	v-sappfg-	v-sappfg-	
2702	;	u--------	;	;	u--------	u--------	
2703	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2704	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2705	δή	g--------	δή	δή	d--------	g--------	
2706	που	d--------	πού	που	d--------	d--------	
2707	περί	r--------	περί	περί	r--------	r--------	
2708	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
2709	εἰς	r--------	εἰς	εἰς	r--------	r--------	
2710	τοσοῦτος	p-s---fa-	τοσοῦτος	τοσοῦτος	a-s---fa-	p-s---fa-	
2711	ἔρις	n-s---fa-	ἔρις	ἔρις	n-s---fa-	n-s---fa-	
2712	καθίστημι	v3paia---	καθίστημι	καθίστημι	v3paia---	v3paia---	
2713	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
2714	τυγχάνω	v-sapama-	τυγχάνω	τυγχάνω	v-sapama-	v-sapama-	
2715	διαγιγνώσκω	v--ana---	διαγιγνώσκω	διαγιγνώσκω	v--ana---	v--ana---	
