token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
366	ἀρχαῖος	d--------	ἀρχαῖος	ἀρχαῖος	d--------	d--------	
367	λέγω	v--ana---	εἶπον	λέγω	v--ana---	v--ana---	DISAGREE
368	,	u--------	,	,	u--------	u--------	
369	οὐκέτι	d--------	οὐκέτι	οὐκέτι	d--------	d--------	
370	φεύγω	a-s---nn-	φευκτέος	φεύγω	a-s---nn-	a-s---nn-	DISAGREE
371	οὗτος	p-p---nn-	οὗτος	οὗτος	p-p---nn-	p-p---nn-	
372	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
373	περί	r--------	περί	περί	r--------	r--------	
374	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
375	ἕτερος	p-p---mn-	ἕτερος	ἕτερος	a-p---mn-	p-p---mn-	
376	πρότερος	d-------c	πρότερος	πρότερος	a-s---na-	d-------c	
377	λέγω	v3pria---	ἐρῶ	λέγω	v3pria---	v3pria---	DISAGREE
378	,	u--------	,	,	u--------	u--------	
379	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
380	ἀγαθός	a-s---nac	ἀμείνων	ἀγαθός	a-s---nac	a-s---nac	DISAGREE
381	ἐκεῖνος	p-p---ng-	ἐκεῖνος	ἐκεῖνος	p-p---ng-	p-p---ng-	
382	λέγω	v--ana---	εἶπον	λέγω	v--ana---	v--ana---	DISAGREE
383	πειράω	a-s---nn-	πειρατέος	πειράω	a-s---nn-	a-s---nn-	DISAGREE
384	.	u--------	.	.	u--------	u--------	
385	ὁ	l-p---fn-	ὁ	ὁ	l-p---fn-	l-p---fn-	
386	μέν	g--------	μέν	μέν	d--------	g--------	
387	γάρ	g--------	γάρ	γάρ	d--------	g--------	
388	πρᾶξις	n-p---fn-	πρᾶξις	πρᾶξις	n-p---fn-	n-p---fn-	
389	ὁ	l-p---fn-	ὁ	ὁ	l-p---fn-	l-p---fn-	
390	προγίγνομαι	v-prpmfn-	προγίγνομαι	προγίγνομαι	v-prpefn-	v-prpmfn-	
391	κοινός	a-p---fn-	κοινός	κοινός	a-p---fn-	a-p---fn-	
392	πᾶς	p-p---md-	πᾶς	πᾶς	a-p---md-	p-p---md-	
393	ἐγώ	p-p---cd-	ἐγώ	ἐγώ	p1p---md-	p-p---cd-	
394	καταλείπω	v3paip---	καταλείπω	καταλείπω	v3paip---	v3paip---	
395	,	u--------	,	,	u--------	u--------	
396	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
397	δέ	c--------	δέ	δέ	c--------	c--------	
398	ἐν	r--------	ἐν	ἐν	r--------	r--------	
399	καιρός	n-s---md-	καιρός	καιρός	n-s---md-	n-s---md-	
400	οὗτος	p-p---fd-	οὗτος	οὗτος	p-p---fd-	p-p---fd-	
401	καταχράομαι	v--anm---	καταχράω	καταχράομαι	v--anm---	v--anm---	DISAGREE
402	καί	c--------	καί	καί	d--------	c--------	
403	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
404	προσήκω	v-pppana-	προσήκω	προσήκω	v-pppana-	v-pppana-	
405	περί	r--------	περί	περί	r--------	r--------	
406	ἕκαστος	p-s---fg-	ἕκαστος	ἕκαστος	a-s---fg-	p-s---fg-	
407	ἐνθυμέομαι	v--anm---	ἐνθυμέομαι	ἐνθυμέομαι	v--ane---	v--anm---	
408	καί	c--------	καί	καί	c--------	c--------	
409	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
410	ὄνομα	n-p---nd-	ὄνομα	ὄνομα	n-p---nd-	n-p---nd-	
411	εὖ	d--------	εὖ	εὖ	d--------	d--------	
412	διατίθημι	v--anm---	διατίθημι	διατίθημι	v--anm---	v--anm---	
413	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
414	εὖ	d--------	εὖ	εὖ	d--------	d--------	
415	φρονέω	v-pppamg-	φρονέω	φρονέω	v-pppamg-	v-pppamg-	
416	ἴδιος	a-s---nn-	ἴδιος	ἴδιος	a-s---nn-	a-s---nn-	
417	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
418	.	u--------	.	.	u--------	u--------	
419	ἡγέομαι	v1spim---	ἡγέομαι	ἡγέομαι	v1spie---	v1spim---	
420	δέ	c--------	δέ	δέ	d--------	c--------	
421	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
422	ἄν	g--------	ἄν	ἄν	d--------	g--------	
423	μέγας	a-s---fas	μέγας	μέγας	a-s---fas	a-s---fas	
424	ἐπίδοσις	n-s---fa-	ἐπίδοσις	ἐπίδοσις	n-s---fa-	n-s---fa-	
425	λαμβάνω	v--pna---	λαμβάνω	λαμβάνω	v--pna---	v--pna---	
426	καί	c--------	καί	καί	d--------	c--------	
427	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
428	ἄλλος	p-p---fa-	ἄλλος	ἄλλος	a-p---fa-	p-p---fa-	
429	τέχνη	n-p---fa-	τέχνη	τέχνη	n-p---fa-	n-p---fa-	
430	καί	c--------	καί	καί	c--------	c--------	
431	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
432	περί	r--------	περί	περί	r--------	r--------	
433	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
434	λόγος	n-p---ma-	λόγος	λόγος	n-p---ma-	n-p---ma-	
435	φιλοσοφία	n-s---fa-	φιλοσοφία	φιλοσοφία	n-s---fa-	n-s---fa-	
436	,	u--------	,	,	u--------	u--------	
437	εἰ	c--------	εἰ	εἰ	c--------	c--------	
438	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
439	θαυμάζω	v3spoa---	θαυμάζω	θαυμάζω	v3spoa---	v3spoa---	
440	καί	c--------	καί	καί	c--------	c--------	
441	τιμάω	v3spoa---	τιμάω	τιμάω	v3spoa---	v3spoa---	
442	μή	d--------	μή	μή	d--------	d--------	
443	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
444	πρῶτος	a-p---ma-	πρῶτος	πρῶτος	a-p---ma-	a-p---ma-	
445	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
446	ἔργον	n-p---ng-	ἔργον	ἔργον	n-p---ng-	n-p---ng-	
447	ἄρχω	v-pppmma-	ἄρχω	ἄρχω	v-pppema-	v-pppmma-	
448	,	u--------	,	,	u--------	u--------	
449	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
450	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
451	ἀγαθός	a-p---na-	ἀγαθός	ἀγαθός	a-p---nas	a-p---na-	
452	ἕκαστος	p-s---na-	ἕκαστος	ἕκαστος	a-s---na-	p-s---na-	
453	αὐτός	p-p---mg-	αὐτός	αὐτός	p-p---mg-	p-p---mg-	
454	ἐξεργάζομαι	v-pppmma-	ἐξεργάζομαι	ἐξεργάζομαι	v-pppema-	v-pppmma-	
455	,	u--------	,	,	u--------	u--------	
456	μή	d--------	μη	μή	d--------	d--------	
457	δέ	c--------	δέ		c--------		oga_only
458	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
459	περί	r--------	περί	περί	r--------	r--------	
460	οὗτος	p-p---ng-	οὗτος		p-p---ng-		oga_only
461	ζητέω	v-pppama-	ζητέω		v-pppama-		oga_only
462	λέγω3	v--pna---	λέγω3		v--pna---		oga_only
463	περί	r--------	περί		r--------		oga_only
464	ὅς	p-p---ng-	ὅς		p-p---ng-		oga_only
465	μηδείς	p-s---mn-	μηδείς		p-s---mn-		oga_only
466	πρότερος	d-------c	πρότερος		d-------c		oga_only
467	ἐρῶ	v3sria---	ἐρῶ		v3sria---		oga_only
468	,	u--------	,		u--------		oga_only
469	ἀλλά	c--------	ἀλλά		c--------		oga_only
470	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
471	οὕτως	d--------	οὕτως		d--------		oga_only
472	ἐπίσταμαι	v-pppema-	ἐπίσταμαι		v-pppema-		oga_only
473	εἶπον	v--ana---	εἶπον		v--ana---		oga_only
474	ὡς	c--------	ὡς		c--------		oga_only
475	οὐδείς	p-s---mn-	οὐδείς		p-s---mn-		oga_only
476	ἄν	d--------	ἄν		d--------		oga_only
477	ἄλλος	a-s---mn-	ἄλλος		a-s---mn-		oga_only
478	δύναμαι	v3spoe---	δύναμαι		v3spoe---		oga_only
479	.	u--------	.		u--------		oga_only
480	καίτοι	g--------	καίτοι	καίτοι	d--------	g--------	
481	τις	p-p---cn-	τις	τις	p-p---mn-	p-p---cn-	
482	ἐπιτιμάω	v3ppia---	ἐπιτιμάω	ἐπιτιμάω	v3ppia---	v3ppia---	
483	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
484	λόγος	n-p---mg-	λόγος	λόγος	n-p---mg-	n-p---mg-	
485	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
486	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
487	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
488	ἰδιώτης	n-p---ma-	ἰδιώτης	ἰδιώτης	n-p---ma-	n-p---ma-	
489	ἔχω	v-pppamd-	ἔχω	ἔχω	v-pppamd-	v-pppamd-	
490	καί	c--------	καί	καί	c--------	c--------	
491	λίαν	d--------	λίαν	λίαν	d--------	d--------	
492	ἀπακριβόομαι	v-prpmmd-	ἀκριβόω	ἀπακριβόομαι	v-pppemd-	v-prpmmd-	DISAGREE
493	,	u--------	,	,	u--------	u--------	
494	καί	c--------	καί	καί	c--------	c--------	
495	τοσοῦτος	p-s---na-	τοσοῦτος	τοσοῦτος	p-s---na-	p-s---na-	
496	διαμαρτάνω	v3pria---	διαμαρτάνω	διαμαρτάνω	v3pria---	v3pria---	
497	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
498	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
499	πρός	r--------	πρός	πρός	r--------	r--------	
500	ὑπερβολή	n-s---fa-	ὑπερβολή	ὑπερβολή	n-s---fa-	n-s---fa-	
501	ποιέω	v-prpmma-	ποιέω	ποιέω	v-prpema-	v-prpmma-	
502	πρός	r--------	πρός	πρός	r--------	r--------	
503	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
504	ἀγών	n-p---ma-	ἀγών	ἀγών	n-p---ma-	n-p---ma-	
505	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
506	περί	r--------	περί	περί	r--------	r--------	
507	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
508	ἴδιος	a-p---ng-	ἴδιος	ἴδιος	a-p---ng-	a-p---ng-	
509	συμβόλαιον	n-p---ng-	συμβόλαιον	συμβόλαιον	n-p---ng-	n-p---ng-	
510	σκοπέω	v-pppamd-	σκοπέω	σκοπέω	v3ppia---	v-pppamd-	
511	,	u--------	,	,	u--------	u--------	
512	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
513	ὅμοιος	d--------	ὅμοιος	ὅμοιος	d--------	d--------	
514	δέω	v-sppann-	δεῖ	δέω	v-sppann-	v-sppann-	DISAGREE
515	ἀμφότερος	a-p---ma-	ἀμφότερος	ἀμφότερος	a-p---ma-	a-p---ma-	
516	ἔχω	v--pna---	ἔχω	ἔχω	v--pna---	v--pna---	
517	,	u--------	,	,	u--------	u--------	
518	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
519	οὐ	d--------	οὐ	οὐ	d--------	d--------	
520	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
521	μέν	g--------	μέν	μέν	d--------	g--------	
522	ἀσφαλής	d--------	ἀσφαλής	ἀσφαλής	d--------	d--------	
523	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
524	δέ	c--------	δέ	δέ	c--------	c--------	
525	ἐπιδεικτικός	d--------	ἐπιδεικτικός	ἐπιδεικτικός	d--------	d--------	
526	,	u--------	,	,	u--------	u--------	
527	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
528	σφεῖς	p-p---ca-	σφεῖς	σφεῖς	p-p---ma-	p-p---ca-	
529	μέν	g--------	μέν	μέν	d--------	g--------	
530	διορόω	v-pppama-	διοράω	διορόω	v-pppama-	v-pppama-	DISAGREE
531	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
532	μετριότης	n-p---fa-	μετριότης	μετριότης	n-p---fa-	n-p---fa-	
533	,	u--------	,	,	u--------	u--------	
534	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
535	δέ	c--------	δέ	δέ	c--------	c--------	
536	ἀκριβής	d--------	ἀκριβής	ἀκριβής	d--------	d--------	
537	ἐπίσταμαι	v-sppmma-	ἐπίσταμαι	ἐπίσταμαι	v-sppema-	v-sppmma-	
538	λέγω	v--pna---	λέγω3	λέγω	v--pna---	v--pna---	
539	ἁπλῶς	d--------	ἁπλῶς	ἁπλῶς	d--------	d--------	
540	οὐ	d--------	οὐ	οὐ	d--------	d--------	
541	ἄν	g--------	ἄν	ἄν	d--------	g--------	
542	δύναμαι	v-sppmma-	δύναμαι	δύναμαι	v-sppema-	v-sppmma-	
543	λέγω	v--ana---	εἶπον	λέγω	v--ana---	v--ana---	DISAGREE
544	.	u--------		.		u--------	glaux_only
545	μέν	g--------		μέν		g--------	glaux_only
546	οὖν	g--------		οὖν		g--------	glaux_only
547	οὐ	d--------		οὐ		d--------	glaux_only
548	λανθάνω	v3pria---	λανθάνω	λανθάνω	v3pria---	v3pria---	
549	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
550	οὗτος	p-p---ma-	οὗτος	οὗτος	p-p---ma-	p-p---ma-	
551	ἐπαινέω	v3ppia---	ἐπαινέω	ἐπαινέω	v3ppia---	v3ppia---	
552	ὅς	p-p---mg-	ὅς	ὅς	p-p---mg-	p-p---mg-	
553	ἐγγύς	d--------	ἐγγύς	ἐγγύς	d--------	d--------	
554	αὐτός	p-p---mn-	αὐτός	αὐτός	a-p---mn-	p-p---mn-	
555	τυγχάνω	v3ppia---	τυγχάνω	τυγχάνω	v3ppia---	v3ppia---	
556	εἰμί	v-pppamn-	εἰμί	εἰμί	v-pppamn-	v-pppamn-	
557	·	u--------	·	·	u--------	u--------	
558	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
559	δέ	c--------	δέ	δέ	d--------	c--------	
560	οὐδείς	p-s---nn-	οὐδείς	οὐδείς	p-s---nn-	p-s---nn-	
561	πρός	r--------	πρός	πρός	r--------	r--------	
562	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
563	τοιοῦτος	p-p---ma-	τοιοῦτος	τοιοῦτος	p-p---ma-	p-p---ma-	
564	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
565	πρός	r--------	πρός	πρός	r--------	r--------	
566	ἐκεῖνος	p-p---ma-	ἐκεῖνος	ἐκεῖνος	p-p---ma-	p-p---ma-	
567	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
568	,	u--------	,	,	u--------	u--------	
569	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
570	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
571	ἀποδέχομαι	v-pfpmma-	ἀποδέχομαι	ἀποδέχομαι	v-papmma-	v-pfpmma-	
572	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
573	εἰκῇ	d--------	εἰκῇ	εἰκῇ	d--------	d--------	
574	λέγω	v-pppmng-	λέγω3	λέγω	v-pppeng-	v-pppmng-	
575	,	u--------	,	,	u--------	u--------	
576	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
577	δυσχεραίνω	v-pfpama-	δυσχεραίνω	δυσχεραίνω	v-pppama-	v-pfpama-	
578	καί	c--------	καί	καί	c--------	c--------	
579	ζητέω	v-pfpama-	ζητέω	ζητέω	v-pfpama-	v-pfpama-	
580	ὁράω	v--ana---	εἶδον	ὁράω	v--ana---	v--ana---	DISAGREE
581	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
582	τοιοῦτος	p-s---na-	τοιοῦτος	τοιοῦτος	a-s---na-	p-s---na-	
583	ἐν	r--------	ἐν	ἐν	r--------	r--------	
584	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
585	ἐμός	a-p---nd-	ἐμός	ἐμός	a-p---md-	a-p---nd-	
586	,	u--------	,	,	u--------	u--------	
587	οἷος	p-s---na-	οἷος	οἷος	p-s---na-	p-s---na-	
588	παρά	r--------	παρά	παρά	r--------	r--------	
589	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
590	ἄλλος	p-p---md-	ἄλλος	ἄλλος	p-p---md-	p-p---md-	
591	οὐ	d--------	οὐ	οὐ	d--------	d--------	
592	εὑρίσκω	v3pfia---	εὑρίσκω	εὑρίσκω	v3pfia---	v3pfia---	
593	.	u--------	.	.	u--------	u--------	
594	πρός	r--------	πρός	πρός	r--------	r--------	
595	ὅς	p-p---ma-	ὅς	ὅς	p-p---ma-	p-p---ma-	
596	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
597	μικρός	a-s---na-	μικρός	μικρός	a-s---na-	a-s---na-	
598	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
599	ἐμαυτοῦ	p-s---mg-	ἐμαυτοῦ	ἐμαυτοῦ	p-s---mg-	p-s---mg-	
600	θρασύνω	v-sapmmn-	θρασύνω	θρασύνω	v-sapmmn-	v-sapmmn-	
601	,	u--------	,	,	u--------	u--------	
602	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
603	περί	r--------	περί	περί	r--------	r--------	
604	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
605	πρᾶγμα	n-s---ng-	πρᾶγμα	πρᾶγμα	n-s---ng-	n-s---ng-	
606	ποιέω	v1sfim---	ποιέω	ποιέω	v1sfim---	v1sfim---	
607	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
608	λόγος	n-p---ma-	λόγος	λόγος	n-p---ma-	n-p---ma-	
609	.	u--------	.	.	u--------	u--------	
610	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
611	μέν	g--------	μέν	μέν	d--------	g--------	
612	γάρ	g--------	γάρ	γάρ	d--------	g--------	
613	ἄλλος	p-p---ma-	ἄλλος	ἄλλος	p-p---ma-	p-p---ma-	
614	ἐν	r--------	ἐν	ἐν	r--------	r--------	
615	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
616	προοίμιον	n-p---nd-	προοίμιον	προοίμιον	n-p---nd-	n-p---nd-	
617	ὁράω	v1spia---	ὁράω	ὁράω	v1spia---	v1spia---	
618	καταπραύνω	v-pppama-	καταπραύνω	καταπραύνω	v-pppama-	v-pppama-	
619	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
620	ἀκροατής	n-p---ma-	ἀκροατής	ἀκροατής	n-p---ma-	n-p---ma-	
621	,	u--------	,	,	u--------	u--------	
622	καί	c--------	καί	καί	c--------	c--------	
623	προφασίζομαι	v-pppmma-	προφασίζομαι	προφασίζομαι	v-pppema-	v-pppmma-	
624	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
625	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
626	μέλλω	v-pppang-	μέλλω	μέλλω	v-pppang-	v-pppang-	
627	λέγω	v--fnp---	ἐρῶ	λέγω	v--fnp---	v--fnp---	DISAGREE
628	,	u--------	,	,	u--------	u--------	
629	καί	c--------	καί	καί	c--------	c--------	
630	λέγω	v-pppama-	λέγω3	λέγω	v-pppama-	v-pppama-	
631	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
632	μέν	g--------	μέν	μέν	d--------	g--------	
633	ὡς	c--------	ὡς	ὡς	c--------	c--------	
634	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
635	ὑπόγυιος	a-s---ng-	ὑπόγυιος	ὑπόγυιος	a-s---ng-	a-s---ng-	
636	γίγνομαι	v3sria---	γίγνομαι	γίγνομαι	v3sria---	v3sria---	
637	αὐτός	p-p---md-	αὐτός	αὐτός	p-p---md-	p-p---md-	
638	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
639	παρασκευή	n-s---fn-	παρασκευή	παρασκευή	n-s---fn-	n-s---fn-	
640	,	u--------	,	,	u--------	u--------	
641	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
642	δέ	c--------	δέ	δέ	c--------	c--------	
643	ὡς	c--------	ὡς	ὡς	c--------	c--------	
644	χαλεπός	a-s---nn-	χαλεπός	χαλεπός	a-s---nn-	a-s---nn-	
645	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
646	ἴσος	a-p---ma-	ἴσος	ἴσος	a-p---ma-	a-p---ma-	
647	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
648	λόγος	n-p---ma-	λόγος	λόγος	n-p---ma-	n-p---ma-	
649	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
650	μέγεθος	n-s---nd-	μέγεθος	μέγεθος	n-s---nd-	n-s---nd-	
651	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
652	ἔργον	n-p---ng-	ἔργον	ἔργον	n-p---ng-	n-p---ng-	
653	ἐξευρίσκω	v--ana---	ἐξευρίσκω	ἐξευρίσκω	v--ana---	v--ana---	
654	.	u--------	.	.	u--------	u--------	
655	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p-s---mn-	p-s---cn-	
656	δέ	c--------	δέ	δέ	d--------	c--------	
657	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
658	μή	d--------	μή	μή	d--------	d--------	
659	καί	c--------	καί	καί	d--------	c--------	
660	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
661	πρᾶγμα	n-s---ng-	πρᾶγμα	πρᾶγμα	n-s---ng-	n-s---ng-	
662	ἄξιος	d--------	ἄξιος	ἄξιος	d--------	d--------	
663	λέγω	v1sasa---	εἶπον	λέγω	v1sasa---	v1sasa---	DISAGREE
664	καί	c--------	καί	καί	d--------	c--------	
665	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
666	δόξα	n-s---fg-	δόξα	δόξα	n-s---fg-	n-s---fg-	
667	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
668	ἐμαυτοῦ	p-s---mg-	ἐμαυτοῦ	ἐμαυτοῦ	p-s---mg-	p-s---mg-	
669	καί	c--------	καί	καί	c--------	c--------	
670	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
671	χρόνος	n-s---mg-	χρόνος	χρόνος	n-s---mg-	n-s---mg-	
672	,	u--------	,	,	u--------	u--------	
673	μή	d--------	μή	μή	d--------	d--------	
