token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1142	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
1143	αὐτός	p-p---mn-	αὐτός	αὐτός	p-p---mn-	p-p---mn-	
1144	πολιτεύω	v3piim---	πολιτεύω	πολιτεύω	v3piie---	v3piim---	
1145	.	u--------	.	.	u--------	u--------	
1146	οὗτος	p-p---mn-	οὗτος	οὗτος	p-p---mn-	p-p---mn-	
1147	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1148	πολύς	a-p---ma-	πολύς	πολύς	a-p---ma-	a-p---ma-	
1149	μέν	g--------	μέν	μέν	d--------	g--------	
1150	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1151	πολίτης	n-p---mg-	πολίτης	πολίτης	n-p---mg-	n-p---mg-	
1152	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1153	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1154	πολέμιος	a-p---ma-	πολέμιος	πολέμιος	n-p---ma-	a-p---ma-	
1155	ἐξελαύνω	v3paia---	ἐξελαύνω	ἐξελαύνω	v3paia---	v3paia---	
1156	,	u--------	,	,	u--------	u--------	
1157	πολύς	a-p---ma-	πολύς	πολύς	a-p---ma-	a-p---ma-	
1158	δέ	b--------	δέ	δέ	d--------	b--------	
1159	ἄδικος	d--------	ἄδικος	ἄδικος	d--------	d--------	
1160	ἀποκτείνω	v-papamn-	ἀποκτείνω	ἀποκτείνω	v-papamn-	v-papamn-	
1161	ἄταφος	a-p---ma-	ἄ ταφος	ἄταφος	n-p---ma-	a-p---ma-	DISAGREE
1162	ποιέω	v3paia---	ποιέω	ποιέω	v3paia---	v3paia---	
1163	,	u--------	,	,	u--------	u--------	
1164	πολύς	a-p---ma-	πολύς	πολύς	a-p---ma-	a-p---ma-	
1165	δέ	b--------	δέ	δέ	d--------	b--------	
1166	ἐπίτιμος	a-p---ma-	ἐπίτιμος	ἐπίτιμος	a-p---ma-	a-p---ma-	
1167	εἰμί	v-pppama-	εἰμί	εἰμί	v-pppama-	v-pppama-	
1168	ἄτιμος	a-p---ma-	ἄτιμος	ἄτιμος	a-p---ma-	a-p---ma-	
1169	καθίστημι	v3paia---	καθίστημι	καθίστημι	v3paia---	v3paia---	
1170	,	u--------	,	,	u--------	u--------	
1171	πολύς	a-p---mg-	πολύς	πολύς	a-p---mg-	a-p---mg-	
1172	δέ	b--------	δέ	δέ	c--------	b--------	
1173	θυγάτηρ	n-p---fa-	θυγάτηρ	θυγάτηρ	n-p---fa-	n-p---fa-	
1174	μέλλω	v-pppafa-	μέλλω	μέλλω	v-pppafa-	v-pppafa-	
1175	ἐκδίδωμι	v--pnm---	ἐκδίδωμι	ἐκδίδωμι	v--pne---	v--pnm---	
1176	κωλύω	v3paia---	κωλύω	κωλύω	v3paia---	v3paia---	
1177	.	u--------	.	.	u--------	u--------	
1178	καί	b--------	καί	καί	d--------	b--------	
1179	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1180	τοσοῦτος	p-s---na-	τοσοῦτος	τοσοῦτος	p-s---na-	p-s---na-	
1181	εἰμί	v3ppia---	εἰμί	εἰμί	v3ppia---	v3ppia---	
1182	τόλμα	n-s---fg-	τόλμα	τόλμα	n-s---fg-	n-s---fg-	
1183	ἀφικνέομαι	v-prpmmn-	ἀφικνέομαι	ἀφικνέομαι	v-prpemn-	v-prpmmn-	
1184	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
1185	ἥκω	v3ppia---	ἥκω	ἥκω	v3ppia---	v3ppia---	
1186	ἀπολογέομαι	v-pfpmmn-	ἀπολογέομαι	ἀπολογέομαι	v-pfpmmn-	v-pfpmmn-	
1187	,	u--------	,	,	u--------	u--------	
1188	καί	b--------	καί	καί	c--------	b--------	
1189	λέγω	v3ppia---	λέγω3	λέγω	v3ppia---	v3ppia---	
1190	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1191	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
1192	κακός	a-s---na-	κακός	κακός	a-s---na-	a-s---na-	
1193							unmatched
1194	αἰσχρός	a-s---na-	αἰσχρός	αἰσχρός	a-s---na-	a-s---na-	
1195	ἐργάζομαι	v-prpmmn-	ἐργάζομαι	ἐργάζομαι	v-prpemn-	v-prpmmn-	
1196	εἰμί	v3ppia---	εἰμί	εἰμί	v3ppia---	v3ppia---	
1197	.	u--------	.	.	u--------	u--------	
1198	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p1s---mn-	p1s---cn-	
1199	δέ	b--------	δέ	δέ	d--------	b--------	
1200	βούλομαι	v1siim---	βούλομαι	βούλομαι	v1siie---	v1siim---	
1201	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1202	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
1203	ἀληθής	a-p---na-	ἀληθής	ἀληθής	a-p---na-	a-p---na-	
1204	λέγω	v--pna---	λέγω3	λέγω	v--pna---	v--pna---	
1205	·	u--------	·	·	u--------	u--------	
1206	μέτειμι	v3siia---	μέτειμι1	μέτειμι	v3siia---	v3siia---	
1207	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1208	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1209	καί	d--------	καί	καί	d--------	d--------	
1210	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p1s---md-	p1s---cd-	
1211	οὗτος	p-s---ng-	οὗτος	οὗτος	p-s---ng-	p-s---ng-	
1212	ὁ	l-s---ng-	ὁ		l-s---ng-		oga_only
1213	ἀγαθός	a-s---ng-	ἀγαθός		a-s---ng-		oga_only
1214	οὐ	d--------	οὐ		d--------		oga_only
1215	ἐλαχύς	a-s---nn-	ἐλαχύς		a-s---nn-		oga_only
1216	μέρος	n-s---nn-	μέρος		n-s---nn-		oga_only
1217	.	u--------	.		u--------		oga_only
1218	νῦν	d--------	νῦν	νῦν	d--------	d--------	
1219	δέ	b--------	δέ	δέ	d--------	b--------	
1220	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1221	τε	d--------	τε		d--------		oga_only
1222	πρός	r--------	πρός		r--------		oga_only
1223	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
1224	πόλις	n-s---fa-	πόλις		n-s---fa-		oga_only
1225	αὐτός	p-p---md-	αὐτός		p-p---md-		oga_only
1226	τοιοῦτος	p-p---nn-	τοιοῦτος		p-p---nn-		oga_only
1227	ὑπάρχω	v3spia---	ὑπάρχω		v3spia---		oga_only
1228	οὐ	d--------	οὐ		d--------		oga_only
1229	τε	c--------	τε		c--------		oga_only
1230	πρός	r--------	πρός		r--------		oga_only
1231	ἐγώ	p1s---ma-	ἐγώ		p1s---ma-		oga_only
1232	·	u--------	·		u--------		oga_only
1233	ὁ	l-s---ma-	ὁ		l-s---ma-		oga_only
1234	ἀδελφός	n-s---ma-	ἀδελφός		n-s---ma-		oga_only
1235	γάρ	d--------	γάρ		d--------		oga_only
1236	ἐγώ	p1s---mg-	ἐγώ		p1s---mg-		oga_only
1237	,	u--------	,		u--------		oga_only
1238	ὥσπερ	c--------	ὥσπερ		c--------		oga_only
1239	καί	d--------	καί		d--------		oga_only
1240	πρότερος	d-------c	πρότερος		d-------c		oga_only
1241	εἶπον	v1saia---	εἶπον		v1saia---		oga_only
1242	,	u--------	,		u--------		oga_only
1243	ἐρατοσθένης	n-s---mn-	ἐρατοσθένης		n-s---mn-		oga_only
1244	ἀποκτείνω	v3saia---	ἀποκτείνω		v3saia---		oga_only
1245	,	u--------	,		u--------		oga_only
1246	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1247	τε	d--------	τε		d--------		oga_only
1248	αὐτός	p-s---mn-	αὐτός		p-s---mn-		oga_only
1249	ἴδιος	a-s---fd-	ἴδιος		a-s---fd-		oga_only
1250	ἀδικέω	v-sppemn-	ἀδικέω		v-sppemn-		oga_only
1251	οὐ	d--------	οὐ		d--------		oga_only
1252	τε	c--------	τε		c--------		oga_only
1253	εἰς	r--------	εἰς		r--------		oga_only
1254	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
1255	πόλις	n-s---fa-	πόλις		n-s---fa-		oga_only
1256	ὁράω	v-sppamn-	ὁράω		v-sppamn-		oga_only
1257	ἐξαμαρτάνω	v-sppama-	ἐξαμαρτάνω		v-sppama-		oga_only
1258	,	u--------	,		u--------		oga_only
1259	ἀλλά	c--------	ἀλλά		c--------		oga_only
1260	ὁ	l-s---fd-	ὁ		l-s---fd-		oga_only
1261	ἑαυτοῦ	p-s---mg-	ἑαυτοῦ		p-s---mg-		oga_only
1262	παρανομία	n-s---fn-	παρανομία		n-s---fn-		oga_only
1263	πρόθυμος	d--------	πρόθυμος		d--------		oga_only
1264	ἐξυπηρετέω	v-sppamn-	ἐξυπηρετέω		v-sppamn-		oga_only
1265	.	u--------	.		u--------		oga_only
1266	ἀναβιβάζω	v-sapmmn-	ἀναβιβάζω	ἀναβιβάζω	v-sapmmn-	v-sapmmn-	
1267	δέ	b--------	δέ	δέ	d--------	b--------	
1268	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
1269	βούλομαι	v1spim---	βούλομαι	βούλομαι	v1spie---	v1spim---	
1270	ἔρομαι	v--anm---	ἔρομαι	ἔρομαι	v--anm---	v--anm---	
1271	,	u--------	,	,	u--------	u--------	
1272	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1273	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
1274	δικαστής	n-p---mv-	δικαστής	δικαστής	n-p---mv-	n-p---mv-	
1275	.	u--------	.	.	u--------	u--------	
1276	τοιοῦτος	p-s---fa-	τοιοῦτος	τοιοῦτος	p-s---fa-	p-s---fa-	
1277	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1278	γνώμη	n-s---fa-	γνώμη	γνώμη	n-s---fa-	n-s---fa-	
1279	ἔχω	v1spia---	ἔχω	ἔχω	v1spia---	v1spia---	
1280	·	u--------	·	·	u--------	u--------	
1281	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1282	μέν	g--------	μέν	μέν	d--------	g--------	
1283	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
1284	οὗτος	p-s---mg-	οὗτος	οὗτος	p-s---ng-	p-s---mg-	
1285	ὠφέλεια	n-s---fd-	ὠφέλεια	ὠφέλεια	n-s---fd-	n-s---fd-	
1286	καί	d--------	καί	καί	c--------	d--------	
1287	πρός	r--------	πρός	πρός	r--------	r--------	
1288	ἕτερος	a-s---ma-	ἕτερος	ἕτερος	a-s---ma-	a-s---ma-	
1289	περί	r--------	περί	περί	r--------	r--------	
1290	οὗτος	p-s---mg-	οὗτος	οὗτος	p-s---ng-	p-s---mg-	
1291	διαλέγω	v--pnm---	διαλέγω	διαλέγω	v--pne---	v--pnm---	
1292	ἀσεβής	a-s---na-	ἀσεβής	ἀσεβής	a-s---na-	a-s---na-	
1293	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1294	νομίζω	v1spia---	νομίζω	νομίζω	v1spia---	v1spia---	
1295	,	u--------	,	,	u--------	u--------	
1296	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1297	δέ	b--------	δέ	δέ	c--------	b--------	
1298	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
1299	οὗτος	p-s---mg-	οὗτος	οὗτος	p-s---mg-	p-s---mg-	
1300	βλάβη	n-s---fd-	βλάβη	βλάβη	n-s---fd-	n-s---fd-	
1301	καί	d--------	καί	καί	d--------	d--------	
1302	πρός	r--------	πρός	πρός	r--------	r--------	
1303	αὐτός	p-s---ma-	αὐτός	αὐτός	a-s---ma-	p-s---ma-	
1304	οὗτος	p-s---ma-	οὗτος	οὗτος	p-s---ma-	p-s---ma-	
1305	ὅσιος	a-s---na-	ὅσιος	ὅσιος	a-s---na-	a-s---na-	
1306	καί	b--------	καί	καί	c--------	b--------	
1307	εὐσεβής	a-s---na-	εὐσεβής	εὐσεβής	a-s---na-	a-s---na-	
1308	.	u--------		.		u--------	glaux_only
1309	ἀναβαίνω	v2sama---	ἀναβαίνω	ἀναβαίνω	v2sama---	v2sama---	
1310	οὖν	g--------	οὖν	οὖν	d--------	g--------	
1311	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p1s---md-	p1s---cd-	
1312	καί	b--------	καί	καί	c--------	b--------	
1313	ἀποκρίνω	v2samm---	ἀποκρίνω	ἀποκρίνω	v2samm---	v2samm---	
1314	,	u--------	,	,	u--------	u--------	
1315	ὅς	p-s---na-	ὅς	ὅς	p-s---na-	p-s---na-	
1316	τις	p-s---na-	τις	τις	a-s---na-	p-s---na-	
1317	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1318	σύ	p2s---ca-	σύ	σύ	p-s---ma-	p2s---ca-	
1319	ἐρωτάω	v1spsa---	ἐρωτάω	ἐρωτάω	v1spia---	v1spsa---	
1320	.	u--------	.	.	u--------	u--------	
1321	ἀπάγω	v2saia---	ἀπάγω	ἀπάγω	v2saia---	v2saia---	
1322	Πολέμαρχος	n-s---ma-	πολέμαρχος	Πολέμαρχος	n-s---ma-	n-s---ma-	
1323	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
1324	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1325	;	u--------	;	;	u--------	u--------	
1326	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1327	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
1328	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1329	ἄρχων	n-p---mg-	ἄρχων	ἄρχων	n-p---mg-	n-p---mg-	
1330	προστάσσω	v-pappna-	προστάσσω	προστάσσω	v-pappna-	v-pappna-	
1331	δείδω	v-srpamn-	δείδω	δείδω	v-srpamn-	v-srpamn-	
1332	ποιέω	v1siia---	ποιέω	ποιέω	v3piia---	v1siia---	
1333	.	u--------	.	.	u--------	u--------	
1334	εἰμί	v2siia---	εἰμί	εἰμί	v2siia---	v2siia---	
1335	δέ	b--------	δέ	δέ	d--------	b--------	
1336	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1337	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
1338	βουλευτήριον	n-s---nd-	βουλευτήριον	βουλευτήριον	n-s---nd-	n-s---nd-	
1339	,	u--------	,	,	u--------	u--------	
1340	ὅτε	c--------	ὅτε	ὅτε	c--------	c--------	
1341	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
1342	λόγος	n-p---mn-	λόγος	λόγος	n-p---mn-	n-p---mn-	
1343	γίγνομαι	v3piim---	γίγνομαι	γίγνομαι	v3piie---	v3piim---	
1344	περί	r--------	περί	περί	r--------	r--------	
1345	ἐγώ	p1p---cg-	ἐγώ	ἐγώ	p-p---mg-	p1p---cg-	
1346	;	u--------	;	;	u--------	u--------	
1347	εἰμί	v1siia---	ἦ	εἰμί	d--------	v1siia---	DISAGREE
1348	.	u--------	.	.	u--------	u--------	
1349	πότερος	d--------	πότερον	πότερος	d--------	d--------	DISAGREE
1350	συναγορεύω	v2siia---	συναγορεύω	συναγορεύω	v2siia---	v2siia---	
1351	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1352	κελεύω	v-pppamd-	κελεύω	κελεύω	v-pppamd-	v-pppamd-	
1353	ἀποκτείνω	v--ana---	ἀποκτείνω	ἀποκτείνω	v--ana---	v--ana---	
1354	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
1355	ἀντιλέγω	v2siia---	ἀντιλέγω	ἀντιλέγω	v2siia---	v2siia---	
1356	;	u--------	;	;	u--------	u--------	
1357	ἀντιλέγω	v1siia---	ἀντιλέγω	ἀντιλέγω	v1siia---	v1siia---	
1358	.	u--------	.	.	u--------	u--------	
1359	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
1360	μή	d--------	μή	μή	d--------	d--------	
1361	ἀποθνῄσκω	v1pasa---	ἀποθνῄσκω	ἀποθνῄσκω	v1pasa---	v1pasa---	
1362	;	u--------		;		u--------	glaux_only
1363	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
1364	μή	d--------	μή	μή	d--------	d--------	
1365	ἀποθνῄσκω	v2pasa---	ἀποθνῄσκω	ἀποθνῄσκω	v2pasa---	v2pasa---	
1366	.	u--------		.		u--------	glaux_only
1367	ἡγέομαι	v-sppmmn-	ἡγέομαι	ἡγέομαι	v-sppemn-	v-sppmmn-	
1368	ἐγώ	p1p---ca-	ἐγώ	ἐγώ	p1p---ca-	p1p---ca-	
1369	ἄδικος	a-p---na-	ἄδικος	ἄδικος	a-p---na-	a-p---na-	
1370	πάσχω	v--pna---	πάσχω	πάσχω	v--pna---	v--pna---	
1371	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
1372	δίκαιος	a-p---na-	δίκαιος	δίκαιος	a-p---na-	a-p---na-	
1373	;	u--------		;		u--------	glaux_only
1374	ἄδικος	a-p---na-	ἄδικος	ἄδικος	a-p---nn-	a-p---na-	
1375	.	u--------		.		u--------	glaux_only
1376	εἶτα	d--------	εἶτα	εἶτα	d--------	d--------	
1377	,	u--------	,	,	u--------	u--------	
1378	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1379	σχέτλιος	a-s---mvs	σχέτλιος	σχέτλιος	a-s---mvs	a-s---mvs	
1380	πᾶς	a-p---mg-	πᾶς	πᾶς	a-p---mg-	a-p---mg-	
1381	,	u--------	,	,	u--------	u--------	
1382	ἀντιλέγω	v2siia---	ἀντιλέγω	ἀντιλέγω	v2siia---	v2siia---	
1383	μέν	g--------	μέν	μέν	d--------	g--------	
1384	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
1385	σῴζω	v2saoa---	σῴζω	σῴζω	v2saoa---	v2saoa---	
1386	,	u--------	,	,	u--------	u--------	
1387	συλλαμβάνω	v2siia---	συλλαμβάνω	συλλαμβάνω	v2siia---	v2siia---	
1388	δέ	b--------	δέ	δέ	c--------	b--------	
1389	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
1390	ἀποκτείνω	v2sasa---	ἀποκτείνω	ἀποκτείνω	v2spsa---	v2sasa---	
1391	;	u--------	;	;	u--------	u--------	
1392	καί	b--------	καί	καί	d--------	b--------	
1393	ὅτε	c--------	ὅτε	ὅτε	c--------	c--------	
1394	μέν	g--------	μέν	μέν	d--------	g--------	
1395	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
1396	πλῆθος	n-s---nn-	πλῆθος	πλῆθος	n-s---nn-	n-s---nn-	
1397	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
1398	σύ	p2p---cg-	σύ	σύ	p-p---mg-	p2p---cg-	
1399	κύριος	a-s---nn-	κύριος	κύριος	n-s---nn-	a-s---nn-	
1400	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1401	σωτηρία	n-s---fg-	σωτηρία	σωτηρία	n-s---fg-	n-s---fg-	
1402	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1403	ἡμέτερος	a-s---fg-	ἡμέτερος	ἡμέτερος	a-s---fg-	a-s---fg-	
1404	,	u--------	,	,	u--------	u--------	
1405	ἀντιλέγω	v--pna---	ἀντιλέγω	ἀντιλέγω	v--pna---	v--pna---	
1406	φημί	v2spia---	φημί	φημί	v2spia---	v2spia---	
1407	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1408	βούλομαι	v-pppmmd-	βούλομαι	βούλομαι	v-pppemd-	v-pppmmd-	
1409	ἐγώ	p1p---ca-	ἐγώ	ἐγώ	p1p---ma-	p1p---ca-	
1410	ἀπόλλυμι	v--ana---	ἀπόλλυμι	ἀπόλλυμι	v--ana---	v--ana---	
1411	,	u--------	,	,	u--------	u--------	
1412	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
1413	δέ	b--------	δέ	δέ	c--------	b--------	
1414	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1415	σύ	p2s---cd-	σύ	σύ	p-s---md-	p2s---cd-	
1416	μόνος	a-s---md-	μόνος	μόνος	a-s---md-	a-s---md-	
1417	γίγνομαι	v3saim---	γίγνομαι	γίγνομαι	v3saim---	v3saim---	
1418	καί	b--------	καί	καί	d--------	b--------	
1419	σῴζω	v--ana---	σώζω	σῴζω	v--ana---	v--ana---	
1420	Πολέμαρχος	n-s---ma-	πολέμαρχος	Πολέμαρχος	n-s---ma-	n-s---ma-	
1421	καί	b--------	καί	καί	c--------	b--------	
1422	μή	d--------	μή	μή	d--------	d--------	
1423	,	u--------	,	,	u--------	u--------	
1424	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1425	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
1426	δεσμωτήριον	n-s---na-	δεσμωτήριον	δεσμωτήριον	n-s---na-	n-s---na-	
1427	ἀπάγω	v2saia---	ἀπάγω	ἀπάγω	v2saia---	v2saia---	
1428	;	u--------	;	;	u--------	u--------	
1429	εἶτα	g--------	εἶτα	εἶτα	d--------	g--------	
1430	ὅς	p-s---na-	ὅς	ὅς	l-s---mn-	p-s---na-	
1431	μέν	g--------	μέν	μέν	d--------	g--------	
1432	,	u--------	,	,	u--------	u--------	
1433	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1434	φημί	v2spia---	φημί	φημί	v2spia---	v2spia---	
1435	,	u--------	,	,	u--------	u--------	
1436	ἀντιλέγω	v-sapamn-	ἀντεῖπον	ἀντιλέγω	v-sapamn-	v-sapamn-	DISAGREE
1437	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
1438	ὠφελέω	v2saia---	ὠφελέω	ὠφελέω	v2saia---	v2saia---	
1439	,	u--------	,	,	u--------	u--------	
1440	ἀξιόω	v2spoa---	ἀξιόω	ἀξιόω	v2spia---	v2spoa---	
1441	χρηστός	a-s---mn-	χρηστός	χρηστός	a-s---mn-	a-s---mn-	
1442	νομίζω	v--pnm---	νομίζω	νομίζω	v--pne---	v--pnm---	
1443	,	u--------	,	,	u--------	u--------	
1444	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1445	δέ	b--------	δέ	δέ	c--------	b--------	
1446	συλλαμβάνω	v-sapamn-	συλλαμβάνω	συλλαμβάνω	v-sapamn-	v-sapamn-	
1447	ἀποκτείνω	v2saia---	ἀποκτείνω	ἀποκτείνω	v2saia---	v2saia---	
1448	,	u--------	,	,	u--------	u--------	
1449	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1450	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p1s---md-	p1s---cd-	
