token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
9315	.	u--------	.		u--------		oga_only
9316	ἐγώ	p1s---mn-	ἐγώ		p1s---mn-		oga_only
9317	δέ	d--------	δέ		d--------		oga_only
9318	ὑπέρ	r--------	ὑπέρ		r--------		oga_only
9319	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
9320	μέν	d--------	μέν		d--------		oga_only
9321	ὁ	l-s---fd-	ὁ		l-s---fd-		oga_only
9322	πόλις	n-s---fd-	πόλις		n-s---fd-		oga_only
9323	καταλείπω	v--pna---	καταλείπω		v--pna---		oga_only
9324	φημί	v3sfia---	φημί		v3sfia---		oga_only
9325	,	u--------	,		u--------		oga_only
9326	τοσοῦτος	p-s---na-	τοσοῦτος		p-s---na-		oga_only
9327	λέγω3	v1spia---	λέγω3		v1spia---		oga_only
9328	·	u--------	·		u--------		oga_only
9329	ὅταν	c--------	ὅταν		c--------		oga_only
9330	ὅς	p-p---ng-	ὅς		p-p---ng-		oga_only
9331	δίδωμι	v2pria---	δίδωμι		v2pria---		oga_only
9332	τις	p-s---md-	τις		p-s---md-		oga_only
9333	πρότερος	a-s---na-	πρότερος		a-s---na-		oga_only
9334	τίς	p-s---nn-	τις	τίς	p-s---na-	p-s---nn-	
9335	,	u--------	,		u--------		oga_only
9336	οὗτος	p-s---na-	οὗτος		p-s---na-		oga_only
9337	ἀφαιρέω	v2pasa---	ἀφαιρέω		v2pasa---		oga_only
9338	,	u--------	,		u--------		oga_only
9339	καί	c--------	καί		c--------		oga_only
9340	ὁ	l-p---fa-	ὁ		l-p---fa-		oga_only
9341	ὑπόλοιπος	a-p---fa-	ὑπόλοιπος		a-p---fa-		oga_only
9342	ἄπιστος	a-p---fa-	ἄπιστος		a-p---fa-		oga_only
9343	ποιέω	v2pfia---	ποιέω		v2pfia---		oga_only
9344	πᾶς	a-p---fa-	πᾶς		a-p---fa-		oga_only
9345	δωρειά	n-p---fa-	δωρειά		n-p---fa-		oga_only
9346	.	u--------	.		u--------		oga_only
9347	τίς	p-s---nn-	τίς		p-s---nn-		oga_only
9348	γάρ	d--------	γάρ		d--------		oga_only
9349	εἰμί	v3sfim---	εἰμί		v3sfim---		oga_only
9350	πιστός2	a-s---nnc	πιστός2		a-s---nnc		oga_only
9351	ὁ	l-s---nn-	ὁ		l-s---nn-		oga_only
9352	ὁ	l-s---fg-	ὁ		l-s---fg-		oga_only
9353	εἰκών	n-s---fg-	εἰκών		n-s---fg-		oga_only
9354	ἤ1	d--------	ἤ1		d--------		oga_only
9355	ὁ	l-s---fg-	ὁ		l-s---fg-		oga_only
9356	σιτησις	n-s---fg-	σιτησις		n-s---fg-		oga_only
9357	ἤ1	c--------	ἤ1		c--------		oga_only
9358	ὁ	l-s---nn-	ὁ		l-s---nn-		oga_only
9359	ὁ	l-s---fg-	ὁ		l-s---fg-		oga_only
9360	ἀτέλεια	n-s---fg-	ἀτέλεια		n-s---fg-		oga_only
9361	,	u--------	,		u--------		oga_only
9362	ὅς	p-s---fa-	ὅς		p-s---fa-		oga_only
9363	πρότερος	a-s---na-	πρότερος		a-s---na-		oga_only
9364	τις	p-p---md-	τις		p-p---md-		oga_only
9365	δίδωμι	v-papamn-	δίδωμι		v-papamn-		oga_only
9366	ἀφαιρέω	v-prpemn-	ἀφαιρέω		v-prpemn-		oga_only
9367	φαίνω	v2pfim---	φαίνω		v2pfim---		oga_only
9368							unmatched
9369	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
9370	δέ	c--------	δέ	δέ	d--------	c--------	
9371	εἰ	c--------	εἰ	εἰ	c--------	c--------	
9372	μηδείς	p-s---nn-	μηδείς	μηδείς	a-s---na-	p-s---nn-	
9373	μέλλω	v3siia---	μέλλω	μέλλω	v3siia---	v3siia---	
9374	οὗτος	p-s---nn-	οὗτος	οὗτος	p-s---nn-	p-s---nn-	
9375	εἰμί	v--fnm---	εἰμί	εἰμί	v--fnm---	v--fnm---	
9376	δυσχερής	a-s---nn-	δυσχερής	δυσχερής	a-s---nn-	a-s---nn-	
9377	,	u--------	,	,	u--------	u--------	
9378							unmatched
9379	ἐκεῖνος	p-s---na-	ἐκεῖνος	ἐκεῖνος	p-s---na-	p-s---na-	
9380	καλός	d--------	καλός	καλός	d--------	d--------	
9381	ἔχω	v--pna---	ἔχω	ἔχω	v--pna---	v--pna---	
9382	ἡγέομαι	v1spim---	ἡγέομαι	ἡγέομαι	v1spie---	v1spim---	
9383	,	u--------	,	,	u--------	u--------	
9384	εἰς	r--------	εἰς	εἰς	r--------	r--------	
9385	τοιοῦτος	p-s---fa-	τοιοῦτος	τοιοῦτος	a-s---fa-	p-s---fa-	
9386	ἄγω	v--pna---	ἄγω	ἄγω	v--pna---	v--pna---	
9387	ἀνάγκη	n-s---fa-	ἀνάγκη	ἀνάγκη	n-s---fa-	n-s---fa-	
9388	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
9389	πόλις	n-s---fa-	πόλις	πόλις	n-s---fa-	n-s---fa-	
9390	διά	r--------	διά	διά	r--------	r--------	
9391	ὅς	p-s---fg-	ὅς	ὅς	p-s---fg-	p-s---fg-	
9392	ἅπας	p-p---ma-	ἅπας	ἅπας	a-p---ma-	p-p---ma-	
9393	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
9394	ἴσος	a-s---ng-	ἴσος	ἴσος	a-s---ng-	a-s---ng-	
9395	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
9396	αὐτός	p-p---ng-	αὐτός	αὐτός	p-p---ng-	p-p---ng-	
9397	ἀξιόω	v3sfia---	ἀξιόω	ἀξιόω	v3sfia---	v3sfia---	
9398	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
9399	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
9400	μέγας	a-p---nas	μέγας	μέγας	a-p---nas	a-p---nas	
9401	εὐεργετέω	v-pppamd-	εὐεργετέω	εὐεργετέω	v-pppamd-	v-pppamd-	
9402	,	u--------	,	,	u--------	u--------	
9403	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
9404	μή	d--------	μή	μή	d--------	d--------	
9405	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
9406	ποιέω	v-sppafn-	ποιέω	ποιέω	v-sppafn-	v-sppafn-	
9407	χάρις	n-s---fa-	χάρις	χάρις	n-s---fa-	n-s---fa-	
9408	τις	p-p---cd-	τις	τις	p-p---md-	p-p---cd-	
9409	οὐ	d--------	οὐ	οὐ	d--------	d--------	
9410	ἀποδίδωμι	v3sfia---	ἀποδίδωμι	ἀποδίδωμι	v3sfia---	v3sfia---	
9411	.	u--------	.	.	u--------	u--------	
9412	μέγας	a-p---fg-	μέγας	μέγας	a-p---fg-	a-p---fg-	
9413	μέν	g--------	μέν	μέν	d--------	g--------	
9414	οὖν	g--------	οὖν	οὖν	d--------	g--------	
9415	εὐεργεσία	n-p---fg-	εὐεργεσία	εὐεργεσία	n-p---fg-	n-p---fg-	
9416							unmatched
9417	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
9418	συμφέρω	v3spia---	συμφέρω	συμφέρω	v3spia---	v3spia---	
9419	συμβαίνω	v--pna---	συμβαίνω	συμβαίνω	v--pna---	v--pna---	
9420	πολλάκις	d--------	πολλάκις	πολλάκις	d--------	d--------	
9421	καιρός	n-s---ma-	καιρός	καιρός	n-s---ma-	n-s---ma-	
9422	,	u--------	,	,	u--------	u--------	
9423							unmatched
9424	ἴσως	d--------	ἴσως	ἴσως	d--------	d--------	
9425	ῥᾴδιος	a-s---nn-	ῥᾴδιος	ῥᾴδιος	a-s---nn-	a-s---nn-	
9426	αἴτιος	a-s---md-	αἴτιος	αἴτιος	a-s---nd-	a-s---md-	
9427	γίγνομαι	v--anm---	γίγνομαι	γίγνομαι	v--anm---	v--anm---	
9428	·	u--------	·	·	u--------	u--------	
9429	μέτριος	a-p---ng-	μέτριος	μέτριος	v-sppamn-	a-p---ng-	
9430	δέ	c--------	δέ	δέ	d--------	c--------	
9431	καί	c--------	καί	καί	d--------	c--------	
9432	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
9433	ἄν	g--------	ἄν	ἄν	d--------	g--------	
9434	ἐν	r--------	ἐν	ἐν	r--------	r--------	
9435	εἰρήνη	n-s---fd-	εἰρήνη	εἰρήνη	n-s---fd-	n-s---fd-	
9436	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
9437	καί	c--------	καί	καί	c--------	c--------	
9438	πολιτεία	n-s---fd-	πολιτεία	πολιτεία	n-s---fd-	n-s---fd-	
9439	δύναμαι	v3spom---	δύναμαι	δύναμαι	v3spoe---	v3spom---	
9440	ἐφικνέομαι	v--anm---	ἐφικνέομαι	ἐφικνέομαι	v--anm---	v--anm---	
9441	,	u--------	,	,	u--------	u--------	
9442	εὔνοια	n-s---fg-	εὔνοια	εὔνοια	n-s---fg-	n-s---fg-	
9443	,	u--------	,	,	u--------	u--------	
9444	δικαιοσύνη	n-s---fg-	δικαιοσύνη	δικαιοσύνη	n-s---fg-	n-s---fg-	
9445	,	u--------	,	,	u--------	u--------	
9446	ἐπιμέλεια	n-s---fg-	ἐπιμέλεια	ἐπιμέλεια	n-s---fg-	n-s---fg-	
9447	,	u--------	,	,	u--------	u--------	
9448	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
9449	τοιοῦτος	p-p---ng-	τοιοῦτος	τοιοῦτος	p-p---ng-	p-p---ng-	
9450	,	u--------	,	,	u--------	u--------	
9451	καί	c--------	καί	καί	d--------	c--------	
9452	συμφέρω	v--pna---	συμφέρω	συμφέρω	v--pna---	v--pna---	
9453	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
9454	δοκέω	v3spia---	δοκέω	δοκέω	v3spia---	v3spia---	
9455	καί	c--------	καί	καί	c--------	c--------	
9456	χρή	v--pna---	χρή	χρή	v--pna---	v--pna---	
9457	δίδωμι	v--pna---	δίδωμι	δίδωμι	v--pna---	v--pna---	
9458	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
9459	τιμή	n-p---fa-	τιμή	τιμή	n-p---fa-	n-p---fa-	
9460	.	u--------	.	.	u--------	u--------	
9461	δέω	v3spia---	δεῖ	δέω	v3spia---	v3spia---	DISAGREE
9462	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
9463	μερίζω	v--rnm---	μερίζω	μερίζω	v--rne---	v--rnm---	
9464	καί	c--------	καί	καί	d--------	c--------	
9465	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
9466	ὁ	l-p---fg-	ὁ	ὁ	l-p---fg-	l-p---fg-	
9467	δωρεά	n-p---fg-	δωρεά	δωρεά	n-p---fg-	n-p---fg-	
9468	,	u--------	,	,	u--------	u--------	
9469	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
9470	ὅς	p-s---fg-	ὅς	ὅς	p-s---fg-	p-s---fg-	
9471	ἄν	g--------	ἄν	ἄν	d--------	g--------	
9472	ἄξιος	a-s---mn-	ἄξιος	ἄξιος	a-s---mn-	a-s---mn-	
9473	εἰμί	v-sppamn-	εἰμί	εἰμί	v-sppamn-	v-sppamn-	
9474	ἕκαστος	p-s---mn-	ἕκαστος	ἕκαστος	a-s---mn-	p-s---mn-	
9475	φαίνω	v3spsm---	φαίνω	φαίνω	v3spse---	v3spsm---	
9476	,	u--------	,	,	u--------	u--------	
9477	οὗτος	p-s---fa-	οὗτος	οὗτος	a-s---fa-	p-s---fa-	
9478	παρά	r--------	παρά	παρά	r--------	r--------	
9479	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
9480	δῆμος	n-s---mg-	δῆμος	δῆμος	n-s---mg-	n-s---mg-	
9481	λαμβάνω	v3spsa---	λαμβάνω	λαμβάνω	v3spsa---	v3spsa---	
9482	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
9483	δωρειά	n-s---fa-	δωρειά	δωρειά	n-s---fa-	n-s---fa-	
9484	.	u--------	.	.	u--------	u--------	
9485	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
9486	μήν	g--------	μήν	μήν	d--------	g--------	
9487	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
9488	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
9489	γε	g--------	γε	γε	d--------	g--------	
9490	ὁ	l-p---md-	ὁ	ὁ	l-p---nd-	l-p---md-	
9491	εὑρίσκω	v-prpmmd-	εὑρίσκω	εὑρίσκω	v-prpend-	v-prpmmd-	
9492	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
9493	τιμή	n-p---fa-	τιμή	τιμή	n-p---fa-	n-p---fa-	
9494	καταλείπω	v--pna---	καταλείπω	καταλείπω	v--pna---	v--pna---	
9495	φημί	v3sfia---	φημί	φημί	v3sfia---	v3sfia---	
9496	,	u--------	,	,	u--------	u--------	
9497	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
9498	μέν	g--------	μέν	μέν	d--------	g--------	
9499	ἁπλόος	a-p---na-	ἁπλόος	ἁπλόος	a-p---na-	a-p---na-	
9500	πάνυ	d--------	πάνυ	πάνυ	d--------	d--------	
9501	καί	c--------	καί	καί	c--------	c--------	
9502	δίκαιος	a-p---na-	δίκαιος	δίκαιος	a-p---na-	a-p---na-	
9503	ἄν	g--------	ἄν	ἄν	d--------	g--------	
9504	λέγω	v3paoa---	εἶπον	λέγω	v3paoa---	v3paoa---	DISAGREE
9505	,	u--------	,	,	u--------	u--------	
9506	πᾶς	p-p---na-	πᾶς	πᾶς	a-p---na-	p-p---na-	
9507	ὅσος	p-p---na-	ὅσος	ὅσος	a-p---na-	p-p---na-	
9508	ὁ	l-p---fg-	ὁ	ὁ	l-p---ng-	l-p---fg-	
9509	αὐτός	p-p---fg-	αὐτός	αὐτός	a-p---ng-	p-p---fg-	
9510	ἕνεκα	r--------	ἕνεκα	ἕνεκα	r--------	r--------	
9511	αὐτός	p-p---md-	αὐτός	αὐτός	p-p---md-	p-p---md-	
9512	δίδωμι	v2paia---	δίδωμι	δίδωμι	v2paia---	v2paia---	
9513	εὐεργεσία	n-p---fg-	εὐεργεσία	εὐεργεσία	n-p---fg-	n-p---fg-	
9514	ἀξιόω	v-pppamn-	ἀξιόω	ἀξιόω	v-pppamn-	v-pppamn-	
9515	ἔχω	v--pna---	ἔχω	ἔχω	v--pna---	v--pna---	
9516	,	u--------	,	,	u--------	u--------	
9517	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
9518	δέ	c--------	δέ	δέ	c--------	c--------	
9519	φενακίζω	v--pna---	φενακίζω	φενακίζω	v--pna---	v--pna---	
9520	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
9521	ὡς	c--------	ὡς	ὡς	c--------	c--------	
9522	καταλείπω	v3spim---	καταλιμπάνω	καταλείπω	v3spie---	v3spim---	DISAGREE
9523	λέγω	v-sppama-	λέγω3	λέγω	v-sppama-	v-sppama-	
9524	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
9525	αὐτός	p-p---md-	αὐτός	αὐτός	p-p---md-	p-p---md-	
9526	.	u--------	.	.	u--------	u--------	
9527	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
9528	γάρ	g--------	γάρ	γάρ	d--------	g--------	
9529	ἄξιος	a-p---na-	ἄξιος	ἄξιος	a-p---na-	a-p---na-	
9530	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
9531	ἀτέλεια	n-s---fg-	ἀτέλεια	ἀτέλεια	n-s---fg-	n-s---fg-	
9532	εὖ	d--------	εὖ	εὖ	d--------	d--------	
9533	ποιέω	v--rna---	ποιέω	ποιέω	v--rna---	v--rna---	
9534	δοκέω	v-sapamn-	δοκέω	δοκέω	v-sapamn-	v-sapamn-	
9535	καί	c--------	καί	καί	c--------	c--------	
9536	οὗτος	p-s---fa-	οὗτος	οὗτος	a-s---fa-	p-s---fa-	
9537	παρά	r--------	παρά	παρά	r--------	r--------	
9538	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
9539	λαμβάνω	v-sapamn-	λαμβάνω	λαμβάνω	v-sapamn-	v-sapamn-	
9540	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
9541	τιμή	n-s---fa-	τιμή	τιμή	n-s---fa-	n-s---fa-	
9542	μόνος	a-s---fa-	μόνος	μόνος	a-s---fa-	a-s---fa-	
9543	,	u--------	,	,	u--------	u--------	
9544	ἤ	c--------	ἤ1	ἤ	d--------	c--------	
9545	ξένος	a-s---mn-	ξένος	ξένος	n-s---mn-	a-s---mn-	
9546	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
9547	καί	c--------	καί	καί	d--------	c--------	
9548	τις	p-s---cn-	τις	τις	a-s---mn-	p-s---cn-	
9549	πολίτης	n-s---mn-	πολίτης	πολίτης	n-s---mn-	n-s---mn-	
9550	,	u--------	,	,	u--------	u--------	
9551	ἐπειδάν	c--------	ἐπειδάν	ἐπειδάν	c--------	c--------	
9552	ἀφαιρέω	v3sasp---	ἀφαιρέω	ἀφαιρέω	v3sasp---	v3sasp---	
9553	οὗτος	p-s---fa-	οὗτος	οὗτος	p-s---fa-	p-s---fa-	
9554	,	u--------	,	,	u--------	u--------	
9555	τίς	p-s---ca-	τίς	τίς	a-s---fa-	p-s---ca-	
9556	ἔχω	v3spia---	ἔχω	ἔχω	v3spia---	v3spia---	
9557	λοιπός	a-s---fa-	λοιπός	λοιπός	a-s---fa-	a-s---fa-	
9558	δωρειά	n-s---fa-	δωρειά	δωρειά	n-s---fa-	n-s---fa-	
9559	,	u--------	,	,	u--------	u--------	
9560	Λεπτίνης	n-s---mv-	λεπτίνης	Λεπτίνης	n-s---mv-	n-s---mv-	
9561	;	u--------	;	;	u--------	u--------	
9562	οὐδείς	p-s---fa-	οὐδείς	οὐδείς	p-s---fa-	p-s---fa-	
9563	δήπου	g--------	δήπου	δήπου	d--------	g--------	
9564	.	u--------	.	.	u--------	u--------	
9565	μή	d--------	μή	μή	d--------	d--------	
9566	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
9567	διά	r--------	διά	διά	r--------	r--------	
9568	μέν	g--------	μέν	μέν	d--------	g--------	
9569	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
9570	ὅδε	p-p---mg-	ὅδε	ὅδε	p-p---mg-	p-p---mg-	
9571	κατηγορέω	v--pna---	κατηγορέω	κατηγορέω	v--pna---	v--pna---	
9572	ὡς	c--------	ὡς	ὡς	d--------	c--------	
9573	φαῦλος	a-p---mg-	φαῦλος	φαῦλος	v-sppamn-	a-p---mg-	
9574	ἐκεῖνος	p-p---ma-	ἐκεῖνος	ἐκεῖνος	p-p---ma-	p-p---ma-	
9575	ἀφαιρέω	v2spmm---	ἀφαιρέω	ἀφαιρέω	v2spme---	v2spmm---	
9576	,	u--------	,	,	u--------	u--------	
9577	διά	r--------	διά	διά	r--------	r--------	
9578	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
9579	δέ	c--------	δέ	δέ	c--------	c--------	
9580	αὖ	d--------	αὖ	αὖ	d--------	d--------	
9581	καταλείπω	v--pna---	καταλείπω	καταλείπω	v--pna---	v--pna---	
9582	ἐκεῖνος	p-p---md-	ἐκεῖνος	ἐκεῖνος	p-p---md-	p-p---md-	
9583	φημί	v2sfia---	φημί	φημί	v2sfia---	v2sfia---	
9584	,	u--------	,	,	u--------	u--------	
9585	ὅδε	p-p---ma-	ὅδε	ὅδε	p-p---ma-	p-p---ma-	
9586	ὅς	p-s---na-	ὅς	ὅς	p-s---na-	p-s---na-	
9587	μόνος	d--------	μόνος	μόνος	d--------	d--------	
9588	λαμβάνω	v-papamn-	λαμβάνω	λαμβάνω	v-papamn-	v-papamn-	
9589	ἔχω	v3ppia---	ἔχω	ἔχω	v3ppia---	v3ppia---	
9590	,	u--------	,	,	u--------	u--------	
9591	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
9592	ἀφαιρέω	v2sasm---	ἀφαιρέω	ἀφαιρέω	v2spie---	v2sasm---	
9593	.	u--------	.	.	u--------	u--------	
9594	ὡς	c--------	ὡς	ὡς	c--------	c--------	
9595	δέ	c--------	δέ	δέ	d--------	c--------	
9596	ἁπλῶς	d--------	ἁπλῶς	ἁπλῶς	d--------	d--------	
9597	λέγω	v--ana---	εἶπον	λέγω	v--ana---	v--ana---	DISAGREE
9598	,	u--------	,	,	u--------	u--------	
9599	οὐ	d--------	οὐ	οὐ	d--------	d--------	
9600	,	u--------	,	,	u--------	u--------	
9601	εἰ	c--------	εἰ	εἰ	c--------	c--------	
9602	ὁ	l-p---mg-	ὁ	ὁ	l-p---ng-	l-p---mg-	
9603	πᾶς	p-p---mg-	πᾶς	πᾶς	a-p---ng-	p-p---mg-	
9604	ἀδικέω	v1pfia---	ἀδικέω	ἀδικέω	v1pfia---	v1pfia---	
9605	τις	p-s---ca-	τις	τις	p-s---ca-	p-s---ca-	
9606	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
9607	μέγας	a-s---mac	μέγας	μέγας	a-p---nac	a-s---mac	
9608	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
9609	ἐλαχύς	a-s---mac	ἐλάσσων	ἐλαχύς	a-p---nac	a-s---mac	DISAGREE
9610	,	u--------	,	,	u--------	u--------	
9611	δεινός	a-s---nn-	δεινός	δεινός	a-s---nn-	a-s---nn-	
9612	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
9613	,	u--------	,	,	u--------	u--------	
9614	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
9615	εἰ	c--------	εἰ	εἰ	c--------	c--------	
9616	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
9617	τιμή	n-p---fa-	τιμή	τιμή	n-p---fa-	n-p---fa-	
9618	,	u--------	,	,	u--------	u--------	
9619	ὅς	p-p---fd-	ὅς	ὅς	p-p---fd-	p-p---fd-	
9620	ἄν	g--------	ἄν	ἄν	d--------	g--------	
9621	ἀντί	r--------	ἀντί	ἀντί	r--------	r--------	
9622	εὖ	d--------	εὖ	εὖ	d--------	d--------	
9623	ποιέω	v1pasa---	ποιέω	ποιέω	v1pasa---	v1pasa---	
9624	τις	p-p---ca-	τις	τις	p-p---ca-	p-p---ca-	
9625	,	u--------	,	,	u--------	u--------	
9626	ἄπιστος	a-p---fa-	ἄπιστος	ἄπιστος	a-p---fa-	a-p---fa-	
9627	καθίστημι	v1pfia---	καθίστημι	καθίστημι	v1pfia---	v1pfia---	
9628	·	u--------		·		u--------	glaux_only
9629							unmatched
9630	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
9631	πολύς	a-s---mns	πολύς	πολύς	a-s---mn-	a-s---mns	
9632	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
9633	λόγος	n-s---mn-	λόγος	λόγος	n-s---mn-	n-s---mn-	
9634	περί	r--------	περί	περί	r--------	r--------	
9635	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
9636	ἀτέλεια	n-s---fg-	ἀτέλεια	ἀτέλεια	n-s---fg-	n-s---fg-	
9637	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
9638	,	u--------	,	,	u--------	u--------	
9639	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
9640	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
9641	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
9642	πονηρός	a-s---na-	πονηρός	πονηρός	a-s---na-	a-s---na-	
9643	ἔθος	n-s---na-	ἔθος	ἔθος	n-s---nn-	n-s---na-	
9644	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
9645	νόμος	n-s---ma-	νόμος	νόμος	n-s---ma-	n-s---ma-	
9646	εἰσάγω	v--pna---	εἰσάγω	εἰσάγω	v--pna---	v--pna---	
9647	καί	c--------	καί	καί	c--------	c--------	
9648	τοιοῦτος	p-s---ma-	τοιοῦτος	τοιοῦτος	p-s---ma-	p-s---ma-	
9649	διά	r--------	διά	διά	r--------	r--------	
9650	ὅς	p-s---mg-	ὅς	ὅς	p-s---mg-	p-s---mg-	
9651	πᾶς	p-p---na-	πᾶς	πᾶς	a-p---nn-	p-p---na-	
9652	ἄπιστος	a-p---nn-	ἄπειμι2	ἄπιστος	v3spia---	a-p---nn-	DISAGREE
9653	ὅσος	p-p---na-	ὅσος	ὅσος	a-p---na-	p-p---na-	
9654	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
9655	δῆμος	n-s---mn-	δῆμος	δῆμος	n-s---mn-	n-s---mn-	
9656	δίδωμι	v3spia---	δίδωμι	δίδωμι	v3spia---	v3spia---	
9657	εἰμί	v3sfim---	εἰμί	εἰμί	v3sfim---	v3sfim---	
9658	.	u--------	.	.	u--------	u--------	
9659	ὅς	p-s---ma-	ὅς	ὅς	p-s---ma-	p-s---ma-	
9660	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
9661	κάκουργος	a-s---mas	κάκουργος	κάκουργος	a-s---mas	a-s---mas	
9662	οἴομαι	v3ppim---	οἴομαι	οἴομαι	v3ppie---	v3ppim---	
9663	λόγος	n-s---ma-	λόγος	λόγος	n-s---ma-	n-s---ma-	
9664	εὑρίσκω	v--rna---	εὑρίσκω	εὑρίσκω	v--rna---	v--rna---	
9665	πρός	r--------	πρός	πρός	r--------	r--------	
9666	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
9667	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
9668	ἀτέλεια	n-p---fa-	ἀτέλεια	ἀτέλεια	n-p---fa-	n-p---fa-	
9669	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
9670	ἀφαιρέω	v--anm---	ἀφαιρέω	ἀφαιρέω	v--anm---	v--anm---	
9671	πείθω	v--ana---	πείθω	πείθω	v--ana---	v--ana---	
9672	,	u--------	,	,	u--------	u--------	
9673	ἀγαθός	a-s---nnc	βελτίων	ἀγαθός	a-s---nnc	a-s---nnc	DISAGREE
9674	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
9675	προλέγω	v--ana---	προεῖπον	προλέγω	v--ana---	v--ana---	DISAGREE
9676	,	u--------	,	,	u--------	u--------	
9677	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
9678	μή	d--------	μή	μή	d--------	d--------	
9679	λανθάνω	v2pasa---	λανθάνω	λανθάνω	v2pasa---	v2pasa---	
9680	ἐξαπατάω	v-pappmn-	ἐξαπατάω	ἐξαπατάω	v-pappmn-	v-pappmn-	
9681	.	u--------	.	.	u--------	u--------	
9682	λέγω	v3pfia---	ἐρῶ	λέγω	v3pfia---	v3pfia---	DISAGREE
9683	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
9684	οὗτος	p-p---nn-	οὗτος	οὗτος	p-p---nn-	p-p---nn-	
9685	ἱερός	a-p---ng-	ἱερόν	ἱερός	n-p---ng-	a-p---ng-	DISAGREE
9686	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
