token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1882	Θηβαῖος	a-p---ma-	θηβαῖος	Θηβαῖος	n-p---ma-	a-p---ma-	
1883	δέ	c--------	δέ	δέ	d--------	c--------	
1884	παύω	v3sfia---	παύω	παύω	v3sfia---	v3sfia---	
1885	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1886	ὕβρις	n-s---fg-	ὕβρις	ὕβρις	n-s---fg-	n-s---fg-	
1887	,	u--------	,	,	u--------	u--------	
1888	Χερσόνησος	n-s---fa-	χερσόνησος	Χερσόνησος	n-s---fa-	n-s---fa-	
1889	δέ	c--------	δέ	δέ	d--------	c--------	
1890	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
1891	ἑαυτοῦ	p-s---mg-	ἑαυτοῦ	ἑαυτοῦ	p-s---mg-	p-s---mg-	
1892	τέλος	n-p---nd-	τέλος	τέλος	n-p---nd-	n-p---nd-	
1893	διορύσσω	v3sfia---	διορύσσω	διορύσσω	v3sfia---	v3sfia---	
1894	,	u--------	,	,	u--------	u--------	
1895	Εὔβοια	n-s---fa-	εὔβοια	Εὔβοια	n-s---fa-	n-s---fa-	
1896	δέ	c--------	δέ	δέ	c--------	c--------	
1897	καί	c--------	καί	καί	c--------	c--------	
1898	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1899	Ὠρωπός	n-s---ma-	ὠρωπός	Ὠρωπός	n-s---ma-	n-s---ma-	
1900	ἀντί	r--------	ἀντί	ἀντί	r--------	r--------	
1901	Ἀμφίπολις	n-s---fg-	ἀμφίπολις	Ἀμφίπολις	n-s---fg-	n-s---fg-	
1902	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
1903	ἀποδίδωμι	v3sfia---	ἀποδίδωμι	ἀποδίδωμι	v3sfia---	v3sfia---	
1904	·	u--------		·		u--------	glaux_only
1905	οὗτος	p-p---nn-	οὗτος	οὗτος	p-p---na-	p-p---nn-	
1906	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1907	ἅπας	p-p---nn-	ἅπας	ἅπας	a-p---na-	p-p---nn-	
1908	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1909	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
1910	βῆμα	n-s---ng-	βῆμα	βῆμα	n-s---ng-	n-s---ng-	
1911	ἐνταῦθα	d--------	ἐνταῦθα	ἐνταῦθα	d--------	d--------	
1912	μνημονεύω	v2ppia---	μνημονεύω	μνημονεύω	v2ppia---	v2ppia---	
1913	οἶδα	v1sria---	οἶδα	οἶδα	v1sria---	v1sria---	
1914	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1915	λέγω	v-pappnn-	ἐρῶ	λέγω	v-pappna-	v-pappnn-	DISAGREE
1916	,	u--------	,	,	u--------	u--------	
1917	καίπερ	d--------	καίπερ	καίπερ	d--------	d--------	
1918	εἰμί	v-pppamn-	εἰμί	εἰμί	v-pppamn-	v-pppamn-	
1919	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1920	δεινός	a-p---mn-	δεινός	δεινός	a-p---mn-	a-p---mn-	
1921	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1922	ἀδικέω	v-pppama-	ἀδικέω	ἀδικέω	v-pppama-	v-pppama-	
1923	μιμνῄσκω	v--rnm---	μιμνήσκω	μιμνῄσκω	v--rne---	v--rnm---	
1924	.	u--------	.	.	u--------	u--------	
1925	καί	c--------	καί	καί	d--------	c--------	
1926	ὁ	l-s---na-	ὁ	ὁ	l-s---nn-	l-s---na-	
1927	πᾶς	p-p---ng-	πᾶς	πᾶς	a-p---ng-	p-p---ng-	
1928	αἰσχρός	a-s---nas	αἰσχρός	αἰσχρός	a-s---nns	a-s---nas	
1929	,	u--------	,	,	u--------	u--------	
1930	καί	c--------	καί	καί	c--------	c--------	
1931	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1932	ἔκγονος	a-p---md-	ἔκγονος	ἔκγονος	a-p---md-	a-p---md-	
1933	πρός	r--------	πρός	πρός	r--------	r--------	
1934	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1935	ἐλπίς	n-p---fa-	ἐλπίς	ἐλπίς	n-p---fa-	n-p---fa-	
1936	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1937	αὐτός	p-s---fa-	αὐτός	αὐτός	a-s---fa-	p-s---fa-	
1938	εἰρήνη	n-s---fa-	εἰρήνη	εἰρήνη	n-s---fa-	n-s---fa-	
1939	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1940	οὗτος	p-s---fa-	οὗτος	οὗτος	p-s---fa-	p-s---fa-	
1941	ψηφίζω	v2paim---	ψηφίζω	ψηφίζω	v2paim---	v2paim---	
1942	·	u--------		·		u--------	glaux_only
1943	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
1944	τέλειος	d--------	τέλειος	τέλειος	d--------	d--------	
1945	ὕπειμι	v2paip---	ὑπάγω	ὕπειμι	v2paip---	v2paip---	DISAGREE
1946	.	u--------	.	.	u--------	u--------	
1947	τίς	p-s---na-	τίς	τίς	p-s---na-	p-s---na-	
1948	δή	g--------	δή	δή	d--------	g--------	
1949	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1950	νῦν	d--------	νῦν	νῦν	d--------	d--------	
1951	λέγω	v1spia---	λέγω3	λέγω	v1spsa---	v1spia---	
1952	καί	c--------	καί	καί	c--------	c--------	
1953	καλέω	v--pna---	καλέω	καλέω	v--pna---	v--pna---	
1954	φημί	v1spia---	φημί	φημί	v1spia---	v1spia---	
1955	δέω	v--pna---	δεῖ	δέω	v--pna---	v--pna---	DISAGREE
1956	οὗτος	p-p---ma-	οὗτος	οὗτος	p-p---ma-	p-p---ma-	
1957	;	u--------	;	;	u--------	u--------	
1958	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
1959	νή	r--------	νή	νή	r--------	r--------	
1960	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1961	θεός	n-p---ma-	θεός	θεός	n-p---ma-	n-p---ma-	
1962	ὁ	l-s---na-	ὁ		l-s---na-		oga_only
1963	ἀληθής	a-p---na-	ἀληθής		a-p---na-		oga_only
1964	μετά	r--------	μετά	μετά	r--------	r--------	
1965	παρρησία	n-s---fg-	παρρησία	παρρησία	n-s---fg-	n-s---fg-	
1966	λέγω	v1sfia---	ἐρέω	λέγω	v1sfia---	v1sfia---	DISAGREE
1967	πρός	r--------	πρός	πρός	r--------	r--------	
1968	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
1969	καί	c--------	καί	καί	c--------	c--------	
1970	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1971	ἀποκρύπτω	v1sfim---	ἀποκρύπτω	ἀποκρύπτω	v1sfim---	v1sfim---	
1972	·	u--------	·	·	u--------	u--------	
1973	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1974	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
1975	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1976	λοιδορία	n-s---fa-	λοιδορία	λοιδορία	n-s---fa-	n-s---fa-	
1977	ἐμπίπτω	v-sapamn-	ἐμπίτνω	ἐμπίπτω	v-sapamn-	v-sapamn-	DISAGREE
1978	ἐμαυτοῦ	p-s---md-	ἐμαυτοῦ	ἐμαυτοῦ	p-s---md-	p-s---md-	
1979	μέν	g--------	μέν	μέν	d--------	g--------	
1980	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1981	ἴσος	a-s---ng-	ἴσος	ἴσος	a-s---ng-	a-s---ng-	
1982	λόγος	n-s---ma-	λόγος	λόγος	n-s---ma-	n-s---ma-	
1983	παρά	r--------	παρά	παρά	r--------	r--------	
1984	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
1985	ποιέω	v1sasa---	ποιέω	ποιέω	v1sasa---	v1sasa---	
1986	,	u--------	,	,	u--------	u--------	
1987	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1988	δέ	c--------	δέ	δέ	c--------	c--------	
1989	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p-s---md-	p-s---cd-	
1990	προσκρούω	v-papamd-	προσκρούω	προσκρούω	v-papamd-	v-papamd-	
1991	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1992	ἀρχή	n-s---fg-	ἀρχή	ἀρχή	n-s---fg-	n-s---fg-	
1993	καί	c--------	καί	καί	d--------	c--------	
1994	νῦν	d--------	νῦν	νῦν	d--------	d--------	
1995	παρέχω	v1sasa---	παρέχω	παρέχω	v1sasa---	v1sasa---	
1996	πρόφασις	n-s---fa-	πρόφασις	πρόφασις	n-s---fa-	n-s---fa-	
1997	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
1998	πάλιν	d--------	πάλιν	πάλιν	d--------	d--------	
1999	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
2000	λαμβάνω	v--ana---	λαμβάνω	λαμβάνω	v--ana---	v--ana---	
2001	παρά	r--------	παρά	παρά	r--------	r--------	
2002	Φίλιππος	n-s---mg-	φίλιππος	Φίλιππος	n-s---mg-	n-s---mg-	
2003	,	u--------	,	,	u--------	u--------	
2004							unmatched
2005	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
2006	ὡς	c--------	ὡς	ὡς	d--------	c--------	
2007	ἄλλος	d--------	ἄλλως	ἄλλος	d--------	d--------	DISAGREE
2008	ἀδολεσχέω	v1spsa---	ἀδολεσχέω	ἀδολεσχέω	v1sasp---	v1spsa---	
2009	·	u--------	·	·	u--------	u--------	
2010	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
2011	οἴομαι	v1spim---	οἴομαι	οἴομαι	v1spie---	v1spim---	
2012	ποτέ	d--------	ποτέ	ποτέ	d--------	d--------	
2013	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
2014	λυπέω	v--fna---	λυπέω	λυπέω	v--fna---	v--fna---	
2015	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
2016	Φίλιππος	n-s---mn-	φίλιππος	Φίλιππος	n-s---mn-	n-s---mn-	
2017	πράσσω	v3spia---	πράσσω	πράσσω	v3spia---	v3spia---	
2018	μάλα	d-------c	μᾶλλον	μάλα	d-------c	d-------c	DISAGREE
2019	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
2020	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2021	νυνί	d--------	νυνί	νυνί	d--------	d--------	
2022	·	u--------		·		u--------	glaux_only
2023	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
2024	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2025	πρᾶγμα	n-s---na-	πρᾶγμα	πρᾶγμα	n-s---na-	n-s---na-	
2026	ὁράω	v1spia---	ὁράω	ὁράω	v1spia---	v1spia---	
2027	προβαίνω	v-sppana-	προβαίνω	προβαίνω	v-sppana-	v-sppana-	
2028	,	u--------	,	,	u--------	u--------	
2029	καί	c--------	καί	καί	c--------	c--------	
2030	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2031	βούλομαι	v1spom---	βούλομαι	βούλομαι	v1spoe---	v1spom---	
2032	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2033	εἰκάζω	v--pna---	εἰκάζω	εἰκάζω	v--pna---	v--pna---	
2034	ὀρθός	d--------	ὀρθός	ὀρθός	d--------	d--------	
2035	,	u--------	,	,	u--------	u--------	
2036	φοβέω	v1spim---	φοβέω	φοβέω	v1spie---	v1spim---	
2037	δέ	c--------	δέ	δέ	c--------	c--------	
2038	μή	d--------	μή	μή	c--------	d--------	
2039	λίαν	d--------	λίαν	λίαν	d--------	d--------	
2040	ἐγγύς	d--------	ἐγγύς	ἐγγύς	d--------	d--------	
2041	εἰμί	v3spsa---	εἰμί	εἰμί	v3spsa---	v3spsa---	
2042	οὗτος	p-s---nn-	οὗτος	οὗτος	p-s---nn-	p-s---nn-	
2043	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
2044	.	u--------	.	.	u--------	u--------	
2045	ὅταν	c--------	ὅταν	ὅταν	c--------	c--------	
2046	οὖν	g--------	οὖν	οὖν	d--------	g--------	
2047	μηκέτι	d--------	μηκέθʼ	μηκέτι	d--------	d--------	DISAGREE
2048	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
2049	ἀμελέω	v--pna---	ἀμελέω	ἀμελέω	v--pna---	v--pna---	
2050	ἐξουσία	n-s---fn-	ἐξουσία	ἐξουσία	n-s---fn-	n-s---fn-	
2051	γίγνομαι	v3spsm---	γίγνομαι	γίγνομαι	v3spse---	v3spsm---	
2052	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2053	συμβαίνω	v-pppang-	συμβαίνω	συμβαίνω	v-pppang-	v-pppang-	
2054	,	u--------	,	,	u--------	u--------	
2055							unmatched
2056	ἀκούω	v2ppsa---	ἀκούω	ἀκούω	v2pasa---	v2ppsa---	
2057	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
2058	οὗτος	p-p---nn-	οὗτος	οὗτος	p-p---nn-	p-p---nn-	
2059	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
2060	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
2061	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
2062	ἐγώ	p-s---cg-	ἐγώ	ἐγώ	p1s---mg-	p-s---cg-	
2063	μή	d--------	μη	μή	d--------	d--------	
2064	δέ	c--------	δέ		c--------		oga_only
2065	ὁ	l-s---mg-	ὁ		l-s---mg-		oga_only
2066	δεῖνα	p-s---mg-	δεῖνα		p-s---mg-		oga_only
2067	,	u--------	,		u--------		oga_only
2068	ἀλλά	c--------	ἀλλά		c--------		oga_only
2069	αὐτός	p-p---mn-	αὐτός		p-p---mn-		oga_only
2070	πᾶς	a-p---mn-	πᾶς		a-p---mn-		oga_only
2071	ὁράω	v2ppma---	ὁράω		v2ppma---		oga_only
2072	καί	c--------	καί	καί	c--------	c--------	
2073	εὖ	d--------	εὖ		d--------		oga_only
2074	οἶδα	v2prsa---	οἶδα		v2prsa---		oga_only
2075	,	u--------	,		u--------		oga_only
2076	ὀργίλος	a-p---ma-	ὀργίλος		a-p---ma-		oga_only
2077	καί	c--------	καί		c--------		oga_only
2078	τραχύς	a-p---ma-	τραχύς		a-p---ma-		oga_only
2079	σύ	p-p---ma-	σύ		p-p---ma-		oga_only
2080	εἰμί	v--fnm---	εἰμί		v--fnm---		oga_only
2081	νομίζω	v1spia---	νομίζω		v1spia---		oga_only
2082	.	u--------	.		u--------		oga_only
2083	φοβέω	v1spim---	φοβέω	φοβέω	v1spie---	v1spim---	
2084	δή	g--------	δή	δή	d--------	g--------	
2085	μή	d--------	μή	μή	c--------	d--------	
2086	,	u--------	,	,	u--------	u--------	
2087	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2088	πρέσβυς	a-p---mg-	πρέσβυς	πρέσβυς	n-p---mg-	a-p---mg-	
2089	σιωπάω	v-prpamg-	σιωπάω	σιωπάω	v-prpamg-	v-prpamg-	
2090	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
2091	ὅς	p-p---nd-	ὅς	ὅς	p-p---nd-	p-p---nd-	
2092	ἑαυτοῦ	p-p---md-	ἑαυτοῦ	ἑαυτοῦ	p-p---md-	p-p---md-	
2093	σύνοιδα	v3ppia---	σύνοιδα	σύνοιδα	v3pria---	v3ppia---	
2094	δωροδοκέω	v-prpamn-	δωροδοκέω	δωροδοκέω	v-prpamn-	v-prpamn-	
2095	,	u--------	,	,	u--------	u--------	
2096	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2097	ἐπανορθόω	v--pna---	ἐπανορθόω	ἐπανορθόω	v-sppana-	v--pna---	
2098	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
2099	πειράω	v-pppmmd-	πειράω	πειράω	v-pppemd-	v-pppmmd-	
2100	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2101	διά	r--------	διά	διά	r--------	r--------	
2102	οὗτος	p-p---ma-	οὗτος	οὗτος	p-p---ma-	p-p---ma-	
2103	ἀπόλλυμι	v-prpamg-	ἀπόλλυμι	ἀπόλλυμι	v-prpamg-	v-prpamg-	
2104	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
2105	παρά	r--------	παρά	παρά	r--------	r--------	
2106	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
2107	ὀργή	n-s---fd-	ὀργή	ὀργή	n-s---fd-	n-s---fd-	
2108	περιπίπτω	v--ana---	περιπίπτω	περιπίπτω	v--ana---	v--ana---	
2109	συμβαίνω	v3sasa---	συμβαίνω	συμβαίνω	v3sasa---	v3sasa---	
2110	·	u--------	·	·	u--------	u--------	
2111	ὁράω	v1spia---	ὁράω	ὁράω	v1spia---	v1spia---	
2112	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2113	ὡς	c--------	ὡς	ὡς	c--------	c--------	
2114	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2115	πολύς	a-p---na-	πολύς	πολύς	a-p---na-	a-p---na-	
2116	ἔνιοι	a-p---ma-	ἔνιοι	ἔνιοι	a-p---ma-	a-p---ma-	
2117	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2118	εἰς	r--------	εἰς	εἰς	r--------	r--------	
2119	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2120	αἴτιος	a-p---ma-	αἴτιος	αἴτιος	a-p---ma-	a-p---ma-	
2121	,	u--------	,	,	u--------	u--------	
2122	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
2123	εἰς	r--------	εἰς	εἰς	r--------	r--------	
2124	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2125	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
2126	χείρ	n-s---fa-	χείρ	χείρ	n-s---fa-	n-s---fa-	
2127	μάλα	d-------s	μάλιστα	μάλα	d--------	d-------s	DISAGREE
2128	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2129	ὀργή	n-s---fa-	ὀργή	ὀργή	n-s---fa-	n-s---fa-	
2130	ἀφίημι	v-pppama-	ἀφίημι	ἀφίημι	v-pppama-	v-pppama-	
2131	.	u--------	.	.	u--------	u--------	
2132	ἕως	r--------	ἕως	ἕως	c--------	r--------	
2133	οὖν	g--------	οὖν	οὖν	d--------	g--------	
2134	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
2135	μέλλω	v3spia---	μέλλω	μέλλω	v3spia---	v3spia---	
2136	καί	c--------	καί	καί	d--------	c--------	
2137	συνίστημι	v3spim---	συνίστημι	συνίστημι	v3spie---	v3spim---	
2138	ὁ	l-p---nn-	ὁ	ὁ	l-p---nn-	l-p---nn-	
2139	πρᾶγμα	n-p---nn-	πρᾶγμα	πρᾶγμα	n-p---nn-	n-p---nn-	
2140	καί	c--------	καί	καί	c--------	c--------	
2141	κατακούω	v1ppia---	κατακούω	κατακούω	v1ppia---	v1ppia---	
2142	ἀλλήλων	p-p---mg-	ἀλλήλων	ἀλλήλων	p-p---mg-	p-p---mg-	
2143	,	u--------	,	,	u--------	u--------	
2144	ἕκαστος	p-s---ma-	ἕκαστος	ἕκαστος	a-s---ma-	p-s---ma-	
2145	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
2146	καίπερ	d--------	καίπερ	καίπερ	d--------	d--------	
2147	ἀκριβής	d--------	ἀκριβής	ἀκριβής	d--------	d--------	
2148	οἶδα	v-srpama-	οἶδα	οἶδα	v-srpama-	v-srpama-	
2149	ὅμως	d--------	ὅμως	ὅμως	d--------	d--------	
2150	ἐπαναμιμνῄσκω	v--ana---	ἐπαναμιμνήσκω	ἐπαναμιμνῄσκω	v--ana---	v--ana---	
2151	βούλομαι	v1spim---	βούλομαι	βούλομαι	v1spie---	v1spim---	
2152	,	u--------	,	,	u--------	u--------	
2153	τίς	p-s---cn-	τις	τίς	p-s---mn-	p-s---cn-	
2154	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
2155	Φωκεύς	n-p---ma-	φωκεύς	Φωκεύς	n-p---ma-	n-p---ma-	
2156	πείθω	v-sapamn-	πείθω	πείθω	v-sapamn-	v-sapamn-	
2157	καί	c--------	καί	καί	d--------	c--------	
2158	Πύλαι	n-p---fa-	πύλη	Πύλαι	n-s---mn-	n-p---fa-	DISAGREE
2159	προίημι	v--anm---	προΐημι	προίημι	v--anm---	v--anm---	
2160	,	u--------	,	,	u--------	u--------	
2161	ὅς	p-p---fg-	ὅς	ὅς	p-p---mg-	p-p---fg-	
2162	καθίστημι	v-sapamn-	καθίστημι	καθίστημι	v-sapamn-	v-sapamn-	
2163	ἐκεῖνος	p-s---mn-	ἐκεῖνος	ἐκεῖνος	p-s---mn-	p-s---mn-	
2164	κύριος	n-s---mn-	κύριος	κύριος	n-s---mn-	n-s---mn-	
2165	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2166	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
2167	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2168	Ἀττική	n-s---fa-	ἀττική	Ἀττική	n-s---fa-	n-s---fa-	
2169	ὁδός	n-s---fg-	ὁδός	ὁδός	n-s---fg-	n-s---fg-	
2170	καί	c--------	καί	καί	c--------	c--------	
2171	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2172	εἰς	r--------	εἰς	εἰς	r--------	r--------	
2173	Πελοπόννησος	n-s---fa-	πελοπόννησος	Πελοπόννησος	n-s---fa-	n-s---fa-	
2174	κύριος	n-s---mn-	κύριος	κύριος	n-s---mn-	n-s---mn-	
2175	γίγνομαι	v3sria---	γίγνομαι	γίγνομαι	v3sria---	v3sria---	
2176	,	u--------	,	,	u--------	u--------	
2177	καί	c--------	καί	καί	c--------	c--------	
2178	ποιέω	v1sria---	ποιέω	ποιέω	v3sria---	v1sria---	
2179	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
2180	μή	d--------	μή	μή	d--------	d--------	
2181	περί	r--------	περί	περί	r--------	r--------	
2182	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2183	δίκαιος	a-p---ng-	δίκαιος	δίκαιος	a-p---ng-	a-p---ng-	
2184							unmatched
2185	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
2186	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2187	ἔξω	d--------	ἔξω	ἔξω	d--------	d--------	
2188	πρᾶγμα	n-p---ng-	πρᾶγμα	πρᾶγμα	n-p---ng-	n-p---ng-	
2189	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
2190	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2191	βουλή	n-s---fa-	βουλή	βουλή	n-s---fa-	n-s---fa-	
2192	,	u--------	,	,	u--------	u--------	
2193	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
2194	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
2195	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2196	ἐν	r--------	ἐν	ἐν	r--------	r--------	
2197	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
2198	χώρα	n-s---fd-	χώρα	χώρα	n-s---fd-	n-s---fd-	
2199	καί	c--------	καί	καί	c--------	c--------	
2200	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
2201	πρός	r--------	πρός	πρός	r--------	r--------	
2202	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2203	Ἀττική	n-s---fa-	ἀττική	Ἀττική	a-s---fa-	n-s---fa-	
2204	πόλεμος	n-s---mg-	πόλεμος	πόλεμος	n-s---mg-	n-s---mg-	
2205	,	u--------	,	,	u--------	u--------	
2206	ὅς	p-s---mn-	ὅς	ὅς	p-s---mn-	p-s---mn-	
2207	λυπέω	v3sfia---	λυπέω	λυπέω	v3sfia---	v3sfia---	
2208	μέν	g--------	μέν	μέν	d--------	g--------	
2209	ἕκαστος	p-s---ma-	ἕκαστος	ἕκαστος	a-s---ma-	p-s---ma-	
2210	,	u--------	,	,	u--------	u--------	
2211	ἐπειδάν	c--------	ἐπειδάν	ἐπειδάν	c--------	c--------	
2212	παρέρχομαι	v3spsa---	πάρειμι	παρέρχομαι	v3spsa---	v3spsa---	DISAGREE
2213	,	u--------	,	,	u--------	u--------	
2214	γίγνομαι	v3sria---	γίγνομαι	γίγνομαι	v3sria---	v3sria---	
2215	δέ	c--------	δέ	δέ	c--------	c--------	
2216	ἐν	r--------	ἐν	ἐν	r--------	r--------	
2217	ἐκεῖνος	p-s---fd-	ἐκεῖνος	ἐκεῖνος	a-s---fd-	p-s---fd-	
2218	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
2219	ἡμέρα	n-s---fd-	ἡμέρα	ἡμέρα	n-s---fd-	n-s---fd-	
2220	.	u--------	.	.	u--------	u--------	
2221	εἰ	c--------	εἰ	εἰ	c--------	c--------	
2222	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2223	μή	d--------	μή	μή	d--------	d--------	
2224	παρακρούω	v2paip---	διαμαρτάνω	παρακρούω	v2paip---	v2paip---	DISAGREE
2225	τότε	d--------	τότε	τότε	d--------	d--------	
2226	σύ	p-p---cn-	σύ	σύ	p-p---mn-	p-p---cn-	
2227	,	u--------	,	,	u--------	u--------	
2228	οὐδείς	p-s---nn-	οὐδείς	οὐδείς	a-s---nn-	p-s---nn-	
2229	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2230	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
2231	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
2232	πόλις	n-s---fd-	πόλις	πόλις	n-s---fd-	n-s---fd-	
2233	πρᾶγμα	n-s---nn-	πρᾶγμα	πρᾶγμα	n-s---nn-	n-s---nn-	
2234	·	u--------	·	·	u--------	u--------	
2235	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2236	τε	d--------	τε		d--------		oga_only
2237	γάρ	d--------	γάρ		d--------		oga_only
2238	ναῦς	n-p---fd-	ναῦς		n-p---fd-		oga_only
2239	δήπου	d--------	δήπου		d--------		oga_only
2240	κρατέω	v-sapamn-	κρατέω		v-sapamn-		oga_only
2241	εἰς	r--------	εἰς		r--------		oga_only
2242	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
2243	ἀττική	n-s---fa-	ἀττική		n-s---fa-		oga_only
2244	ἔρχομαι	v3saia---	ἔρχομαι		v3saia---		oga_only
2245	ἄν	d--------	ἄν		d--------		oga_only
2246	ποτέ	d--------	ποτέ		d--------		oga_only
2247	στόλος	n-s---md-	στόλος		n-s---md-		oga_only
2248	φίλιππος	n-s---mn-	φίλιππος		n-s---mn-		oga_only
2249	,	u--------	,		u--------		oga_only
2250	οὐ	d--------	οὐ		d--------		oga_only
2251	τε	c--------	τε		c--------		oga_only
