token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
17105	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
17106	οὐ	d--------	οὐ	οὐ	d--------	d--------	
17107	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
17108	σύ	p2s---cd-	σύ	σύ	p2s---cd-	p2s---cd-	
17109	εἰμί	v-sppana-	εἰμί	εἰμί	v-sppana-	v-sppana-	
17110	ὅς	p-s---na-	ὅς	ὅς	p-s---na-	p-s---na-	
17111	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
17112	ἄν	g--------	ἄν	ἄν	d--------	g--------	
17113	βούλομαι	v2spsm---	βούλομαι	βούλομαι	v2spse---	v2spsm---	
17114	περί	r--------	περί	περί	r--------	r--------	
17115	ἐγώ	p1s---cg-	ἐγώ	ἐγώ	p1s---cg-	p1s---cg-	
17116	λέγω	v--pna---	λέγω3	λέγω	v--pna---	v--pna---	
17117	;	u--------		;		u--------	glaux_only
17118	μά	r--------	μά	μά	r--------	r--------	
17119	Ζεύς	n-s---ma-	ζεύς	Ζεύς	n-s---ma-	n-s---ma-	
17120	οὐ	d--------	οὐ	οὐ	d--------	d--------	
17121	ὡς	d--------	ὡς	ὡς	c--------	d--------	
17122	ποτέ	d--------	ποτέ	ποτέ	d--------	d--------	
17123	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p1s---cn-	p1s---cn-	
17124	Ἀσπασίη	n-s---fg-	ʼασπασία	Ἀσπασίη	n-s---fg-	n-s---fg-	DISAGREE
17125	ἀκούω	v1saia---	ἀκούω	ἀκούω	v1saia---	v1saia---	
17126	·	u--------		·		u--------	glaux_only
17127	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
17128	γάρ	g--------	γάρ	γάρ	d--------	g--------	
17129	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
17130	ἀγαθός	a-p---fa-	ἀγαθός	ἀγαθός	a-p---fa-	a-p---fa-	
17131	προμνήστρια	n-p---fa-	προμνήστρια	προμνήστρια	n-p---fa-	n-p---fa-	
17132	μετά	r--------	μετά	μετά	r--------	r--------	
17133	μέν	g--------	μέν	μέν	d--------	g--------	
17134	ἀλήθεια	n-s---fg-	ἀλήθεια	ἀλήθεια	n-s---fg-	n-s---fg-	
17135	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
17136	ἀγαθός	a-p---na-	ἀγαθός		a-p---na-		oga_only
17137	διαγγέλλω	v-pppafa-	διαγγέλλω		v-pppafa-		oga_only
17138	δεινός	a-p---fa-	δεινός		a-p---fa-		oga_only
17139	εἰμί	v--pna---	εἰμί		v--pna---		oga_only
17140	συνάγω	v--pna---	συνάγω		v--pna---		oga_only
17141	ἄνθρωπος	n-p---ma-	ἄνθρωπος		n-p---ma-		oga_only
17142	εἰς	r--------	εἰς		r--------		oga_only
17143	κηδεία	n-s---fa-	κηδεία		n-s---fa-		oga_only
17144	,	u--------	,		u--------		oga_only
17145	ψεύδω	v-pppefa-	ψεύδω		v-pppefa-		oga_only
17146	δέ	d--------	δέ		d--------		oga_only
17147	οὐ	d--------	οὐ		d--------		oga_only
17148	ἐθέλω	v--pna---	ἐθέλω		v--pna---		oga_only
17149	ἐπαινέω	v--pna---	ἐπαινέω		v--pna---		oga_only
17150	·	u--------	·		u--------		oga_only
17151	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
17152	γάρ	g--------	γάρ	γάρ	d--------	g--------	
17153	ἐξαπατάω	v-pappma-	ἐξαπατάω	ἐξαπατάω	v-pappma-	v-pappma-	
17154	ἅμα	d--------	ἅμα	ἅμα	d--------	d--------	
17155	μισέω	v--pna---	μισέω	μισέω	v--pna---	v--pna---	
17156	ἀλλήλων	p-p---ma-	ἀλλήλων	ἀλλήλων	p-p---ma-	p-p---ma-	
17157	τε	b--------	τε	τε	c--------	b--------	
17158	καί	b--------	καί	καί	c--------	b--------	
17159	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
17160	προμνάομαι	v-sapmfa-	προμνάομαι	προμνάομαι	v-sapmfa-	v-sapmfa-	
17161	.	u--------		.		u--------	glaux_only
17162	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
17163	δή	g--------	δή	δή	d--------	g--------	
17164	καί	b--------	καί	καί	c--------	b--------	
17165	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p1s---cn-	p1s---cn-	
17166	πείθω	v-sappmn-	πείθω	πείθω	v-sappmn-	v-sappmn-	
17167	ὀρθός	d--------	ὀρθός	ὀρθός	d--------	d--------	
17168	ἔχω	v--pna---	ἔχω	ἔχω	v--pna---	v--pna---	
17169	ἡγέομαι	v1spim---	ἡγέομαι	ἡγέομαι	v1spie---	v1spim---	
17170	οὐ	d--------	οὐ	οὐ	d--------	d--------	
17171	ἔξεστι	v--pna---	ἔξεστι	ἔξεστι	v--pna---	v--pna---	
17172	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p1s---cd-	p1s---cd-	
17173	περί	r--------	περί	περί	r--------	r--------	
17174	σύ	p2s---cg-	σύ	σύ	p2s---cg-	p2s---cg-	
17175	λέγω	v--pna---	λέγω3	λέγω	v--pna---	v--pna---	
17176	ἐπαινέω	v-sppamd-	ἐπαινέω	ἐπαινέω	v-sppamd-	v-sppamd-	
17177	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
17178	ὅς	p-s---na-	ὅς	ὅς	p-s---na-	p-s---na-	
17179	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
17180	ἄν	g--------	ἄν	ἄν	d--------	g--------	
17181	μή	d--------	μή	μή	d--------	d--------	
17182	ἀληθεύω	v1spsa---	ἀληθεύω	ἀληθεύω	v1spsa---	v1spsa---	
17183	.	u--------	.	.	u--------	u--------	
17184	σύ	p2s---cn-	σύ	σύ	p2s---cn-	p2s---cn-	
17185	μέν	g--------	μέν	μέν	d--------	g--------	
17186	ἄρα	g--------	ἄρα	ἄρα	d--------	g--------	
17187	,	u--------	,	,	u--------	u--------	
17188	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
17189	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
17190	Κριτόβουλος	n-s---mn-	κριτόβουλος	Κριτόβουλος	n-s---mn-	n-s---mn-	
17191	,	u--------	,	,	u--------	u--------	
17192	τοιοῦτος	p-s---mn-	τοιοῦτος	τοιοῦτος	p-s---mn-	p-s---mn-	
17193	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p1s---cd-	p1s---cd-	
17194	φίλος	a-s---mn-	φίλος	φίλος	a-s---mn-	a-s---mn-	
17195	εἰμί	v2spia---	εἰμί	εἰμί	v2spia---	v2spia---	
17196	,	u--------	,	,	u--------	u--------	
17197	ὦ	i--------	ὦ	ὦ	i--------	i--------	
17198	Σωκράτης	n-s---mv-	σωκράτης	Σωκράτης	n-s---mv-	n-s---mv-	
17199	,	u--------	,	,	u--------	u--------	
17200	οἷος	p-s---mn-	οἷος	οἷος	p-s---mn-	p-s---mn-	
17201	,	u--------	,	,	u--------	u--------	
17202	ἐάν	c--------	ἄν	ἐάν	c--------	c--------	DISAGREE
17203	μέν	g--------	μέν	μέν	d--------	g--------	
17204	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
17205	αὐτός	p-s---mn-	αὐτός	αὐτός	p-s---mn-	p-s---mn-	
17206	ἔχω	v1spia---	ἔχω	ἔχω	v1spia---	v1spia---	
17207	ἐπιτήδειος	a-s---na-	ἐπιτήδειος	ἐπιτήδειος	a-s---na-	a-s---na-	
17208	εἰς	r--------	εἰς	εἰς	r--------	r--------	
17209	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
17210	φίλος	a-p---ma-	φίλος	φίλος	a-p---ma-	a-p---ma-	
17211	κτάομαι	v--anm---	κτάομαι	κτάομαι	v--anm---	v--anm---	
17212	,	u--------	,	,	u--------	u--------	
17213	συλλαμβάνω	v--pna---	συλλαμβάνω	συλλαμβάνω	v--pna---	v--pna---	
17214	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p1s---cd-	p1s---cd-	
17215	·	u--------	·	·	u--------	u--------	
17216	εἰ	c--------	εἰ	εἰ	c--------	c--------	
17217	δέ	b--------	δέ	δέ	d--------	b--------	
17218	μή	d--------	μή	μή	d--------	d--------	
17219	,	u--------	,	,	u--------	u--------	
17220	οὐ	d--------	οὐ	οὐ	d--------	d--------	
17221	ἄν	g--------	ἄν	ἄν	d--------	g--------	
17222	ἐθέλω	v2spoa---	ἐθέλω	ἐθέλω	v2spoa---	v2spoa---	
17223	πλάσσω	v-sapamn-	πλάσσω	πλάσσω	v-sapamn-	v-sapamn-	
17224	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
17225	λέγω	v--ana---	εἶπον	λέγω	v--ana---	v--ana---	DISAGREE
17226	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
17227	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
17228	ἐμός	a-s---fd-	ἐμός	ἐμός	a-s---fd-	a-s---fd-	
17229	ὠφέλεια	n-s---fd-	ὠφέλεια	ὠφέλεια	n-s---fd-	n-s---fd-	
17230	.	u--------		.		u--------	glaux_only
17231	πότερος	a-p---na-	πότερος	πότερος	a-p---na-	a-p---na-	
17232	δέ	b--------	δέ	δέ	d--------	b--------	
17233	ἄν	g--------	ἄν	ἄν	d--------	g--------	
17234	,	u--------	,	,	u--------	u--------	
17235	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
17236	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
17237	Σωκράτης	n-s---mn-	σωκράτης	Σωκράτης	n-s---mn-	n-s---mn-	
17238	,	u--------	,	,	u--------	u--------	
17239	ὦ	i--------	ὦ	ὦ	i--------	i--------	
17240	Κριτόβουλος	n-s---mv-	κριτόβουλος	Κριτόβουλος	n-s---mv-	n-s---mv-	
17241	,	u--------	,	,	u--------	u--------	
17242	δοκέω	v1spia---	δοκέω	δοκέω	v1spia---	v1spia---	
17243	σύ	p2s---cd-	σύ	σύ	p2s---cd-	p2s---cd-	
17244	μάλα	d-------c	μᾶλλον	μάλα	d-------c	d-------c	DISAGREE
17245	ὠφελέω	v--pna---	ὠφελέω	ὠφελέω	v--pna---	v--pna---	
17246	σύ	p2s---ca-	σύ	σύ	p2s---ca-	p2s---ca-	
17247	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
17248	ψευδής	a-p---na-	ψευδής	ψευδής	a-p---na-	a-p---na-	
17249	ἐπαινέω	v-sppamn-	ἐπαινέω	ἐπαινέω	v-sppamn-	v-sppamn-	
17250	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
17251	πείθω	v-sppamn-	πείθω	πείθω	v-sppamn-	v-sppamn-	
17252	πειράω	v--pnm---	πειράω	πειράω	v--pne---	v--pnm---	
17253	σύ	p2s---ca-	σύ	σύ	p2s---ca-	p2s---ca-	
17254	ἀγαθός	a-s---ma-	ἀγαθός	ἀγαθός	a-s---ma-	a-s---ma-	
17255	ἀνήρ	n-s---ma-	ἀνήρ	ἀνήρ	n-s---ma-	n-s---ma-	
17256	γίγνομαι	v--anm---	γίγνομαι	γίγνομαι	v--anm---	v--anm---	
17257	;	u--------	;	;	u--------	u--------	
17258	εἰ	c--------	εἰ	εἰ	c--------	c--------	
17259	δέ	b--------	δέ	δέ	d--------	b--------	
17260	μή	d--------	μή	μή	d--------	d--------	
17261	φανερός	a-s---nn-	φανερός	φανερός	a-s---nn-	a-s---nn-	
17262	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
17263	σύ	p2s---cd-	σύ	σύ	p2s---cd-	p2s---cd-	
17264	,	u--------	,	,	u--------	u--------	
17265	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
17266	ὅδε	p-p---ng-	ὅδε	ὅδε	p-p---ng-	p-p---ng-	
17267	σκοπέω	v2samm---	σκέπτομαι	σκοπέω	v2samm---	v2samm---	DISAGREE
17268	·	u--------		·		u--------	glaux_only
17269	εἰ	c--------	εἰ	εἰ	c--------	c--------	
17270	γάρ	g--------	γάρ	γάρ	d--------	g--------	
17271	σύ	p2s---ca-	σύ	σύ	p2s---ca-	p2s---ca-	
17272	βούλομαι	v-sppmmn-	βούλομαι	βούλομαι	v-sppemn-	v-sppmmn-	
17273	φίλος	a-s---ma-	φίλος	φίλος	a-s---ma-	a-s---ma-	
17274	ποιέω	v--ana---	ποιέω	ποιέω	v--ana---	v--ana---	
17275	ναύκληρος	n-s---md-	ναύκληρος	ναύκληρος	n-s---md-	n-s---md-	
17276	ψεύδω	v-sppmmn-	ψεύδω	ψεύδω	v-sppemn-	v-sppmmn-	
17277	ἐπαινέω	v1spoa---	ἐπαινέω	ἐπαινέω	v1spoa---	v1spoa---	
17278	,	u--------	,	,	u--------	u--------	
17279	φάσκω	v-sppamn-	φάσκω	φάσκω	v-sppamn-	v-sppamn-	
17280	ἀγαθός	a-s---ma-	ἀγαθός	ἀγαθός	a-s---ma-	a-s---ma-	
17281	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
17282	κυβερνήτης	n-s---ma-	κυβερνήτης	κυβερνήτης	n-s---ma-	n-s---ma-	
17283	,	u--------	,	,	u--------	u--------	
17284	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
17285	δέ	b--------	δέ	δέ	d--------	b--------	
17286	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p1s---cd-	p1s---cd-	
17287	πείθω	v-sappmn-	πείθω	πείθω	v-sappmn-	v-sappmn-	
17288	ἐπιτρέπω	v3saoa---	ἐπιτρέπω	ἐπιτρέπω	v3saoa---	v3saoa---	
17289	σύ	p2s---cd-	σύ	σύ	p2s---cd-	p2s---cd-	
17290	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
17291	ναῦς	n-s---fa-	ναῦς	ναῦς	n-s---fa-	n-s---fa-	
17292	μή	d--------	μή	μή	d--------	d--------	
17293	ἐπίσταμαι	v-sapmmd-	ἐπίσταμαι	ἐπίσταμαι	v-sapmmd-	v-sapmmd-	
17294	κυβερνάω	v--pna---	κυβερνάω	κυβερνάω	v--pna---	v--pna---	
17295	,	u--------	,	,	u--------	u--------	
17296	ἔχω	v2spia---	ἔχω	ἔχω	v2spia---	v2spia---	
17297	τις	p-s---ca-	τις	τις	p-s---ca-	p-s---ca-	
17298	ἐλπίς	n-s---fa-	ἐλπίς	ἐλπίς	n-s---fa-	n-s---fa-	
17299	μή	d--------	μή	μή	d--------	d--------	
17300	ἄν	g--------	ἄν	ἄν	d--------	g--------	
17301	σεαυτοῦ	p2s---ma-	σεαυτοῦ	σεαυτοῦ	p2s---ma-	p2s---ma-	
17302	τε	b--------	τε	τε	c--------	b--------	
17303	καί	b--------	καί	καί	c--------	b--------	
17304	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
17305	ναῦς	n-s---fa-	ναῦς	ναῦς	n-s---fa-	n-s---fa-	
17306	ἀπόλλυμι	v--ana---	ἀπόλλυμι	ἀπόλλυμι	v--ana---	v--ana---	
17307	;	u--------	;	;	u--------	u--------	
17308	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
17309	εἰ	c--------	εἰ	εἰ	c--------	c--------	
17310	σύ	p2s---cd-	σύ	σύ	p2s---cd-	p2s---cd-	
17311	πείθω	v1saoa---	πείθω	πείθω	v1saoa---	v1saoa---	
17312	κοινῇ	d--------	κοινῇ	κοινῇ	d--------	d--------	
17313	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
17314	πόλις	n-s---fa-	πόλις	πόλις	n-s---fa-	n-s---fa-	
17315	ψεύδω	v-sppmmn-	ψεύδω	ψεύδω	v-sppemn-	v-sppmmn-	
17316	,	u--------	,	,	u--------	u--------	
17317	ὡς	c--------	ὡς	ὡς	c--------	c--------	
17318	ἄν	g--------	ἄν	ἄν	d--------	g--------	
17319	στρατηγικός	a-s---md-	στρατηγικός	στρατηγικός	a-s---md-	a-s---md-	
17320	τε	b--------	τε	τε	c--------	b--------	
17321	καί	b--------	καί	καί	c--------	b--------	
17322	δικαστικός	a-s---md-	δικαστικός	δικαστικός	a-s---md-	a-s---md-	
17323	καί	b--------	καί	καί	c--------	b--------	
17324	πολιτικός	a-s---md-	πολιτικός	πολιτικός	a-s---md-	a-s---md-	
17325	,	u--------	,	,	u--------	u--------	
17326	ἑαυτοῦ	p-s---fa-	ἑαυτοῦ	ἑαυτοῦ	p-s---fa-	p-s---fa-	
17327	ἐπιτρέπω	v--ana---	ἐπιτρέπω	ἐπιτρέπω	v--ana---	v--ana---	
17328	,	u--------	,	,	u--------	u--------	
17329	τίς	p-s---na-	τίς	τίς	p-s---na-	p-s---na-	
17330	ἄν	g--------	ἄν	ἄν	d--------	g--------	
17331	οἴομαι	v2spim---	οἴομαι	οἴομαι	v2spie---	v2spim---	
17332	σεαυτοῦ	p2s---ma-	σεαυτοῦ	σεαυτοῦ	p2s---ma-	p2s---ma-	
17333	καί	b--------	καί	καί	c--------	b--------	
17334	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
17335	πόλις	n-s---fa-	πόλις	πόλις	n-s---fa-	n-s---fa-	
17336	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
17337	σύ	p2s---cg-	σύ	σύ	p2s---cg-	p2s---cg-	
17338	πάσχω	v--ana---	πάσχω	πάσχω	v--ana---	v--ana---	
17339	;	u--------	;	;	u--------	u--------	
17340	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
17341	εἰ	c--------	εἰ	εἰ	c--------	c--------	
17342	τις	p-p---ca-	τις	τις	p-p---ca-	p-p---ca-	
17343	ἴδιος	a-s---fd-	ἴδιος	ἴδιος	a-s---fd-	a-s---fd-	
17344	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
17345	πολίτης	n-p---mg-	πολίτης	πολίτης	n-p---mg-	n-p---mg-	
17346	πείθω	v1saoa---	πείθω	πείθω	v1saoa---	v1saoa---	
17347	ψεύδω	v-sppmmn-	ψεύδω	ψεύδω	v-sppemn-	v-sppmmn-	
17348	,	u--------	,	,	u--------	u--------	
17349	ὡς	c--------	ὡς	ὡς	c--------	c--------	
17350	εἰμί	v-sppamd-	εἰμί	εἰμί	v-sppamd-	v-sppamd-	
17351	οἰκονομικός	a-s---md-	οἰκονομικός	οἰκονομικός	a-s---md-	a-s---md-	
17352	τε	b--------	τε	τε	c--------	b--------	
17353	καί	b--------	καί	καί	c--------	b--------	
17354	ἐπιμελής	a-s---md-	ἐπιμελής	ἐπιμελής	a-s---md-	a-s---md-	
17355	,	u--------	,	,	u--------	u--------	
17356	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
17357	ἑαυτοῦ	p-p---mg-	ἑαυτοῦ	ἑαυτοῦ	p-p---mg-	p-p---mg-	
17358	ἐπιτρέπω	v--ana---	ἐπιτρέπω	ἐπιτρέπω	v--ana---	v--ana---	
17359	,	u--------	,	,	u--------	u--------	
17360	ἆρα	g--------	ἆρα	ἆρα	d--------	g--------	
17361	οὐ	d--------	οὐ	οὐ	d--------	d--------	
17362	ἄν	g--------	ἄν	ἄν	d--------	g--------	
17363	πεῖρα	n-s---fa-	πεῖρα	πεῖρα	n-s---fa-	n-s---fa-	
17364	δίδωμι	v-sppamn-	δίδωμι	δίδωμι	v-sppamn-	v-sppamn-	
17365	ἅμα	d--------	ἅμα	ἅμα	d--------	d--------	
17366	τε	b--------	τε	τε	c--------	b--------	
17367	βλαβερός	a-s---mn-	βλαβερός	βλαβερός	a-s---mn-	a-s---mn-	
17368	εἰμί	v2spoa---	εἰμί	εἰμί	v2spoa---	v2spoa---	
17369	καί	b--------	καί	καί	c--------	b--------	
17370	καταγέλαστος	a-s---mn-	καταγέλαστος	καταγέλαστος	a-s---mn-	a-s---mn-	
17371	φαίνω	v2spom---	φαίνω	φαίνω	v2spoe---	v2spom---	
17372	;	u--------	;	;	u--------	u--------	
17373	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
17374	σύντομος	a-s---fns	σύντομος	σύντομος	a-s---fns	a-s---fns	
17375	τε	b--------	τε	τε	c--------	b--------	
17376	καί	b--------	καί	καί	c--------	b--------	
17377	ἀσφαλής	a-s---fns	ἀσφαλής	ἀσφαλής	a-s---fns	a-s---fns	
17378	καί	b--------	καί	καί	c--------	b--------	
17379	καλός	a-s---fns	καλός	καλός	a-s---fns	a-s---fns	
17380	ὁδός	n-s---fn-	ὁδός	ὁδός	n-s---fn-	n-s---fn-	
17381	,	u--------	,	,	u--------	u--------	
17382	ὦ	i--------	ὦ	ὦ	i--------	i--------	
17383	Κριτόβουλος	n-s---mv-	κριτόβουλος	Κριτόβουλος	n-s---mv-	n-s---mv-	
17384	,	u--------	,	,	u--------	u--------	
17385	ὅς	p-s---na-	ὅς	ὅς	p-s---na-	p-s---na-	
17386	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
17387	ἄν	g--------	ἄν	ἄν	d--------	g--------	
17388	βούλομαι	v2spsm---	βούλομαι	βούλομαι	v2spse---	v2spsm---	
17389	δοκέω	v--pna---	δοκέω	δοκέω	v--pna---	v--pna---	
17390	ἀγαθός	a-s---mn-	ἀγαθός	ἀγαθός	a-s---mn-	a-s---mn-	
17391	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
17392	,	u--------	,	,	u--------	u--------	
17393	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
17394	καί	d--------	καί	καί	d--------	d--------	
17395	γίγνομαι	v--anm---	γίγνομαι	γίγνομαι	v--anm---	v--anm---	
17396	ἀγαθός	a-s---ma-	ἀγαθός	ἀγαθός	a-s---ma-	a-s---ma-	
17397	πειράω	v--pnm---	πειράω	πειράω	v--pne---	v--pnm---	
17398	·	u--------		·		u--------	glaux_only
17399	ὅσος	p-p---fn-	ὅσος	ὅσος	p-p---fn-	p-p---fn-	
17400	δέ	b--------	δέ	δέ	d--------	b--------	
17401	ἐν	r--------	ἐν	ἐν	r--------	r--------	
17402	ἄνθρωπος	n-p---md-	ἄνθρωπος	ἄνθρωπος	n-p---md-	n-p---md-	
