0540	013	3	-	102454081	-	ἐξ	-	-	-	r--------	-	ἐκ
0540	013	3	-	102454082	-	ἀρχῆς	-	-	-	n-s---fg-	-	ἀρχή
0540	013	3	-	102454083	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0540	013	3	-	102454084	-	πραγμάτων	-	-	-	n-p---ng-	-	πρᾶγμα
0540	013	3	-	102454085	-	ἁπάντων	-	-	-	a-p---ng-	-	ἅπας
0540	013	3	-	102454086	-	ἀκοῦσαι	-	-	-	v--ana---	-	ἀκούω
0540	013	3	-	102454087	-	,	-	-	-	u--------	-	,
0540	013	4	-	102454088	-	ἵν’	-	-	-	c--------	-	ἵνα
0540	013	4	-	102454089	-	εἰδῆτε	-	-	-	v2prsa---	-	οἶδα
0540	013	4	-	102454090	-	πρῶτον	-	-	-	a-s---nac	-	πρότερος
0540	013	4	-	102454091	-	μὲν	-	-	-	g--------	-	μέν
0540	013	4	-	102454092	-	ᾧ	-	-	-	p-s---md-	-	ὅς
0540	013	4	-	102454093	-	τρόπῳ	-	-	-	n-s---md-	-	τρόπος
0540	013	4	-	102454094	-	ὑμῖν	-	-	-	p2p---cd-	-	σύ
0540	013	4	-	102454095	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0540	013	4	-	102454096	-	δημοκρατία	-	-	-	n-s---fn-	-	δημοκρατία
0540	013	4	-	102454097	-	κατελύθη	-	-	-	v3saip---	-	καταλύω
0540	013	4	-	102454098	-	καὶ	-	-	-	b--------	-	καί
0540	013	4	-	102454099	-	ὑφ’	-	-	-	r--------	-	ὑπό
0540	013	4	-	102454100	-	ὅτου	-	-	-	p-s---mg-	-	ὅστις
0540	013	4	-	102454101	-	,	-	-	-	u--------	-	,
0540	013	4	-	102454102	-	ἔπειτα	-	-	-	d--------	-	ἔπειτα
0540	013	4	-	102454103	-	ᾧ	-	-	-	p-s---md-	-	ὅς
0540	013	4	-	102454104	-	τρόπῳ	-	-	-	n-s---md-	-	τρόπος
0540	013	4	-	102454105	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0540	013	4	-	102454106	-	ἄνδρες	-	-	-	n-p---mn-	-	ἀνήρ
0540	013	4	-	102454107	-	ὑπ’	-	-	-	r--------	-	ὑπό
0540	013	4	-	102454108	-	Ἀγοράτου	-	-	-	n-s---mg-	-	Ἀγόρατος
0540	013	4	-	102454109	-	ἀπέθανον	-	-	-	v3paia---	-	ἀποθνῄσκω
0540	013	4	-	102454110	-	,	-	-	-	u--------	-	,
0540	013	4	-	102454111	-	καὶ	-	-	-	b--------	-	καί
0540	013	4	-	102454112	-	δὴ	-	-	-	g--------	-	δή
0540	013	4	-	102454113	-	ὅ	-	-	-	p-s---na-	-	ὅς
0540	013	4	-	102454114	-	τι	-	-	-	p-s---na-	-	τις
0540	013	4	-	102454115	-	ἀποθνῄσκειν	-	-	-	v--pna---	-	ἀποθνῄσκω
0540	013	4	-	102454116	-	μέλλοντες	-	-	-	v-pppamn-	-	μέλλω
0540	013	4	-	102454117	-	ἐπέσκηψαν	-	-	-	v3paia---	-	ἐπισκήπτω
0540	013	4	-	102454118	-	·	-	-	-	u--------	-	·
0540	013	4	-	102454119	-	ἅπαντα	-	-	-	a-p---na-	-	ἅπας
0540	013	4	-	102454120	-	γὰρ	-	-	-	g--------	-	γάρ
0540	013	4	-	102454121	-	ταῦτα	-	-	-	p-p---na-	-	οὗτος
0540	013	4	-	102454122	-	ἀκριβῶς	-	-	-	d--------	-	ἀκριβής
0540	013	4	-	102454123	-	ἂν	-	-	-	g--------	-	ἄν
0540	013	4	-	102454124	-	μαθόντες	-	-	-	v-papamn-	-	μανθάνω
0540	013	4	-	102454125	-	ἥδιον	-	-	-	a-s---nvc	-	ἡδύς
0540	013	4	-	102454126	-	καὶ	-	-	-	b--------	-	καί
0540	013	4	-	102454127	-	ὁσιώτερον	-	-	-	a-s---nac	-	ὅσιος
0540	013	4	-	102454128	-	Ἀγοράτου	-	-	-	n-s---mg-	-	Ἀγόρατος
0540	013	4	-	102454129	-	τουτουὶ	-	-	-	p-s---mg-	-	οὗτος
0540	013	4	-	102454130	-	καταψηφίζοισθε	-	-	-	v2ppom---	-	καταψηφίζομαι
0540	013	4	-	102454131	-	.	-	-	-	u--------	-	.
0540	013	4	-	102454132	-	ὅθεν	-	-	-	d--------	-	ὅθεν
0540	013	4	-	102454133	-	οὖν	-	-	-	g--------	-	οὖν
0540	013	4	-	102454134	-	ἡμεῖς	-	-	-	p1p---cn-	-	ἐγώ
0540	013	4	-	102454135	-	τε	-	-	-	b--------	-	τε
0540	013	4	-	102454136	-	ῥᾷστα	-	-	-	a-p---nas	-	ῥᾴδιος
0540	013	4	-	102454137	-	διδάξομεν	-	-	-	v1pfia---	-	διδάσκω
0540	013	4	-	102454138	-	καὶ	-	-	-	b--------	-	καί
0540	013	4	-	102454139	-	ὑμεῖς	-	-	-	p2p---cn-	-	σύ
0540	013	4	-	102454140	-	μαθήσεσθε	-	-	-	v2pfim---	-	μανθάνω
0540	013	4	-	102454141	-	,	-	-	-	u--------	-	,
0540	013	4	-	102454142	-	ἐντεῦθεν	-	-	-	d--------	-	ἐντεῦθεν
0540	013	4	-	102454143	-	ὑμῖν	-	-	-	p2p---cd-	-	σύ
0540	013	4	-	102454144	-	ἄρξομαι	-	-	-	v1sfim---	-	ἄρχω
0540	013	4	-	102454145	-	διηγεῖσθαι	-	-	-	v--pnm---	-	διηγέομαι
0540	013	4	-	102454146	-	.	-	-	-	u--------	-	.
0540	013	5	-	102454147	-	ἐπειδὴ	-	-	-	c--------	-	ἐπειδή
0540	013	5	-	102454148	-	γὰρ	-	-	-	g--------	-	γάρ
0540	013	5	-	102454149	-	αἱ	-	-	-	l-p---fn-	-	ὁ
0540	013	5	-	102454150	-	νῆες	-	-	-	n-p---fn-	-	ναῦς
0540	013	5	-	102454151	-	αἱ	-	-	-	l-p---fn-	-	ὁ
0540	013	5	-	102454152	-	ὑμέτεραι	-	-	-	a-p---fn-	-	ὑμέτερος
0540	013	5	-	102454153	-	διεφθάρησαν	-	-	-	v3paip---	-	διαφθείρω
0540	013	5	-	102454154	-	καὶ	-	-	-	b--------	-	καί
0540	013	5	-	102454155	-	τὰ	-	-	-	l-p---nn-	-	ὁ
0540	013	5	-	102454156	-	πράγματα	-	-	-	n-p---nn-	-	πρᾶγμα
0540	013	5	-	102454157	-	τὰ	-	-	-	l-p---nn-	-	ὁ
0540	013	5	-	102454158	-	ἐν	-	-	-	r--------	-	ἐν
0540	013	5	-	102454159	-	τῇ	-	-	-	l-s---fd-	-	ὁ
0540	013	5	-	102454160	-	πόλει	-	-	-	n-s---fd-	-	πόλις
0540	013	5	-	102454161	-	ἀσθενέστερα	-	-	-	a-p---nnc	-	ἀσθενής
0540	013	5	-	102454162	-	ἐγεγένητο	-	-	-	v3slim---	-	γίγνομαι
0540	013	5	-	102454163	-	,	-	-	-	u--------	-	,
0540	013	5	-	102454164	-	οὐ	-	-	-	d--------	-	οὐ
0540	013	5	-	102454165	-	πολλῷ	-	-	-	a-s---md-	-	πολύς
0540	013	5	-	102454166	-	χρόνῳ	-	-	-	n-s---md-	-	χρόνος
0540	013	5	-	102454167	-	ὕστερον	-	-	-	d-------c	-	ὕστερος
0540	013	5	-	102454168	-	αἵ	-	-	-	l-p---fn-	-	ὁ
0540	013	5	-	102454169	-	τε	-	-	-	b--------	-	τε
0540	013	5	-	102454170	-	νῆες	-	-	-	n-p---fn-	-	ναῦς
0540	013	5	-	102454171	-	αἱ	-	-	-	l-p---fn-	-	ὁ
0540	013	5	-	102454172	-	Λακεδαιμονίων	-	-	-	a-p---mg-	-	Λακεδαιμόνιος
0540	013	5	-	102454173	-	ἐπὶ	-	-	-	r--------	-	ἐπί
0540	013	5	-	102454174	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0540	013	5	-	102454175	-	Πειραιᾶ	-	-	-	n-s---ma-	-	Πειραιεύς
0540	013	5	-	102454176	-	ἀφικνοῦνται	-	-	-	v3ppim---	-	ἀφικνέομαι
0540	013	5	-	102454177	-	,	-	-	-	u--------	-	,
0540	013	5	-	102454178	-	καὶ	-	-	-	b--------	-	καί
0540	013	5	-	102454179	-	ἅμα	-	-	-	d--------	-	ἅμα
0540	013	5	-	102454180	-	λόγοι	-	-	-	n-p---mn-	-	λόγος
0540	013	5	-	102454181	-	πρὸς	-	-	-	r--------	-	πρός
0540	013	5	-	102454182	-	Λακεδαιμονίους	-	-	-	a-p---ma-	-	Λακεδαιμόνιος
0540	013	5	-	102454183	-	περὶ	-	-	-	r--------	-	περί
0540	013	5	-	102454184	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0540	013	5	-	102454185	-	εἰρήνης	-	-	-	n-s---fg-	-	εἰρήνη
0540	013	5	-	102454186	-	ἐγίγνοντο	-	-	-	v3piim---	-	γίγνομαι
0540	013	5	-	102454187	-	.	-	-	-	u--------	-	.
0540	013	6	-	102454188	-	ἐν	-	-	-	r--------	-	ἐν
0540	013	6	-	102454189	-	δὲ	-	-	-	b--------	-	δέ
0540	013	6	-	102454190	-	τῷ	-	-	-	l-s---md-	-	ὁ
0540	013	6	-	102454191	-	χρόνῳ	-	-	-	n-s---md-	-	χρόνος
0540	013	6	-	102454192	-	τούτῳ	-	-	-	p-s---md-	-	οὗτος
0540	013	6	-	102454193	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0540	013	6	-	102454194	-	βουλόμενοι	-	-	-	v-pppmmn-	-	βούλομαι
0540	013	6	-	102454195	-	νεώτερα	-	-	-	a-p---nac	-	νέος
0540	013	6	-	102454196	-	πράγματα	-	-	-	n-p---na-	-	πρᾶγμα
0540	013	6	-	102454197	-	ἐν	-	-	-	r--------	-	ἐν
0540	013	6	-	102454198	-	τῇ	-	-	-	l-s---fd-	-	ὁ
0540	013	6	-	102454199	-	πόλει	-	-	-	n-s---fd-	-	πόλις
0540	013	6	-	102454200	-	γίγνεσθαι	-	-	-	v--pnm---	-	γίγνομαι
0540	013	6	-	102454201	-	ἐπεβούλευον	-	-	-	v3piia---	-	ἐπιβουλεύω
0540	013	6	-	102454202	-	,	-	-	-	u--------	-	,
0540	013	6	-	102454203	-	νομίζοντες	-	-	-	v-pppamn-	-	νομίζω
0540	013	6	-	102454204	-	κάλλιστον	-	-	-	a-s---mas	-	καλός
