token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
11856	καί	c--------		καί		c--------	glaux_only
11857	πάνυ	d--------		πάνυ		d--------	glaux_only
11858	γε	g--------		γε		g--------	glaux_only
11859	,	u--------	,	,	u--------	u--------	
11860	φημί	v3siia---		φημί		v3siia---	glaux_only
11861	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
11862	Ἰσχόμαχος	n-s---mn-		Ἰσχόμαχος		n-s---mn-	glaux_only
11863	,	u--------		,		u--------	glaux_only
11864	μέλω	v3spia---		μέλω		v3spia---	glaux_only
11865	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---cd-	p-s---cd-	
11866	οὗτος	p-p---ng-		οὗτος		p-p---ng-	glaux_only
11867	ὅς	p-p---ng-		ὅς		p-p---ng-	glaux_only
11868	ἐρωτάω	v2spia---		ἐρωτάω		v2spia---	glaux_only
11869	·	u--------		·		u--------	glaux_only
11870	ἡδύς	a-s---nn-		ἡδύς		a-s---nn-	glaux_only
11871	γάρ	g--------		γάρ		g--------	glaux_only
11872	ἐγώ	p-s---cd-		ἐγώ		p-s---cd-	glaux_only
11873	δοκέω	v3spia---		δοκέω		v3spia---	glaux_only
11874	,	u--------		,		u--------	glaux_only
11875	ὦ	i--------		ὦ		i--------	glaux_only
11876	Σωκράτης	n-s---mv-		Σωκράτης		n-s---mv-	glaux_only
11877	,	u--------		,		u--------	glaux_only
11878	καί	c--------	καί	καί	c--------	c--------	
11879	θεός	n-p---ma-		θεός		n-p---ma-	glaux_only
11880	μεγαλεῖος	d--------		μεγαλεῖος		d--------	glaux_only
11881	τιμάω	v--pna---		τιμάω		v--pna---	glaux_only
11882	καί	c--------	καί	καί	d--------	c--------	
11883	φίλος	a-p---ma-		φίλος		a-p---ma-	glaux_only
11884	,	u--------		,		u--------	glaux_only
11885	ἐάν	c--------		ἐάν		c--------	glaux_only
11886	τις	p-s---ng-		τις		p-s---ng-	glaux_only
11887	δέω	v3ppsm---		δέω		v3ppsm---	glaux_only
11888	,	u--------		,		u--------	glaux_only
11889	ἐπωφελέω	v--pna---		ἐπωφελέω		v--pna---	glaux_only
11890	καί	c--------	καί	καί	c--------	c--------	
11891	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
11892	πόλις	n-s---fa-		πόλις		n-s---fa-	glaux_only
11893	μηδείς	p-s---na-		μηδείς		p-s---na-	glaux_only
11894	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
11895	κατά	r--------		κατά		r--------	glaux_only
11896	ἐγώ	p-s---ca-		ἐγώ		p-s---ca-	glaux_only
11897	χρῆμα	n-p---nd-		χρῆμα		n-p---nd-	glaux_only
11898	ἀκόσμητος	a-s---na-		ἀκόσμητος		a-s---na-	glaux_only
11899	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
11900	.	u--------	.	.	u--------	u--------	
11901	καί	c--------	καί	καί	d--------	c--------	
11902	γάρ	g--------	γάρ	γάρ	d--------	g--------	
11903	καλός	a-p---nn-		καλός		a-p---nn-	glaux_only
11904	,	u--------		,		u--------	glaux_only
11905	φημί	v1siia---		φημί		v1siia---	glaux_only
11906	ἐγώ	p-s---cn-		ἐγώ		p-s---cn-	glaux_only
11907	,	u--------		,		u--------	glaux_only
11908	ὦ	i--------		ὦ		i--------	glaux_only
11909	Ἰσχόμαχος	n-s---mv-		Ἰσχόμαχος		n-s---mv-	glaux_only
11910	,	u--------		,		u--------	glaux_only
11911	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
11912	ὅς	p-p---na-		ὅς		p-p---na-	glaux_only
11913	σύ	p-s---cn-		σύ		p-s---cn-	glaux_only
11914	λέγω	v2spia---		λέγω		v2spia---	glaux_only
11915	,	u--------		,		u--------	glaux_only
11916	καί	c--------	καί	καί	c--------	c--------	
11917	δυνατός	a-s---mg-		δυνατός		a-s---mg-	glaux_only
11918	γε	g--------		γε		g--------	glaux_only
11919	ἰσχυρός	d--------		ἰσχυρός		d--------	glaux_only
11920	ἀνήρ	n-s---mg-		ἀνήρ		n-s---mg-	glaux_only
11921	·	u--------		·		u--------	glaux_only
11922	πῶς	d--------		πῶς		d--------	glaux_only
11923	γάρ	g--------		γάρ		g--------	glaux_only
11924	οὐ	d--------		οὐ		d--------	glaux_only
11925	;	u--------		;		u--------	glaux_only
11926	ὅτε	c--------		ὅτε		c--------	glaux_only
11927	πολύς	a-p---mn-		πολύς		a-p---mn-	glaux_only
11928	μέν	g--------		μέν		g--------	glaux_only
11929	εἰμί	v3ppia---		εἰμί		v3ppia---	glaux_only
11930	ἄνθρωπος	n-p---mn-		ἄνθρωπος		n-p---mn-	glaux_only
11931	ὅς	p-p---mn-		ὅς		p-p---mn-	glaux_only
11932	οὐ	d--------		οὐ		d--------	glaux_only
11933	δύναμαι	v3ppim---		δύναμαι		v3ppim---	glaux_only
11934	ζάω	v--pna---		ζάω		v--pna---	glaux_only
11935	ἄνευ	r--------		ἄνευ		r--------	glaux_only
11936	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
11937	ἄλλος	p-p---mg-		ἄλλος		p-p---mg-	glaux_only
11938	δέω	v--pnm---		δέω		v--pnm---	glaux_only
11939	,	u--------		,		u--------	glaux_only
11940	πολύς	a-p---mn-		πολύς		a-p---mn-	glaux_only
11941	δέ	c--------		δέ		c--------	glaux_only
11942	ἀγαπάω	v3ppia---		ἀγαπάω		v3ppia---	glaux_only
11943	,	u--------		,		u--------	glaux_only
11944	ἐάν	c--------		ἐάν		c--------	glaux_only
11945	δύναμαι	v3ppsm---		δύναμαι		v3ppsm---	glaux_only
11946	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
11947	ἑαυτοῦ	p-p---md-		ἑαυτοῦ		p-p---md-	glaux_only
11948	ἀρκέω	v-pppana-		ἀρκέω		v-pppana-	glaux_only
11949	πορίζω	v--pnm---		πορίζω		v--pnm---	glaux_only
11950	.	u--------		.		u--------	glaux_only
11951	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
11952	δέ	c--------		δέ		c--------	glaux_only
11953	δή	g--------		δή		g--------	glaux_only
11954	δύναμαι	v-pppmmn-		δύναμαι		v-pppmmn-	glaux_only
11955	μή	d--------		μή		d--------	glaux_only
11956	μόνος	d--------		μόνος		d--------	glaux_only
11957	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
11958	ἑαυτοῦ	p-p---mg-		ἑαυτοῦ		p-p---mg-	glaux_only
11959	οἶκος	n-s---ma-		οἶκος		n-s---ma-	glaux_only
11960	διοικέω	v--pna---		διοικέω		v--pna---	glaux_only
11961	,	u--------		,		u--------	glaux_only
11962	ἀλλά	c--------		ἀλλά		c--------	glaux_only
11963	καί	c--------		καί		c--------	glaux_only
11964	περιποιέω	v--pna---		περιποιέω		v--pna---	glaux_only
11965	ὥστε	c--------		ὥστε		c--------	glaux_only
11966	καί	c--------	καί	καί	d--------	c--------	
11967	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
11968	πόλις	n-s---fa-		πόλις		n-s---fa-	glaux_only
11969	κοσμέω	v--pna---		κοσμέω		v--pna---	glaux_only
11970	καί	c--------		καί		c--------	glaux_only
11971	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
11972	φίλος	a-p---ma-		φίλος		a-p---ma-	glaux_only
11973	ἐπικουφίζω	v--pna---		ἐπικουφίζω		v--pna---	glaux_only
11974	,	u--------		,		u--------	glaux_only
11975	πῶς	d--------		πῶς		d--------	glaux_only
11976	οὗτος	p-p---ma-		οὗτος		p-p---ma-	glaux_only
11977	οὐ	d--------		οὐ		d--------	glaux_only
11978	βαθύς	a-p---ma-		βαθύς		a-p---ma-	glaux_only
11979	τε	c--------		τε		c--------	glaux_only
11980	καί	c--------	καί	καί	c--------	c--------	
11981	ἐρρωμένος	a-p---ma-		ἐρρωμένος		a-p---ma-	glaux_only
11982	ἀνήρ	n-p---ma-		ἀνήρ		n-p---ma-	glaux_only
11983	χρή	v3spia---		χρή		v3spia---	glaux_only
11984	νομίζω	v--ana---		νομίζω		v--ana---	glaux_only
11985	;	u--------		;		u--------	glaux_only
11986	ἀλλά	c--------		ἀλλά		c--------	glaux_only
11987	γάρ	g--------	γάρ	γάρ	d--------	g--------	
11988	ἐπαινέω	v--pna---		ἐπαινέω		v--pna---	glaux_only
11989	μέν	g--------		μέν		g--------	glaux_only
11990	,	u--------	,	,	u--------	u--------	
11991	φημί	v1siia---		φημί		v1siia---	glaux_only
11992	ἐγώ	p-s---cn-		ἐγώ		p-s---cn-	glaux_only
11993	,	u--------		,		u--------	glaux_only
11994	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
11995	τοιοῦτος	p-p---ma-		τοιοῦτος		p-p---ma-	glaux_only
11996	πολύς	a-p---mn-		πολύς		a-p---mn-	glaux_only
11997	δύναμαι	v1ppim---		δύναμαι		v1ppim---	glaux_only
11998	·	u--------		·		u--------	glaux_only
11999	σύ	p-s---cn-		σύ		p-s---cn-	glaux_only
12000	δέ	c--------	δέ	δέ	d--------	c--------	
12001	ἐγώ	p-s---cd-		ἐγώ		p-s---cd-	glaux_only
12002	λέγω	v2sama---		λέγω		v2sama---	glaux_only
12003	,	u--------		,		u--------	glaux_only
12004	ὦ	i--------		ὦ		i--------	glaux_only
12005	Ἰσχόμαχος	n-s---mv-		Ἰσχόμαχος		n-s---mv-	glaux_only
12006	,	u--------		,		u--------	glaux_only
12007	ἀπό	r--------		ἀπό		r--------	glaux_only
12008	ὅς	p-p---ng-		ὅς		p-p---ng-	glaux_only
12009	ἄρχω	v2saim---		ἄρχω		v2saim---	glaux_only
12010	,	u--------		,		u--------	glaux_only
12011	πῶς	d--------		πῶς		d--------	glaux_only
12012	ὑγίεια	n-s---fg-		ὑγίεια		n-s---fg-	glaux_only
12013	ἐπιμελέομαι	v2spim---		ἐπιμελέομαι		v2spim---	glaux_only
12014	;	u--------		;		u--------	glaux_only
12015	πῶς	d--------		πῶς		d--------	glaux_only
12016	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
12017	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
12018	σῶμα	n-s---ng-		σῶμα		n-s---ng-	glaux_only
12019	ῥώμη	n-s---fg-		ῥώμη		n-s---fg-	glaux_only
12020	;	u--------		;		u--------	glaux_only
12021	πῶς	d--------		πῶς		d--------	glaux_only
12022	θέμις	n-s---fn-		θέμις		n-s---fn-	glaux_only
12023	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
12024	σύ	p-s---cd-		σύ		p-s---cd-	glaux_only
12025	καί	c--------		καί		c--------	glaux_only
12026	ἐκ	r--------		ἐκ		r--------	glaux_only
12027	πόλεμος	n-s---mg-		πόλεμος		n-s---mg-	glaux_only
12028	καλός	d--------		καλός		d--------	glaux_only
12029	σῴζω	v--pnm---		σῴζω		v--pnm---	glaux_only
12030	;	u--------		;		u--------	glaux_only
12031	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
12032	δέ	c--------		δέ		c--------	glaux_only
12033	χρημάτισις	n-s---fg-		χρημάτισις		n-s---fg-	glaux_only
12034	περί	r--------		περί		r--------	glaux_only
12035	καί	c--------	καί	καί	d--------	c--------	
12036	μετά	r--------		μετά		r--------	glaux_only
12037	οὗτος	p-p---na-		οὗτος		p-p---na-	glaux_only
12038	,	u--------		,		u--------	glaux_only
12039	φημί	v1siia---	φημί	φημί	v1siia---	v1siia---	
12040	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
12041	,	u--------	,	,	u--------	u--------	
12042	ἀρκέω	v3sfia---		ἀρκέω		v3sfia---	glaux_only
12043	ἀκούω	v--pna---		ἀκούω		v--pna---	glaux_only
12044	.	u--------		.		u--------	glaux_only
12045	ἀλλά	c--------		ἀλλά		c--------	glaux_only
12046	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
12047	μέν	g--------	μέν	μέν	d--------	g--------	
12048	,	u--------		,		u--------	glaux_only
12049	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
12050	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
12051	Ἰσχόμαχος	n-s---mn-		Ἰσχόμαχος		n-s---mn-	glaux_only
12052	,	u--------		,		u--------	glaux_only
12053	ὡς	c--------		ὡς		c--------	glaux_only
12054	γε	g--------		γε		g--------	glaux_only
12055	ἐγώ	p-s---cd-		ἐγώ		p-s---cd-	glaux_only
12056	δοκέω	v3spia---		δοκέω		v3spia---	glaux_only
12057	,	u--------		,		u--------	glaux_only
12058	ὦ	i--------		ὦ		i--------	glaux_only
12059	Σωκράτης	n-s---mv-		Σωκράτης		n-s---mv-	glaux_only
12060	,	u--------		,		u--------	glaux_only
12061	ἀκόλουθος	a-p---nn-		ἀκόλουθος		a-p---nn-	glaux_only
12062	οὗτος	p-p---nn-		οὗτος		p-p---nn-	glaux_only
12063	πᾶς	p-p---nn-		πᾶς		p-p---nn-	glaux_only
12064	ἀλλήλων	p-p---ng-		ἀλλήλων		p-p---ng-	glaux_only
12065	.	u--------		.		u--------	glaux_only
12066	ἐπεί	c--------		ἐπεί		c--------	glaux_only
12067	γάρ	g--------		γάρ		g--------	glaux_only
12068	ἐσθίω	v--pna---		ἐσθίω		v--pna---	glaux_only
12069	τις	p-s---cn-		τις		p-s---cn-	glaux_only
12070	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
12071	ἱκανός	a-p---na-		ἱκανός		a-p---na-	glaux_only
12072	ἔχω	v3spia---		ἔχω		v3spia---	glaux_only
12073	,	u--------		,		u--------	glaux_only
12074	ἐκπονέω	v-sppamd-		ἐκπονέω		v-sppamd-	glaux_only
12075	μέν	g--------		μέν		g--------	glaux_only
12076	ὀρθός	d--------		ὀρθός		d--------	glaux_only
12077	μάλα	d-------c		μάλα		d-------c	glaux_only
12078	δοκέω	v3spia---		δοκέω		v3spia---	glaux_only
12079	ἐγώ	p-s---cd-		ἐγώ		p-s---cd-	glaux_only
12080	ὁ	l-s---fn-		ὁ		l-s---fn-	glaux_only
12081	ὑγίεια	n-s---fn-		ὑγίεια		n-s---fn-	glaux_only
12082	παραμένω	v--pna---		παραμένω		v--pna---	glaux_only
12083	,	u--------		,		u--------	glaux_only
12084	ἐκπονέω	v-sppamd-		ἐκπονέω		v-sppamd-	glaux_only
12085	δέ	c--------		δέ		c--------	glaux_only
12086	μάλα	d-------c	μᾶλλον	μάλα	d-------c	d-------c	DISAGREE
12087	ὁ	l-s---fn-	ἤ1	ὁ	c--------	l-s---fn-	DISAGREE
12088	ῥώμη	n-s---fn-		ῥώμη		n-s---fn-	glaux_only
12089	προσγίγνομαι	v--pnm---		προσγίγνομαι		v--pnm---	glaux_only
12090	,	u--------		,		u--------	glaux_only
12091	ἀσκέω	v-sppamd-		ἀσκέω		v-sppamd-	glaux_only
12092	δέ	c--------		δέ		c--------	glaux_only
12093	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
12094	ὁ	l-s---mg-	τις	ὁ	p-s---mg-	l-s---mg-	DISAGREE
12095	πόλεμος	n-s---mg-		πόλεμος		n-s---mg-	glaux_only
12096	καλός	a-s---nnc		καλός		a-s---nnc	glaux_only
12097	σῴζω	v--pnm---		σῴζω		v--pnm---	glaux_only
12098	,	u--------		,		u--------	glaux_only
12099	ὀρθός	d--------		ὀρθός		d--------	glaux_only
12100	δέ	c--------		δέ		c--------	glaux_only
12101	ἐπιμελέομαι	v-sppmmd-		ἐπιμελέομαι		v-sppmmd-	glaux_only
12102	καί	c--------		καί		c--------	glaux_only
12103	μή	d--------		μή		d--------	glaux_only
12104	καταμαλακίζω	v-sppmmd-		καταμαλακίζω		v-sppmmd-	glaux_only
12105	μάλα	d-------c		μάλα		d-------c	glaux_only
12106	ἔοικα	v-srpann-		ἔοικα		v-srpann-	glaux_only
12107	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
12108	οἶκος	n-s---ma-		οἶκος		n-s---ma-	glaux_only
12109	αὐξάνω	v--pnm---		αὐξάνω		v--pnm---	glaux_only
12110	.	u--------		.		u--------	glaux_only
12111	ἀλλά	c--------		ἀλλά		c--------	glaux_only
12112	μέχρι	r--------		μέχρι		r--------	glaux_only
12113	μέν	g--------	μέν	μέν	d--------	g--------	
12114	οὗτος	p-s---ng-		οὗτος		p-s---ng-	glaux_only
12115	ἕπομαι	v1spim---		ἕπομαι		v1spim---	glaux_only
12116	,	u--------		,		u--------	glaux_only
12117	φημί	v1siia---		φημί		v1siia---	glaux_only
12118	ἐγώ	p-s---cn-		ἐγώ		p-s---cn-	glaux_only
12119	,	u--------		,		u--------	glaux_only
12120	ὦ	i--------		ὦ		i--------	glaux_only
12121	Ἰσχόμαχος	n-s---mv-		Ἰσχόμαχος		n-s---mv-	glaux_only
12122	,	u--------		,		u--------	glaux_only
12123	ὅτι	c--------		ὅτι		c--------	glaux_only
12124	ἐκπονέω	v-sppama-		ἐκπονέω		v-sppama-	glaux_only
12125	φημί	v2spia---		φημί		v2spia---	glaux_only
12126	καί	c--------		καί		c--------	glaux_only
12127	ἐπιμελέομαι	v-sppmma-		ἐπιμελέομαι		v-sppmma-	glaux_only
12128	καί	c--------		καί		c--------	glaux_only
12129	ἀσκέω	v-sppama-		ἀσκέω		v-sppama-	glaux_only
12130	ἄνθρωπος	n-s---ma-		ἄνθρωπος		n-s---ma-	glaux_only
12131	μάλα	d-------c		μάλα		d-------c	glaux_only
12132	τυγχάνω	v--pna---		τυγχάνω		v--pna---	glaux_only
12133	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
12134	ἀγαθός	a-p---ng-		ἀγαθός		a-p---ng-	glaux_only
12135	,	u--------	,	,	u--------	u--------	
12136	ὁποῖος	p-s---md-		ὁποῖος		p-s---md-	glaux_only
12137	δέ	c--------		δέ		c--------	glaux_only
12138	πόνος	n-s---md-		πόνος		n-s---md-	glaux_only
12139	χράω	v2spim---	χρή	χράω	v3spia---	v2spim---	DISAGREE
12140	πρός	r--------		πρός		r--------	glaux_only
12141	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
12142	εὐεξία	n-s---fa-		εὐεξία		n-s---fa-	glaux_only
12143	καί	c--------		καί		c--------	glaux_only
12144	ῥώμη	n-s---fa-		ῥώμη		n-s---fa-	glaux_only
12145	καί	c--------		καί		c--------	glaux_only
12146	ὅπως	c--------		ὅπως		c--------	glaux_only
12147	ἀσκέω	v2spia---		ἀσκέω		v2spia---	glaux_only
12148	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
12149	ὁ	l-s---mg-		ὁ		l-s---mg-	glaux_only
12150	πόλεμος	n-s---mg-		πόλεμος		n-s---mg-	glaux_only
12151	καί	c--------		καί		c--------	glaux_only
12152	ὅπως	c--------		ὅπως		c--------	glaux_only
12153	ἐπιμελέομαι	v2spim---		ἐπιμελέομαι		v2spim---	glaux_only
12154	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
12155	περιουσία	n-s---fa-		περιουσία		n-s---fa-	glaux_only
12156	ποιέω	v--pna---		ποιέω		v--pna---	glaux_only
