token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
8897	,	u--------	,	,	u--------	u--------	
8898	μόνος	d--------	μόνος	μόνος	d--------	d--------	
8899	μή	d--------	μή	μή	d--------	d--------	
8900	συγκόπτω	v2sasa---	συγκόπτω	συγκόπτω	v2sasa---	v2sasa---	
8901	ἐγώ	p-s---ca-	ἐγώ	ἐγώ	p1s---ca-	p-s---ca-	
8902	·	u--------	·	·	u--------	u--------	
8903	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
8904	δέ	c--------	δέ	δέ	d--------	c--------	
8905	ἄλλος	p-s---fa-	ἄλλος	ἄλλος	p-s---fa-	p-s---fa-	
8906	χαλεπότης	n-s---fa-	χαλεπότης	χαλεπότης	n-s---fa-	n-s---fa-	
8907	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---cn-	p-s---cn-	
8908	σύ	p-s---cg-	σύ	σύ	p-s---mg-	p-s---cg-	
8909	καί	c--------	καί	καί	d--------	c--------	
8910	φέρω	v1spia---	φέρω	φέρω	v1spia---	v1spia---	
8911	καί	c--------	καί	καί	c--------	c--------	
8912	φέρω	v1sfia---	φέρω	φέρω	v1sfia---	v1sfia---	
8913	φιλικός	d--------	φιλικός	φιλικός	d--------	d--------	
8914	.	u--------	.	.	u--------	u--------	
8915	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
8916	γάρ	g--------	γάρ	γάρ	d--------	g--------	
8917	,	u--------	,	,	u--------	u--------	
8918	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
8919	,	u--------	,	,	u--------	u--------	
8920	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
8921	μέν	g--------	μέν	μέν	d--------	g--------	
8922	σός	a-s---ma-	σός	σός	a-s---ma-	a-s---ma-	
8923	ἔρως	n-s---ma-	ἔρως	ἔρως	n-s---ma-	n-s---ma-	
8924	κρύπτω	v1ppsa---	κρύπτω	κρύπτω	v1ppsa---	v1ppsa---	
8925	,	u--------	,	,	u--------	u--------	
8926	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
8927	καί	c--------	καί	καί	d--------	c--------	
8928	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
8929	οὐ	d--------	οὐ	οὐ	d--------	d--------	
8930	ψυχή	n-s---fg-	ψυχή	ψυχή	n-s---fg-	n-s---fg-	
8931	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
8932	εὐμορφία	n-s---fg-	εὐμορφία	εὐμορφία	n-s---fg-	n-s---fg-	
8933	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
8934	ἐμός	a-s---fg-	ἐμός	ἐμός	a-s---fg-	a-s---fg-	
8935	.	u--------	.	.	u--------	u--------	
8936	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
8937	γε	g--------	γε	γε	d--------	g--------	
8938	μήν	g--------	μήν	μήν	d--------	g--------	
8939	σύ	p-s---cn-	σύ	σύ	p-s---mn-	p-s---cn-	
8940	,	u--------	,	,	u--------	u--------	
8941	ὦ	i--------	ὦ	ὦ	i--------	i--------	
8942	Καλλίας	n-s---mv-	καλλίης	Καλλίας	n-s---mv-	n-s---mv-	DISAGREE
8943	,	u--------	,	,	u--------	u--------	
8944	ἐράω	v2spia---	ἐράω	ἐράω	v2spia---	v2spia---	
8945	Αὐτόλυκος	n-s---mg-	αὐτόλυκος	Αὐτόλυκος	n-s---mg-	n-s---mg-	
8946	πᾶς	p-s---fn-	πᾶς	πᾶς	a-s---fn-	p-s---fn-	
8947	μέν	g--------	μέν	μέν	d--------	g--------	
8948	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
8949	πόλις	n-s---fn-	πόλις	πόλις	n-p---fa-	n-s---fn-	
8950	οἶδα	v3sria---	οἶδα	οἶδα	v3sria---	v3sria---	
8951	,	u--------	,	,	u--------	u--------	
8952	πολύς	a-p---ma-	πολύς	πολύς	a-p---ma-	a-p---ma-	
8953	δέ	c--------	δέ	δέ	c--------	c--------	
8954	οἴομαι	v1spim---	οἴομαι	οἴομαι	v1spie---	v1spim---	
8955	καί	c--------	καί	καί	d--------	c--------	
8956	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
8957	ξένος	a-p---mg-	ξένος	ξένος	n-p---mg-	a-p---mg-	
8958	.	u--------	.	.	u--------	u--------	
8959	οὗτος	p-s---ng-	οὗτος	οὗτος	p-s---ng-	p-s---ng-	
8960	δέ	c--------	δέ	δέ	d--------	c--------	
8961	αἴτιος	a-s---nn-	αἴτιος	αἴτιος	a-s---nn-	a-s---nn-	
8962	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
8963	πατήρ	n-p---mg-	πατήρ	πατήρ	n-p---mg-	n-p---mg-	
8964	τε	c--------	τε	τε	d--------	c--------	
8965	ὀνομαστός	a-p---mg-	ὀνομαστός	ὀνομαστός	n-p---mg-	a-p---mg-	
8966	ἀμφότερος	a-p---ma-	ἀμφότερος	ἀμφότερος	a-p---ma-	a-p---ma-	
8967	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
8968	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
8969	καί	c--------	καί	καί	c--------	c--------	
8970	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
8971	ἐπιφανής	a-p---ma-	ἐπιφανής	ἐπιφανής	a-p---ma-	a-p---ma-	
8972	.	u--------	.	.	u--------	u--------	
8973	ἀεί	d--------	ἀεί	ἀεί	d--------	d--------	
8974	μέν	g--------	μέν	μέν	d--------	g--------	
8975	οὖν	g--------	οὖν	οὖν	d--------	g--------	
8976	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---cn-	p-s---cn-	
8977	ἄγαμαι	v1siim---	ἄγαμαι	ἄγαμαι	v1siie---	v1siim---	
8978	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
8979	σός	a-s---fa-	σός	σός	a-s---fa-	a-s---fa-	
8980	φύσις	n-s---fa-	φύσις	φύσις	n-s---fa-	n-s---fa-	
8981	,	u--------	,	,	u--------	u--------	
8982	νῦν	d--------	νῦν	νῦν	d--------	d--------	
8983	δέ	c--------	δέ	δέ	c--------	c--------	
8984	καί	c--------	καί	καί	d--------	c--------	
8985	πολύς	a-s---na-	πολύς	πολύς	a-s---na-	a-s---na-	
8986	μάλα	d-------c	μᾶλλον	μάλα	d-------c	d-------c	DISAGREE
8987	,	u--------	,	,	u--------	u--------	
8988	ἐπεί	c--------	ἐπεί	ἐπεί	c--------	c--------	
8989	ὁράω	v1spia---	ὁράω	ὁράω	v1spia---	v1spia---	
8990	σύ	p-s---ca-	σύ	σύ	p-s---ma-	p-s---ca-	
8991	ἐράω	v-sppama-	ἐράω1	ἐράω	v-sppama-	v-sppama-	
8992	οὐ	d--------	οὐ	οὐ	d--------	d--------	
8993	ἁβρότης	n-s---fd-	ἁβρότης	ἁβρότης	n-s---fd-	n-s---fd-	
8994	χλιδαίνομαι	v-spppmg-	χλαίνω	χλιδαίνομαι	v-sppemg-	v-spppmg-	DISAGREE
8995	οὐ	d--------	οὐ	οὐ	d--------	d--------	
8996	δέ	c--------	δέ		c--------		oga_only
8997	μαλακία	n-s---fd-	μαλακία		n-s---fd-		oga_only
8998	θρύπτω	v-sppemg-	θρύπτω		v-sppemg-		oga_only
8999	,	u--------	,		u--------		oga_only
9000	ἀλλά	c--------	ἀλλά		c--------		oga_only
9001	πᾶς	a-p---md-	πᾶς		a-p---md-		oga_only
9002	ἐπιδείκνυμι	v-sppemg-	ἐπιδείκνυμι		v-sppemg-		oga_only
9003	ῥώμη	n-s---fa-	ῥώμη		n-s---fa-		oga_only
9004	τε	c--------	τε		c--------		oga_only
9005	καί	c--------	καί	καί	d--------	c--------	
9006	καρτερία	n-s---fa-	καρτερία		n-s---fa-		oga_only
9007	καί	c--------	καί	καί	d--------	c--------	
9008	ἀνδρεία	n-s---fa-	ἀνδρεία		n-s---fa-		oga_only
9009	καί	c--------	καί		c--------		oga_only
9010	σωφροσύνη	n-s---fa-	σωφροσύνη		n-s---fa-		oga_only
9011	.	u--------	.		u--------		oga_only
9012	ὁ	l-s---nn-	ὁ		l-s---nn-		oga_only
9013	δέ	d--------	δέ		d--------		oga_only
9014	τοιοῦτος	p-p---ng-	τοιοῦτος		p-p---ng-		oga_only
9015	ἐπιθυμέω	v--pna---	ἐπιθυμέω		v--pna---		oga_only
9016	τεκμήριον	n-s---nn-	τεκμήριον		n-s---nn-		oga_only
9017	εἰμί	v3spia---	εἰμί		v3spia---		oga_only
9018	ὁ	l-s---fg-	ὁ		l-s---fg-		oga_only
9019	ὁ	l-s---mg-	ὁ		l-s---mg-		oga_only
9020	ἐραστής	n-s---mg-	ἐραστής		n-s---mg-		oga_only
9021	φύσις	n-s---fg-	φύσις		n-s---fg-		oga_only
9022	.	u--------	.		u--------		oga_only
9023	εἰ	c--------	εἰ	εἰ	c--------	c--------	
9024	μέν	g--------	μέν	μέν	d--------	g--------	
9025	οὖν	g--------	οὖν	οὖν	d--------	g--------	
9026	εἷς	m-s---fn-	εἷς	εἷς	m-s---fn-	m-s---fn-	
9027	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
9028	Ἀφροδίτη	n-s---fn-	ἀφροδίτη	Ἀφροδίτη	n-s---fn-	n-s---fn-	
9029	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
9030	δισσός	a-p---fn-	δισσός	δισσός	a-p---fn-	a-p---fn-	
9031	,	u--------	,	,	u--------	u--------	
9032	Οὐρανία	n-s---fn-	οὐράνιος	Οὐρανία	n-s---fn-	n-s---fn-	DISAGREE
9033	τε	c--------	τε	τε	c--------	c--------	
9034	καί	c--------	καί	καί	c--------	c--------	
9035	Πάνδημος	n-s---mn-	πάνδημος	Πάνδημος	n-s---mn-	n-s---mn-	
9036	,	u--------	,	,	u--------	u--------	
9037	οὐ	d--------	οὐ	οὐ	d--------	d--------	
9038	οἶδα	v1sria---	οἶδα	οἶδα	v1sria---	v1sria---	
9039	·	u--------	·	·	u--------	u--------	
9040	καί	c--------	καί	καί	c--------	c--------	
9041	γάρ	g--------	γάρ	γάρ	d--------	g--------	
9042	Ζεύς	n-s---mn-	ζεύς	Ζεύς	n-s---mn-	n-s---mn-	
9043	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
9044	αὐτός	p-s---mn-	αὐτός	αὐτός	p-s---mn-	p-s---mn-	
9045	δοκέω	v-sppamn-	δοκέω	δοκέω	v-sppamn-	v-sppamn-	
9046	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
9047	πολύς	a-p---fa-	πολύς	πολύς	a-p---fa-	a-p---fa-	
9048	ἐπωνυμία	n-p---fa-	ἐπωνυμία	ἐπωνυμία	n-p---fa-	n-p---fa-	
9049	ἔχω	v3spia---	ἔχω	ἔχω	v3spia---	v3spia---	
9050	·	u--------	·	·	u--------	u--------	
9051	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
9052	γε	g--------	γε	γε	d--------	g--------	
9053	μέντοι	g--------	μέντοι	μέντοι	d--------	g--------	
9054	χωρίς	r--------	χωρίς	χωρίς	d--------	r--------	
9055	ἑκάτερος	p-s---fd-	ἑκάτερος	ἑκάτερος	a-s---fd-	p-s---fd-	
9056	βωμός	n-p---mn-	βωμός	βωμός	n-p---mn-	n-p---mn-	
9057	τε	c--------	τε	τε	d--------	c--------	
9058	καί	c--------	καί	καί	d--------	c--------	
9059	ναός	n-p---mn-	ναός	ναός	n-p---mn-	n-p---mn-	
9060	εἰμί	v3ppia---	εἰμί	εἰμί	v3ppia---	v3ppia---	
9061	καί	c--------	καί	καί	c--------	c--------	
9062	θυσία	n-p---fn-	θυσία	θυσία	n-p---fn-	n-p---fn-	
9063	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
9064	μέν	g--------	μέν	μέν	d--------	g--------	
9065	Πάνδημος	n-s---md-	πάνδημος	Πάνδημος	n-s---md-	n-s---md-	
9066	ῥᾳδιουργός	a-p---fnc	ῥᾳδιουργός	ῥᾳδιουργός	a-p---fnc	a-p---fnc	
9067	,	u--------	,	,	u--------	u--------	
9068	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
9069	δέ	c--------	δέ	δέ	c--------	c--------	
9070	Οὐρανία	n-s---fd-	οὐράνιος	Οὐρανία	n-s---fd-	n-s---fd-	DISAGREE
9071	ἁγνός	a-p---fnc	ἁγνός	ἁγνός	a-p---fnc	a-p---fnc	
9072	,	u--------	,	,	u--------	u--------	
9073	οἶδα	v1sria---	οἶδα	οἶδα	v1sria---	v1sria---	
9074	.	u--------	.	.	u--------	u--------	
9075	εἰκάζω	v2saoa---	εἰκάζω	εἰκάζω	v2saoa---	v2saoa---	
9076	δέ	c--------	δέ	δέ	d--------	c--------	
9077	ἄν	g--------	ἄν	ἄν	d--------	g--------	
9078	καί	c--------	καί	καί	d--------	c--------	
9079	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
9080	ἔρως	n-p---ma-	ἔρως	ἔρως	n-p---ma-	n-p---ma-	
9081	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
9082	μέν	g--------	μέν	μέν	d--------	g--------	
9083	Πάνδημος	n-s---ma-	πάνδημος	Πάνδημος	n-s---fa-	n-s---ma-	
9084	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
9085	σῶμα	n-p---ng-	σῶμα	σῶμα	n-p---ng-	n-p---ng-	
9086	ἐπιπέμπω	v--pna---	ἐπιπέμπω	ἐπιπέμπω	v--pna---	v--pna---	
9087	,	u--------	,	,	u--------	u--------	
9088	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
9089	δέ	c--------	δέ	δέ	c--------	c--------	
9090	Οὐρανία	n-s---fa-	οὐράνιος	Οὐρανία	n-s---fa-	n-s---fa-	DISAGREE
9091	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
9092	ψυχή	n-s---fg-	ψυχή	ψυχή	n-s---fg-	n-s---fg-	
9093	τε	c--------	τε	τε	d--------	c--------	
9094	καί	c--------	καί	καί	d--------	c--------	
9095	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
9096	φιλία	n-s---fg-	φιλία	φιλία	n-s---fg-	n-s---fg-	
9097	καί	c--------	καί	καί	c--------	c--------	
9098	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
9099	καλός	a-p---ng-	καλός	καλός	a-p---ng-	a-p---ng-	
9100	ἔργον	n-p---ng-	ἔργον	ἔργον	n-p---ng-	n-p---ng-	
9101	.	u--------	.	.	u--------	u--------	
9102	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
9103	ὅς	p-s---mg-	ὅς	ὅς	a-s---mg-	p-s---mg-	
9104	δή	g--------	δή	δή	d--------	g--------	
9105	καί	c--------	καί	καί	d--------	c--------	
9106	σύ	p-s---cn-	σύ	σύ	p-s---mn-	p-s---cn-	
9107	,	u--------	,	,	u--------	u--------	
9108	ὦ	i--------	ὦ	ὦ	i--------	i--------	
9109	Καλλίας	n-s---mv-	καλλίης	Καλλίας	n-s---mv-	n-s---mv-	DISAGREE
9110	,	u--------	,	,	u--------	u--------	
9111	κατέχω	v--pnm---	κατέχω	κατέχω	v--pne---	v--pnm---	
9112	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
9113	δοκέω	v2spia---	δοκέω	δοκέω	v2spia---	v2spia---	
9114	ἔρως	n-s---mg-	ἔρως	ἔρως	n-s---mg-	n-s---mg-	
9115	.	u--------	.	.	u--------	u--------	
9116	τεκμαίρομαι	v1spim---	τεκμαίρομαι	τεκμαίρομαι	v1spie---	v1spim---	
9117	δέ	c--------	δέ	δέ	d--------	c--------	
9118	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
9119	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
9120	ἐράω	v-sppmmg-	ἐρώμενος	ἐράω	n-s---mg-	v-sppmmg-	DISAGREE
9121	καλοκἀγαθία	n-s---fd-		καλοκἀγαθία		n-s---fd-	glaux_only
9122	καί	c--------	καί	καί	c--------	c--------	
9123	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
9124	σύ	p-s---ca-	σύ	σύ	p-s---ma-	p-s---ca-	
9125	ὁράω	v1spia---	ὁράω	ὁράω	v1spia---	v1spia---	
9126	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
9127	πατήρ	n-s---ma-	πατήρ	πατήρ	n-s---ma-	n-s---ma-	
9128	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---mg-	p-s---mg-	
9129	παραλαμβάνω	v-sppama-	παραλαμβάνω	παραλαμβάνω	v-sppama-	v-sppama-	
9130	εἰς	r--------	εἰς	εἰς	r--------	r--------	
9131	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
9132	πρός	r--------	πρός	πρός	r--------	r--------	
9133	οὗτος	p-s---ma-	οὗτος	οὗτος	p-s---ma-	p-s---ma-	
9134	συνουσία	n-p---fa-	συνουσία	συνουσία	n-p---fa-	n-p---fa-	
9135	.	u--------	.	.	u--------	u--------	
9136	οὐδείς	p-s---nn-	οὐδείς	οὐδείς	p-s---nn-	p-s---nn-	
9137	γάρ	g--------	γάρ	γάρ	g--------	g--------	
9138	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
9139	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
9140	ἀπόκρυφος	a-s---nn-	ἀπόκρυφος	ἀπόκρυφος	a-s---nn-	a-s---nn-	
9141	πατήρ	n-s---mg-	πατήρ	πατήρ	n-s---mg-	n-s---mg-	
9142	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
9143	καλός	a-s---md-	καλός	καλός	a-s---md-	a-s---md-	
9144	τε	c--------	τε	τε	g--------	c--------	
9145	καί	c--------	καί		c--------		oga_only
9146	ἀγαθός	a-s---md-	ἀγαθός		a-s---md-		oga_only
9147	ἐραστής	n-s---md-	ἐραστής	ἐραστής	n-s---md-	n-s---md-	
9148	.	u--------	.	.	u--------	u--------	
9149	καί	c--------	καί	καί	d--------	c--------	
9150	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
9151	Ἑρμογένης	n-s---mn-	ἑρμογένης	Ἑρμογένης	n-s---mn-	n-s---mn-	
9152	λέγω	v3saia---	εἶπον	λέγω	v3saia---	v3saia---	DISAGREE
9153	·	u--------	·	·	u--------	u--------	
9154	νή	r--------	νή	νή	r--------	r--------	
9155	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
9156	Ἥρα	n-s---fa-	ἥρα	Ἥρα	n-s---fa-	n-s---fa-	
9157	,	u--------	,	,	u--------	u--------	
9158	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
9159	,	u--------	,	,	u--------	u--------	
9160	ὦ	i--------	ὦ	ὦ	i--------	i--------	
9161	Σωκράτης	n-s---mv-	σωκράτης	Σωκράτης	n-s---mv-	n-s---mv-	
9162	,	u--------	,	,	u--------	u--------	
9163	ἄλλος	p-p---na-	ἄλλος	ἄλλος	p-p---na-	p-p---na-	
9164	τε	c--------	τε	τε	d--------	c--------	
9165	σύ	p-s---cg-	σύ	σύ	p-s---mg-	p-s---cg-	
9166	πολύς	a-p---na-	πολύς	πολύς	a-p---na-	a-p---na-	
9167	ἄγαμαι	v1spim---	ἄγαμαι	ἄγαμαι	v1spie---	v1spim---	
9168	καί	c--------	καί	καί	c--------	c--------	
9169	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
9170	νῦν	d--------	νῦν	νῦν	d--------	d--------	
9171	ἅμα	d--------	ἅμα	ἅμα	d--------	d--------	
9172	χαρίζω	v-sppmmn-	χαρίζομαι	χαρίζω	v-sppemn-	v-sppmmn-	DISAGREE
9173	Καλλίας	n-s---md-	καλλίας	Καλλίας	n-s---md-	n-s---md-	
9174	καί	c--------	καί	καί	d--------	c--------	
9175	παιδεύω	v2spia---	παιδεύω	παιδεύω	v2spia---	v2spia---	
9176	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
9177	οἷος	p-s---nn-	οἷονπερ	οἷος	p-s---na-	p-s---nn-	DISAGREE
9178	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
9179	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
9180	.	u--------	.	.	u--------	u--------	
9181	νή	r--------	νή	νή	r--------	r--------	
9182	Ζεύς	n-s---ma-	ζεύς	Ζεύς	n-s---ma-	n-s---ma-	
9183	,	u--------	,	,	u--------	u--------	
9184	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
9185	,	u--------	,	,	u--------	u--------	
9186	ὅπως	c--------	ὅπως	ὅπως	c--------	c--------	
9187	δέ	c--------	δέ	δέ	d--------	c--------	
9188	καί	c--------	καί	καί	d--------	c--------	
9189	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
9190	μάλα	d-------c	μᾶλλον	μάλα	d-------c	d-------c	DISAGREE
9191	εὐφραίνω	v3spsm---	εὐφραίνω	εὐφραίνω	v3spse---	v3spsm---	
9192	,	u--------	,	,	u--------	u--------	
9193	βούλομαι	v1spim---	βούλομαι	βούλομαι	v1spie---	v1spim---	
9194	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
9195	μαρτυρέω	v--ana---	μαρτυρέω	μαρτυρέω	v--ana---	v--ana---	
9196	ὡς	c--------	ὡς	ὡς	c--------	c--------	
9197	καί	c--------	καί	καί	d--------	c--------	
9198	πολύς	a-s---na-	πολύς	πολύς	a-s---na-	a-s---na-	
9199	κρατύς	a-s---mnc	κρείσσων	κρατύς	a-s---mnc	a-s---mnc	DISAGREE
9200	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
9201	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
9202	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
9203	ψυχή	n-s---fg-	ψυχή	ψυχή	n-s---fg-	n-s---fg-	
9204	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
9205	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
9206	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
9207	σῶμα	n-s---ng-	σῶμα	σῶμα	n-s---ng-	n-s---ng-	
9208	ἔρως	n-s---mn-	ἔρως	ἔρως	n-s---mn-	n-s---mn-	
9209	.	u--------	.	.	u--------	u--------	
9210	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
9211	μέν	g--------	μέν	μέν	d--------	g--------	
9212	γάρ	g--------	γάρ	γάρ	d--------	g--------	
9213	δή	g--------	δή	δή	d--------	g--------	
9214	ἄνευ	r--------	ἄνευ	ἄνευ	r--------	r--------	
9215	φιλία	n-s---fg-	φιλία	φιλία	n-s---fg-	n-s---fg-	
9216	συνουσία	n-s---fn-	συνουσία	συνουσία	n-s---fn-	n-s---fn-	
9217	οὐδείς	p-s---fn-	οὐδείς	οὐδείς	a-s---fn-	p-s---fn-	
9218	ἀξιόλογος	a-s---fn-	ἀξιόλογος	ἀξιόλογος	a-s---fn-	a-s---fn-	
9219	πᾶς	p-p---mn-	πᾶς	πᾶς	a-p---mn-	p-p---mn-	
9220	ἐπίσταμαι	v1ppim---	ἐπίσταμαι	ἐπίσταμαι	v1ppie---	v1ppim---	
9221	.	u--------	.	.	u--------	u--------	
9222	φιλέω	v--pna---	φιλέω	φιλέω	v--pna---	v--pna---	
9223	γε	g--------	γε	γε	d--------	g--------	
9224	μήν	g--------	μήν	μήν	d--------	g--------	
9225	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
9226	μέν	g--------	μέν	μέν	d--------	g--------	
9227	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
9228	ἦθος	n-s---na-	ἦθος	ἦθος	n-s---na-	n-s---na-	
9229	ἀγάομαι	v-pppmmg-	ἀγάω	ἀγάομαι	v-pppemg-	v-pppmmg-	DISAGREE
9230	ἀνάγκη	n-s---fn-	ἀνάγκη	ἀνάγκη	n-s---fn-	n-s---fn-	
9231	ἡδύς	a-s---fn-	ἡδύς	ἡδύς	a-s---fn-	a-s---fn-	
9232	καί	c--------	καί	καί	c--------	c--------	
9233	ἐθελούσιος	a-s---fn-	ἐθελουσία	ἐθελούσιος	n-s---fn-	a-s---fn-	DISAGREE
9234	καλέω	v3spim---	καλέω	καλέω	v3spie---	v3spim---	
9235	·	u--------	·	·	u--------	u--------	
9236	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
9237	δέ	c--------	δέ	δέ	d--------	c--------	
9238	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
9239	σῶμα	n-s---ng-	σῶμα	σῶμα	n-s---ng-	n-s---ng-	
9240	ἐπιθυμέω	v-pppamg-	ἐπιθυμέω	ἐπιθυμέω	v-pppamg-	v-pppamg-	
9241	πολύς	a-p---mn-	πολύς	πολύς	a-p---mn-	a-p---mn-	
9242	μέν	g--------	μέν	μέν	d--------	g--------	
9243	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
9244	τρόπος	n-p---ma-	τρόπος	τρόπος	n-p---ma-	n-p---ma-	
9245	μέμφομαι	v3ppim---	μέμφομαι	μέμφομαι	v3ppie---	v3ppim---	
9246	καί	c--------	καί	καί	c--------	c--------	
9247	μισέω	v3ppia---	μισέω	μισέω	v3ppia---	v3ppia---	
9248	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
9249	ἐράω	v-pppmmg-	ἐρώμενος	ἐράω	n-p---mg-	v-pppmmg-	DISAGREE
9250	·	u--------	·	·	u--------	u--------	
9251	ἐάν	c--------	ἄν	ἐάν	c--------	c--------	DISAGREE
9252	δέ	c--------	δέ	δέ	d--------	c--------	
9253	καί	c--------	καί	καί	d--------	c--------	
9254	ἀμφότερος	a-p---nn-	ἀμφότερος	ἀμφότερος	a-p---na-	a-p---nn-	
9255	στέργω	v3pasa---	στέργω	στέργω	v3pasa---	v3pasa---	
9256	,	u--------	,	,	u--------	u--------	
9257	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
9258	μέν	g--------	μέν	μέν	d--------	g--------	
9259	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
9260	ὥρα	n-s---fg-	ὥρα	ὥρα	n-s---fg-	n-s---fg-	
9261	ἄνθος	n-s---nn-	ἄνθος	ἄνθος	n-s---nn-	n-s---nn-	
9262	ταχύς	a-s---na-	ταχύς	ταχύς	a-s---na-	a-s---na-	
9263	δήπου	g--------	δήπου	δήπου	d--------	g--------	
9264	παρακμάζω	v3spia---	παρακμάζω	παρακμάζω	v3spia---	v3spia---	
9265	,	u--------	,	,	u--------	u--------	
9266	ἀπολείπω	v-sppang-	ἀπολιμπάνω	ἀπολείπω	v-sppang-	v-sppang-	DISAGREE
9267	δέ	c--------	δέ	δέ	d--------	c--------	
9268	οὗτος	p-s---ng-	οὗτος	οὗτος	p-s---ng-	p-s---ng-	
