token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
389	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
390	ἀγών	n-s---mg-	ἀγών	ἀγών	n-s---mg-	n-s---mg-	
391	ἀξιόω	v1spia---	ἀξιόω	ἀξιόω	v1spia---	v1spia---	
392	καί	c--------	καί	καί	c--------	c--------	
393	δέω	v1spim---	δέω	δέω	v1spie---	v1spim---	
394	πᾶς	p-p---ng-	πᾶς	πᾶς	a-p---mg-	p-p---ng-	
395	ὅμοιος	d--------	ὅμοιος	ὅμοιος	d--------	d--------	
396	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
397	ἀκούω	v--ana---	ἀκούω	ἀκούω	v--ana---	v--ana---	
398	ἐγώ	p-s---cg-	ἐγώ	ἐγώ	p1s---mg-	p-s---cg-	
399	περί	r--------	περί	περί	r--------	r--------	
400	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
401	κατηγορέω	v-prpmng-	κατηγορέω	κατηγορέω	v-prpeng-	v-prpmng-	
402	ἀπολογέομαι	v-sppmmg-	ἀπολογέομαι	ἀπολογέομαι	v-sppemg-	v-sppmmg-	
403	δίκαιος	d--------	δίκαιος	δίκαιος	d--------	d--------	
404	,	u--------	,	,	u--------	u--------	
405	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
406	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
407	νόμος	n-p---mn-	νόμος	νόμος	n-p---mn-	n-p---mn-	
408	κελεύω	v3ppia---	κελεύω	κελεύω	v3ppia---	v3ppia---	
409	,	u--------	,	,	u--------	u--------	
410	ὅς	p-p---ma-	ὅς	ὅς	p-p---ma-	p-p---ma-	
411	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
412	τίθημι	v-sppamn-	τίθημι	τίθημι	v-sppamn-	v-sppamn-	
413	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
414	ἀρχή	n-s---fg-	ἀρχή	ἀρχή	n-s---fg-	n-s---fg-	
415	Σόλων	n-s---mn-	σόλων	Σόλων	n-s---mn-	n-s---mn-	
416	,	u--------	,	,	u--------	u--------	
417	εὔνους	a-s---mn-	εὔνους	εὔνους	a-s---mn-	a-s---mn-	
418	εἰμί	v-sppamn-	εἰμί	εἰμί	v-sppamn-	v-sppamn-	
419	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
420	καί	c--------	καί	καί	c--------	c--------	
421	δημοτικός	a-s---mn-	δημοτικός	δημοτικός	a-s---mn-	a-s---mn-	
422	,	u--------	,	,	u--------	u--------	
423	οὐ	d--------	οὐ	οὐ	d--------	d--------	
424	μόνος	d--------	μόνος	μόνος	a-s---na-	d--------	
425	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
426	γράφω	v--ana---	γράφω	γράφω	v--ana---	v--ana---	
427	κύριος	n-p---ma-	κύριος	κύριος	a-p---ma-	n-p---ma-	
428	οἴομαι	v3siim---	οἴομαι	οἴομαι	v3siie---	v3siim---	
429	δέω	v--pna---	δεῖ	δέω	v--pna---	v--pna---	DISAGREE
430	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
431	,	u--------	,	,	u--------	u--------	
432	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
433	καί	c--------	καί	καί	d--------	c--------	
434	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
435	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
436	δικάζω	v-pppama-	δικάζω	δικάζω	v-pppama-	v-pppama-	
437	ὄμνυμι	v--rna---	ὄμνυμι	ὄμνυμι	v--rna---	v--rna---	
438	,	u--------	,	,	u--------	u--------	
439	οὐ	d--------	οὐ	οὐ	d--------	d--------	
440	ἀπιστέω	v-sppamn-	ἀπιστέω	ἀπιστέω	v-sppamn-	v-sppamn-	
441	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
442	,	u--------	,	,	u--------	u--------	
443	ὡς	c--------	ὡς	ὡς	c--------	c--------	
444	γε	g--------	γε	γε	d--------	g--------	
445	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
446	φαίνω	v3spim---	φαίνω	φαίνω	v3spie---	v3spim---	
447	,	u--------	,	,	u--------	u--------	
448	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
449	ὁράω	v-sppamn-	ὁράω	ὁράω	v-sppamn-	v-sppamn-	
450	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
451	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
452	αἰτία	n-p---fa-	αἰτία	αἰτία	n-p---fa-	n-p---fa-	
453	καί	c--------	καί	καί	c--------	c--------	
454	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
455	διαβολή	n-p---fa-	διαβολή	διαβολή	n-p---fa-	n-p---fa-	
456	,	u--------	,	,	u--------	u--------	
457	ὅς	p-p---fd-	ὅς	ὅς	p-p---fd-	p-p---fd-	
458	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
459	ὁ	l-s---ng-	ὁ	ὁ	l-s---mg-	l-s---ng-	
460	πρότερος	a-s---mnc	πρότερος	πρότερος	a-s---mn-	a-s---mnc	
461	λέγω	v--pna---	λέγω3	λέγω	v--pna---	v--pna---	
462	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
463	διώκω	v-sppamn-	διώκω	διώκω	v-sppamn-	v-sppamn-	
464	ἰσχύω	v3spia---	ἰσχύω	ἰσχύω	v3spia---	v3spia---	
465	,	u--------	,	,	u--------	u--------	
466	οὐ	d--------	οὐ	οὐ	d--------	d--------	
467	ἔνειμι	v3spia---	ἐν	ἔνειμι	r--------	v3spia---	DISAGREE
468	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
469	φεύγω	v-sppamd-	φεύγω	φεύγω	v-sppamd-	v-sppamd-	
470	παρέρχομαι	v--ana---	παρέρχομαι	παρέρχομαι	v--ana---	v--ana---	
471	,	u--------	,	,	u--------	u--------	
472	εἰ	c--------	εἰ	εἰ	c--------	c--------	
473	μή	d--------	μή	μή	d--------	d--------	
474	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
475	δικάζω	v-pppamg-	δικάζω	δικάζω	v-pppamg-	v-pppamg-	
476	ἕκαστος	p-s---mn-	ἕκαστος	ἕκαστος	a-s---mn-	p-s---mn-	
477	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
478	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
479	πρός	r--------	πρός	πρός	r--------	r--------	
480	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
481	θεός	n-p---ma-	θεός	θεός	n-p---ma-	n-p---ma-	
482	εὐσέβεια	n-s---fa-	εὐσέβεια	εὐσέβεια	n-s---fa-	n-s---fa-	
483	φυλάσσω	v-sppamn-	φυλάσσω	φυλάσσω	v-sppamn-	v-sppamn-	
484	καί	c--------	καί	καί	d--------	c--------	
485	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
486	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
487	λέγω	v-sppamg-	λέγω3	λέγω	v-sppamg-	v-sppamg-	
488	ὕστερος	a-s---mg-	ὕστερος	ὕστερος	a-s---mg-	a-s---mg-	
489	δίκαιος	a-p---na-	δίκαιος	δίκαιος	a-p---na-	a-p---na-	
490	εὐνοϊκός	d--------	εὐνοϊκός	εὐνοϊκός	d--------	d--------	
491	προσδέχομαι	v3sfim---	προσδέχομαι	προσδέχομαι	v3sfim---	v3sfim---	
492	,	u--------	,	,	u--------	u--------	
493	καί	c--------	καί	καί	c--------	c--------	
494	παρέχω	v-sapamn-	παρέχω	παρέχω	v-sapamn-	v-sapamn-	
495	ἑαυτοῦ	p-s---ma-	ἑαυτοῦ	ἑαυτοῦ	a-s---ma-	p-s---ma-	
496	ἴσος	a-s---na-	ἴσος	ἴσος	a-s---ma-	a-s---na-	
497	καί	c--------	καί	καί	c--------	c--------	
498	κοινός	a-s---na-	κοινός	κοινός	a-s---ma-	a-s---na-	
499	ἀμφότερος	a-p---md-	ἀμφότερος	ἀμφότερος	a-p---md-	a-p---md-	
500	ἀκροατής	n-s---ma-	ἀκροατής	ἀκροατής	n-s---ma-	n-s---ma-	
501	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
502	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
503	διάγνωσις	n-s---fa-	διάγνωσις	διάγνωσις	n-s---fa-	n-s---fa-	
504	ποιέω	v3sfim---	ποιέω	ποιέω	v3sfim---	v3sfim---	
505	περί	r--------	περί	περί	r--------	r--------	
506	ἅπας	p-p---mg-	ἅπας	ἅπας	a-p---ng-	p-p---mg-	
507	.	u--------	.	.	u--------	u--------	
508	μέλλω	v-sppamn-	μέλλω	μέλλω	v-sppamn-	v-sppamn-	
509	δέ	c--------	δέ	δέ	d--------	c--------	
510	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
511	τε	c--------	τε	τε	d--------	c--------	
512	ἴδιος	a-s---mg-	ἴδιος	ἴδιος	a-s---mg-	a-s---mg-	
513	βίος	n-s---mg-	βίος	βίος	n-s---mg-	n-s---mg-	
514	πᾶς	p-s---mg-	πᾶς	πᾶς	a-s---mg-	p-s---mg-	
515	,	u--------	,	,	u--------	u--------	
516	ὡς	c--------	ὡς	ὡς	c--------	c--------	
517	ἔοικα	v3sria---	ἔοικα	ἔοικα	v3sria---	v3sria---	
518	,	u--------	,	,	u--------	u--------	
519	λόγος	n-s---ma-	λόγος	λόγος	n-s---ma-	n-s---ma-	
520	δίδωμι	v--pna---	δίδωμι	δίδωμι	v--pna---	v--pna---	
521	σήμερον	d--------	σήμερον	σήμερον	d--------	d--------	
522	καί	c--------	καί	καί	c--------	c--------	
523	ὁ	l-p---mg-	ὁ	ὁ	l-p---ng-	l-p---mg-	
524	κοινῇ	d--------	κοινῇ	κοινῇ	d--------	d--------	
525	πολιτεύω	v-prpmmg-	πολιτεύω	πολιτεύω	v-prpeng-	v-prpmmg-	
526	,	u--------	,	,	u--------	u--------	
527	βούλομαι	v1spim---	βούλομαι	βούλομαι	v1spie---	v1spim---	
528	πάλιν	d--------	πάλιν	πάλιν	d--------	d--------	
529	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
530	θεός	n-p---ma-	θεός	θεός	n-p---ma-	n-p---ma-	
531	παρακαλέω	v--ana---	παρακαλέω	παρακαλέω	v--ana---	v--ana---	
532	,	u--------	,	,	u--------	u--------	
533	καί	c--------	καί	καί	c--------	c--------	
534	ἐναντίον	r--------	ἐναντίον	ἐναντίον	d--------	r--------	
535	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
536	εὔχομαι	v1spim---	εὔχομαι	εὔχομαι	v1spie---	v1spim---	
537	πρῶτος	a-s---na-	πρῶτος	πρῶτος	a-s---na-	a-s---na-	
538	μέν	g--------	μέν	μέν	d--------	g--------	
539	,	u--------	,	,	u--------	u--------	
540	ὅσος	p-s---fa-	ὅσος	ὅσος	a-s---fa-	p-s---fa-	
541	εὔνοια	n-s---fa-	εὔνοια	εὔνοια	n-s---fa-	n-s---fa-	
542	ἔχω	v-sppamn-	ἔχω	ἔχω	v-sppamn-	v-sppamn-	
543	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
544	διατελέω	v1spia---	διατελέω	διατελέω	v1spia---	v1spia---	
545	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
546	τε	c--------	τε	τε	d--------	c--------	
547	πόλις	n-s---fd-	πόλις	πόλις	n-s---fd-	n-s---fd-	
548	καί	c--------	καί	καί	c--------	c--------	
549	πᾶς	p-p---md-	πᾶς	πᾶς	a-p---md-	p-p---md-	
550	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
551	,	u--------	,	,	u--------	u--------	
552	τοσοῦτος	p-s---fa-	τοσοῦτος	τοσοῦτος	p-s---fa-	p-s---fa-	
553	ὑπάρχω	v--ana---	ὑπάρχω	ὑπάρχω	v--ana---	v--ana---	
554	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
555	παρά	r--------	παρά	παρά	r--------	r--------	
556	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
557	εἰς	r--------	εἰς	εἰς	r--------	r--------	
558	οὗτος	p-s---ma-	οὗτος	οὗτος	a-s---ma-	p-s---ma-	
559	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
560	ἀγών	n-s---ma-	ἀγών	ἀγών	n-s---ma-	n-s---ma-	
561	,	u--------	,	,	u--------	u--------	
562	ἔπειτα	d--------	ἔπειτα	ἔπειτα	c--------	d--------	
563	ὅς	p-s---nn-	ὅς	ὅς	p-s---nn-	p-s---nn-	
564	τις	p-s---nn-	τις	τις	a-s---nn-	p-s---nn-	
565	μέλλω	v3spia---	μέλλω	μέλλω	v3spia---	v3spia---	
566	συμφέρω	v--fna---	συμφέρω	συμφέρω	v--fna---	v--fna---	
567	καί	c--------	καί	καί	d--------	c--------	
568	πρός	r--------	πρός	πρός	r--------	r--------	
569	εὐδοξία	n-s---fa-	εὐδοξία	εὐδοξία	n-s---fa-	n-s---fa-	
570	κοινῇ	d--------	κοινῇ	κοινῇ	d--------	d--------	
571	καί	c--------	καί	καί	c--------	c--------	
572	πρός	r--------	πρός	πρός	r--------	r--------	
573	εὐσέβεια	n-s---fa-	εὐσέβεια	εὐσέβεια	n-s---fa-	n-s---fa-	
574	ἕκαστος	p-s---md-	ἕκαστος	ἕκαστος	a-s---md-	p-s---md-	
575	,	u--------	,	,	u--------	u--------	
576	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
577	παρίστημι	v--ana---	παρίστημι	παρίστημι	v--ana---	v--ana---	
578	πᾶς	p-p---md-	πᾶς	πᾶς	a-p---md-	p-p---md-	
579	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
580	περί	r--------	περί	περί	r--------	r--------	
581	οὗτος	p-s---fg-	οὗτος	οὗτος	a-s---fg-	p-s---fg-	
582	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
583	γραφή	n-s---fg-	γραφή	γραφή	n-s---fg-	n-s---fg-	
584	γιγνώσκω	v--ana---	γιγνώσκω	γιγνώσκω	v--ana---	v--ana---	
585	.	u--------	.	.	u--------	u--------	
586	εἰ	c--------	εἰ	εἰ	c--------	c--------	
587	μέν	g--------	μέν	μέν	d--------	g--------	
588	οὖν	g--------	οὖν	οὖν	d--------	g--------	
589	περί	r--------	περί	περί	r--------	r--------	
590	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
591	διώκω	v3siia---	διώκω	διώκω	v3siia---	v3siia---	
592	μόνος	d--------	μόνος	μόνος	a-s---na-	d--------	
593	κατηγορέω	v3saia---	κατηγορέω	κατηγορέω	v3saia---	v3saia---	
594	Αἰσχίνης	n-s---mn-	αἰσχίνης	Αἰσχίνης	n-s---mn-	n-s---mn-	
595	,	u--------	,	,	u--------	u--------	
596	καί	d--------	καί		d--------		oga_only
597	ἐγώ	p-s---mn-	ἐγώ		p-s---mn-		oga_only
598	περί	r--------	περί		r--------		oga_only
599	αὐτός	a-s---ng-	αὐτός		a-s---ng-		oga_only
600	ὁ	l-s---ng-	ὁ		l-s---ng-		oga_only
601	προβούλευμα	n-s---ng-	προβούλευμα		n-s---ng-		oga_only
602	εὐθύς2	d--------	εὐθύς2		d--------		oga_only
603	ἄν	d--------	ἄν		d--------		oga_only
604	ἀπολογέομαι	v1siie---	ἀπολογέομαι		v1siie---		oga_only
605	·	u--------	·		u--------		oga_only
606	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
607	δέ	c--------	δέ	δέ	d--------	c--------	
608	οὐ	d--------	οὐ	οὐ	d--------	d--------	
609	ἐλαχύς	a-s---mac	ἐλάσσων	ἐλαχύς	a-s---mac	a-s---mac	DISAGREE
610	λόγος	n-s---ma-	λόγος	λόγος	n-s---ma-	n-s---ma-	
611	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
612	ἄλλος	p-p---na-	ἄλλος		p-p---na-		oga_only
613	διέξειμι	v-sppamn-	διέξειμι		v-sppamn-		oga_only
614	ἀναλίσκω	v3sria---	ἀναλίσκω		v3sria---		oga_only
615	καί	c--------	καί		c--------		oga_only
616	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
617	πλεῖστος	a-p---na-	πλεῖστος		a-p---na-		oga_only
618	καταψεύδομαι	v3saim---	καταψεύδομαι		v3saim---		oga_only
619	ἐγώ	p1s---mg-	ἐγώ		p1s---mg-		oga_only
620	,	u--------	,		u--------		oga_only
621	ἀναγκαῖος	a-s---na-	ἀναγκαῖος		a-s---na-		oga_only
622	εἰμί	v--pna---	εἰμί		v--pna---		oga_only
623	νομίζω	v1spia---	νομίζω		v1spia---		oga_only
624	καί	c--------	καί		c--------		oga_only
625	δίκαιος	a-s---nn-	δίκαιος		a-s---nn-		oga_only
626	ἅμα	d--------	ἅμα		d--------		oga_only
627	βραχύς	a-p---na-	βραχύς		a-p---na-		oga_only
628	,	u--------	,		u--------		oga_only
629	ὦ	i--------	ὦ		i--------		oga_only
630	ἀνήρ	n-p---mv-	ἀνήρ		n-p---mv-		oga_only
631	ἀθηναῖος	a-p---mv-	ἀθηναῖος		a-p---mv-		oga_only
632	,	u--------	,		u--------		oga_only
633	περί	r--------	περί		r--------		oga_only
634	οὗτος	p-p---ng-	οὗτος		p-p---ng-		oga_only
635	εἶπον	v--ana---	εἶπον		v--ana---		oga_only
636	πρῶτος	a-s---na-	πρῶτος		a-s---na-		oga_only
637	,	u--------	,		u--------		oga_only
638	ἵνα	c--------	ἵνα		c--------		oga_only
639	μηδείς	p-s---mn-	μηδείς		p-s---mn-		oga_only
640	σύ	p-p---mg-	σύ		p-p---mg-		oga_only
641	ὁ	l-p---md-	ὁ		l-p---md-		oga_only
642	ἔξωθεν	d--------	ἔξωθεν		d--------		oga_only
643	λόγος	n-p---md-	λόγος		n-p---md-		oga_only
644	ἔσσομαι	v-srpemn-	ἔσσομαι		v-srpemn-		oga_only
645	ἀλλότριος	a-s---nac	ἀλλότριος		a-s---nac		oga_only
646	ὁ	l-p---ng-	ὁ		l-p---ng-		oga_only
647	ὑπέρ	r--------	ὑπέρ		r--------		oga_only
648	ὁ	l-s---fg-	ὁ		l-s---fg-		oga_only
649	γραφή	n-s---fg-	γραφή		n-s---fg-		oga_only
650	δίκαιος	a-p---ng-	δίκαιος		a-p---ng-		oga_only
651	ἀκούω	v2spse---	ἀκούω		v2spse---		oga_only
652	ἐγώ	p1s---mg-	ἐγώ		p1s---mg-		oga_only
653	.	u--------	.		u--------		oga_only
654	περί	r--------	περί	περί	r--------	r--------	
655	μέν	g--------	μέν	μέν	d--------	g--------	
656	δή	g--------	δή	δή	d--------	g--------	
657	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
658	ἴδιος	a-p---ng-	ἴδιος	ἴδιος	a-p---ng-	a-p---ng-	
659	ὅσος	p-p---na-	ὅσος	ὅσος	a-p---na-	p-p---na-	
660	λοιδορέω	v-sppmmn-	λοιδορέω	λοιδορέω	v-sppemn-	v-sppmmn-	
661	βλασφημέω	v3sria---	βλασφημέω	βλασφημέω	v3sria---	v3sria---	
662	περί	r--------	περί	περί	r--------	r--------	
663	ἐγώ	p-s---cg-	ἐγώ	ἐγώ	p1s---mg-	p-s---cg-	
664	,	u--------	,	,	u--------	u--------	
665	θεάομαι	v2pamm---	θεάομαι	θεάομαι	v2pame---	v2pamm---	
666	ὡς	c--------	ὡς	ὡς	c--------	c--------	
667	ἁπλόος	a-p---na-	ἁπλόος	ἁπλόος	a-p---na-	a-p---na-	
668	καί	c--------	καί	καί	c--------	c--------	
669	δίκαιος	a-p---na-	δίκαιος	δίκαιος	a-p---na-	a-p---na-	
670	λέγω	v1spia---	λέγω3	λέγω	v1spia---	v1spia---	
671	.	u--------	.	.	u--------	u--------	
672	εἰ	c--------	εἰ	εἰ	c--------	c--------	
673	μέν	g--------	μέν	μέν	d--------	g--------	
674	οἶδα	v2pria---	οἶδα	οἶδα	v2pria---	v2pria---	
675	ἐγώ	p-s---ca-	ἐγώ	ἐγώ	p1s---ma-	p-s---ca-	
676	τοιοῦτος	p-s---ma-	τοιοῦτος	τοιοῦτος	a-s---ma-	p-s---ma-	
677	οἷος	p-s---ma-	οἷος	οἷος	a-s---ma-	p-s---ma-	
678	οὗτος	p-s---mn-	οὗτος	οὗτος	p-s---mn-	p-s---mn-	
679	αἰτιάομαι	v3siim---	αἰτιάομαι	αἰτιάομαι	v3siie---	v3siim---	
680	(	u--------	̔	(	u--------	u--------	DISAGREE
681	οὐ	d--------	οὐ	οὐ	d--------	d--------	
682	γάρ	g--------	γάρ	γάρ	d--------	g--------	
683	ἄλλοθι	d--------	ἄλλοθι	ἄλλοθι	d--------	d--------	
684	που	d--------	πού	που	d--------	d--------	
685	βιόω	v1sria---	βιόω	βιόω	v1sria---	v1sria---	
686	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
687	παρά	r--------	παρά	παρά	r--------	r--------	
688	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
689	)	u--------	)	)	u--------	u--------	
690	,	u--------	,	,	u--------	u--------	
691	μή	d--------	μη	μή	d--------	d--------	
692	δέ	d--------	δέ		d--------		oga_only
693	φωνή	n-s---fa-	φωνή		n-s---fa-		oga_only
694	ἀνέχω	v2pase---	ἀνέχω		v2pase---		oga_only
695	,	u--------	,		u--------		oga_only
696							unmatched
697	εἰ	c--------	εἰ		c--------		oga_only
698	πᾶς	a-p---na-	πᾶς		a-p---na-		oga_only
699	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
700	κοινός	a-p---na-	κοινός		a-p---na-		oga_only
701	ὑπέρευ	d--------	ὑπέρευ		d--------		oga_only
702	πολιτεύω	v1srie---	πολιτεύω		v1srie---		oga_only
703	,	u--------	,		u--------		oga_only
704	ἀλλά	c--------	ἀλλά		c--------		oga_only
705	ἀνίστημι	v-papamn-	ἀνίστημι		v-papamn-		oga_only
706	καταψηφίζομαι	v2pamm---	καταψηφίζομαι		v2pamm---		oga_only
707	ἤδη	d--------	ἤδη		d--------		oga_only
708	·	u--------	·		u--------		oga_only
709	εἰ	c--------	εἰ	εἰ	c--------	c--------	
