token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1188	οἴομαι	v2ppim---	οἴομαι	οἴομαι	v2ppie---	v2ppim---	
1189	,	u--------	,	,	u--------	u--------	
1190	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1191	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
1192	δικαστής	n-p---mv-	δικαστής	δικαστής	n-p---mv-	n-p---mv-	
1193	,	u--------	,	,	u--------	u--------	
1194	φιλότιμος	a-s---ma-	φιλότιμος	φιλότιμος	a-s---ma-	a-s---ma-	
1195	μέν	g--------	μέν	μέν	d--------	g--------	
1196	εἰμί	v-sppama-	εἰμί	εἰμί	v-sppama-	v-sppama-	
1197	,	u--------	,	,	u--------	u--------	
1198	ἐπιστολή	n-p---fg-	ἐπιστολή	ἐπιστολή	n-p---fg-	n-p---fg-	
1199	δέ	b--------	δέ	δέ	d--------	b--------	
1200	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
1201	ἥκω	v-pppafg-	ἥκω	ἥκω	v-pppafg-	v-pppafg-	
1202	παρά	r--------	παρά	παρά	r--------	r--------	
1203	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
1204	πατήρ	n-s---mg-	πατήρ	πατήρ	n-s---mg-	n-s---mg-	
1205	μηδείς	p-s---ng-	μηδείς	μηδείς	p-s---ng-	p-s---ng-	
1206	ἀπορέω	v--fna---	ἀπορέω	ἀπορέω	v--fna---	v--fna---	
1207	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1208	Κύπρος	n-s---fd-	κύπρος	Κύπρος	n-s---fd-	n-s---fd-	
1209	,	u--------	,	,	u--------	u--------	
1210	αἱρέω	v-srpmma-	αἱρέω	αἱρέω	v-srpema-	v-srpmma-	
1211	δέ	b--------	δέ	δέ	c--------	b--------	
1212	πρεσβευτής	n-s---ma-	πρεσβευτής	πρεσβευτής	n-s---ma-	n-s---ma-	
1213	καί	b--------	καί	καί	c--------	b--------	
1214	μέλλω	v-sppama-	μέλλω	μέλλω	v-sppama-	v-sppama-	
1215	πλέω	v--pna---	πλέω	πλέω	v--pna---	v--pna---	
1216	ὡς	r--------	ὡς	ὡς	r--------	r--------	
1217	Εὐαγόρας	n-s---ma-	εὐαγόρης	Εὐαγόρας	n-s---ma-	n-s---ma-	DISAGREE
1218	,	u--------	,	,	u--------	u--------	
1219	ὑπολείπω	v--anm---	ὑπολείπω	ὑπολείπω	v--anm---	v--anm---	
1220	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1221	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
1222	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1223	εἰμί	v-pppang-	εἰμί	εἰμί	v-pppang-	v-pppang-	
1224	,	u--------	,	,	u--------	u--------	
1225	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
1226	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1227	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
1228	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
1229	δυνατός	a-s---mn-	δυνατός	δυνατός	a-s---mn-	a-s---mn-	
1230	πᾶς	a-p---na-	πᾶς	πᾶς	a-p---na-	a-p---na-	
1231	παρέχω	v-sapama-	παρέχω	παρέχω	v-sapama-	v-sapama-	
1232	χαρίζω	v--anm---	χαρίζομαι	χαρίζω	v--ane---	v--anm---	DISAGREE
1233	ἐκεῖνος	p-s---md-	ἐκεῖνος	ἐκεῖνος	p-s---md-	p-s---md-	
1234	τε	b--------	τε	τε	d--------	b--------	
1235	καί	b--------	καί	καί	c--------	b--------	
1236	κομίζω	v--anm---	κομίζω	κομίζω	v--anm---	v--anm---	
1237	μή	d--------	μή	μή	d--------	d--------	
1238	ἐλαχύς	a-p---nac	ἐλάσσων	ἐλαχύς	a-p---nac	a-p---nac	DISAGREE
1239	;	u--------		;		u--------	glaux_only
1240	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1241	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
1242	οὗτος	p-p---nn-	οὗτος	οὗτος	p-p---nn-	p-p---nn-	
1243	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
1244	ἀληθής	a-p---nn-	ἀληθής	ἀληθής	a-p---nn-	a-p---nn-	
1245	,	u--------	,	,	u--------	u--------	
1246	καλέω	v2spma---	καλέω	καλέω	v2spma---	v2spma---	
1247	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p1s---md-	p1s---cd-	
1248	Εὔνομος	n-s---ma-	εὔνομος	Εὔνομος	n-s---ma-	n-s---ma-	
1249	.	u--------	.	.	u--------	u--------	
1250	μαρτυρία	n-s---fn-	μαρτυρία		n-s---fn-		oga_only
1251	καλέω	v2spma---	καλέω		v2spma---		oga_only
1252	ἐγώ	p1s---md-	ἐγώ		p1s---md-		oga_only
1253	καί	d--------	καί		d--------		oga_only
1254	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
1255	ἄλλος	a-p---ma-	ἄλλος		a-p---ma-		oga_only
1256	μάρτυς	n-p---ma-	μάρτυς		n-p---ma-		oga_only
1257	.	u--------	.		u--------		oga_only
1258	μάρτυς	n-p---mv-	μάρτυς		n-p---mv-		oga_only
1259	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
1260	μέν	d--------	μέν		d--------		oga_only
1261	μάρτυς	n-p---mg-	μάρτυς		n-p---mg-		oga_only
1262	ἀκούω	v2piia---	ἀκούω		v2piia---		oga_only
1263	,	u--------	,		u--------		oga_only
1264	οὐ	d--------	οὐ		d--------		oga_only
1265	μόνος	d--------	μόνος	μόνος	d--------	d--------	
1266	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1267	χράω	v3paia---	χράω2	χράω	v3paia---	v3paia---	
1268	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
1269	ἀργύριον	n-s---na-	ἀργύριον	ἀργύριον	n-s---na-	n-s---na-	
1270	ἐκεῖνος	p-s---mg-	ἐκεῖνος	ἐκεῖνος	p-s---mg-	p-s---mg-	
1271	δέω	v-sappmg-	δέω2	δέω	v-sappmg-	v-sappmg-	
1272	,	u--------	,	,	u--------	u--------	
1273	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
1274	καί	d--------	καί	καί	d--------	d--------	
1275	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1276	ἀπολαμβάνω	v3pria---	ἀπολαμβάνω	ἀπολαμβάνω	v3pria---	v3pria---	
1277	·	u--------	·	·	u--------	u--------	
1278	κομίζω	v3saip---	κομίζω	κομίζω	v3saip---	v3saip---	
1279	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1280	αὐτός	p-p---md-	αὐτός	αὐτός	p-p---md-	p-p---md-	
1281	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1282	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1283	τριήρης	n-s---fg-	τριήρης	τριήρης	n-s---fg-	n-s---fg-	
1284	.	u--------	.	.	u--------	u--------	
1285	ῥᾴδιος	a-s---nnc	ῥᾴδιος	ῥᾴδιος	a-s---nnc	a-s---nnc	
1286	μέν	g--------	μέν	μέν	d--------	g--------	
1287	οὖν	g--------	οὖν	οὖν	d--------	g--------	
1288	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1289	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1290	λέγω	v-prpmng-	ἐρῶ	λέγω	v-prpeng-	v-prpmng-	DISAGREE
1291	γιγνώσκω	v--ana---	γιγνώσκω	γιγνώσκω	v--ana---	v--ana---	
1292	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1293	τοιοῦτος	p-p---mg-	τοιοῦτος	τοιοῦτος	a-p---mg-	p-p---mg-	
1294	καιρός	n-p---mg-	καιρός	καιρός	n-p---mg-	n-p---mg-	
1295	συμπίπτω	v-papamg-	συμπίτνω	συμπίπτω	v-papamg-	v-papamg-	DISAGREE
1296	οὐδείς	p-s---ng-	οὐδείς	οὐδείς	p-s---ng-	p-s---ng-	
1297	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1298	φείδομαι	v3saim---	φείδομαι	φείδομαι	v3saim---	v3saim---	
1299	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1300	ἑαυτοῦ	p-s---mg-	ἑαυτοῦ	ἑαυτοῦ	p-s---mg-	p-s---mg-	
1301	·	u--------		·		u--------	glaux_only
1302	ὅς	p-s---nn-	ὅς	ὅς	p-s---nn-	p-s---nn-	
1303	δέ	b--------	δέ	δέ	d--------	b--------	
1304	μέγας	a-s---nns	μέγας	μέγας	a-s---nns	a-s---nns	
1305	τεκμήριον	n-s---nn-	τεκμήριον	τεκμήριον	n-s---nn-	n-s---nn-	
1306	·	u--------		·		u--------	glaux_only
1307	Δῆμος	n-s---mn-	δῆμος	Δῆμος	n-s---mn-	n-s---mn-	
1308	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1309	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
1310	Πυριλάμπης	n-s---mg-	πυριλάμπης	Πυριλάμπης	n-s---mg-	n-s---mg-	
1311	,	u--------	,	,	u--------	u--------	
1312	τριηραρχέω	v-sppamn-	τριηραρχέω	τριηραρχέω	v-sppamn-	v-sppamn-	
1313	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1314	Κύπρος	n-s---fa-	κύπρος	Κύπρος	n-s---fa-	n-s---fa-	
1315	,	u--------	,	,	u--------	u--------	
1316	δέω	v3saip---	δέω2	δέω	v3saip---	v3saip---	
1317	ἐγώ	p1s---cg-	ἐγώ	ἐγώ	p1s---mg-	p1s---cg-	
1318	προσέρχομαι	v--ana---	προσέρχομαι	προσέρχομαι	v--ana---	v--ana---	
1319	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
1320	,	u--------	,	,	u--------	u--------	
1321	λέγω	v-sppamn-	λέγω3	λέγω	v-sppamn-	v-sppamn-	
1322	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1323	λαμβάνω	v3saia---	λαμβάνω	λαμβάνω	v3saia---	v3saia---	
1324	μέν	g--------	μέν	μέν	d--------	g--------	
1325	σύμβολον	n-s---na-	σύμβολον	σύμβολον	n-s---na-	n-s---na-	
1326	παρά	r--------	παρά	παρά	r--------	r--------	
1327	βασιλεύς	n-s---mg-	βασιλεύς	βασιλεύς	n-s---mg-	n-s---mg-	
1328	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
1329	μέγας	a-s---mg-	μέγας	μέγας	a-s---mg-	a-s---mg-	
1330	φιάλη	n-s---fa-	φιάλη	φιάλη	n-s---fa-	n-s---fa-	
1331	χρύσεος	a-s---fa-	χρύσεος	χρύσεος	a-s---fa-	a-s---fa-	
1332	,	u--------	,	,	u--------	u--------	
1333	δίδωμι	v3sfia---	δίδωμι	δίδωμι	v3sfia---	v3sfia---	
1334	δέ	b--------	δέ	δέ	c--------	b--------	
1335	Ἀριστοφάνης	n-s---md-	ἀριστοφάνης	Ἀριστοφάνης	n-s---md-	n-s---md-	
1336	,	u--------	,	,	u--------	u--------	
1337	λαμβάνω	v-sapamn-	λαμβάνω	λαμβάνω	v-sapamn-	v-sapamn-	
1338	ἑκκαίδεκα	m--------	ἑκκαίδεκα	ἑκκαίδεκα	a--------	m--------	
1339	μνᾶ	n-p---fa-	μνᾶ	μνᾶ	n-p---fa-	n-p---fa-	
1340	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1341	αὐτός	p-s---fd-	αὐτός	αὐτός	p-s---fd-	p-s---fd-	
1342	,	u--------	,	,	u--------	u--------	
1343	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
1344	ἔχω	v3spoa---	ἔχω	ἔχω	v3spoa---	v3spoa---	
1345	ἀναλίσκω	v--pna---	ἀναλίσκω	ἀναλίσκω	v--pna---	v--pna---	
1346	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1347	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1348	τριηραρχία	n-s---fa-	τριηραρχία	τριηραρχία	n-s---fa-	n-s---fa-	
1349	·	u--------	·	·	u--------	u--------	
1350	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
1351	δέ	b--------	δέ	δέ	d--------	b--------	
1352	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1353	Κύπρος	n-s---fa-	κύπρος	Κύπρος	n-s---fa-	n-s---fa-	
1354	ἀφικνέομαι	v3saom---	ἀφικνέομαι	ἀφικνέομαι	v3saom---	v3saom---	
1355	,	u--------	,	,	u--------	u--------	
1356	λύω	v--fnm---	λύω	λύω	v--fnm---	v--fnm---	
1357	ἀποδίδωμι	v-sapamn-	ἀποδίδωμι	ἀποδίδωμι	v-sapamn-	v-sapamn-	
1358	εἴκοσι	m--------	εἴκοσι	εἴκοσι	a--------	m--------	
1359	μνᾶ	n-p---fa-	μνᾶ	μνᾶ	n-p---fa-	n-p---fa-	
1360	·	u--------	·	·	u--------	u--------	
1361	πολύς	a-p---ng-	πολύς	πολύς	a-p---ng-	a-p---ng-	
1362	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1363	ἀγαθός	a-p---ng-	ἀγαθός	ἀγαθός	a-p---ng-	a-p---ng-	
1364	καί	b--------	καί	καί	c--------	b--------	
1365	ἄλλος	p-p---ng-	ἄλλος	ἄλλος	a-p---ng-	p-p---ng-	
1366	χρῆμα	n-p---ng-	χρῆμα	χρῆμα	n-p---ng-	n-p---ng-	
1367	εὐπορέω	v--fna---	εὐπορέω	εὐπορέω	v--fna---	v--fna---	
1368	διά	r--------	διά	διά	r--------	r--------	
1369	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
1370	σύμβολον	n-s---na-	σύμβολον	σύμβολον	n-s---na-	n-s---na-	
1371	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1372	πᾶς	a-s---fd-	πᾶς	πᾶς	a-s---fd-	a-s---fd-	
1373	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
1374	ἤπειρος	n-s---fd-	ἤπειρος	ἤπειρος	n-s---fd-	n-s---fd-	
1375	.	u--------	.	.	u--------	u--------	
1376	Ἀριστοφάνης	n-s---mn-	ἀριστοφάνης	Ἀριστοφάνης	n-s---mn-	n-s---mn-	
1377	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
1378	ἀκούω	v-sppamn-	ἀκούω	ἀκούω	v-sppamn-	v-sppamn-	
1379	μέν	g--------	μέν	μέν	d--------	g--------	
1380	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1381	Δῆμος	n-s---mg-	δῆμος	Δῆμος	n-s---mg-	n-s---mg-	
1382	,	u--------	,	,	u--------	u--------	
1383	δέω	v-sppmmg-	δέω	δέω	v-sppemg-	v-sppmmg-	
1384	δέ	b--------	δέ	δέ	d--------	b--------	
1385	ἐγώ	p1s---cg-	ἐγώ	ἐγώ	p1s---mg-	p1s---cg-	
1386	,	u--------	,	,	u--------	u--------	
1387	μέλλω	v-sppamn-	μέλλω	μέλλω	v-sppamn-	v-sppamn-	
1388	δέ	b--------	δέ	δέ	c--------	b--------	
1389	ἄγω	v--fna---	ἄγω	ἄγω	v--fna---	v--fna---	
1390	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
1391	χρυσίον	n-s---na-	χρυσίον	χρυσίον	n-s---na-	n-s---na-	
1392	,	u--------	,	,	u--------	u--------	
1393	τέσσαρες	m-p---fa-	τέσσαρες	τέσσαρες	a-p---fa-	m-p---fa-	
1394	δέ	b--------	δέ	δέ	c--------	b--------	
1395	μνᾶ	n-p---fa-	μνᾶ	μνᾶ	n-p---fa-	n-p---fa-	
1396	τόκος	n-s---ma-	τόκος	τόκος	n-s---ma-	n-s---ma-	
1397	λαμβάνω	v--fnm---	λαμβάνω	λαμβάνω	v--fnm---	v--fnm---	
1398	,	u--------	,	,	u--------	u--------	
1399	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1400	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
1401	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1402	,	u--------	,	,	u--------	u--------	
1403	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
1404	ὄμνυμι	v3siia---	ὄμνυμι	ὄμνυμι	v3siia---	v3siia---	
1405	καί	d--------	καί	καί	d--------	d--------	
1406	προσδανείζω	v--rnm---	προσδανείζω	προσδανείζω	v--rne---	v--rnm---	
1407	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1408	ξένος	a-p---md-	ξένος1	ξένος	n-p---md-	a-p---md-	
1409	ἄλλοθεν	d--------	ἄλλοθεν	ἄλλοθεν	d--------	d--------	
1410	,	u--------	,	,	u--------	u--------	
1411	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
1412	ἡδύς	a-p---nn-	ἡδύς	ἡδύς	a-p---nn-	a-p---nn-	
1413	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1414	ἄνθρωπος	n-p---mg-	ἄνθρωπος	ἄνθρωπος	n-p---mg-	n-p---mg-	
1415	ἄγω	v--pna---	ἄγω	ἄγω	v--pna---	v--pna---	
1416	τε	b--------	τε	τε	d--------	b--------	
1417	εὐθύς	d--------	εὐθύς2	εὐθύς	d--------	d--------	
1418	ἐκεῖνος	p-s---na-	ἐκεῖνος	ἐκεῖνος	a-s---na-	p-s---na-	
1419	ὁ	l-s---nv-	ὁ	ὁ	l-s---nv-	l-s---nv-	
1420	σύμβολον	n-s---na-	σύμβολον	σύμβολον	n-s---na-	n-s---na-	
1421	καί	b--------	καί	καί	c--------	b--------	
1422	χαρίζω	v--anm---	χαρίζομαι	χαρίζω	v--anm---	v--anm---	DISAGREE
1423	ἐγώ	p1p---cd-	ἐγώ	ἐγώ	p1p---md-	p1p---cd-	
1424	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
1425	δέω	v1piim---	δέομαι	δέω	v1piie---	v1piim---	DISAGREE
1426	.	u--------	.	.	u--------	u--------	
1427	μάρτυς	n-p---mn-	μάρτυς		n-p---mn-		oga_only
1428	ὡς	c--------	ὡς		c--------		oga_only
1429	δέ	d--------	δέ		d--------		oga_only
1430	οὗτος	p-p---nn-	οὗτος		p-p---nn-		oga_only
1431	εἰμί	v3spia---	εἰμί		v3spia---		oga_only
1432	ἀληθής	a-p---nn-	ἀληθής		a-p---nn-		oga_only
1433	,	u--------	,		u--------		oga_only
1434	μάρτυς	n-p---ma-	μάρτυς		n-p---ma-		oga_only
1435	σύ	p-p---md-	σύ		p-p---md-		oga_only
1436	παρέχω	v1sfim---	παρέχω		v1sfim---		oga_only
1437	.	u--------	.		u--------		oga_only
1438	ὅτι	c--------	ὅτι		c--------		oga_only
1439	μέν	d--------	μέν		d--------		oga_only
1440	τοίνυν	d--------	τοίνυν		d--------		oga_only
1441	οὐ	d--------	οὐ		d--------		oga_only
1442	καταλείπω	v3saia---	καταλείπω	καταλείπω	v3saia---	v3saia---	
1443	Ἀριστοφάνης	n-s---mn-	ἀριστοφάνης	Ἀριστοφάνης	n-s---mn-	n-s---mn-	
1444	ἀργύριον	n-s---na-	ἀργύριον	ἀργύριον	n-s---na-	n-s---na-	
1445	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1446	δέ	c--------	δέ		c--------		oga_only
1447	χρυσίον	n-s---na-	χρυσίον		n-s---na-		oga_only
1448	,	u--------	,		u--------		oga_only
1449	ῥᾴδιος	a-s---nnc	ῥᾴδιος		a-s---nnc		oga_only
1450	γιγνώσκω	v--ana---	γιγνώσκω		v--ana---		oga_only
1451	ἐκ	r--------	ἐκ		r--------		oga_only
1452	ὁ	l-p---ng-	ὁ		l-p---ng-		oga_only
1453	ἐρῶ	v-prpeng-	ἐρῶ		v-prpeng-		oga_only
1454	καί	c--------	καί		c--------		oga_only
1455	μαρτυρέω	v-prpeng-	μαρτυρέω		v-prpeng-		oga_only
1456							unmatched
1457	χάλκωμα	n-p---na-	χάλκωμα	χάλκωμα	n-p---na-	n-p---na-	
1458	δέ	b--------	δέ	δέ	d--------	b--------	
1459	σύμμεικτος	a-p---na-	σύμμεικτος	σύμμεικτος	a-p---na-	a-p---na-	
1460	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1461	πολύς	a-p---na-	πολύς	πολύς	a-p---na-	a-p---na-	
1462	κτάομαι	v3slim---	κτάομαι	κτάομαι	v3slie---	v3slim---	
1463	,	u--------	,	,	u--------	u--------	
1464	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
1465	καί	d--------	καί	καί	d--------	d--------	
1466	ὅτε	c--------	ὅτε	ὅτε	c--------	c--------	
1467	ἑστιάω	v3siia---	ἑστιάω	ἑστιάω	v3siia---	v3siia---	
1468	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1469	παρά	r--------	παρά	παρά	r--------	r--------	
1470	Εὐαγόρας	n-s---mg-	εὐαγόρας	Εὐαγόρας	n-s---mg-	n-s---mg-	
1471	πρεσβεύω	v-pppama-	πρεσβεύω	πρεσβεύω	v-pppama-	v-pppama-	
1472	,	u--------	,	,	u--------	u--------	
1473	αἰτέω	v-sapmmn-	αἰτέω	αἰτέω	v-sapmmn-	v-sapmmn-	
1474	χράω	v3saim---	χράω2	χράω	v3saim---	v3saim---	
1475	.	u--------	.	.	u--------	u--------	
1476	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
1477	δέ	b--------	δέ	δέ	d--------	b--------	
1478	καταλείπω	v3saia---	καταλείπω	καταλείπω	v3saia---	v3saia---	
1479	,	u--------	,	,	u--------	u--------	
1480	ἀναγιγνώσκω	v3sfim---	ἀναγιγνώσκω	ἀναγιγνώσκω	v3sfim---	v3sfim---	
1481	σύ	p2p---cd-	σύ	σύ	p-p---md-	p2p---cd-	
1482	.	u--------	.	.	u--------	u--------	
1483	ἀπογραφή	n-s---fn-	ἀπογραφή		n-s---fn-		oga_only
1484	χάλκωμα	n-p---ng-	χάλκωμα		n-p---ng-		oga_only
1485	ἴσως	d--------	ἴσως		d--------		oga_only
1486	ἔνιοι	a-p---md-	ἔνιοι		a-p---md-		oga_only
1487	σύ	p-p---mg-	σύ		p-p---mg-		oga_only
1488	,	u--------	,		u--------		oga_only
1489	ὦ	i--------	ὦ		i--------		oga_only
1490	ἀνήρ	n-p---mv-	ἀνήρ		n-p---mv-		oga_only
1491	δικαστής	n-p---mv-	δικαστής		n-p---mv-		oga_only
