0059	001	6e	-	101674573	-	εἰ	-	-	-	c--------	-	εἰ
0059	001	6e	-	101674574	-	οὕτω	-	-	-	d--------	-	οὕτως
0059	001	6e	-	101674575	-	βούλει	-	-	-	v2spim---	-	βούλομαι
0059	001	6e	-	101674576	-	,	-	-	-	u--------	-	,
0059	001	6e	-	101674577	-	ὦ	-	-	-	i--------	-	ὦ
0059	001	6e	-	101674578	-	Σώκρατες	-	-	-	n-s---mv-	-	Σωκράτης
0059	001	6e	-	101674579	-	,	-	-	-	u--------	-	,
0059	001	6e	-	101674580	-	καὶ	-	-	-	d--------	-	καί
0059	001	6e	-	101674581	-	οὕτω	-	-	-	d--------	-	οὕτως
0059	001	6e	-	101674582	-	σοι	-	-	-	p2s---cd-	-	σύ
0059	001	6e	-	101674583	-	φράσω	-	-	-	v1sfia---	-	φράζω
0059	001	6e	-	101674584	-	.	-	-	-	u--------	-	.
0059	001	6e	-	101674585	-	ἀλλὰ	-	-	-	b--------	-	ἀλλά
0059	001	6e	-	101674586	-	μὴν	-	-	-	g--------	-	μήν
0059	001	6e	-	101674587	-	βούλομαί	-	-	-	v1spim---	-	βούλομαι
0059	001	6e	-	101674588	-	γε	-	-	-	d--------	-	γε
0059	001	6e	-	101674589	-	.	-	-	-	u--------	-	.
0059	001	6e	-	101674590	-	ἔστι	-	-	-	v3spia---	-	εἰμί
0059	001	6e	-	101674591	-	τοίνυν	-	-	-	g--------	-	τοίνυν
0059	001	6e	-	101674592	-	τὸ	-	-	-	l-s---nn-	-	ὁ
0059	001	6e	-	101674593	-	μὲν	-	-	-	g--------	-	μέν
0059	001	6e	-	101674594	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0059	001	6e	-	101674595	-	θεοῖς	-	-	-	n-p---md-	-	θεός
0059	001	6e	-	101674596	-	προσφιλὲς	-	-	-	a-s---nn-	-	προσφιλής
0059	001	6e	-	101674597	-	ὅσιον	-	-	-	a-s---nn-	-	ὅσιος
0059	001	6e	-	101674598	-	,	-	-	-	u--------	-	,
0059	001	6e	-	101674599	-	τὸ	-	-	-	l-s---nn-	-	ὁ
0059	001	7a	-	101674600	-	δὲ	-	-	-	b--------	-	δέ
0059	001	7a	-	101674601	-	μὴ	-	-	-	d--------	-	μή
0059	001	7a	-	101674602	-	προσφιλὲς	-	-	-	a-s---nn-	-	προσφιλής
0059	001	7a	-	101674603	-	ἀνόσιον	-	-	-	a-s---nn-	-	ἀνόσιος
0059	001	7a	-	101674604	-	.	-	-	-	u--------	-	.
0059	001	7a	-	101674605	-	παγκάλως	-	-	-	d--------	-	πάγκαλος
0059	001	7a	-	101674606	-	,	-	-	-	u--------	-	,
0059	001	7a	-	101674607	-	ὦ	-	-	-	i--------	-	ὦ
0059	001	7a	-	101674608	-	Εὐθύφρων	-	-	-	n-s---mv-	-	Εὐθύφρων
0059	001	7a	-	101674609	-	,	-	-	-	u--------	-	,
0059	001	7a	-	101674610	-	καὶ	-	-	-	b--------	-	καί
0059	001	7a	-	101674611	-	ὡς	-	-	-	c--------	-	ὡς
0059	001	7a	-	101674612	-	ἐγὼ	-	-	-	p1s---cn-	-	ἐγώ
0059	001	7a	-	101674613	-	ἐζήτουν	-	-	-	v1siia---	-	ζητέω
0059	001	7a	-	101674614	-	ἀποκρίνασθαί	-	-	-	v--anm---	-	ἀποκρίνω
0059	001	7a	-	101674615	-	σε	-	-	-	p2s---ca-	-	σύ
0059	001	7a	-	101674616	-	,	-	-	-	u--------	-	,
0059	001	7a	-	101674617	-	οὕτω	-	-	-	d--------	-	οὕτως
0059	001	7a	-	101674618	-	νῦν	-	-	-	d--------	-	νῦν
0059	001	7a	-	101674619	-	ἀπεκρίνω	-	-	-	v2saim---	-	ἀποκρίνω
0059	001	7a	-	101674620	-	.	-	-	-	u--------	-	.
0059	001	7a	-	101674621	-	εἰ	-	-	-	c--------	-	εἰ
0059	001	7a	-	101674622	-	μέντοι	-	-	-	g--------	-	μέντοι
0059	001	7a	-	101674623	-	ἀληθῶς	-	-	-	d--------	-	ἀληθής
0059	001	7a	-	101674624	-	,	-	-	-	u--------	-	,
0059	001	7a	-	101674625	-	τοῦτο	-	-	-	p-s---na-	-	οὗτος
0059	001	7a	-	101674626	-	οὔπω	-	-	-	d--------	-	οὔπω
0059	001	7a	-	101674627	-	οἶδα	-	-	-	v1sria---	-	οἶδα
0059	001	7a	-	101674628	-	,	-	-	-	u--------	-	,
0059	001	7a	-	101674629	-	ἀλλὰ	-	-	-	b--------	-	ἀλλά
0059	001	7a	-	101674630	-	σὺ	-	-	-	p2s---cn-	-	σύ
0059	001	7a	-	101674631	-	δῆλον	-	-	-	a-s---nn-	-	δῆλος
0059	001	7a	-	101674632	-	ὅτι	-	-	-	c--------	-	ὅτι
0059	001	7a	-	101674633	-	ἐπεκδιδάξεις	-	-	-	v2sfia---	-	ἐπεκδιδάσκω
0059	001	7a	-	101674634	-	ὡς	-	-	-	c--------	-	ὡς
0059	001	7a	-	101674635	-	ἔστιν	-	-	-	v3spia---	-	εἰμί
0059	001	7a	-	101674636	-	ἀληθῆ	-	-	-	a-p---nn-	-	ἀληθής
0059	001	7a	-	101674637	-	ἃ	-	-	-	p-p---na-	-	ὅς
0059	001	7a	-	101674638	-	λέγεις	-	-	-	v2spia---	-	λέγω
0059	001	7a	-	101674639	-	.	-	-	-	u--------	-	.
0059	001	7a	-	101674640	-	πάνυ	-	-	-	g--------	-	πάνυ
0059	001	7a	-	101674641	-	μὲν	-	-	-	g--------	-	μέν
0059	001	7a	-	101674642	-	οὖν	-	-	-	g--------	-	οὖν
0059	001	7a	-	101674643	-	.	-	-	-	u--------	-	.
0059	001	7a	-	101674644	-	φέρε	-	-	-	v2spma---	-	φέρω
0059	001	7a	-	101674645	-	δή	-	-	-	g--------	-	δή
0059	001	7a	-	101674646	-	,	-	-	-	u--------	-	,
0059	001	7a	-	101674647	-	ἐπισκεψώμεθα	-	-	-	v1pasm---	-	ἐπισκοπέω
0059	001	7a	-	101674648	-	τί	-	-	-	p-s---na-	-	τίς
0059	001	7a	-	101674649	-	λέγομεν	-	-	-	v1ppia---	-	λέγω
0059	001	7a	-	101674650	-	.	-	-	-	u--------	-	.
0059	001	7a	-	101674651	-	τὸ	-	-	-	l-s---nn-	-	ὁ
0059	001	7a	-	101674652	-	μὲν	-	-	-	g--------	-	μέν
0059	001	7a	-	101674653	-	θεοφιλές	-	-	-	a-s---nn-	-	θεοφιλής
0059	001	7a	-	101674654	-	τε	-	-	-	b--------	-	τε
0059	001	7a	-	101674655	-	καὶ	-	-	-	b--------	-	καί
0059	001	7a	-	101674656	-	θεοφιλὴς	-	-	-	a-s---mn-	-	θεοφιλής
0059	001	7a	-	101674657	-	ἄνθρωπος	-	-	-	n-s---mn-	-	ἄνθρωπος
0059	001	7a	-	101674658	-	ὅσιος	-	-	-	a-s---mn-	-	ὅσιος
0059	001	7a	-	101674659	-	,	-	-	-	u--------	-	,
0059	001	7a	-	101674660	-	τὸ	-	-	-	l-s---nn-	-	ὁ
0059	001	7a	-	101674661	-	δὲ	-	-	-	b--------	-	δέ
0059	001	7a	-	101674662	-	θεομισὲς	-	-	-	a-s---nn-	-	θεομισής
0059	001	7a	-	101674663	-	καὶ	-	-	-	b--------	-	καί
0059	001	7a	-	101674664	-	ὁ	-	-	-	l-s---mn-	-	ὁ
0059	001	7a	-	101674665	-	θεομισὴς	-	-	-	a-s---mn-	-	θεομισής
0059	001	7a	-	101674666	-	ἀνόσιος	-	-	-	a-s---mn-	-	ἀνόσιος
0059	001	7a	-	101674667	-	·	-	-	-	u--------	-	·
0059	001	7a	-	101674668	-	οὐ	-	-	-	d--------	-	οὐ
0059	001	7a	-	101674669	-	τα-	-	-	-	l-s---nn-	-	ὁ
0059	001	7a	-	101674670	-	ταὐτὸν	-	-	-	p-s---nn-	-	αὐτός
0059	001	7a	-	101674671	-	δ’	-	-	-	b--------	-	δέ
0059	001	7a	-	101674672	-	ἐστίν	-	-	-	v3spia---	-	εἰμί
0059	001	7a	-	101674673	-	,	-	-	-	u--------	-	,
0059	001	7a	-	101674674	-	ἀλλὰ	-	-	-	b--------	-	ἀλλά
0059	001	7a	-	101674675	-	τὸ	-	-	-	l-s---na-	-	ὁ
0059	001	7a	-	101674676	-	ἐναντιώτατον	-	-	-	a-s---nas	-	ἐναντίος
0059	001	7a	-	101674677	-	,	-	-	-	u--------	-	,
0059	001	7a	-	101674678	-	τὸ	-	-	-	l-s---nn-	-	ὁ
0059	001	7a	-	101674679	-	ὅσιον	-	-	-	a-s---nn-	-	ὅσιος
0059	001	7a	-	101674680	-	τῷ	-	-	-	l-s---nd-	-	ὁ
0059	001	7a	-	101674681	-	ἀνοσίῳ	-	-	-	a-s---nd-	-	ἀνόσιος
0059	001	7a	-	101674682	-	·	-	-	-	u--------	-	·
0059	001	7a	-	101674683	-	οὐχ	-	-	-	d--------	-	οὐ
0059	001	7a	-	101674684	-	οὕτως	-	-	-	d--------	-	οὕτως
0059	001	7a	-	101674685	-	;	-	-	-	u--------	-	;
0059	001	7a	-	101674686	-	οὕτω	-	-	-	d--------	-	οὕτως
0059	001	7a	-	101674687	-	μὲν	-	-	-	g--------	-	μέν
0059	001	7a	-	101674688	-	οὖν	-	-	-	g--------	-	οὖν
0059	001	7a	-	101674689	-	.	-	-	-	u--------	-	.
0059	001	7a	-	101674690	-	καὶ	-	-	-	b--------	-	καί
0059	001	7a	-	101674691	-	εὖ	-	-	-	d--------	-	εὖ
0059	001	7a	-	101674692	-	γε	-	-	-	d--------	-	γε
0059	001	7a	-	101674693	-	φαίνεται	-	-	-	v3spim---	-	φαίνω
0059	001	7a	-	101674694	-	εἰρῆσθαι	-	-	-	v--rnm---	-	λέγω
0059	001	7a	-	101674695	-	;	-	-	-	u--------	-	;
0059	001	7b	-	101674696	-	δοκῶ	-	-	-	v1spia---	-	δοκέω
0059	001	7b	-	101674697	-	,	-	-	-	u--------	-	,
0059	001	7b	-	101674698	-	ὦ	-	-	-	i--------	-	ὦ
0059	001	7b	-	101674699	-	Σώκρατες	-	-	-	n-s---mv-	-	Σωκράτης
0059	001	7b	-	101674700	-	.	-	-	-	u--------	-	.
0059	001	7b	-	101674701	-	εἴρηται	-	-	-	v3srim---	-	λέγω
0059	001	7b	-	101674702	-	γάρ	-	-	-	g--------	-	γάρ
0059	001	7b	-	101674703	-	.	-	-	-	u--------	-	.
0059	001	7b	-	101674704	-	οὐκοῦν	-	-	-	g--------	-	οὐκοῦν
0059	001	7b	-	101674705	-	καὶ	-	-	-	d--------	-	καί
0059	001	7b	-	101674706	-	ὅτι	-	-	-	c--------	-	ὅτι
0059	001	7b	-	101674707	-	στασιάζουσιν	-	-	-	v3ppia---	-	στασιάζω
0059	001	7b	-	101674708	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	001	7b	-	101674709	-	θεοί	-	-	-	n-p---mn-	-	θεός
0059	001	7b	-	101674710	-	,	-	-	-	u--------	-	,
0059	001	7b	-	101674711	-	ὦ	-	-	-	i--------	-	ὦ
0059	001	7b	-	101674712	-	Εὐθύφρων	-	-	-	n-s---mv-	-	Εὐθύφρων
0059	001	7b	-	101674713	-	,	-	-	-	u--------	-	,
0059	001	7b	-	101674714	-	καὶ	-	-	-	b--------	-	καί
0059	001	7b	-	101674715	-	διαφέρονται	-	-	-	v3ppim---	-	διαφέρω
0059	001	7b	-	101674716	-	ἀλλήλοις	-	-	-	p-p---md-	-	ἀλλήλων
0059	001	7b	-	101674717	-	καὶ	-	-	-	b--------	-	καί
0059	001	7b	-	101674718	-	ἔχθρα	-	-	-	n-s---fn-	-	ἔχθρα
0059	001	7b	-	101674719	-	ἐστὶν	-	-	-	v3spia---	-	εἰμί
0059	001	7b	-	101674720	-	ἐν	-	-	-	r--------	-	ἐν
0059	001	7b	-	101674721	-	αὐτοῖς	-	-	-	p-p---md-	-	αὐτός
0059	001	7b	-	101674722	-	πρὸς	-	-	-	r--------	-	πρός
0059	001	7b	-	101674723	-	ἀλλήλους	-	-	-	p-p---ma-	-	ἀλλήλων
0059	001	7b	-	101674724	-	,	-	-	-	u--------	-	,
0059	001	7b	-	101674725	-	καὶ	-	-	-	d--------	-	καί
0059	001	7b	-	101674726	-	τοῦτο	-	-	-	p-s---na-	-	οὗτος
0059	001	7b	-	101674727	-	εἴρηται	-	-	-	v3srim---	-	λέγω
0059	001	7b	-	101674728	-	;	-	-	-	u--------	-	;
0059	001	7b	-	101674729	-	εἴρηται	-	-	-	v3srim---	-	λέγω
0059	001	7b	-	101674730	-	γάρ	-	-	-	g--------	-	γάρ
0059	001	7b	-	101674731	-	.	-	-	-	u--------	-	.
0059	001	7b	-	101674732	-	ἔχθραν	-	-	-	n-s---fa-	-	ἔχθρα
0059	001	7b	-	101674733	-	δὲ	-	-	-	b--------	-	δέ
0059	001	7b	-	101674734	-	καὶ	-	-	-	b--------	-	καί
0059	001	7b	-	101674735	-	ὀργάς	-	-	-	n-p---fa-	-	ὀργή
0059	001	7b	-	101674736	-	,	-	-	-	u--------	-	,
0059	001	7b	-	101674737	-	ὦ	-	-	-	i--------	-	ὦ
0059	001	7b	-	101674738	-	ἄριστε	-	-	-	a-s---mvs	-	ἀγαθός
0059	001	7b	-	101674739	-	,	-	-	-	u--------	-	,
0059	001	7b	-	101674740	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0059	001	7b	-	101674741	-	περὶ	-	-	-	r--------	-	περί
0059	001	7b	-	101674742	-	τίνων	-	-	-	p-p---ng-	-	τίς
0059	001	7b	-	101674743	-	διαφορὰ	-	-	-	n-s---fn-	-	διαφορά
0059	001	7b	-	101674744	-	ποιεῖ	-	-	-	v3spia---	-	ποιέω
0059	001	7b	-	101674745	-	;	-	-	-	u--------	-	;
0059	001	7b	-	101674746	-	ὧδε	-	-	-	d--------	-	ὧδε
0059	001	7b	-	101674747	-	δὲ	-	-	-	b--------	-	δέ
0059	001	7b	-	101674748	-	σκοπῶμεν	-	-	-	v1ppsa---	-	σκοπέω
0059	001	7b	-	101674749	-	.	-	-	-	u--------	-	.
0059	001	7b	-	101674750	-	ἆρ’	-	-	-	g--------	-	ἆρα
0059	001	7b	-	101674751	-	ἂν	-	-	-	g--------	-	ἄν
0059	001	7b	-	101674752	-	εἰ	-	-	-	c--------	-	εἰ
0059	001	7b	-	101674753	-	διαφεροίμεθα	-	-	-	v1ppom---	-	διαφέρω
0059	001	7b	-	101674754	-	ἐγώ	-	-	-	p1s---cn-	-	ἐγώ
0059	001	7b	-	101674755	-	τε	-	-	-	b--------	-	τε
0059	001	7b	-	101674756	-	καὶ	-	-	-	b--------	-	καί
0059	001	7b	-	101674757	-	σὺ	-	-	-	p2s---cn-	-	σύ
0059	001	7b	-	101674758	-	περὶ	-	-	-	r--------	-	περί
0059	001	7b	-	101674759	-	ἀριθμοῦ	-	-	-	n-s---mg-	-	ἀριθμός
0059	001	7b	-	101674760	-	ὁπότερα	-	-	-	p-p---nn-	-	ὁπότερος
0059	001	7b	-	101674761	-	πλείω	-	-	-	a-p---nnc	-	πολύς
0059	001	7b	-	101674762	-	,	-	-	-	u--------	-	,
0059	001	7b	-	101674763	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0059	001	7b	-	101674764	-	περὶ	-	-	-	r--------	-	περί
0059	001	7b	-	101674765	-	τούτων	-	-	-	p-p---ng-	-	οὗτος
0059	001	7b	-	101674766	-	διαφορὰ	-	-	-	n-s---fn-	-	διαφορά
0059	001	7b	-	101674767	-	ἐχθροὺς	-	-	-	a-p---ma-	-	ἐχθρός
0059	001	7b	-	101674768	-	ἂν	-	-	-	g--------	-	ἄν
0059	001	7b	-	101674769	-	ἡμᾶς	-	-	-	p1p---ca-	-	ἐγώ
0059	001	7b	-	101674770	-	ποιοῖ	-	-	-	v3spoa---	-	ποιέω
0059	001	7b	-	101674771	-	καὶ	-	-	-	b--------	-	καί
0059	001	7b	-	101674772	-	ὀργίζεσθαι	-	-	-	v--pnm---	-	ὀργίζω
0059	001	7b	-	101674773	-	ἀλλήλοις	-	-	-	p-p---md-	-	ἀλλήλων
0059	001	7b	-	101674774	-	,	-	-	-	u--------	-	,
0059	001	7b	-	101674775	-	ἢ	-	-	-	b--------	-	ἤ
0059	001	7b	-	101674776	-	ἐπὶ	-	-	-	r--------	-	ἐπί
0059	001	7b	-	101674777	-	λογισμὸν	-	-	-	n-s---ma-	-	λογισμός
0059	001	7b	-	101674778	-	ἐλθόντες	-	-	-	v-papamn-	-	ἔρχομαι
0059	001	7b	-	101674779	-	περί	-	-	-	r--------	-	περί
0059	001	7b	-	101674780	-	γε	-	-	-	d--------	-	γε
0059	001	7b	-	101674781	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0059	001	7b	-	101674782	-	τοιούτων	-	-	-	p-p---ng-	-	τοιοῦτος
0059	001	7b	-	101674783	-	ταχὺ	-	-	-	a-s---na-	-	ταχύς
0059	001	7b	-	101674784	-	ἂν	-	-	-	g--------	-	ἄν
0059	001	7c	-	101674785	-	ἀπαλλαγεῖμεν	-	-	-	v1paop---	-	ἀπαλλάσσω
0059	001	7c	-	101674786	-	;	-	-	-	u--------	-	;
0059	001	7c	-	101674787	-	πάνυ	-	-	-	d--------	-	πάνυ
0059	001	7c	-	101674788	-	γε	-	-	-	d--------	-	γε
0059	001	7c	-	101674789	-	.	-	-	-	u--------	-	.
0059	001	7c	-	101674790	-	οὐκοῦν	-	-	-	g--------	-	οὐκοῦν
0059	001	7c	-	101674791	-	καὶ	-	-	-	b--------	-	καί
0059	001	7c	-	101674792	-	περὶ	-	-	-	r--------	-	περί
0059	001	7c	-	101674793	-	τοῦ	-	-	-	l-s---ng-	-	ὁ
0059	001	7c	-	101674794	-	μείζονος	-	-	-	a-s---ngc	-	μέγας
0059	001	7c	-	101674795	-	καὶ	-	-	-	b--------	-	καί
0059	001	7c	-	101674796	-	ἐλάττονος	-	-	-	a-s---ngc	-	ἐλαχύς
0059	001	7c	-	101674797	-	εἰ	-	-	-	c--------	-	εἰ
0059	001	7c	-	101674798	-	διαφεροίμεθα	-	-	-	v1ppom---	-	διαφέρω
0059	001	7c	-	101674799	-	,	-	-	-	u--------	-	,
0059	001	7c	-	101674800	-	ἐπὶ	-	-	-	r--------	-	ἐπί
0059	001	7c	-	101674801	-	τὸ	-	-	-	l-s---na-	-	ὁ
0059	001	7c	-	101674802	-	μετρεῖν	-	-	-	v--pna---	-	μετρέω
0059	001	7c	-	101674803	-	ἐλθόντες	-	-	-	v-papamn-	-	ἔρχομαι
0059	001	7c	-	101674804	-	ταχὺ	-	-	-	a-s---na-	-	ταχύς
0059	001	7c	-	101674805	-	παυσαίμεθ’	-	-	-	v1paom---	-	παύω
0059	001	7c	-	101674806	-	ἂν	-	-	-	g--------	-	ἄν
0059	001	7c	-	101674807	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0059	001	7c	-	101674808	-	διαφορᾶς	-	-	-	n-s---fg-	-	διαφορά
0059	001	7c	-	101674809	-	;	-	-	-	u--------	-	;
0059	001	7c	-	101674810	-	ἔστι	-	-	-	v3spia---	-	εἰμί
0059	001	7c	-	101674811	-	ταῦτα	-	-	-	p-p---nn-	-	οὗτος
0059	001	7c	-	101674812	-	.	-	-	-	u--------	-	.
0059	001	7c	-	101674813	-	καὶ	-	-	-	b--------	-	καί
0059	001	7c	-	101674814	-	ἐπί	-	-	-	r--------	-	ἐπί
0059	001	7c	-	101674815	-	γε	-	-	-	d--------	-	γε
0059	001	7c	-	101674816	-	τὸ	-	-	-	l-s---na-	-	ὁ
0059	001	7c	-	101674817	-	ἱστάναι	-	-	-	v--pna---	-	ἵστημι
0059	001	7c	-	101674818	-	ἐλθόντες	-	-	-	v-papamn-	-	ἔρχομαι
0059	001	7c	-	101674819	-	,	-	-	-	u--------	-	,
0059	001	7c	-	101674820	-	ὡς	-	-	-	c--------	-	ὡς
0059	001	7c	-	101674821	-	ἐγω-	-	-	-	p1s---cn-	-	ἐγώ
0059	001	7c	-	101674822	-	ἐγᾦμαι	-	-	-	v1spim---	-	οἴομαι
0059	001	7c	-	101674823	-	,	-	-	-	u--------	-	,
0059	001	7c	-	101674824	-	περὶ	-	-	-	r--------	-	περί
0059	001	7c	-	101674825	-	τοῦ	-	-	-	l-s---ng-	-	ὁ
0059	001	7c	-	101674826	-	βαρυτέρου	-	-	-	a-s---ng-	-	βαρύς
0059	001	7c	-	101674827	-	τε	-	-	-	b--------	-	τε
0059	001	7c	-	101674828	-	καὶ	-	-	-	b--------	-	καί
0059	001	7c	-	101674829	-	κουφοτέρου	-	-	-	a-s---ngc	-	κοῦφος
0059	001	7c	-	101674830	-	διακριθεῖμεν	-	-	-	v1paop---	-	διακρίνω
0059	001	7c	-	101674831	-	ἄν	-	-	-	g--------	-	ἄν
0059	001	7c	-	101674832	-	;	-	-	-	u--------	-	;
0059	001	7c	-	101674833	-	πῶς	-	-	-	d--------	-	πῶς
0059	001	7c	-	101674834	-	γὰρ	-	-	-	g--------	-	γάρ
0059	001	7c	-	101674835	-	οὔ	-	-	-	d--------	-	οὐ
0059	001	7c	-	101674836	-	;	-	-	-	u--------	-	;
0059	001	7c	-	101674837	-	περὶ	-	-	-	r--------	-	περί
0059	001	7c	-	101674838	-	τίνος	-	-	-	p-s---ng-	-	τίς
0059	001	7c	-	101674839	-	δὲ	-	-	-	b--------	-	δέ
0059	001	7c	-	101674840	-	δὴ	-	-	-	g--------	-	δή
0059	001	7c	-	101674841	-	διενεχθέντες	-	-	-	v-pappmn-	-	διαφέρω
0059	001	7c	-	101674842	-	καὶ	-	-	-	b--------	-	καί
0059	001	7c	-	101674843	-	ἐπὶ	-	-	-	r--------	-	ἐπί
0059	001	7c	-	101674844	-	τίνα	-	-	-	p-s---ca-	-	τίς
0059	001	7c	-	101674845	-	κρίσιν	-	-	-	n-s---fa-	-	κρίσις
0059	001	7c	-	101674846	-	οὐ	-	-	-	d--------	-	οὐ
0059	001	7c	-	101674847	-	δυνάμενοι	-	-	-	v-pppmmn-	-	δύναμαι
0059	001	7c	-	101674848	-	ἀφικέσθαι	-	-	-	v--anm---	-	ἀφικνέομαι
0059	001	7c	-	101674849	-	ἐχθροί	-	-	-	a-p---mn-	-	ἐχθρός
0059	001	7c	-	101674850	-	γε	-	-	-	d--------	-	γε
0059	001	7c	-	101674851	-	ἂν	-	-	-	g--------	-	ἄν
0059	001	7c	-	101674852	-	ἀλλήλοις	-	-	-	p-p---md-	-	ἀλλήλων
0059	001	7c	-	101674853	-	εἶμεν	-	-	-	v1ppoa---	-	εἰμί
0059	001	7c	-	101674854	-	καὶ	-	-	-	b--------	-	καί
0059	001	7c	-	101674855	-	ὀργιζοίμεθα	-	-	-	v1ppom---	-	ὀργίζω
0059	001	7c	-	101674856	-	;	-	-	-	u--------	-	;
0059	001	7c	-	101674857	-	ἴσως	-	-	-	g--------	-	ἴσως
0059	001	7c	-	101674858	-	οὐ	-	-	-	d--------	-	οὐ
0059	001	7c	-	101674859	-	πρόχειρόν	-	-	-	a-s---nn-	-	πρόχειρος
0059	001	7c	-	101674860	-	σοί	-	-	-	p2s---cd-	-	σύ
0059	001	7c	-	101674861	-	ἐστιν	-	-	-	v3spia---	-	εἰμί
0059	001	7c	-	101674862	-	,	-	-	-	u--------	-	,
0059	001	7c	-	101674863	-	ἀλλ’	-	-	-	b--------	-	ἀλλά
0059	001	7c	-	101674864	-	ἐμοῦ	-	-	-	p1s---cg-	-	ἐγώ
0059	001	7c	-	101674865	-	λέγοντος	-	-	-	v-sppamg-	-	λέγω
0059	001	7d	-	101674866	-	σκόπει	-	-	-	v2spma---	-	σκοπέω
0059	001	7d	-	101674867	-	εἰ	-	-	-	c--------	-	εἰ
0059	001	7d	-	101674868	-	τάδε	-	-	-	p-p---nn-	-	ὅδε
0059	001	7d	-	101674869	-	ἐστὶ	-	-	-	v3spia---	-	εἰμί
0059	001	7d	-	101674870	-	τό	-	-	-	l-s---nn-	-	ὁ
0059	001	7d	-	101674871	-	τε	-	-	-	b--------	-	τε
0059	001	7d	-	101674872	-	δίκαιον	-	-	-	a-s---nn-	-	δίκαιος
0059	001	7d	-	101674873	-	καὶ	-	-	-	b--------	-	καί
0059	001	7d	-	101674874	-	τὸ	-	-	-	l-s---nn-	-	ὁ
0059	001	7d	-	101674875	-	ἄδικον	-	-	-	a-s---nn-	-	ἄδικος
0059	001	7d	-	101674876	-	καὶ	-	-	-	b--------	-	καί
0059	001	7d	-	101674877	-	καλὸν	-	-	-	a-s---nn-	-	καλός
0059	001	7d	-	101674878	-	καὶ	-	-	-	b--------	-	καί
0059	001	7d	-	101674879	-	αἰσχρὸν	-	-	-	a-s---nn-	-	αἰσχρός
0059	001	7d	-	101674880	-	καὶ	-	-	-	b--------	-	καί
0059	001	7d	-	101674881	-	ἀγαθὸν	-	-	-	a-s---nn-	-	ἀγαθός
0059	001	7d	-	101674882	-	καὶ	-	-	-	b--------	-	καί
0059	001	7d	-	101674883	-	κακόν	-	-	-	a-s---nn-	-	κακός
0059	001	7d	-	101674884	-	.	-	-	-	u--------	-	.
0059	001	7d	-	101674885	-	ἆρα	-	-	-	g--------	-	ἆρα
0059	001	7d	-	101674886	-	οὐ	-	-	-	d--------	-	οὐ
0059	001	7d	-	101674887	-	ταῦτά	-	-	-	p-p---nn-	-	οὗτος
0059	001	7d	-	101674888	-	ἐστιν	-	-	-	v3spia---	-	εἰμί
0059	001	7d	-	101674889	-	περὶ	-	-	-	r--------	-	περί
0059	001	7d	-	101674890	-	ὧν	-	-	-	p-p---ng-	-	ὅς
0059	001	7d	-	101674891	-	διενεχθέντες	-	-	-	v-pappmn-	-	διαφέρω
0059	001	7d	-	101674892	-	καὶ	-	-	-	b--------	-	καί
0059	001	7d	-	101674893	-	οὐ	-	-	-	d--------	-	οὐ
0059	001	7d	-	101674894	-	δυνάμενοι	-	-	-	v-pppmmn-	-	δύναμαι
0059	001	7d	-	101674895	-	ἐπὶ	-	-	-	r--------	-	ἐπί
0059	001	7d	-	101674896	-	ἱκανὴν	-	-	-	a-s---fa-	-	ἱκανός
0059	001	7d	-	101674897	-	κρίσιν	-	-	-	n-s---fa-	-	κρίσις
0059	001	7d	-	101674898	-	αὐτῶν	-	-	-	p-p---ng-	-	αὐτός
0059	001	7d	-	101674899	-	ἐλθεῖν	-	-	-	v--ana---	-	ἔρχομαι
0059	001	7d	-	101674900	-	ἐχθροὶ	-	-	-	a-p---mn-	-	ἐχθρός
0059	001	7d	-	101674901	-	ἀλλήλοις	-	-	-	p-p---md-	-	ἀλλήλων
0059	001	7d	-	101674902	-	γιγνόμεθα	-	-	-	v1ppim---	-	γίγνομαι
0059	001	7d	-	101674903	-	,	-	-	-	u--------	-	,
0059	001	7d	-	101674904	-	ὅταν	-	-	-	c--------	-	ὅταν
0059	001	7d	-	101674905	-	γιγνώμεθα	-	-	-	v1ppsm---	-	γίγνομαι
0059	001	7d	-	101674906	-	,	-	-	-	u--------	-	,
0059	001	7d	-	101674907	-	καὶ	-	-	-	b--------	-	καί
0059	001	7d	-	101674908	-	ἐγὼ	-	-	-	p1s---cn-	-	ἐγώ
0059	001	7d	-	101674909	-	καὶ	-	-	-	b--------	-	καί
0059	001	7d	-	101674910	-	σὺ	-	-	-	p2s---cn-	-	σύ
0059	001	7d	-	101674911	-	καὶ	-	-	-	b--------	-	καί
0059	001	7d	-	101674912	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	001	7d	-	101674913	-	ἄλλοι	-	-	-	p-p---mn-	-	ἄλλος
0059	001	7d	-	101674914	-	ἄνθρωποι	-	-	-	n-p---mn-	-	ἄνθρωπος
0059	001	7d	-	101674915	-	πάντες	-	-	-	a-p---mn-	-	πᾶς
