token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
363	ἀρετή	n-s---fg-	ἀρετή	ἀρετή	n-s---fg-	n-s---fg-	
364	κτῆσις	n-s---fn-	κτῆσις	κτῆσις	n-s---fn-	n-s---fn-	
365	,	u--------	,	,	u--------	u--------	
366	ὅς	p-p---md-	ὅς	ὅς	p-p---nd-	p-p---md-	
367	ἄν	g--------	ἄν	ἄν	d--------	g--------	
368	ἀκίβδηλος	d--------	ἀκήρατος	ἀκίβδηλος	d--------	d--------	DISAGREE
369	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
370	διάνοια	n-p---fd-	διάνοια	διάνοια	n-p---fd-	n-p---fd-	
371	συναυξάνω	v3sasp---	συναυξάνω	συναυξάνω	v3sasp---	v3sasp---	
372	,	u--------	,	,	u--------	u--------	
373	μόνος	a-s---fn-	μόνος	μόνος	a-s---fn-	a-s---fn-	
374	μέν	g--------	μέν	μέν	d--------	g--------	
375	συγγηράσκω	v3spia---	συγγηράσκω	συγγηράσκω	v3spia---	v3spia---	
376	,	u--------	,	,	u--------	u--------	
377	πλοῦτος	n-s---mg-	πλοῦτος	πλοῦτος	n-s---mg-	n-s---mg-	
378	δέ	c--------	δέ	δέ	d--------	c--------	
379	κρατύς	a-s---fnc	κρείσσων	κρατύς	a-s---fnc	a-s---fnc	DISAGREE
380	,	u--------	,	,	u--------	u--------	
381	χρήσιμος	a-s---fnc	χρήσιμος	χρήσιμος	a-s---fnc	a-s---fnc	
382	δέ	c--------	δέ	δέ	c--------	c--------	
383	εὐγένεια	n-s---fg-	εὐγένεια	εὐγένεια	n-s---fg-	n-s---fg-	
384	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
385	,	u--------	,	,	u--------	u--------	
386	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
387	μέν	g--------	μέν	μέν	d--------	g--------	
388	ὁ	l-p---md-	ὁ	ὁ	l-p---nd-	l-p---md-	
389	ἄλλος	p-p---md-	ἄλλος	ἄλλος	p-p---nd-	p-p---md-	
390	ἀδύνατος	a-p---na-	ἀδύνατος	ἀδύνατος	a-p---na-	a-p---na-	
391	δυνατός	a-p---na-	δυνατός	δυνατός	a-p---na-	a-p---na-	
392	καθίστημι	v-sppafn-	καθίστημι	καθίστημι	v-sppafn-	v-sppafn-	
393	,	u--------	,	,	u--------	u--------	
394	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
395	δέ	c--------	δέ	δέ	d--------	c--------	
396	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
397	πλῆθος	n-s---nd-	πλῆθος	πλῆθος	n-d---nn-	n-s---nd-	
398	φοβερός	a-p---na-	φοβερός	φοβερός	a-p---na-	a-p---na-	
399	θαρσαλέος	d--------	θαρσαλέος	θαρσαλέος	d--------	d--------	
400	ὑπομένω	v-sppafn-	ὑπομένω	ὑπομένω	v-sppafn-	v-sppafn-	
401	,	u--------	,	,	u--------	u--------	
402	καί	c--------	καί	καί	c--------	c--------	
403	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
404	μέν	g--------	μέν	μέν	d--------	g--------	
405	ὄκνος	n-s---ma-	ὄκνος	ὄκνος	n-s---ma-	n-s---ma-	
406	ψόγος	n-s---ma-	ψόγος	ψόγος	n-s---ma-	n-s---ma-	
407	,	u--------	,	,	u--------	u--------	
408	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
409	δέ	c--------	δέ	δέ	d--------	c--------	
410	πόνος	n-s---ma-	πόνος	πόνος	n-s---ma-	n-s---ma-	
411	ἔπαινος	n-s---ma-	ἔπαινος	ἔπαινος	n-s---ma-	n-s---ma-	
412	ἡγέομαι	v-sppmfn-	ἡγέομαι	ἡγέομαι	v-sppefn-	v-sppmfn-	
413	.	u--------	.	.	u--------	u--------	
414	ῥᾴδιος	a-s---nn-	ῥᾴδιος	ῥᾴδιος	a-s---nn-	a-s---nn-	
415	δέ	c--------	δέ	δέ	d--------	c--------	
416	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
417	καταμανθάνω	v--ana---	καταμανθάνω	καταμανθάνω	v--ana---	v--ana---	
418	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
419	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
420	τε	c--------	τε	τε	d--------	c--------	
421	ὁ	l-p---ng-	ὁ	ὁ	l-p---mg-	l-p---ng-	
422	Ἡρακλῆς	n-s---mg-	ἡρακλῆς	Ἡρακλῆς	n-s---mg-	n-s---mg-	
423	ἆθλον	n-p---ng-	ἆθλον	ἆθλον	n-p---mg-	n-p---ng-	
424	καί	c--------	καί	καί	c--------	c--------	
425	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
426	Θησεύς	n-s---mg-	θησεύς	Θησεύς	n-s---mg-	n-s---mg-	
427	ἔργον	n-p---ng-	ἔργον	ἔργον	n-p---ng-	n-p---ng-	
428	,	u--------	,	,	u--------	u--------	
429	ὅς	p-p---nd-	ὅς	ὅς	p-p---nd-	p-p---nd-	
430	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
431	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
432	τρόπος	n-p---mg-	τρόπος	τρόπος	n-p---mg-	n-p---mg-	
433	ἀρετή	n-s---fn-	ἀρετή	ἀρετή	n-s---fn-	n-s---fn-	
434	τηλικοῦτος	p-s---ma-	τηλικοῦτος	τηλικοῦτος	a-s---na-	p-s---ma-	
435	εὐδοξία	n-s---fg-	εὐδοξία	εὐδοξία	n-s---fg-	n-s---fg-	
436	χαρακτήρ	n-s---ma-	χαρακτήρ	χαρακτήρ	n-s---ma-	n-s---ma-	
437	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
438	ἔργον	n-p---nd-	ἔργον	ἔργον	n-p---nd-	n-p---nd-	
439	ἐπιβάλλω	v3saia---	ἐπιβάλλω	ἐπιβάλλω	v3saia---	v3saia---	
440	,	u--------	,	,	u--------	u--------	
441	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
442	μή	d--------	μη	μή	d--------	d--------	
443	δέ	d--------	δέ		d--------		oga_only
444	ὁ	l-s---ma-	ὁ		l-s---ma-		oga_only
445	ἅπας	a-s---ma-	ἅπας		a-s---ma-		oga_only
446	χρόνος	n-s---ma-	χρόνος		n-s---ma-		oga_only
447	δύναμαι	v--pne---	δύναμαι		v--pne---		oga_only
448	λήθη	n-s---fa-	λήθη		n-s---fa-		oga_only
449	ἐμποιέω	v--ana---	ἐμποιέω		v--ana---		oga_only
450	ὁ	l-p---ng-	ὁ		l-p---ng-		oga_only
451	ἐκεῖνος	p-p---md-	ἐκεῖνος		p-p---md-		oga_only
452	πράσσω	v-prpeng-	πράσσω		v-prpeng-		oga_only
453	.	u--------	.		u--------		oga_only
454	οὐ	d--------	οὐ	οὐ	d--------	d--------	
455	μήν	g--------	μήν	μήν	d--------	g--------	
456	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
457	καί	c--------	καί	καί	d--------	c--------	
458	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
459	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
460	πατήρ	n-s---mg-	πατήρ	πατήρ	n-s---mg-	n-s---mg-	
461	προαίρεσις	n-p---fa-	προαίρεσις	προαίρεσις	n-p---fa-	n-p---fa-	
462	ἀναμιμνῄσκω	v-sappmn-	ἀναμιμνήσκω	ἀναμιμνῄσκω	v-sappmn-	v-sappmn-	
463	οἰκεῖος	a-s---na-	οἰκεῖος	οἰκεῖος	a-s---na-	a-s---na-	
464	καί	c--------	καί	καί	c--------	c--------	
465	καλός	a-s---na-	καλός	καλός	a-s---na-	a-s---na-	
466	ἔχω	v2sfia---	ἔχω	ἔχω	v2sfia---	v2sfia---	
467	παράδειγμα	n-s---na-	παράδειγμα	παράδειγμα	n-s---na-	n-s---na-	
468	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
469	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
470	ἐγώ	p-s---cg-	ἐγώ	ἐγώ	p1s---mg-	p-s---cg-	
471	σύ	p-s---cd-	σύ	σύ	p-s---md-	p-s---cd-	
472	λέγω	v-pppmng-	λέγω3	λέγω	v-pppeng-	v-pppmng-	
473	.	u--------	.	.	u--------	u--------	
474	οὐ	d--------	οὐ	οὐ	d--------	d--------	
475	γάρ	g--------	γάρ	γάρ	d--------	g--------	
476	ὀλιγωρέω	v-sppamn-	ὀλιγωρέω	ὀλιγωρέω	v-sppamn-	v-sppamn-	
477	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
478	ἀρετή	n-s---fg-	ἀρετή	ἀρετή	n-s---fg-	n-s---fg-	
479	οὐ	d--------	οὐ	οὐ	d--------	d--------	
480	δέ	c--------	δέ		c--------		oga_only
481	ῥᾳθυμέω	v-sppamn-	ῥᾳθυμέω		v-sppamn-		oga_only
482	διατελέω	v3saia---	διατελέω		v3saia---		oga_only
483	ὁ	l-s---ma-	ὁ		l-s---ma-		oga_only
484	βίος	n-s---ma-	βίος		n-s---ma-		oga_only
485	,	u--------	,		u--------		oga_only
486	ἀλλά	c--------	ἀλλά		c--------		oga_only
487	ὁ	l-s---na-	ὁ		l-s---na-		oga_only
488	μέν	d--------	μέν		d--------		oga_only
489	σῶμα	n-s---na-	σῶμα		n-s---na-		oga_only
490	ὁ	l-p---md-	ὁ		l-p---md-		oga_only
491	πόνος	n-p---md-	πόνος		n-p---md-		oga_only
492	γυμνάζω	v3siia---	γυμνάζω		v3siia---		oga_only
493	,	u--------	,		u--------		oga_only
494	ὁ	l-s---fd-	ὁ		l-s---fd-		oga_only
495	δέ	d--------	δέ		d--------		oga_only
496	ψυχή	n-s---fd-	ψυχή		n-s---fd-		oga_only
497	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
498	κίνδυνος	n-p---ma-	κίνδυνος		n-p---ma-		oga_only
499	ὑπομένω	v3siia---	ὑπομένω		v3siia---		oga_only
500	.	u--------	.		u--------		oga_only
501	οὐ	d--------	οὐ		d--------		oga_only
502	δέ	d--------	δέ		d--------		oga_only
503	ὁ	l-s---ma-	ὁ		l-s---ma-		oga_only
504	πλοῦτος1	n-s---ma-	πλοῦτος1		n-s---ma-		oga_only
505	παράκροος	d--------	παράκροος		d--------		oga_only
506	ἀγαπάω	v3siia---	ἀγαπάω		v3siia---		oga_only
507	,	u--------	,		u--------		oga_only
508	ἀλλά	c--------	ἀλλά		c--------		oga_only
509	ἀπολαύω	v3siia---	ἀπολαύω		v3siia---		oga_only
510	μέν	d--------	μέν		d--------		oga_only
511	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
512	πάρειμι1	v-pppang-	πάρειμι1		v-pppang-		oga_only
513	ἀγαθός	a-p---ng-	ἀγαθός		a-p---ng-		oga_only
514	ὡς	c--------	ὡς		c--------		oga_only
515	θνητός	a-s---mn-	θνητός		a-s---mn-		oga_only
516	,	u--------	,		u--------		oga_only
517	ἐπιμελέομαι	v3siie---	ἐπιμελέομαι		v3siie---		oga_only
518	δέ	c--------	δέ		c--------		oga_only
519	ὁ	l-p---ng-	ὁ		l-p---ng-		oga_only
520	ὑπάρχω	v-pppang-	ὑπάρχω		v-pppang-		oga_only
521	ὡς	d--------	ὡς		d--------		oga_only
522	ἀθάνατος	a-s---mn-	ἀθάνατος		a-s---mn-		oga_only
523	.	u--------	.		u--------		oga_only
524	οὐ	d--------		οὐ		d--------	glaux_only
525	δέ	d--------	δέ		d--------		oga_only
526	ταπεινός	d--------	ταπεινός		d--------		oga_only
527	διοικέω	v3siia---	διοικέω		v3siia---		oga_only
528	ὁ	l-s---ma-	ὁ		l-s---ma-		oga_only
529	ἑαυτοῦ	p-s---mg-	ἑαυτοῦ		p-s---mg-		oga_only
530	βίος	n-s---ma-	βίος		n-s---ma-		oga_only
531	,	u--------	,		u--------		oga_only
532	ἀλλά	c--------	ἀλλά		c--------		oga_only
533	φιλόκαλος	a-s---mn-	φιλόκαλος		a-s---mn-		oga_only
534	εἰμί	v3siia---	εἰμί		v3siia---		oga_only
535	καί	c--------	καί	καί	d--------	c--------	
536	μεγαλοπρεπής	a-s---mn-	μεγαλοπρεπής		a-s---mn-		oga_only
537	καί	c--------	καί	καί	c--------	c--------	
538	ὁ	l-p---md-	ὁ		l-p---md-		oga_only
539	φίλος	a-p---md-	φίλος		a-p---md-		oga_only
540	κοινός	a-s---mn-	κοινός		a-s---mn-		oga_only
541	,	u--------	,		u--------		oga_only
542	καί	c--------	καί		c--------		oga_only
543	μᾶλλον	d-------c	μᾶλλον		d-------c		oga_only
544	θαυμάζω	v3siia---	θαυμάζω		v3siia---		oga_only
545	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
546	περί	r--------	περί		r--------		oga_only
547	ἑαυτοῦ	p-s---ma-	ἑαυτοῦ		p-s---ma-		oga_only
548	σπουδάζω	v-pppama-	σπουδάζω		v-pppama-		oga_only
549	ἤ1	c--------	ἤ1		c--------		oga_only
550	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
551	γένος	n-s---nd-	γένος		n-s---nd-		oga_only
552	προσήκω	v-pppama-	προσήκω		v-pppama-		oga_only
553							unmatched
554	ἡγέομαι	v3siim---	ἡγέομαι		v3siim---		oga_only
555	γάρ	d--------	γάρ		d--------		oga_only
556	εἰμί	v--pna---	εἰμί		v--pna---		oga_only
557	πρός	r--------	πρός		r--------		oga_only
558	ἑταιρεία	n-s---fa-	ἑταιρεία		n-s---fa-		oga_only
559	πολύς	a-s---nd-	πολύς		a-s---nd-		oga_only
560	κρείσσων	a-s---fac	κρείσσων		a-s---fac		oga_only
561	φύσις	n-s---fa-	φύσις		n-s---fa-		oga_only
562	νόμος	n-s---mg-	νόμος		n-s---mg-		oga_only
563	καί	d--------	καί		d--------		oga_only
564	τρόπος	n-s---ma-	τρόπος		n-s---ma-		oga_only
565	γένος	n-s---ng-	γένος		n-s---ng-		oga_only
566	καί	c--------	καί		c--------		oga_only
567	προαίρεσις	n-s---fa-	προαίρεσις		n-s---fa-		oga_only
568	ἀνάγκη	n-s---fg-	ἀνάγκη		n-s---fg-		oga_only
569	.	u--------	.		u--------		oga_only
570	ἐπιλείπω	v3saoa---	ἐπιλείπω	ἐπιλείπω	v3saoa---	v3saoa---	
571	δέ	c--------	δέ	δέ	d--------	c--------	
572	ἄν	g--------	ἄν	ἄν	d--------	g--------	
573	ἐγώ	p-p---ca-	ἐγώ	ἐγώ	p1p---ma-	p-p---ca-	
574	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
575	πᾶς	p-s---mn-	πᾶς	πᾶς	a-s---mn-	p-s---mn-	
576	χρόνος	n-s---mn-	χρόνος	χρόνος	n-s---mn-	n-s---mn-	
577	,	u--------	,	,	u--------	u--------	
578	εἰ	c--------	εἰ	εἰ	c--------	c--------	
579	πᾶς	p-p---fa-	πᾶς	πᾶς	a-p---fa-	p-p---fa-	
580	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
581	ἐκεῖνος	p-s---mg-	ἐκεῖνος	ἐκεῖνος	p-s---mg-	p-s---mg-	
582	πρᾶξις	n-p---fa-	πρᾶξις	πρᾶξις	n-p---fa-	n-p---fa-	
583	καταριθμέω	v1paom---	καταριθμέω	καταριθμέω	v1paom---	v1paom---	
584	.	u--------	.	.	u--------	u--------	
585	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
586	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
587	μέν	g--------	μέν	μέν	d--------	g--------	
588	ἀκριβής	a-s---na-	ἀκριβής	ἀκριβής	a-s---na-	a-s---na-	
589	αὐτός	p-p---mg-	αὐτός	αὐτός	p-p---ng-	p-p---mg-	
590	ἐν	r--------	ἐν	ἐν	r--------	r--------	
591	ἕτερος	p-p---md-	ἕτερος	ἕτερος	a-p---md-	p-p---md-	
592	καιρός	n-p---md-	καιρός	καιρός	n-p---md-	n-p---md-	
593	δηλόω	v1pfia---	δηλόω	δηλόω	v1pfia---	v1pfia---	
594	,	u--------	,	,	u--------	u--------	
595	δεῖγμα	n-s---na-	δεῖγμα	δεῖγμα	n-s---na-	n-s---na-	
596	δέ	c--------	δέ	δέ	c--------	c--------	
597	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
598	Ἱππόνικος	n-s---mg-	ἱππόνικος	Ἱππόνικος	n-s---mg-	n-s---mg-	
599	φύσις	n-s---fg-	φύσις	φύσις	n-s---fg-	n-s---fg-	
600	νῦν	d--------	νῦν	νῦν	d--------	d--------	
601	ἐκφέρω	v1pria---	ἐκφέρω	ἐκφέρω	v1pria---	v1pria---	
602	,	u--------	,	,	u--------	u--------	
603	πρός	r--------	πρός	πρός	r--------	r--------	
604	ὅς	p-s---ma-	ὅς	ὅς	p-s---ma-	p-s---ma-	
605	δέω	v3spia---	δεῖ	δέω	v3spia---	v3spia---	DISAGREE
606	ζάω	v--pna---	ζάω	ζάω	v--pna---	v--pna---	
607	σύ	p-s---ca-	σύ	σύ	p-s---ma-	p-s---ca-	
608	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
609	πρός	r--------	πρός	πρός	r--------	r--------	
610	παράδειγμα	n-s---na-	παράδειγμα	παράδειγμα	n-s---na-	n-s---na-	
611	,	u--------	,	,	u--------	u--------	
612	νόμος	n-s---ma-	νόμος	νόμος	n-s---ma-	n-s---ma-	
613	μέν	g--------	μέν	μέν	d--------	g--------	
614	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
615	ἐκεῖνος	p-s---mg-	ἐκεῖνος	ἐκεῖνος	p-s---mg-	p-s---mg-	
616	τρόπος	n-s---ma-	τρόπος	τρόπος	n-s---ma-	n-s---ma-	
617	ἡγέομαι	v-sapmma-	ἡγέομαι	ἡγέομαι	v-sapmma-	v-sapmma-	
618	,	u--------	,	,	u--------	u--------	
619	μιμητής	n-s---ma-	μιμητής	μιμητής	n-s---ma-	n-s---ma-	
620	δέ	c--------	δέ	δέ	c--------	c--------	
621	καί	c--------	καί	καί	c--------	c--------	
622	ζηλωτής	n-s---ma-	ζηλωτὴς	ζηλωτής	n-s---ma-	n-s---ma-	
623	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
624	πατρῷος	a-s---fg-	πατρῷος	πατρῷος	a-s---fg-	a-s---fg-	
625	ἀρετή	n-s---fg-	ἀρετή	ἀρετή	n-s---fg-	n-s---fg-	
626	γίγνομαι	v-sppmma-	γίγνομαι	γίγνομαι	v-sppema-	v-sppmma-	
627	·	u--------		·		u--------	glaux_only
628	αἰσχρός	a-s---nn-	αἰσχρός	αἰσχρός	a-s---nn-	a-s---nn-	
629	γάρ	g--------	γάρ	γάρ	d--------	g--------	
630	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
631	μέν	g--------	μέν	μέν	d--------	g--------	
632	γραφεύς	n-p---ma-	γραφεύς	γραφεύς	n-p---ma-	n-p---ma-	
633	ἀπεικάζω	v--pna---	ἀπεικάζω	ἀπεικάζω	v--pna---	v--pna---	
634	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
635	καλός	a-p---na-	καλός	καλός	a-p---na-	a-p---na-	
636	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
637	ζῷον	n-p---ng-	ζῷον	ζῷον	n-p---ng-	n-p---ng-	
638	,	u--------	,	,	u--------	u--------	
639	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
640	δέ	c--------	δέ	δέ	d--------	c--------	
641	παῖς	n-p---ca-	παῖς	παῖς	n-p----a-	n-p---ca-	
642	μή	d--------	μή	μή	d--------	d--------	
643	μιμέομαι	v--pnm---	μιμέομαι	μιμέομαι	v--pne---	v--pnm---	
644	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
645	σπουδαῖος	a-p---ma-	σπουδαῖος	σπουδαῖος	a-p---ma-	a-p---ma-	
646	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
647	γονεύς	n-p---mg-	γονεύς	γονεύς	n-p---mg-	n-p---mg-	
648	.	u--------	.	.	u--------	u--------	
649	ἡγέομαι	v2spmm---	ἡγέομαι	ἡγέομαι	v2spme---	v2spmm---	
650	δέ	c--------	δέ	δέ	d--------	c--------	
651	μηδείς	p-s---md-	μηδείς	μηδείς	p-s---md-	p-s---md-	
652	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
653	ἀθλητής	n-p---mg-	ἀθλητής	ἀθλητής	n-p---mg-	n-p---mg-	
654	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
655	προσήκω	v--pna---	προσήκω	προσήκω	v--pna---	v--pna---	
656	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
657	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
658	ἀνταγωνιστής	n-p---ma-	ἀνταγωνιστής	ἀνταγωνιστής	n-p---ma-	n-p---ma-	
659	ἀσκέω	v--pna---	ἀσκέω	ἀσκέω	v--pna---	v--pna---	
660	,	u--------	,	,	u--------	u--------	
661	ὡς	c--------	ὡς	ὡς	c--------	c--------	
662	σύ	p-s---cd-	σύ	σύ	p-s---md-	p-s---cd-	
663	σκοπέω	v--pna---	σκοπέω	σκοπέω	v--pna---	v--pna---	
664	ὅπως	c--------	ὅπως	ὅπως	c--------	c--------	
665	ἐφάμιλλος	a-s---mn-	ἐφάμιλλος	ἐφάμιλλος	a-s---mn-	a-s---mn-	
666	γίγνομαι	v2sfim---	γίγνομαι	γίγνομαι	v2sfim---	v2sfim---	
667	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
668	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
669	πατήρ	n-s---mg-	πατήρ	πατήρ	n-s---mg-	n-s---mg-	
670	ἐπιτήδευμα	n-p---nd-	ἐπιτήδευμα	ἐπιτήδευμα	n-p---nd-	n-p---nd-	
671	.	u--------	.	.	u--------	u--------	
672	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
673	δέ	c--------	δέ	δέ	d--------	c--------	
674	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
675	γνώμη	n-s---fa-	γνώμη	γνώμη	n-s---fa-	n-s---fa-	
676	οὐ	d--------	οὐ	οὐ	d--------	d--------	
677	δυνατός	a-s---nn-	δυνατός	δυνατός	a-s---nn-	a-s---nn-	
678	διατίθημι	v--anp---	διατίθημι	διατίθημι	v--anp---	v--anp---	
679	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
680	μή	d--------	μή	μή	d--------	d--------	
681	πολύς	a-p---ng-	πολύς	πολύς	a-p---ng-	a-p---ng-	
682	καί	c--------	καί	καί	c--------	c--------	
683	καλός	a-p---ng-	καλός	καλός	a-p---ng-	a-p---ng-	
684	ἄκουσμα	n-p---ng-	ἄκουσμα	ἄκουσμα	n-p---ng-	n-p---ng-	
685	πληρόω	v-srpmma-	πληρόω	πληρόω	v-srpema-	v-srpmma-	
686	·	u--------		·		u--------	glaux_only
687	ὁ	l-p---nn-	ὁ	ὁ	l-p---nn-	l-p---nn-	
688	μέν	g--------	μέν	μέν	d--------	g--------	
689	γάρ	g--------	γάρ	γάρ	d--------	g--------	
690	σῶμα	n-p---nn-	σῶμα	σῶμα	n-p---nn-	n-p---nn-	
691	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
692	σύμμετρος	a-p---md-	σύμμετρος	σύμμετρος	a-p---md-	a-p---md-	
