token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1107	ἁμάρτημα	n-p---na-	ἁμάρτημα	ἁμάρτημα	n-p---na-	n-p---na-	
1108	·	u--------	·	·	u--------	u--------	
1109	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1110	δέ	c--------	δέ	δέ	d--------	c--------	
1111	οὗτος	p-d---ma-	οὗτος	οὗτος	a-s---nd-	p-d---ma-	
1112	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
1113	χρόνος	n-s---md-	χρόνος	χρόνος	n-s---md-	n-s---md-	
1114	δέω	v3spsa---	δέω	δέω	n-s---fd-	v3spsa---	
1115	πολύς	a-p---na-	πολύς	πολύς	a-p---na-	a-p---na-	
1116	καί	c--------	καί	καί	d--------	c--------	
1117	κίνδυνος	n-p---ma-	κίνδυνος	κίνδυνος	n-p---ma-	n-p---ma-	
1118	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
1119	θεός	n-s---mn-	θεός	θεός	n-s---mn-	n-s---mn-	
1120	ἐπιπέμπω	v3spia---	ἐπιπέμπω	ἐπιπέμπω	v3spia---	v3spia---	
1121	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1122	ἀδικέω	v-pppamd-	ἀδικέω	ἀδικέω	v-pppamd-	v-pppamd-	
1123	,	u--------	,	,	u--------	u--------	
1124	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
1125	πολύς	a-p---ma-	πολύς	πολύς	a-p---ma-	a-p---ma-	
1126	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
1127	ἐπιθυμέω	v--ana---	ἐπιθυμέω	ἐπιθυμέω	v--ana---	v--ana---	
1128	τελευτάω	v-papama-	τελευτάω	τελευτάω	v-papama-	v-papama-	
1129	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1130	κακός	a-p---ng-	κακός	κακός	a-p---ng-	a-p---ng-	
1131	ἀπαλλάσσω	v--rnm---	ἀπαλλάσσω	ἀπαλλάσσω	v--rne---	v--rnm---	
1132	.	u--------	.	.	u--------	u--------	
1133	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
1134	δέ	c--------	δέ	δέ	d--------	c--------	
1135	θεός	n-s---mn-	θεός	θεός	n-s---mn-	n-s---mn-	
1136	τέλος	n-s---na-	τέλος	τέλος	n-s---na-	n-s---na-	
1137	οὗτος	p-s---nd-	οὗτος	οὗτος	p-s---md-	p-s---nd-	
1138	λυμαίνομαι	v-sapmmn-	λυμαίνομαι	λυμαίνομαι	v-sapmmn-	v-sapmmn-	
1139	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
1140	βίος	n-s---md-	βίος	βίος	n-s---md-	n-s---md-	
1141	θάνατος	n-s---ma-	θάνατος	θάνατος	n-s---ma-	n-s---ma-	
1142	ἐπιτίθημι	v3saia---	ἐπιτίθημι	ἐπιτίθημι	v3saia---	v3saia---	
1143	.	u--------	.	.	u--------	u--------	
1144	σκοπέω	v2pamm---	σκέπτομαι	σκοπέω	v2pame---	v2pamm---	DISAGREE
1145	δέ	c--------	δέ	δέ	d--------	c--------	
1146	καί	c--------	καί	καί	d--------	c--------	
1147	αὐτός	p-s---mg-	αὐτός	αὐτός	a-s---mg-	p-s---mg-	
1148	Ἀνδοκίδης	n-s---mg-	ἀνδοκίδης	Ἀνδοκίδης	n-s---mg-	n-s---mg-	
1149	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1150	βίος	n-s---ma-	βίος	βίος	n-s---ma-	n-s---ma-	
1151	,	u--------	,	,	u--------	u--------	
1152	ἀπό	r--------	ἀπό	ἀπό	r--------	r--------	
1153	ὅς	p-s---mg-	ὅς	ὅς	p-s---mg-	p-s---mg-	
1154	ἀσεβέω	v3sria---	ἀσεβέω	ἀσεβέω	v3sria---	v3sria---	
1155	,	u--------	,	,	u--------	u--------	
1156	καί	c--------	καί	καί	c--------	c--------	
1157	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1158	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
1159	τοιοῦτος	p-s---mn-	τοιοῦτος	τοιοῦτος	a-s---mn-	p-s---mn-	
1160	ἕτερος	p-s---mn-	ἕτερος	ἕτερος	a-s---mn-	p-s---mn-	
1161	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
1162	.	u--------	.	.	u--------	u--------	
1163	Ἀνδοκίδης	n-s---mn-	ἀνδοκίδης	Ἀνδοκίδης	n-s---mn-	n-s---mn-	
1164	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1165	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
1166	ἁμαρτάνω	v3saia---	ἁμαρτάνω	ἁμαρτάνω	v3saia---	v3saia---	
1167	,	u--------	,	,	u--------	u--------	
1168	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1169	ἐπιβολή	n-s---fg-	ἐπιβολή	ἐπιβολή	n-s---fg-	n-s---fg-	
1170	εἰσάγω	v-sappmn-	εἰσάγω	εἰσάγω	v-sappmn-	v-sappmn-	
1171	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1172	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
1173	δικαστήριον	n-s---na-	δικαστήριον	δικαστήριον	n-s---na-	n-s---na-	
1174	,	u--------	,	,	u--------	u--------	
1175	δέω	v3saia---	δέω	δέω	v3saia---	v3saia---	
1176	ἑαυτοῦ	p-s---ma-	ἑαυτοῦ	ἑαυτοῦ	p-s---ma-	p-s---ma-	
1177	τιμάω	v-sapmmn-	τιμάω	τιμάω	v-sapmmn-	v-sapmmn-	
1178	δεσμός	n-s---mg-	δεσμός	δεσμός	n-s---mg-	n-s---mg-	
1179	,	u--------	,	,	u--------	u--------	
1180	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1181	μή	d--------	μή	μή	d--------	d--------	
1182	παραδέω	v3saoa---	παραδίδωμι	παραδέω	v3saoa---	v3saoa---	DISAGREE
1183	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1184	ἀκόλουθος	a-s---ma-	ἀκόλουθος	ἀκόλουθος	a-s---ma-	a-s---ma-	
1185	·	u--------	·	·	u--------	u--------	
1186	εὖ	d--------	εὖ	εὖ	d--------	d--------	
1187	δέ	c--------	δέ	δέ	d--------	c--------	
1188	ἦδος	n-s---nd-	οἶδα	ἦδος	v3siia---	n-s---nd-	DISAGREE
1189	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1190	δύναμαι	v-sfpmmn-	δύναμαι	δύναμαι	v-sfpmmn-	v-sfpmmn-	
1191	παραδίδωμι	v--ana---	παραδίδωμι	παραδίδωμι	v--ana---	v--ana---	
1192	,	u--------	,	,	u--------	u--------	
1193	ὅς	p-s---mn-	ὅς	ὅς	p-s---mn-	p-s---mn-	
1194	διά	r--------	διά	διά	r--------	r--------	
1195	οὗτος	p-s---ma-	οὗτος	οὗτος	p-s---ma-	p-s---ma-	
1196	καί	c--------	καί	καί	c--------	c--------	
1197	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1198	οὗτος	p-s---mg-	οὗτος	οὗτος	p-s---mg-	p-s---mg-	
1199	ἁμάρτημα	n-p---na-	ἁμάρτημα	ἁμάρτημα	n-p---na-	n-p---na-	
1200	ἀποθνῄσκω	v3saia---	ἀποθνῄσκω	ἀποθνῄσκω	v3saia---	v3saia---	
1201	,	u--------	,	,	u--------	u--------	
1202	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
1203	μή	d--------	μή	μή	d--------	d--------	
1204	μηνυτής	n-s---mn-	μηνυτής	μηνυτής	a-s---mn-	n-s---mn-	
1205	γίγνομαι	v3saom---	γίγνομαι	γίγνομαι	v3saom---	v3saom---	
1206	.	u--------	.	.	u--------	u--------	
1207	καίτοι	g--------	καίτοι	καίτοι	d--------	g--------	
1208	πῶς	d--------	πῶς	πῶς	d--------	d--------	
1209	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1210	θεός	n-p---mg-	θεός	θεός	n-p---mg-	n-p---mg-	
1211	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
1212	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1213	οὗτος	p-s---mg-	οὗτος	οὗτος	p-s---mg-	p-s---mg-	
1214	γνώμη	n-s---fa-	γνώμη	γνώμη	n-s---fa-	n-s---fa-	
1215	διαφθείρω	v3saia---	διαφθείρω	διαφθείρω	v3saia---	v3saia---	
1216	,	u--------	,	,	u--------	u--------	
1217	ὅς	p-s---mn-	ὅς	ὅς	p-s---mn-	p-s---mn-	
1218	ῥᾴδιος	a-s---nac	ῥᾴδιος	ῥᾴδιος	a-s---nac	a-s---nac	
1219	ἡγέομαι	v3saim---	ἡγέομαι	ἡγέομαι	v3saim---	v3saim---	
1220	δεσμός	n-s---mg-	δεσμός	δεσμός	n-s---mg-	n-s---mg-	
1221	τιμάω	v--anm---	τιμάω	τιμάω	v--anm---	v--anm---	
1222	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1223	ἀργύριον	n-s---ng-	ἀργύριον	ἀργύριον	n-s---ng-	n-s---ng-	
1224	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1225	ἐλπίς	n-s---fd-	ἐλπίς	ἐλπίς	n-s---fd-	n-s---fd-	
1226	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
1227	αὐτός	p-s---fd-	αὐτός	αὐτός	a-s---fd-	p-s---fd-	
1228	;	u--------	;	;	u--------	u--------	
1229	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1230	δέ	c--------	δέ	δέ	d--------	c--------	
1231	οὖν	g--------	οὖν	οὖν	d--------	g--------	
1232	οὗτος	p-s---ng-	οὗτος	οὗτος	a-s---ng-	p-s---ng-	
1233	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
1234	τίμημα	n-s---ng-	τίμημα	τίμημα	n-s---ng-	n-s---ng-	
1235	δέω	v3slim---	δέω1	δέω	v3slie---	v3slim---	
1236	ἐγγύς	d--------	ἐγγύς	ἐγγύς	d--------	d--------	
1237	ἐνιαυτός	n-s---ma-	ἐνιαυτός	ἐνιαυτός	n-s---ma-	n-s---ma-	
1238	,	u--------	,	,	u--------	u--------	
1239	καί	c--------	καί	καί	c--------	c--------	
1240	μηνύω	v3saia---	μηνύω	μηνύω	v3saia---	v3saia---	
1241	δέω	v-srpmmn-	δέω1	δέω	v-srpemn-	v-srpmmn-	
1242	κατά	r--------	κατά	κατά	r--------	r--------	
1243	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1244	ἑαυτοῦ	p-s---mg-	ἑαυτοῦ	ἑαυτοῦ	p-s---mg-	p-s---mg-	
1245	συγγενής	a-p---mg-	συγγενής	συγγενής	a-p---mg-	a-p---mg-	
1246	καί	c--------	καί	καί	c--------	c--------	
1247	φίλος	a-p---mg-	φίλος	φίλος	n-p---mg-	a-p---mg-	
1248	,	u--------	,	,	u--------	u--------	
1249	ἄδεια	n-s---fg-	ἄδεια	ἄδεια	n-s---fg-	n-s---fg-	
1250	δίδωμι	v-sappfg-	δίδωμι	δίδωμι	v-sappfg-	v-sappfg-	
1251	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
1252	,	u--------	,	,	u--------	u--------	
1253	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1254	δοκέω	v3saoa---	δοκέω	δοκέω	v3saoa---	v3saoa---	
1255	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
1256	ἀληθής	a-p---na-	ἀληθής		a-p---na-		oga_only
1257	μηνύω	v--ana---	μηνύω		v--ana---		oga_only
1258	.	u--------	.		u--------		oga_only
1259	καί	d--------	καί		d--------		oga_only
1260	τις	a-s---fa-	τις		a-s---fa-		oga_only
1261	αὐτός	p-s---ma-	αὐτός		p-s---ma-		oga_only
1262	δοκέω	v2ppia---	δοκέω		v2ppia---		oga_only
1263	ψυχή	n-s---fa-	ψυχή		n-s---fa-		oga_only
1264	ἔχω	v--pna---	ἔχω		v--pna---		oga_only
1265	,	u--------	,		u--------		oga_only
1266	ὁπότε	c--------	ὁπότε		c--------		oga_only
1267	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1268	μέν	d--------	μέν		d--------		oga_only
1269	ἔσχατος	a-p---na-	ἔσχατος		a-p---na-		oga_only
1270	καί	c--------	καί		c--------		oga_only
1271	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
1272	αἰσχρός	a-p---nas	αἰσχρός		a-p---nas		oga_only
1273	ποιέω	v3siia---	ποιέω		v3siia---		oga_only
1274	μηνύω	v-sppamn-	μηνύω		v-sppamn-		oga_only
1275	κατά	r--------	κατά		r--------		oga_only
1276	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
1277	ἑαυτοῦ	p-s---mg-	ἑαυτοῦ		p-s---mg-		oga_only
1278	φίλος	a-p---mg-	φίλος		a-p---mg-		oga_only
1279	,	u--------	,		u--------		oga_only
1280	ὁ	l-s---fn-	ὁ		l-s---fn-		oga_only
1281	δέ	c--------	δέ		c--------		oga_only
1282	σωτηρία	n-s---fn-	σωτηρία		n-s---fn-		oga_only
1283	ἀφανής	a-s---fn-	ἀφανής		a-s---fn-		oga_only
1284	αὐτός	p-s---md-	αὐτός		p-s---md-		oga_only
1285							unmatched
1286	μετά	r--------	μετά	μετά	r--------	r--------	
1287	δέ	c--------	δέ	δέ	d--------	c--------	
1288	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1289	,	u--------	,	,	u--------	u--------	
1290	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
1291	ἀποκτείνω	v-srpamn-	ἀποκτείνω	ἀποκτείνω	v-srpamn-	v-srpamn-	
1292	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
1293	ὅς	p-p---ma-	ὅς	ὅς	p-p---ma-	p-p---ma-	
1294	αὐτός	p-s---mn-	αὐτός	αὐτός	p-s---mn-	p-s---mn-	
1295	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
1296	περί	r--------	περί	περί	r--------	r--------	
1297	πολύς	a-s---ngs	πολύς	πολύς	a-s---ngs	a-s---ngs	
1298	ποιέω	v--pnm---	ποιέω	ποιέω	v--pne---	v--pnm---	
1299	,	u--------	,	,	u--------	u--------	
1300	δοκέω	v3saia---	δοκέω	δοκέω	v3saia---	v3saia---	
1301	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
1302	ἀληθής	a-p---na-	ἀληθής		a-p---na-		oga_only
1303	μηνύω	v--ana---	μηνύω		v--ana---		oga_only
1304	καί	c--------	καί	καί	c--------	c--------	
1305	λύω	v3saip---	λύω		v3saip---		oga_only
1306	,	u--------	,		u--------		oga_only
1307	καί	c--------	καί		c--------		oga_only
1308	προσψηφίζομαι	v2paim---	προσψηφίζομαι		v2paim---		oga_only
1309	σύ	p-p---mn-	σύ		p-p---mn-		oga_only
1310	αὐτός	p-s---ma-	αὐτός		p-s---ma-		oga_only
1311	ἔργω1	v--pne---	ἔργω1		v--pne---		oga_only
1312	ὁ	l-s---fg-	ὁ		l-s---fg-		oga_only
1313	ἀγορά	n-s---fg-	ἀγορά		n-s---fg-		oga_only
1314	καί	c--------	καί		c--------		oga_only
1315	ὁ	l-p---ng-	ὁ		l-p---ng-		oga_only
1316	ἱερόν	n-p---ng-	ἱερόν		n-p---ng-		oga_only
1317	,	u--------	,		u--------		oga_only
1318	ὥστε	c--------	ὥστε		c--------		oga_only
1319							unmatched
1320	ἀδικέω	v-sppema-	ἀδικέω		v-sppema-		oga_only
1321	ὑπό	r--------	ὑπό		r--------		oga_only
1322	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
1323	ἐχθρός	n-p---mg-	ἐχθρός		n-p---mg-		oga_only
1324	δύναμαι	v--pne---	δύναμαι		v--pne---		oga_only
1325	δίκη	n-s---fa-	δίκη		n-s---fa-		oga_only
1326	λαμβάνω	v--ana---	λαμβάνω		v--ana---		oga_only
1327	.	u--------	.		u--------		oga_only
1328	οὐδείς	p-s---mn-	οὐδείς	οὐδείς	p-s---mn-	p-s---mn-	
1329	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1330	πω	d--------	πω	πω	d--------	d--------	
1331	,	u--------	,	,	u--------	u--------	
1332	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1333	ὅσος	p-s---ng-	ὅσος	ὅσος	a-s---ng-	p-s---ng-	
1334	Ἀθῆναι	n-p---fn-	ἀθήνη	Ἀθῆναι	n-p---mn-	n-p---fn-	DISAGREE
1335	ἀείμνηστος	a-p---mn-	ἀείμνηστος	ἀείμνηστος	a-p---mn-	a-p---mn-	
1336	εἰμί	v3ppia---	εἰμί	εἰμί	v3ppia---	v3ppia---	
1337	,	u--------	,	,	u--------	u--------	
1338	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1339	τοιοῦτος	p-s---fd-	τοιοῦτος	τοιοῦτος	a-s---fd-	p-s---fd-	
1340	αἰτία	n-s---fd-	αἰτία	αἰτία	n-s---fd-	n-s---fd-	
1341	ἀτιμόω	v3saip---	ἀτιμόω	ἀτιμόω	v3saip---	v3saip---	
1342	.	u--------	.	.	u--------	u--------	
1343	δίκαιος	d--------	δίκαιος	δίκαιος	d--------	d--------	
1344	·	u--------		·		u--------	glaux_only
1345	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1346	δέ	g--------	δέ		g--------		oga_only
1347	γάρ	g--------	γάρ		g--------		oga_only
1348	ἔργον	n-p---na-	ἔργον		n-p---na-		oga_only
1349	τοιοῦτος	a-p---na-	τοιοῦτος		a-p---na-		oga_only
1350	οὐδείς	a-s---mn-	οὐδείς		a-s---mn-		oga_only
1351	πω	g--------	πω		g--------		oga_only
1352	ἐργάζομαι	v3saie---	ἐργάζομαι		v3saie---		oga_only
1353	.	u--------	.		u--------		oga_only
1354	καί	d--------	καί		d--------		oga_only
1355	οὗτος	p-p---ng-	οὗτος		p-p---ng-		oga_only
1356	πότερος	a-p---na-	πότερος		a-p---na-		oga_only
1357	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
1358	θεός	n-p---ma-	θεός		n-p---ma-		oga_only
1359	χρή	v3spia---	χρή		v3spia---		oga_only
1360	ἤ1	c--------	ἤ1		c--------		oga_only
1361	ὁ	l-s---na-	ὁ		l-s---na-		oga_only
1362	αὐτόματος	a-s---na-	αὐτόματος		a-s---na-		oga_only
1363	αἰτιάομαι	v--pne---	αἰτιάομαι		v--pne---		oga_only
1364							unmatched
1365	μετά	r--------	μετά	μετά	r--------	r--------	
1366	δέ	c--------	δέ	δέ	d--------	c--------	
1367	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1368	πλέω	v3saia---	πλέω	πλέω	v3saia---	v3saia---	
1369	ὡς	c--------	ὡς	ὡς	r--------	c--------	
1370	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1371	Κιτιής	n-p---mg-	κιτιάω	Κιτιής	n-p---mg-	n-p---mg-	DISAGREE
1372	βασιλεύς	n-s---ma-	βασιλεύς	βασιλεύς	n-s---ma-	n-s---ma-	
1373	,	u--------	,	,	u--------	u--------	
1374	καί	c--------	καί	καί	d--------	c--------	
1375	προδίδωμι	v-sppamn-	προδίδωμι	προδίδωμι	v-sppamn-	v-sppamn-	
1376	λαμβάνω	v-sappmn-	λαμβάνω	λαμβάνω	v-sappmn-	v-sappmn-	
1377	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
1378	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---mg-	p-s---mg-	
1379	δέω	v3saip---	δέω1	δέω	v3saip---	v3saip---	
1380	,	u--------	,	,	u--------	u--------	
1381	καί	c--------	καί	καί	c--------	c--------	
1382	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1383	μόνος	d--------	μόνος	μόνος	a-s---na-	d--------	
1384	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1385	θάνατος	n-s---ma-	θάνατος	θάνατος	n-s---ma-	n-s---ma-	
1386	φοβέω	v3siim---	φοβέω	φοβέω	v3siie---	v3siim---	
1387	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
1388	καί	c--------	καί	καί	d--------	c--------	
1389	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1390	κατά	r--------	κατά	κατά	r--------	r--------	
1391	ἡμέρα	n-s---fa-	ἡμέρα	ἡμέρα	n-s---fa-	n-s---fa-	
1392	αἴκισμα	n-p---na-	αἰκίσμα	αἴκισμα	n-p---na-	n-p---na-	
1393	,	u--------	,	,	u--------	u--------	
1394	οἴομαι	v-sppmmn-	οἴομαι	οἴομαι	v-sppemn-	v-sppmmn-	
1395	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1396	ἀκρωτήριον	n-p---na-	ἀκρωτήριον	ἀκρωτήριον	n-p---na-	n-p---na-	
1397	ζάω	v-sppamg-	ζάω	ζάω	v-sppamg-	v-sppamg-	
1398	ἀποτέμνω	v--fnp---	ἀποτέμνω	ἀποτέμνω	v--fnp---	v--fnp---	
1399	.	u--------	.	.	u--------	u--------	
1400	ἀποδιδράσκω	v-sapamn-	ἀποδιδράσκω	ἀποδιδράσκω	v-sapamn-	v-sapamn-	
1401	δέ	c--------	δέ	δέ	d--------	c--------	
1402	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1403	οὗτος	p-s---mg-	οὗτος	οὗτος	a-s---mg-	p-s---mg-	
1404	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
1405	κίνδυνος	n-s---mg-	κίνδυνος	κίνδυνος	n-s---mg-	n-s---mg-	
1406	καταπλέω	v3saia---	καταπλέω	καταπλέω	v3saia---	v3saia---	
1407	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1408	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1409	ἑαυτοῦ	p-s---mg-	ἑαυτοῦ	ἑαυτοῦ	p-s---mg-	p-s---mg-	
1410	πόλις	n-s---fa-	πόλις	πόλις	n-s---fa-	n-s---fa-	
1411	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1412	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1413	τετρακόσιοι	m-p---mg-	τετρακόσιοι	τετρακόσιοι	a-p---mg-	m-p---mg-	
1414	·	u--------	·	·	u--------	u--------	
1415	τοσοῦτος	p-s---fa-	τοσοῦτος	τοσοῦτος	a-s---fa-	p-s---fa-	
1416	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1417	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
1418	θεός	n-s---mn-	θεός	θεός	n-s---mn-	n-s---mn-	
1419	λήθη	n-s---fa-	λήθη	λήθη	n-s---fa-	n-s---fa-	
1420	δίδωμι	v3saia---	δίδωμι	δίδωμι	v3saia---	v3saia---	
1421	,	u--------	,	,	u--------	u--------	
