token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
360	οὐ	d--------	οὐ	οὐ	d--------	d--------	
361	ἱκανός	a-s---fg-	ἱκανός	ἱκανός	a-s---fg-	a-s---fg-	
362	εἰμί	v-sppafg-	εἰμί	εἰμί	v-sppafg-	v-sppafg-	
363	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
364	Ἀττική	n-s---fg-	ἀττική	Ἀττική	a-s---fg-	n-s---fg-	
365	ἀποικία	n-p---fa-	ἀποικία	ἀποικία	n-s---fg-	n-p---fa-	
366	ἐκπέμπω	v3paia---	ἐκπέμπω	ἐκπέμπω	v3paia---	v3paia---	
367	.	u--------	.	.	u--------	u--------	
368	δηλόω	v3spia---	δηλόω	δηλόω	v3spia---	v3spia---	
369	δέ	b--------	δέ	δέ	d--------	b--------	
370	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p-s---md-	p1s---cd-	
371	καί	d--------	καί	καί	d--------	d--------	
372	ὅδε	p-s---nn-	ὅδε	ὅδε	p-s---nn-	p-s---nn-	
373	ὁ	l-p---mg-	ὁ	ὁ	l-p---ng-	l-p---mg-	
374	παλαιός	a-p---mg-	παλαιός	παλαιός	a-p---ng-	a-p---mg-	
375	ἀσθένεια	n-s---fa-	ἀσθένεια	ἀσθένεια	n-s---fa-	n-s---fa-	
376	οὐ	d--------	οὐ	οὐ	d--------	d--------	
377	ἦκα	a-p---nas	ἥκιστος	ἦκα	a-p---na-	a-p---nas	DISAGREE
378	·	u--------	·	·	u--------	u--------	
379	πρό	r--------	πρό	πρό	r--------	r--------	
380	γάρ	g--------	γάρ	γάρ	d--------	g--------	
381	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
382	Τρωϊκός	a-p---ng-	τρωικός	Τρωϊκός	a-p---ng-	a-p---ng-	
383	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
384	φαίνω	v3spim---	φαίνω	φαίνω	v3spie---	v3spim---	
385	πρότερος	d-------c	πρότερος	πρότερος	a-s---na-	d-------c	
386	κοινῇ	d--------	κοινῇ	κοινῇ	d--------	d--------	
387	ἐργάζομαι	v-sapmfn-	ἐργάζομαι	ἐργάζομαι	v-sapmfn-	v-sapmfn-	
388	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
389	Ἑλλάς	n-s---fn-	ἑλλάς	Ἑλλάς	n-s---fn-	n-s---fn-	
390	·	u--------	·	·	u--------	u--------	
391	δοκέω	v3spia---	δοκέω	δοκέω	v3spia---	v3spia---	
392	δέ	b--------	δέ	δέ	d--------	b--------	
393	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p1s---md-	p1s---cd-	
394	,	u--------	,	,	u--------	u--------	
395	οὐ	d--------	οὐ	οὐ	d--------	d--------	
396	δέ	d--------	δέ		d--------		oga_only
397	ὁ	l-s---nn-	ὁ		l-s---nn-		oga_only
398	ὄνομα	n-s---nn-	ὄνομα		n-s---nn-		oga_only
399	οὗτος	p-s---na-	οὗτος	οὗτος	a-s---na-	p-s---na-	
400	σύμπας	a-s---fn-	σύμπας	σύμπας	v-sppafn-	a-s---fn-	
401	πω	d--------	πω	πω	d--------	d--------	
402	ἔχω	v3siia---	ἔχω	ἔχω	v3siia---	v3siia---	
403	,	u--------	,	,	u--------	u--------	
404	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
405	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
406	μέν	g--------	μέν	μέν	d--------	g--------	
407	πρό	r--------	πρό	πρό	r--------	r--------	
408	Ἕλλην	n-s---mg-	ἕλλην	Ἕλλην	n-s---mg-	n-s---mg-	
409	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
410	Δευκαλίων	n-s---mg-	δευκαλίων	Δευκαλίων	n-s---mg-	n-s---mg-	
411	καί	d--------	καί	καί	d--------	d--------	
412	πάνυ	d--------	πάνυ	πάνυ	d--------	d--------	
413	οὐ	d--------	οὐ	οὐ	d--------	d--------	
414	δέ	d--------	δέ		d--------		oga_only
415	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
416	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
417	ἐπίκλησις	n-s---fn-	ἐπίκλησις	ἐπίκλησις	n-s---fn-	n-s---fn-	
418	οὗτος	p-s---fn-	οὗτος	οὗτος	a-s---fn-	p-s---fn-	
419	,	u--------	,	,	u--------	u--------	
420	κατά	r--------	κατά	κατά	r--------	r--------	
421	ἔθνος	n-p---na-	ἔθνος	ἔθνος	n-p---na-	n-p---na-	
422	δέ	b--------	δέ	δέ	c--------	b--------	
423	ἄλλος	p-p---na-	ἄλλος	ἄλλος	a-p---na-	p-p---na-	
424	τε	b--------	τε	τε	d--------	b--------	
425	καί	b--------	καί	καί	c--------	b--------	
426	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
427	Πελασγικός	a-s---na-	πελασγικός	Πελασγικός	a-s---na-	a-s---na-	
428	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
429	πολύς	a-s---nas	πλεῖστος	πολύς	a-s---na-	a-s---nas	DISAGREE
430	ἀπό	r--------	ἀπό	ἀπό	r--------	r--------	
431	ἑαυτοῦ	p-p---ng-	ἑαυτοῦ	ἑαυτοῦ	p-p---mg-	p-p---ng-	
432	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
433	ἐπωνυμία	n-s---fa-	ἐπωνυμία	ἐπωνυμία	n-s---fa-	n-s---fa-	
434	παρέχω	v--pnm---	παρέχω	παρέχω	v--pne---	v--pnm---	
435	,	u--------	,	,	u--------	u--------	
436	Ἕλλην	n-s---mg-	ἕλλην	Ἕλλην	n-s---mg-	n-s---mg-	
437	δέ	b--------	δέ	δέ	c--------	b--------	
438	καί	b--------	καί	καί	c--------	b--------	
439	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
440	παῖς	n-p---cg-	παῖς	παῖς	n-p---mg-	n-p---cg-	
441	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---mg-	p-s---mg-	
442	ἐν	r--------	ἐν	ἐν	r--------	r--------	
443	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
444	Φθιῶτις	n-s---fd-	φθιώτης	Φθιῶτις	n-s---fd-	n-s---fd-	DISAGREE
445	ἰσχύω	v-papamg-	ἰσχύω	ἰσχύω	v-papamg-	v-papamg-	
446	,	u--------	,	,	u--------	u--------	
447	καί	b--------	καί	καί	c--------	b--------	
448	ἐπάγω	v-pppmmg-	ἐπάγω	ἐπάγω	v-pppemg-	v-pppmmg-	
449	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
450	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
451	ὠφέλεια	n-s---fd-	ὠφέλεια	ὠφέλεια	n-s---fd-	n-s---fd-	
452	εἰς	r--------	εἰς	εἰς	r--------	r--------	
453	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
454	ἄλλος	p-p---fa-	ἄλλος	ἄλλος	a-p---fa-	p-p---fa-	
455	πόλις	n-p---fa-	πόλις	πόλις	n-p---fa-	n-p---fa-	
456	,	u--------	,	,	u--------	u--------	
457	κατά	r--------	κατά	κατά	r--------	r--------	
458	ἕκαστος	a-p---ma-	ἕκαστος	ἕκαστος	a-p---ma-	a-p---ma-	
459	μέν	g--------	μέν	μέν	d--------	g--------	
460	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
461	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
462	ὁμιλία	n-s---fd-	ὁμιλία	ὁμιλία	n-s---fd-	n-s---fd-	
463	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
464	καλέω	v--pnm---	καλέω	καλέω	v--pne---	v--pnm---	
465	Ἕλλην	n-p---ma-	ἕλλην	Ἕλλην	n-p---ma-	n-p---ma-	
466	,	u--------	,	,	u--------	u--------	
467	οὐ	d--------	οὐ	οὐ	d--------	d--------	
468	μέντοι	g--------	μέντοι	μέντοι	c--------	g--------	
469	πολύς	a-s---mg-	πολύς	πολύς	a-s---mg-	a-s---mg-	
470	γε	d--------	γε	γε	d--------	d--------	
471	χρόνος	n-s---mg-	χρόνος	χρόνος	n-s---mg-	n-s---mg-	
472	δύναμαι	v3siie---	δύναμαι		v3siie---		oga_only
473	καί	d--------	καί		d--------		oga_only
474	ἅπας	a-p---md-	ἅπας		a-p---md-		oga_only
475	ἐκνικάω	v--ana---	ἐκνικάω		v--ana---		oga_only
476	.	u--------	.		u--------		oga_only
477	τεκμηριόω	v3spia---	τεκμηριόω	τεκμηριόω	v3spia---	v3spia---	
478	δέ	b--------	δέ	δέ	g--------	b--------	
479	μάλα	d-------s	μάλιστα	μάλα	d--------	d-------s	DISAGREE
480	Ὅμηρος	n-s---mn-	ὅμηρος	Ὅμηρος	n-s---mn-	n-s---mn-	
481	·	u--------		·		u--------	glaux_only
482	πολύς	a-s---nd-	πολύς	πολύς	a-s---nd-	a-s---nd-	
483	γάρ	g--------	γάρ	γάρ	d--------	g--------	
484	ὕστερος	d-------c	ὕστερος	ὕστερος	a-s---na-	d-------c	
485	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
486	καί	d--------	καί	καί	d--------	d--------	
487	ὁ	l-p---ng-	ὁ	ὁ	l-p---mg-	l-p---ng-	
488	Τρωϊκός	a-p---ng-	τρωικός	Τρωϊκός	a-p---mg-	a-p---ng-	
489	γίγνομαι	v-sapmmn-	γίγνομαι	γίγνομαι	v-sapmmn-	v-sapmmn-	
490	οὐδαμοῦ	d--------	οὐδαμοῦ	οὐδαμοῦ	d--------	d--------	
491	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
492	σύμπας	a-p---ma-	σύμπας	σύμπας	a-p---ma-	a-p---ma-	
493	ὀνομάζω	v3saia---	ὀνομάζω	ὀνομάζω	v3saia---	v3saia---	
494	,	u--------	,	,	u--------	u--------	
495							unmatched
496	ἄλλος	p-p---ma-	ἄλλος	ἄλλος	p-p---ma-	p-p---ma-	
497	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
498	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
499	μετά	r--------	μετά	μετά	r--------	r--------	
500	Ἀχιλλεύς	n-s---mg-	ἀχιλλεύς	Ἀχιλλεύς	n-s---mg-	n-s---mg-	
501	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
502	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
503	Φθιῶτις	n-s---fg-	φθιῶτις	Φθιῶτις	n-s---fg-	n-s---fg-	
504	,	u--------	,	,	u--------	u--------	
505	ὅς	p-p---mn-	ὅσπερ	ὅς	p-p---mn-	p-p---mn-	DISAGREE
506	καί	d--------	καί	καί	d--------	d--------	
507	πρότερος	a-p---mnc	πρῶτος	πρότερος	a-p---mn-	a-p---mnc	DISAGREE
508	Ἕλλην	n-p---mn-	ἕλλην	Ἕλλην	n-p---mn-	n-p---mn-	
509	εἰμί	v3piia---	εἰμί	εἰμί	v3piia---	v3piia---	
510	,	u--------	,	,	u--------	u--------	
511	Δαναός	a-p---ma-	δαναοί	Δαναός	n-p---ma-	a-p---ma-	DISAGREE
512	δέ	b--------	δέ	δέ	c--------	b--------	
513	ἐν	r--------	ἐν	ἐν	r--------	r--------	
514	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
515	ἔπος	n-p---nd-	ἔπος	ἔπος	n-p---nd-	n-p---nd-	
516	καί	b--------	καί	καί	d--------	b--------	
517	Ἀργεῖος	a-p---ma-	ἀργεῖος	Ἀργεῖος	n-p---ma-	a-p---ma-	
518	καί	b--------	καί	καί	c--------	b--------	
519	Ἀχαιός	a-p---ma-	ἀχαιός	Ἀχαιός	n-p---ma-	a-p---ma-	
520	ἀνακαλέω	v3spia---	ἀνακαλέω	ἀνακαλέω	v3spia---	v3spia---	
521	.	u--------	.	.	u--------	u--------	
522	οὐ	d--------		οὐ		d--------	glaux_only
523	μήν	d--------		μήν		d--------	glaux_only
524	οὐ	d--------		οὐ		d--------	glaux_only
525							unmatched
526	βάρβαρος	a-p---ma-	βάρβαρος	βάρβαρος	n-p---ma-	a-p---ma-	
527	λέγω	v3sria---	ἐρῶ	λέγω	v3sria---	v3sria---	DISAGREE
528	διά	r--------	διά	διά	r--------	r--------	
529	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
530	μή	d--------	μη	μή	d--------	d--------	
531	δέ	d--------	δέ		d--------		oga_only
532	Ἕλλην	n-p---ma-	ἕλλην	Ἕλλην	n-p---ma-	n-p---ma-	
533	πω	d--------	πω	πω	d--------	d--------	
534	,	u--------	,	,	u--------	u--------	
535	ὡς	c--------	ὡς	ὡς	c--------	c--------	
536	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p1s---md-	p1s---cd-	
537	δοκέω	v3spia---	δοκέω	δοκέω	v3spia---	v3spia---	
538	,	u--------	,	,	u--------	u--------	
539	ἀντίπαλος	a-s---na-	ἀντίπαλος	ἀντίπαλος	a-s---na-	a-s---na-	
540	εἰς	r--------	εἰς	εἰς	r--------	r--------	
541	εἷς	m-s---na-	εἷς	εἷς	a-s---na-	m-s---na-	
542	ὄνομα	n-s---na-	ὄνομα	ὄνομα	n-s---na-	n-s---na-	
543	ἀποκρίνω	v--rnm---	ἀποκρίνω	ἀποκρίνω	v--rne---	v--rnm---	
544	.	u--------	.	.	u--------	u--------	
545	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
546	δέ	b--------	δέ	δέ	d--------	b--------	
547	οὖν	g--------	οὖν	οὖν	d--------	g--------	
548	ὡς	d--------	ὡς	ὡς	c--------	d--------	
549	ἕκαστος	a-p---mn-	ἕκαστος	ἕκαστος	a-p---mn-	a-p---mn-	
550	Ἕλλην	n-p---mn-	ἕλλην	Ἕλλην	n-p---mn-	n-p---mn-	
551	κατά	r--------	κατά	κατά	r--------	r--------	
552	πόλις	n-p---fa-	πόλις	πόλις	n-p---fa-	n-p---fa-	
553	τε	b--------	τε	τε	d--------	b--------	
554	ὅσος	p-p---mn-	ὅσος	ὅσος	a-p---mn-	p-p---mn-	
555	ἀλλήλων	p-p---mg-	ἀλλήλων	ἀλλήλων	p-p---mg-	p-p---mg-	
556	συνίημι	v3piia---	συνίημι	συνίημι	v3piia---	v3piia---	
557	καί	b--------	καί	καί	c--------	b--------	
558	σύμπας	a-p---mn-	σύμπας	σύμπας	a-p---mn-	a-p---mn-	
559	ὕστερος	d-------c	ὕστερος	ὕστερος	a-s---na-	d-------c	
560	καλέω	v-pappmn-	καλέω	καλέω	v-pappmn-	v-pappmn-	
561	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
562	πρό	r--------	πρό	πρό	r--------	r--------	
563	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
564	Τρωϊκός	a-p---ng-	τρωικός	Τρωϊκός	a-p---ng-	a-p---ng-	
565	διά	r--------	διά	διά	r--------	r--------	
566	ἀσθένεια	n-s---fa-	ἀσθένεια	ἀσθένεια	n-s---fa-	n-s---fa-	
567	καί	b--------	καί	καί	c--------	b--------	
568	ἀμιξία	n-s---fa-	ἀμειξία	ἀμιξία	n-s---fa-	n-s---fa-	DISAGREE
569	ἀλλήλων	p-p---mg-	ἀλλήλων	ἀλλήλων	p-p---mg-	p-p---mg-	
570	ἀθρόος	a-p---mn-	ἀθρόος	ἀθρόος	a-p---mn-	a-p---mn-	
571	πράσσω	v3paia---	πράσσω	πράσσω	v3paia---	v3paia---	
572	.	u--------	.	.	u--------	u--------	
573	ἀλλά	b--------	ἀλλά	ἀλλά	d--------	b--------	
574	καί	d--------	καί	καί	d--------	d--------	
575	οὗτος	p-s---fa-	οὗτος	οὗτος	a-s---fa-	p-s---fa-	
576	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
577	στρατεία	n-s---fa-	στρατεία	στρατεία	n-s---fa-	n-s---fa-	
578	θάλασσα	n-s---fd-	θάλασσα	θάλασσα	n-s---fd-	n-s---fd-	
579	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
580	πολύς	a-p---nac	πλείων	πολύς	a-p---nac	a-p---nac	DISAGREE
581	χράω	v-pppmmn-	χράομαι	χράω	v-pppemn-	v-pppmmn-	DISAGREE
582	συνεξέρχομαι	v3paia---	συνεισέρχομαι	συνεξέρχομαι	v3paia---	v3paia---	DISAGREE
583	.	u--------	.	.	u--------	u--------	
584	Μίνως	n-s---mn-	μίνως	Μίνως	n-s---mn-	n-s---mn-	
585	γάρ	g--------	γάρ	γάρ	d--------	g--------	
586	παλαιός	a-s---mn-	παλαιός	παλαιός	a-s---mns	a-s---mn-	
587	ὅς	p-p---mg-	ὅς	ὅς	p-p---mg-	p-p---mg-	
588	ἀκοή	n-s---fd-	ἀκοή	ἀκοή	n-s---fd-	n-s---fd-	
589	οἶδα	v1pria---	οἶδα	οἶδα	v1pria---	v1pria---	
590	ναυτικός	a-s---na-	ναυτικόν	ναυτικός	n-s---na-	a-s---na-	DISAGREE
591	κτάομαι	v3saim---	κτάομαι	κτάομαι	v3saim---	v3saim---	
592	καί	b--------	καί	καί	d--------	b--------	
593	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
594	νῦν	d--------	νῦν	νῦν	d--------	d--------	
595	Ἑλληνικός	a-s---fg-	ἑλληνικός	Ἑλληνικός	a-s---fg-	a-s---fg-	
596	θάλασσα	n-s---fg-	θάλασσα	θάλασσα	n-s---fg-	n-s---fg-	
597	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
598	πολύς	a-s---nas	πλεῖστος	πολύς	a-s---na-	a-s---nas	DISAGREE
599	κρατέω	v3saia---	κρατέω	κρατέω	v3saia---	v3saia---	
600	καί	b--------	καί	καί	d--------	b--------	
601	ὁ	l-p---fg-	ὁ	ὁ	l-p---fg-	l-p---fg-	
602	Κυκλάδες	n-p---fg-	κίλιξ	Κυκλάδες	n-p---fg-	n-p---fg-	DISAGREE
603	νῆσος	n-p---fg-	νῆσος	νῆσος	n-p---fg-	n-p---fg-	
604	ἄρχω	v3saia---	ἄρχω	ἄρχω	v3saia---	v3saia---	
605	τε	b--------	τε	τε	d--------	b--------	
606	καί	b--------	καί	καί	c--------	b--------	
607	οἰκιστής	n-s---mn-	οἰκιστής	οἰκιστής	n-s---mn-	n-s---mn-	
608	πρότερος	a-s---mnc	πρῶτος	πρότερος	a-s---mn-	a-s---mnc	DISAGREE
609	ὁ	l-p---fg-	ὁ	ὁ	l-p---mg-	l-p---fg-	
610	πολύς	a-p---fgs	πλεῖστος	πολύς	a-p---mg-	a-p---fgs	DISAGREE
611	γίγνομαι	v3saim---	γίγνομαι	γίγνομαι	v3saim---	v3saim---	
612	,	u--------	,	,	u--------	u--------	
613	Κάρ	n-p---ma-	κάρ	Κάρ	n-p---ma-	n-p---ma-	
614	ἐξελαύνω	v-sapamn-	ἐξελαύνω	ἐξελαύνω	v-sapamn-	v-sapamn-	
615	καί	b--------	καί	καί	c--------	b--------	
616	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
617	ἑαυτοῦ	p-s---mg-	ἑαυτοῦ	ἑαυτοῦ	p-s---mg-	p-s---mg-	
618	παῖς	n-p---ca-	παῖς	παῖς	n-p---ma-	n-p---ca-	
619	ἡγεμών	n-p---ma-	ἡγεμών	ἡγεμών	n-p---ma-	n-p---ma-	
620	ἐγκαθίστημι	v-sapamn-	ἐγκαθίστημι	ἐγκαθίστημι	v-sapamn-	v-sapamn-	
621	·	u--------	·	·	u--------	u--------	
622	ὁ	l-s---na-	ὁ	ὁ	l-s---nn-	l-s---na-	
623	τε	b--------	τε	τε	d--------	b--------	
624	λῃστικός	a-s---na-	λῃστικός	λῃστικός	a-s---nn-	a-s---na-	
625	,	u--------	,	,	u--------	u--------	
626	ὡς	c--------	ὡς	ὡς	c--------	c--------	
627	ἔοικα	v-srpann-	εἰκός	ἔοικα	v-srpann-	v-srpann-	DISAGREE
628	,	u--------	,	,	u--------	u--------	
629	καθαιρέω	v3siia---	καθαιρέω	καθαιρέω	v3siia---	v3siia---	
630	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
631	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
632	θάλασσα	n-s---fg-	θάλασσα	θάλασσα	n-s---fg-	n-s---fg-	
633	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
634	ὅσος	p-s---na-	ὅσος	ὅσος	a-s---na-	p-s---na-	
635	δύναμαι	v3siim---	δύναμαι	δύναμαι	v3siie---	v3siim---	
636	,	u--------	,	,	u--------	u--------	
637	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
638	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
639	πρόσοδος	n-p---fa-	πρόσοδος	πρόσοδος	n-p---fa-	n-p---fa-	
640	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
641	ἔρχομαι	v--pna---	εἶμι	ἔρχομαι	v--pna---	v--pna---	DISAGREE
642	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
643	.	u--------	.	.	u--------	u--------	
644	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
645	γάρ	g--------	γάρ	γάρ	d--------	g--------	
646	Ἕλλην	n-p---mn-	ἕλλην	Ἕλλην	n-p---mn-	n-p---mn-	
647	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
648	πάλαι	d--------	πάλαι	πάλαι	d--------	d--------	
649	καί	b--------	καί	καί	c--------	b--------	
650	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
651	βάρβαρος	a-p---mg-	βάρβαρος	βάρβαρος	n-p---mg-	a-p---mg-	
652	ὁ	l-p---mn-	ὅς	ὁ	l-p---mn-	l-p---mn-	DISAGREE
653	τε	b--------	τε	τε	d--------	b--------	
654	ἐν	r--------	ἐν	ἐν	r--------	r--------	
655	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
656	ἤπειρος	n-s---fd-	ἤπειρος	ἤπειρος	n-s---fd-	n-s---fd-	
657	παραθαλάσσιος	a-p---mn-	παραθαλάσσιος	παραθαλάσσιος	a-p---mn-	a-p---mn-	
658	καί	b--------	καί	καί	c--------	b--------	
659	ὅσος	p-p---mn-	ὅσος	ὅσος	a-p---mn-	p-p---mn-	
660	νῆσος	n-p---fa-	νῆσος	νῆσος	n-p---fa-	n-p---fa-	
661	ἔχω	v3piia---	ἔχω	ἔχω	v3piia---	v3piia---	
662	,	u--------	,	,	u--------	u--------	
663	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
