token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
405	τις	p-s---cn-	τις	τις	a-s---mn-	p-s---cn-	
406	ἄλλος	p-s---mn-	ἄλλος	ἄλλος	a-s---mn-	p-s---mn-	
407	πώποτε	d--------	πώποτε	πώποτε	d--------	d--------	
408	χορηγός	n-s---mn-	χορηγός	χορηγός	n-s---mn-	n-s---mn-	
409	ὑβρίζω	v3saip---	ὑβρίζω	ὑβρίζω	v3saip---	v3saip---	
410	,	u--------	,	,	u--------	u--------	
411	ὅς	p-s---fa-	ὅς	ὅς	p-s---fa-	p-s---fa-	
412	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
413	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
414	ἀγανακτέω	v-sapamn-	ἀγανακτέω	ἀγανακτέω	v-sapamn-	v-sapamn-	
415	καί	c--------	καί	καί	c--------	c--------	
416	συνοργίζομαι	v-sappmn-	συνοργέομαι	συνοργίζομαι	v-sappmn-	v-sappmn-	DISAGREE
417	καταχειροτονία	n-s---fa-	καταχειροτονία	καταχειροτονία	n-s---fa-	n-s---fa-	
418	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
419	δῆμος	n-s---mn-	δῆμος	δῆμος	n-s---mn-	n-s---mn-	
420	ποιέω	v3saim---	ποιέω	ποιέω	v3saim---	v3saim---	
421	,	u--------	,	,	u--------	u--------	
422	οὗτος	p-s---fa-	οὗτος	οὗτος	p-s---fa-	p-s---fa-	
423	εἰσέρχομαι	v1spim---	εἰσέρχομαι	εἰσέρχομαι	v1spie---	v1spim---	
424	,	u--------	,	,	u--------	u--------	
425	οὐ	d--------	οὐ	οὐ	d--------	d--------	
426	ὀκνέω	v1sfia---	ὀκνέω	ὀκνέω	v1sfia---	v1sfia---	
427	καί	c--------	καί	καί	d--------	c--------	
428	δέω	v--pnm---	δέω2	δέω	v--pne---	v--pnm---	
429	.	u--------	.	.	u--------	u--------	
430	εἰ	c--------	εἰ	εἰ	c--------	c--------	
431	γάρ	g--------	γάρ	γάρ	d--------	g--------	
432	οἷος	p-s---nn-	οἷος	οἷος	a-s---nn-	p-s---nn-	
433	τε	g--------	τε	τε	d--------	g--------	
434	οὗτος	p-s---nn-	οὗτος	οὗτος	p-s---na-	p-s---nn-	
435	λέγω	v--ana---	εἶπον	λέγω	v--ana---	v--ana---	DISAGREE
436	,	u--------	,	,	u--------	u--------	
437	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
438	νῦν	d--------	νῦν	νῦν	d--------	d--------	
439	φεύγω	v1spia---	φεύγω	φεύγω	v1spsa---	v1spia---	
440	,	u--------	,	,	u--------	u--------	
441	εἴπερ	c--------	εἴπερ	εἴπερ	c--------	c--------	
442	ὑβρίζω	v-sappma-	ὑβρίζω	ὑβρίζω	v-sappma-	v-sappma-	
443	μηδείς	p-s---fg-	μηδείς	μηδείς	a-s---fg-	p-s---fg-	
444	δίκη	n-s---fg-	δίκη	δίκη	n-s---fg-	n-s---fg-	
445	τυγχάνω	v--ana---	τυγχάνω	τυγχάνω	v--ana---	v--ana---	
446	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
447	τις	p-s---cn-	τις	τις	p-s---cn-	p-s---cn-	
448	συμφορά	n-s---fn-	συμφορά	συμφορά	n-s---fn-	n-s---fn-	
449	.	u--------		.		u--------	glaux_only
450	δέω	v1spim---	δέω	δέω	v1spie---	v1spim---	
451	οὖν	g--------	οὖν	οὖν	d--------	g--------	
452	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
453	ἅπας	p-p---mg-	ἅπας	ἅπας	a-p---mg-	p-p---mg-	
454	,	u--------	,	,	u--------	u--------	
455	ὦ	i--------	ὦ	ὦ	i--------	i--------	
456	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
457	δικαστής	n-p---mv-	δικαστής	δικαστής	n-p---mv-	n-p---mv-	
458	,	u--------	,	,	u--------	u--------	
459	καί	c--------	καί	καί	c--------	c--------	
460	ἱκετεύω	v1spia---	ἱκετεύω	ἱκετεύω	v1spia---	v1spia---	
461	,	u--------	,	,	u--------	u--------	
462	πρῶτος	a-s---na-	πρῶτος	πρῶτος	a-s---na-	a-s---na-	
463	μέν	g--------	μέν	μέν	d--------	g--------	
464	εὐνοϊκός	d--------	εὐνοϊκός	εὐνοϊκός	d--------	d--------	
465	ἀκούω	v--ana---	ἀκούω	ἀκούω	v--ana---	v--ana---	
466	ἐγώ	p-s---cg-	ἐγώ	ἐγώ	p-s---mg-	p-s---cg-	
467	λέγω	v-sppamg-	λέγω3	λέγω	v-sppamg-	v-sppamg-	
468	,	u--------	,	,	u--------	u--------	
469	ἔπειτα	d--------	ἔπειτα	ἔπειτα	c--------	d--------	
470	,	u--------	,	,	u--------	u--------	
471	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
472	ἐπιδείκνυμι	v1sasa---	ἐπιδείκνυμι	ἐπιδείκνυμι	v1sasa---	v1sasa---	
473	Μειδίας	n-s---ma-	μειδίας	Μειδίας	n-s---ma-	n-s---ma-	
474	οὗτος	p-s---ma-	οὗτος	οὗτος	a-s---ma-	p-s---ma-	
475	μή	d--------	μή	μή	d--------	d--------	
476	μόνος	d--------	μόνος	μόνος	a-s---na-	d--------	
477	εἰς	r--------	εἰς	εἰς	r--------	r--------	
478	ἐγώ	p-s---ca-	ἐγώ	ἐγώ	p-s---ma-	p-s---ca-	
479	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
480	καί	c--------	καί	καί	d--------	c--------	
481	εἰς	r--------	εἰς	εἰς	r--------	r--------	
482	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
483	καί	c--------	καί	καί	d--------	c--------	
484	εἰς	r--------	εἰς	εἰς	r--------	r--------	
485	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
486	νόμος	n-p---ma-	νόμος	νόμος	n-p---ma-	n-p---ma-	
487	καί	c--------	καί	καί	c--------	c--------	
488	εἰς	r--------	εἰς	εἰς	r--------	r--------	
489	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
490	ἄλλος	p-p---ma-	ἄλλος	ἄλλος	p-p---ma-	p-p---ma-	
491	ἅπας	p-p---ma-	ἅπας	ἅπας	a-p---ma-	p-p---ma-	
492	ὑβρίζω	v-srpama-	ὑβρίζω	ὑβρίζω	v-prpana-	v-srpama-	
493	,	u--------	,	,	u--------	u--------	
494	βοηθέω	v--ana---	βοηθέω	βοηθέω	v--ana---	v--ana---	
495	καί	c--------	καί	καί	d--------	c--------	
496	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
497	καί	c--------	καί	καί	c--------	c--------	
498	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
499	αὐτός	p-p---md-	αὐτός	αὐτός	a-p---md-	p-p---md-	
500	.	u--------	.	.	u--------	u--------	
501	καί	c--------	καί	καί	d--------	c--------	
502	γάρ	g--------	γάρ	γάρ	d--------	g--------	
503	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
504	πως	d--------	πως	πως	d--------	d--------	
505	ἔχω	v3spia---	ἔχω	ἔχω	v3spia---	v3spia---	
506	,	u--------	,	,	u--------	u--------	
507	ὦ	i--------	ὦ	ὦ	i--------	i--------	
508	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
509	Ἀθηναῖος	a-p---mv-	ἀθηναῖος	Ἀθηναῖος	a-p---mv-	a-p---mv-	
510	·	u--------	·	·	u--------	u--------	
511	ὑβρίζω	v1srim---	ὑβρίζω	ὑβρίζω	v1srie---	v1srim---	
512	μέν	g--------	μέν	μέν	d--------	g--------	
513	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
514	καί	c--------	καί	καί	c--------	c--------	
515	προπηλακίζω	v3srim---	προπηλακίζω	προπηλακίζω	v1srie---	v3srim---	
516	ὁ	l-s---nn-	ὁ	ὁ	l-s---na-	l-s---nn-	
517	σῶμα	n-s---nn-	σῶμα	σῶμα	n-s---na-	n-s---nn-	
518	ὁ	l-s---na-	ὁ		l-s---na-		oga_only
519	ἐμός	a-s---na-	ἐμός		a-s---na-		oga_only
520	τότε	d--------	τότε		d--------		oga_only
521	,	u--------	,		u--------		oga_only
522	ἀγωνίζομαι	v3sfim---	ἀγωνίζομαι		v3sfim---		oga_only
523	δέ	c--------	δέ		c--------		oga_only
524	καί	c--------	καί		c--------		oga_only
525	κρίνω	v3sfip---	κρίνω		v3sfip---		oga_only
526	ὁ	l-s---nn-	ὁ		l-s---nn-		oga_only
527	πρᾶγμα	n-s---nn-	πρᾶγμα		n-s---nn-		oga_only
528	νυνί	d--------	νυνί		d--------		oga_only
529	,	u--------	,		u--------		oga_only
530	πότερον	a-s---na-	πότερον		a-s---na-		oga_only
531	ἔξεστι	v--pna---	ἔξεστι		v--pna---		oga_only
532	δεῖ	v3spia---	δεῖ		v3spia---		oga_only
533	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
534	τοιοῦτος	p-p---na-	τοιοῦτος		p-p---na-		oga_only
535	ποιέω	v--pna---	ποιέω		v--pna---		oga_only
536	καί	c--------	καί		c--------		oga_only
537	εἰς	r--------	εἰς		r--------		oga_only
538	ὁ	l-s---ma-	ὁ		l-s---ma-		oga_only
539	τυγχάνω	v-sapama-	τυγχάνω		v-sapama-		oga_only
540	σύ	p-p---mg-	σύ		p-p---mg-		oga_only
541	ἀδεής	d--------	ἀδεής		d--------		oga_only
542	ὑβρίζω	v--pna---	ὑβρίζω		v--pna---		oga_only
543	ἤ1	c--------	ἤ1		c--------		oga_only
544	μή	d--------	μή		d--------		oga_only
545							unmatched
546	εἰ	c--------	εἰ	εἰ	c--------	c--------	
547	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
548	οὖν	g--------	οὖν	οὖν	d--------	g--------	
549	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
550	ἄρα	g--------	ἄρα	ἄρα	d--------	g--------	
551	καί	c--------	καί	καί	d--------	c--------	
552	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
553	ἔμπροσθεν	r--------	ἔμπροσθεν	ἔμπροσθεν	d--------	r--------	
554	χρόνος	n-s---ma-	χρόνος	χρόνος	n-s---ma-	n-s---ma-	
555	ὁ	l-p---mg-	ὁ	ὁ	l-p---ng-	l-p---mg-	
556	ἴδιος	a-p---mg-	ἴδιος	ἴδιος	a-p---ng-	a-p---mg-	
557	τις	p-s---ng-	τις	τις	p-s---ng-	p-s---ng-	
558	ἕνεκα	r--------	ἕνεκα	ἕνεκα	r--------	r--------	
559	γίγνομαι	v--pnm---	γίγνομαι	γίγνομαι	v--pne---	v--pnm---	
560	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
561	ἀγών	n-s---ma-	ἀγών	ἀγών	n-s---ma-	n-s---ma-	
562	ὅδε	p-s---ma-	ὅδε	ὅδε	a-s---ma-	p-s---ma-	
563	ὑπολαμβάνω	v3siia---	ὑπολαμβάνω	ὑπολαμβάνω	v3siia---	v3siia---	
564	,	u--------	,	,	u--------	u--------	
565	ἐνθυμέομαι	v-sapmmn-	ἐνθυμέομαι	ἐνθυμέομαι	v-sappmn-	v-sapmmn-	
566	νῦν	d--------	νῦν	νῦν	d--------	d--------	
567	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
568	δημοσίᾳ	d--------	δημοσίᾳ	δημοσίᾳ	d--------	d--------	
569	συμφέρω	v3spia---	συμφέρω	συμφέρω	v3spia---	v3spia---	
570	μηδείς	p-s---md-	μηδείς	μηδείς	p-s---md-	p-s---md-	
571	μηδείς	p-s---na-	μηδείς	μηδείς	p-s---na-	p-s---na-	
572	ἔξεστι	v--pna---	ἔξεστι	ἔξεστι	v--pna---	v--pna---	
573	τοιοῦτος	p-s---na-	τοιοῦτος	τοιοῦτος	a-s---na-	p-s---na-	
574	ποιέω	v--pna---	ποιέω	ποιέω	v--pna---	v--pna---	
575	,	u--------	,	,	u--------	u--------	
576	ὡς	c--------	ὡς	ὡς	c--------	c--------	
577	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
578	κοινός	a-s---ng-	κοινός	κοινός	a-s---ng-	a-s---ng-	
579	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
580	πρᾶγμα	n-s---ng-	πρᾶγμα	πρᾶγμα	n-s---ng-	n-s---ng-	
581	εἰμί	v-sppang-	εἰμί	εἰμί	v-sppang-	v-sppang-	
582	καί	c--------	καί	καί	c--------	c--------	
583	προσέχω	v-sppamn-	προσέχω	προσέχω	v-sppamn-	v-sppamn-	
584	ἀκούω	v3sama---	ἀκούω	ἀκούω	v3sama---	v3sama---	
585	,	u--------	,	,	u--------	u--------	
586	καί	c--------	καί	καί	c--------	c--------	
587	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
588	φαίνω	v-pppmna-	φαίνω	φαίνω	v-pppena-	v-pppmna-	
589	ἑαυτοῦ	p-s---md-	ἑαυτοῦ	ἑαυτοῦ	p-s---md-	p-s---md-	
590	δίκαιος	a-p---nac	δίκαιος	δίκαιος	a-p---nac	a-p---nac	
591	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
592	,	u--------	,	,	u--------	u--------	
593	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
594	ψηφίζω	v3samm---	ψηφίζομαι	ψηφίζω	v3same---	v3samm---	DISAGREE
595	.	u--------	.	.	u--------	u--------	
596	ἀναγιγνώσκω	v3sfim---	ἀναγιγνώσκω	ἀναγιγνώσκω	v3sfim---	v3sfim---	
597	δέ	c--------	δέ	δέ	d--------	c--------	
598	πρῶτος	a-s---na-	πρῶτος	πρῶτος	a-s---na-	a-s---na-	
599	μέν	g--------	μέν	μέν	d--------	g--------	
600	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
601	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
602	νόμος	n-s---ma-	νόμος	νόμος	n-s---ma-	n-s---ma-	
603	κατά	r--------	κατά	κατά	r--------	r--------	
604	ὅς	p-s---ma-	ὅς	ὅς	p-s---ma-	p-s---ma-	
605	εἰμί	v3ppia---	εἰμί	εἰμί	v3ppia---	v3ppia---	
606	ὁ	l-p---fn-	ὁ	ὁ	l-p---fn-	l-p---fn-	
607	προβολή	n-p---fn-	προβολή	προβολή	n-p---fn-	n-p---fn-	
608	·	u--------	·	·	u--------	u--------	
609	μετά	r--------	μετά	μετά	r--------	r--------	
610	δέ	c--------	δέ	δέ	d--------	c--------	
611	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
612	καί	c--------	καί	καί	d--------	c--------	
613	περί	r--------	περί	περί	r--------	r--------	
614	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
615	ἄλλος	p-p---ng-	ἄλλος	ἄλλος	p-p---ng-	p-p---ng-	
616	πειράω	v1sfim---	πειράω	πειράω	v1sfim---	v1sfim---	
617	διδάσκω	v--pna---	διδάσκω	διδάσκω	v--pna---	v--pna---	
618	.	u--------	.	.	u--------	u--------	
619	λέγω	v2spma---	λέγω3	λέγω	v2spma---	v2spma---	
620	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
621	νόμος	n-s---ma-	νόμος	νόμος	n-s---ma-	n-s---ma-	
622	.	u--------	.	.	u--------	u--------	
623	νομος	n-s---mn-	νομος		n-s---mn-		oga_only
624	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
625	πρύτανις	n-p---ma-	πρύτανις		n-p---ma-		oga_only
626	ποιέω	v--pna---	ποιέω		v--pna---		oga_only
627	ἐκκλησία	n-s---fa-	ἐκκλησία		n-s---fa-		oga_only
628	ἐν	r--------	ἐν		r--------		oga_only
629	διόνυσος	n-s---mg-	διόνυσος		n-s---mg-		oga_only
630	ὁ	l-s---fd-	ὁ		l-s---fd-		oga_only
631	ὑστεραῖος	a-s---fd-	ὑστεραῖος		a-s---fd-		oga_only
632	ὁ	l-p---ng-	ὁ		l-p---ng-		oga_only
633	πάνδιος	n-p---ng-	πάνδιος		n-p---ng-		oga_only
634	.	u--------	.		u--------		oga_only
635	ἐν	r--------	ἐν		r--------		oga_only
636	δέ	d--------	δέ		d--------		oga_only
637	οὗτος	p-s---fd-	οὗτος		p-s---fd-		oga_only
638	χρηματίζω	v--pna---	χρηματίζω		v--pna---		oga_only
639	πρῶτος	a-s---na-	πρῶτος		a-s---na-		oga_only
640	μέν	d--------	μέν		d--------		oga_only
641	περί	r--------	περί		r--------		oga_only
642	ἱερόν	n-p---ng-	ἱερόν		n-p---ng-		oga_only
643	,	u--------	,		u--------		oga_only
644	ἔπειτα	c--------	ἔπειτα		c--------		oga_only
645	ὁ	l-p---fa-	ὁ		l-p---fa-		oga_only
646	προβολή	n-p---fa-	προβολή		n-p---fa-		oga_only
647	παραδίδωμι	v3piia---	παραδίδωμι		v3piia---		oga_only
648	ὁ	l-p---fa-	ὁ		l-p---fa-		oga_only
649	γίγνομαι	v-prpefa-	γίγνομαι		v-prpefa-		oga_only
650	ἕνεκα	r--------	ἕνεκα		r--------		oga_only
651	ὁ	l-s---fg-	ὁ		l-s---fg-		oga_only
652	πομπή	n-s---fg-	πομπή		n-s---fg-		oga_only
653	ἤ1	c--------	ἤ1		c--------		oga_only
654	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
655	ἀγών	n-p---mg-	ἀγών		n-p---mg-		oga_only
656	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
657	ἐν	r--------	ἐν		r--------		oga_only
658	ὁ	l-p---nd-	ὁ		l-p---nd-		oga_only
659	διονύσιον	n-p---nd-	διονύσιον		n-p---nd-		oga_only
660	,	u--------	,		u--------		oga_only
661	ὅσος	a-p---fn-	ὅσος		a-p---fn-		oga_only
662	ἄν	d--------	ἄν		d--------		oga_only
663	μή	d--------	μή		d--------		oga_only
664	ἐκτίνω	v-prpefn-	ἐκτίνω		v-prpefn-		oga_only
665	εἰμί	v3ppsa---	εἰμί		v3ppsa---		oga_only
666							unmatched
667	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
668	μέν	g--------	μέν	μέν	d--------	g--------	
669	νόμος	n-s---mn-	νόμος	νόμος	n-s---mn-	n-s---mn-	
670	οὗτος	p-s---mn-	οὗτος	οὗτος	a-s---mn-	p-s---mn-	
671	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
672	,	u--------	,	,	u--------	u--------	
673	ὦ	i--------	ὦ	ὦ	i--------	i--------	
674	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
675	Ἀθηναῖος	a-p---mv-	ἀθηναῖος	Ἀθηναῖος	a-p---mv-	a-p---mv-	
676	,	u--------	,	,	u--------	u--------	
677	κατά	r--------	κατά	κατά	r--------	r--------	
678	ὅς	p-s---ma-	ὅς	ὅς	p-s---ma-	p-s---ma-	
679	ὁ	l-p---fn-	ὁ	ὁ	l-p---fn-	l-p---fn-	
680	προβολή	n-p---fn-	προβολή	προβολή	n-p---fn-	n-p---fn-	
681	γίγνομαι	v3ppim---	γίγνομαι	γίγνομαι	v3ppie---	v3ppim---	
682	,	u--------	,	,	u--------	u--------	
683	λέγω	v-sppamn-	λέγω3	λέγω	v-sppamn-	v-sppamn-	
684	,	u--------	,	,	u--------	u--------	
685	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
686	ἀκούω	v2paia---	ἀκούω	ἀκούω	v2paia---	v2paia---	
687	,	u--------	,	,	u--------	u--------	
688	ποιέω	v--pna---	ποιέω	ποιέω	v--pna---	v--pna---	
689	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
690	ἐκκλησία	n-s---fa-	ἐκκλησία	ἐκκλησία	n-s---fa-	n-s---fa-	
691	ἐν	r--------	ἐν	ἐν	r--------	r--------	
692	Διόνυσος	n-s---mg-	διόνυσος	Διόνυσος	n-s---mg-	n-s---mg-	
693	μετά	r--------	μετά	μετά	r--------	r--------	
694	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
695	Πάνδια	a-p---na-	πάνδιον	Πάνδια	n-p---na-	a-p---na-	DISAGREE
696	,	u--------	,	,	u--------	u--------	
697	ἐν	r--------	ἐν	ἐν	r--------	r--------	
698	δέ	c--------	δέ	δέ	c--------	c--------	
699	οὗτος	p-s---fd-	οὗτος	οὗτος	p-s---fd-	p-s---fd-	
700	ἐπειδάν	c--------	ἐπειδάν	ἐπειδάν	c--------	c--------	
701	χρηματίζω	v3pasa---	χρηματίζω	χρηματίζω	v3pasa---	v3pasa---	
702	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
703	πρόεδρος	n-p---mn-	πρόεδρος	πρόεδρος	n-p---mn-	n-p---mn-	
704	περί	r--------	περί	περί	r--------	r--------	
705	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
706	διοικέω	v3sria---	διοικέω	διοικέω	v3sria---	v3sria---	
707	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
708	ἄρχων	n-s---mn-	ἄρχων	ἄρχων	v-sppamn-	n-s---mn-	
709	,	u--------	,	,	u--------	u--------	
710	χρηματίζω	v--pna---	χρηματίζω	χρηματίζω	v--pna---	v--pna---	
711	καί	c--------	καί	καί	d--------	c--------	
712	περί	r--------	περί	περί	r--------	r--------	
713	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
714	ἄν	g--------	ἄν	ἄν	c--------	g--------	
715	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
716	ἀδικέω	v-srpamn-	ἀδικέω	ἀδικέω	v-srpamn-	v-srpamn-	
717	εἰμί	v3spsa---	εἰμί	εἰμί	v3spsa---	v3spsa---	
718	περί	r--------	περί	περί	r--------	r--------	
719	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
720	ἑορτή	n-s---fa-	ἑορτή	ἑορτή	n-s---fa-	n-s---fa-	
